rein;0.0006702412868632708
rejoicing;0.0006702412868632708
relation;0.0006702412868632708
remainder;0.0013404825737265416
remains;0.0006702412868632708
remark;0.0006702412868632708
reminder;0.0006702412868632708
removal;0.0006702412868632708
replacement;0.0006702412868632708
rest;0.0006702412868632708
democracy;0.0006702412868632708
repute;0.0006702412868632708
residence;0.0006702412868632708
resolution;0.0006702412868632708
respect;0.0006702412868632708
cortege;0.0006702412868632708
retirement;0.0006702412868632708
retreat;0.0006702412868632708
retribution;0.0006702412868632708
tax_return;0.0006702412868632708
ribbon;0.0006702412868632708
rich_people;0.0006702412868632708
rider;0.0006702412868632708
right;0.0006702412868632708
ring;0.0006702412868632708
ringleader;0.0006702412868632708
rings;0.0006702412868632708
road;0.0006702412868632708
boom;0.0013404825737265416
roller;0.0006702412868632708
peal;0.0006702412868632708
roof;0.0006702412868632708
roofing;0.0006702412868632708
room;0.0006702412868632708
root;0.0006702412868632708
rope;0.0006702412868632708
round;0.0006702412868632708
routine;0.0006702412868632708
row;0.0006702412868632708
rubbish;0.0006702412868632708
ruin;0.0006702412868632708
rule;0.0006702412868632708
opinion;0.0006702412868632708
rumor;0.0013404825737265416
rung;0.0006702412868632708
sack;0.0006702412868632708
forfeit;0.0006702412868632708
safety;0.0006702412868632708
sail;0.0006702412868632708
sake;0.0006702412868632708
sale;0.0006702412868632708
sand;0.0006702412868632708
sapling;0.0006702412868632708
satisfaction;0.0006702412868632708
Saturday;0.0006702412868632708
proverb;0.0006702412868632708
scene;0.0006702412868632708
aroma;0.0006702412868632708
scheme;0.0013404825737265416
school;0.0006702412868632708
classroom;0.0006702412868632708
science;0.0006702412868632708
villain;0.0006702412868632708
bit;0.0006702412868632708
scullery;0.0006702412868632708
season;0.0006702412868632708
seat;0.0006702412868632708
second;0.0006702412868632708
seed;0.0006702412868632708
seedbed;0.0006702412868632708
self;0.0006702412868632708
selfishness;0.0006702412868632708
semicircle;0.0006702412868632708
sense;0.0006702412868632708
sentence;0.0006702412868632708
mawkishness;0.0006702412868632708
lookout;0.0006702412868632708
service;0.0006702412868632708
set;0.0006702412868632708
reverse;0.0006702412868632708
seven;0.0006702412868632708
shaft;0.0006702412868632708
share;0.0006702412868632708
shed;0.0006702412868632708
sheep;0.0006702412868632708
sheet;0.0006702412868632708
shelter;0.0006702412868632708
radiance;0.0006702412868632708
tremble;0.0006702412868632708
daze;0.0006702412868632708
shoe;0.0006702412868632708
deficit;0.0006702412868632708
shooting;0.0006702412868632708
shoulder;0.0006702412868632708
side;0.0006702412868632708
sight;0.0006702412868632708
sign;0.0006702412868632708
signal;0.0006702412868632708
silage;0.0006702412868632708
silence;0.0006702412868632708
silk;0.0006702412868632708
Sills;0.0006702412868632708
singing;0.0006702412868632708
site;0.0006702412868632708
sitting;0.0006702412868632708
situation;0.0006702412868632708
sixth;0.0006702412868632708
size;0.0006702412868632708
skin;0.0006702412868632708
skip;0.0006702412868632708
skull;0.0006702412868632708
sky;0.0006702412868632708
slag;0.0006702412868632708
slaughter;0.0006702412868632708
butcher;0.0006702412868632708
slave;0.0006702412868632708
bondage;0.0006702412868632708
sled;0.0006702412868632708
sleep;0.0006702412868632708
sleet;0.0006702412868632708
slicer;0.0013404825737265416
slope;0.0006702412868632708
smell;0.0006702412868632708
forge;0.0006702412868632708
smoke;0.0006702412868632708
sniff;0.0006702412868632708
snout;0.0006702412868632708
snow;0.0006702412868632708
snowball;0.0006702412868632708
snowdrift;0.0006702412868632708
sol;0.0006702412868632708
society;0.0006702412868632708
sofa;0.0006702412868632708
dirt;0.0006702412868632708
solicitor;0.0006702412868632708
solution;0.0006702412868632708
person;0.0013404825737265416
song;0.0006702412868632708
sorrow;0.0006702412868632708
soul;0.0006702412868632708
sound;0.0006702412868632708
soup;0.0006702412868632708
South;0.0006702412868632708
sow;0.0006702412868632708
spade;0.0006702412868632708
span;0.0006702412868632708
sparrow;0.0006702412868632708
speaking;0.0006702412868632708
spectacle;0.0006702412868632708
address;0.0006702412868632708
speed;0.0006702412868632708
spelling;0.0006702412868632708
spinal_column;0.0006702412868632708
spinney;0.0006702412868632708
spirit;0.0006702412868632708
malice;0.0006702412868632708
splinter;0.0006702412868632708
split;0.0006702412868632708
spring;0.0006702412868632708
goad;0.0006702412868632708
jet;0.0006702412868632708
spy;0.0006702412868632708
squeak;0.0006702412868632708
squeal;0.0006702412868632708
informer;0.0006702412868632708
stable;0.0006702412868632708
stack;0.0006702412868632708
step;0.0006702412868632708
stall;0.0006702412868632708
stallion;0.0006702412868632708
start;0.0006702412868632708
starvation;0.0006702412868632708
steadiness;0.0006702412868632708
stick;0.0006702412868632708
stirring;0.0006702412868632708
rock;0.0006702412868632708
stop;0.0006702412868632708
shop;0.0006702412868632708
narrative;0.0013404825737265416
strain;0.0006702412868632708
ploy;0.0006702412868632708
straw;0.0006702412868632708
stray;0.0006702412868632708
streak;0.0006702412868632708
stream;0.0006702412868632708
strength;0.0006702412868632708
stretch;0.0006702412868632708
strip;0.0006702412868632708
band;0.0006702412868632708
stroke;0.0006702412868632708
structure;0.0006702412868632708
struggle;0.0006702412868632708
survey;0.0006702412868632708
stump;0.0006702412868632708
stupidity;0.0006702412868632708
sty;0.0006702412868632708
subject;0.0006702412868632708
subscription;0.0006702412868632708
substance;0.0006702412868632708
substitute;0.0006702412868632708
success;0.0006702412868632708
sequence;0.0006702412868632708
sugar;0.0006702412868632708
suggestion;0.0006702412868632708
suicide;0.0006702412868632708
sum;0.0006702412868632708
summer;0.0006702412868632708
sun;0.0006702412868632708
Sunday;0.0006702412868632708
supervision;0.0013404825737265416
supper;0.0006702412868632708
supply;0.0006702412868632708
support;0.0006702412868632708
surgeon;0.0006702412868632708
surprise;0.0006702412868632708
intuition;0.0006702412868632708
perspiration;0.0006702412868632708
slop;0.0006702412868632708
sympathy;0.0006702412868632708
symptom;0.0006702412868632708
system;0.0006702412868632708
table;0.0006702412868632708
tablecloth;0.0006702412868632708
tail;0.0006702412868632708
talk;0.0006702412868632708
speaker;0.0006702412868632708
teacher;0.0006702412868632708
teaching;0.0006702412868632708
tear;0.0006702412868632708
dentition;0.0006702412868632708
telephone;0.0006702412868632708
inclination;0.0006702412868632708
term;0.0006702412868632708
thanks;0.0006702412868632708
then;0.0006702412868632708
larceny;0.0006702412868632708
thing;0.0006702412868632708
thinking;0.0006702412868632708
irritant;0.0006702412868632708
thoroughness;0.0006702412868632708
thousand;0.0013404825737265416
three;0.0006702412868632708
threshing;0.0006702412868632708
throat;0.0006702412868632708
frankincense;0.0006702412868632708
tile;0.0006702412868632708
lumber;0.0006702412868632708
time;0.0006702412868632708
times;0.0006702412868632708
tip;0.0006702412868632708
tiptoe;0.0006702412868632708
fatigue;0.0006702412868632708
breast;0.0006702412868632708
title;0.0006702412868632708
toast;0.0006702412868632708
tobacco;0.0006702412868632708
today;0.0006702412868632708
tomorrow;0.0006702412868632708
tool;0.0006702412868632708
top;0.0006702412868632708
tormentor;0.0006702412868632708
touch;0.0006702412868632708
tour;0.0006702412868632708
trace;0.0006702412868632708
path;0.0006702412868632708
trade;0.0006702412868632708
tradition;0.0006702412868632708
traitor;0.0006702412868632708
trap;0.0006702412868632708
perfidy;0.0006702412868632708
tree;0.0006702412868632708
trifle;0.0006702412868632708
victory;0.0013404825737265416
jog;0.0006702412868632708
trotter;0.0006702412868632708
trouble;0.0006702412868632708
trouser;0.0006702412868632708
trumpeter;0.0006702412868632708
trust;0.0006702412868632708
truth;0.0006702412868632708
tumult;0.0013404825737265416
tune;0.0006702412868632708
tureen;0.0006702412868632708
turkey;0.0006702412868632708
bend;0.0006702412868632708
turnip;0.0006702412868632708
buttocks;0.0006702412868632708
branchlet;0.0006702412868632708
twitch;0.0006702412868632708
dictatorship;0.0006702412868632708
tyrant;0.0006702412868632708
uracil;0.0006702412868632708
udder;0.0006702412868632708
edginess;0.0006702412868632708
unison;0.0006702412868632708
integrity;0.0006702412868632708
care;0.0006702412868632708
rebellion;0.0006702412868632708
use;0.0006702412868632708
utility;0.0006702412868632708
avant-garde;0.0006702412868632708
amour_propre;0.0006702412868632708
vegetable;0.0006702412868632708
vengeance;0.0006702412868632708
frailty;0.0006702412868632708
Victoria;0.0006702412868632708
visit;0.0006702412868632708
visitor;0.0013404825737265416
voice;0.0006702412868632708
volunteer;0.0006702412868632708
vote;0.0006702412868632708
wagon;0.0006702412868632708
walk;0.0006702412868632708
wall;0.0006702412868632708
war;0.0006702412868632708
wardrobe;0.0006702412868632708
heat;0.0006702412868632708
wastage;0.0006702412868632708
waste;0.0006702412868632708
war_cry;0.0006702412868632708
water;0.0006702412868632708
wave;0.0006702412868632708
weather;0.0006702412868632708
weed;0.0006702412868632708
week;0.0006702412868632708
weight;0.0006702412868632708
social_welfare;0.0006702412868632708
well;0.0006702412868632708
West;0.0006702412868632708
wheat;0.0006702412868632708
wheel;0.0006702412868632708
while;0.0006702412868632708
whimper;0.0006702412868632708
neigh;0.0006702412868632708
whip;0.0006702412868632708
hair's-breadth;0.0006702412868632708
whiskey;0.0006702412868632708
whisper;0.0006702412868632708
White;0.0006702412868632708
whole;0.0006702412868632708
wild;0.0006702412868632708
wildfire;0.0006702412868632708
volition;0.0006702412868632708
wind;0.0006702412868632708
windfall;0.0006702412868632708
windmill;0.0013404825737265416
window;0.0006702412868632708
Windsor;0.0006702412868632708
wing;0.0006702412868632708
winter;0.0006702412868632708
wire;0.0006702412868632708
wisdom;0.0006702412868632708
wish;0.0006702412868632708
wisp;0.0006702412868632708
wit;0.0013404825737265416
wolf;0.0006702412868632708
forest;0.0006702412868632708
wool;0.0006702412868632708
word;0.0006702412868632708
words;0.0006702412868632708
work;0.0006702412868632708
worker;0.0006702412868632708
working;0.0006702412868632708
universe;0.0006702412868632708
wound;0.0006702412868632708
wreath;0.0006702412868632708
writing;0.0006702412868632708
yard;0.0006702412868632708
year;0.0006702412868632708
yes;0.0006702412868632708
