file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/clinical_pp/cl086_pp_wostw.txt,0.5373294354297428,0.4609929078014184397163120568,0.7517730496453900709219858155,0.5638297872340425531914893615,1,0.5176458543032869,0.4419924337957124842370744010,0.7829875042989797088157743895,1.0,1.0
corpora/clinical_pp/cl087_pp_wostw.txt,0.695277126374253,0.3996710526315789473684210526,0.7006578947368421052631578945,0.4687500000000000000000000000,1,0.7011659091868561,0.3921824458397890673842724728,0.7145885998532169942102258825,1.0,1.0
corpora/clinical_pp/cl088_pp_wostw.txt,0.7730678837153176,0.2000000000000000000000000000,0.7,0.2000000000000000000000000000,1,0.7419273626911318,0.1970186781609195402298850575,0.7059087643678160919540229885,1.0,1.0
corpora/clinical_pp/cl089_pp_wostw.txt,0.6517216557344595,0.5114942528735632183908045975,0.6321839080459770114942528735,0.5114942528735632183908045975,1,0.7021553792245004,0.3021412115462799837376338258,0.639382030085377422414961377,1.0,1.0
corpora/clinical_pp/cl090_pp_wostw.txt,0.5514670462668189,0.4433962264150943396226415094,0.7452830188679245283018867925,0.5566037735849056603773584905,1,0.5463784551231645,0.4451586053824100619624526034,0.724313326551373346897253306,1.0,1.0
corpora/clinical_pp/cl091_pp_wostw.txt,0.48958107598734135,0.5377358490566037735849056605,0.6509433962264150943396226415,0.613207547169811320754716981,0.8679245283018867924528301885,0.5270431022285555,0.529566360052562417871222076,0.683499155246855641073775108,1.0,1.0
corpora/clinical_pp/cl092_pp_wostw.txt,0.4450742107518393,0.3266129032258064516129032258,0.8629032258064516129032258065,0.3790322580645161290322580645,1,0.42298025750008406,0.3310810810810810810810810811,0.8354652362285950072209614195,1.0,1.0
corpora/clinical_pp/cl093_pp_wostw.txt,0.7766668207709244,0.225,0.67,0.225,1,0.7892212032468229,0.2018405268728683993884511349,0.6734093849229683641067858405,1.0,1.0
corpora/clinical_pp/cl094_pp_wostw.txt,0.639967373701251,0.4629629629629629629629629630,0.5555555555555555555555555555,0.4629629629629629629629629630,1,0.6315568395874993,0.4380780056292722155207076799,0.571170084439083232810615199,1.0,1.0
corpora/clinical_pp/cl095_pp_wostw.txt,0.6647519149327092,0.3214285714285714285714285714,0.6666666666666666666666666665,0.3571428571428571428571428572,1,0.6671786757856215,0.3448827292110874200426439232,0.640458422174840085287846482,1.0,1.0
corpora/clinical_pp/cl096_pp_wostw.txt,0.6231102396940515,0.3777777777777777777777777778,0.622222222222222222222222222,0.3777777777777777777777777778,0.988888888888888888888888889,0.6344717974417049,0.3983132530120481927710843374,0.5720481927710843373493975905,1.0,1.0
corpora/clinical_pp/cl097_pp_wostw.txt,0.6523176709804818,0.4714285714285714285714285714,0.7285714285714285714285714285,0.507142857142857142857142857,1,0.647240247191518,0.5125582051643854945675179905,0.752081275574996472414279667,1.0,1.0
corpora/clinical_pp/cl098_pp_wostw.txt,0.5575215521484225,0.4038461538461538461538461538,0.673076923076923076923076923,0.4711538461538461538461538462,1,0.549087042763025,0.3989299325710935209615948402,0.670038111990618586924655526,1.0,1.0
corpora/clinical_pp/cl099_pp_wostw.txt,0.6531001504004746,0.4605263157894736842105263158,0.5263157894736842105263157895,0.500000000000000000000000000,0.9736842105263157894736842105,0.680461600261924,0.3787997903563941299790356394,0.5715408805031446540880503145,1.0,1.0
corpora/clinical_pp/cl100_pp_wostw.txt,0.3246838940078351,0.2928571428571428571428571428,0.6714285714285714285714285715,0.5285714285714285714285714285,1,0.33053007118600164,0.2840069534984789222077357670,0.6666666666666666666666666665,1.0,1.0
corpora/clinical_pp/cl101_pp_wostw.txt,0.6112299077074191,0.4932432432432432432432432432,0.5945945945945945945945945945,0.4932432432432432432432432432,1,0.6025095917080099,0.4880649267982176957352005092,0.633513685550604710375556970,1.0,1.0
corpora/clinical_pp/cl102_pp_wostw.txt,0.6626753474081954,0.3333333333333333333333333334,0.7564102564102564102564102565,0.4246794871794871794871794872,1,0.6672637286262818,0.3360158798547424139841201452,0.7545700744752877454299255245,1.0,1.0
corpora/clinical_pp/cl103_pp_wostw.txt,0.611811996354837,0.3636363636363636363636363636,0.6493506493506493506493506495,0.3831168831168831168831168831,1,0.6559078281753571,0.3824839877471456418824839878,0.6090225563909774436090225565,1.0,1.0
corpora/clinical_pp/cl104_pp_wostw.txt,0.6264549818198208,0.2692307692307692307692307692,0.7115384615384615384615384615,0.3461538461538461538461538462,1,0.5898027646982414,0.3317835224102659475543983634,0.686070299423470336618932490,1.0,1.0
corpora/clinical_pp/cl105_pp_wostw.txt,0.33303237574834693,0.3976261127596439169139465876,0.9480712166172106824925816025,0.4376854599406528189910979228,0.994065281899109792284866469,0.3480452225232765,0.3947444370688908770815896562,0.951167421859216716211146065,1.0,1.0
corpora/clinical_pp/cl106_pp_wostw.txt,0.8946686950842222,0.05932203389830508474576271185,0.610169491525423728813559322,0.1101694915254237288135593220,1,0.9011815674577366,0.04862681744749596122778675282,0.589822294022617124394184168,1.0,1.0
corpora/clinical_pp/cl107_pp_wostw.txt,0.43803766839172775,0.4266666666666666666666666666,0.76,0.4766666666666666666666666666,0.9833333333333333333333333335,0.41837471963585704,0.4094421806941126879303077140,0.7816495714486440916116341155,1.0,1.0
corpora/clinical_pp/cl108_pp_wostw.txt,0.5801800263598069,0.4655172413793103448275862069,0.6724137931034482758620689655,0.4655172413793103448275862069,1,0.5745397589432534,0.4319349315068493150684931507,0.6955265410958904109589041095,1.0,1.0
corpora/clinical_pp/cl109_pp_wostw.txt,0.7430205899435689,0.3636363636363636363636363636,0.581818181818181818181818182,0.3727272727272727272727272728,1,0.7463288718330632,0.3534861956013102480112306972,0.594010294805802526906878802,1.0,1.0
corpora/clinical_pp/cl110_pp_wostw.txt,0.39954546702138133,0.4210526315789473684210526316,0.6710526315789473684210526315,0.4210526315789473684210526316,1,0.39799457087461454,0.4855552423900789177001127396,0.6665727170236753100338218715,1.0,1.0
corpora/clinical_pp/cl111_pp_wostw.txt,0.6447063265999733,0.475,0.58,0.545,1,0.62438575133831,0.4946190729888119339371337240,0.599041022908897176345231753,1.0,1.0
corpora/clinical_pp/cl112_pp_wostw.txt,0.32893843326357,0.500000000000000000000000000,0.6521739130434782608695652175,0.500000000000000000000000000,0.956521739130434782608695652,0.2811241460520136,0.5112483458314953683281870315,0.619761799735333039258932510,1.0,1.0
corpora/clinical_pp/cl113_pp_wostw.txt,0.6792866874703849,0.4583333333333333333333333333,0.625,0.515625000000000000000000000,1,0.6790817160313063,0.4605872447905704062302673122,0.616080825089454851610187329,1.0,1.0
corpora/clinical_pp/cl114_pp_wostw.txt,0.5754644974498766,0.3725490196078431372549019608,0.705882352941176470588235294,0.3725490196078431372549019608,1,0.5501158770495733,0.4068315377081292850146914790,0.686336924583741429970617042,1.0,1.0
corpora/clinical_pp/cl115_pp_wostw.txt,0.5499835296606645,0.531914893617021276595744681,0.638297872340425531914893617,0.531914893617021276595744681,1,0.5509486378266654,0.600483558994197292069632495,0.5980657640232108317214700195,1.0,1.0
corpora/clinical_pp/cl116_pp_wostw.txt,0.7220744451156325,0.2448979591836734693877551020,0.7040816326530612244897959185,0.2448979591836734693877551020,1,0.7273861622539147,0.2269938650306748466257668712,0.7102484159710348989238660365,1.0,1.0
corpora/clinical_pp/cl117_pp_wostw.txt,0.659190503432048,0.4977973568281938325991189427,0.6343612334801762114537444935,0.588105726872246696035242291,1,0.6778915374687376,0.4736438616897536216559162525,0.6600401818758591519509358145,1.0,1.0
