file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/clinical_pp/cl048_pp_wostw.txt,0.20216993716090412,0.2551632245169886742171885410,0.6508994003997335109926715523,0.5996002664890073284477015323,1
corpora/clinical_pp/cl049_pp_wostw.txt,0.0,0.01271956390066626287098728044,0.6668685645063597819503331314,1.0,1.0
corpora/clinical_pp/cl050_pp_wostw.txt,0.0,0.2100917431192660550458715596,0.6752293577981651376146788991,1.0,1.0
corpora/clinical_pp/cl051_pp_wostw.txt,0.42568824947974077,0.4725472547254725472547254725,0.6327632763276327632763276328,0.8397839783978397839783978398,1
corpora/clinical_pp/cl052_pp_wostw.txt,0.051192967084913304,0.3613861386138613861386138614,0.6990099009900990099009900990,0.6504950495049504950495049505,1
corpora/clinical_pp/cl053_pp_wostw.txt,0.0247571560388339,0.1945996275605214152700186220,0.6666666666666666666666666667,0.5223463687150837988826815642,1
corpora/clinical_pp/cl054_pp_wostw.txt,0.13810266668062063,0.2945434298440979955456570156,0.6631403118040089086859688196,1.0,1.0
corpora/clinical_pp/cl055_pp_wostw.txt,0.09732877636029764,0.1929990539262062440870387890,0.7209082308420056764427625355,0.4531693472090823084200567644,1
corpora/clinical_pp/cl056_pp_wostw.txt,0.004221312201053706,0.2004792332268370607028753994,0.5966453674121405750798722045,0.5846645367412140575079872204,1
corpora/clinical_pp/cl057_pp_wostw.txt,3.3506443239474257e-17,0.05272305909617612977983777520,0.7323290845886442641946697567,0.3093858632676709154113557358,1
corpora/clinical_pp/cl058_pp_wostw.txt,0.22055841407650106,0.2564491654021244309559939302,0.6904400606980273141122913505,0.5295902883156297420333839150,1
corpora/clinical_pp/cl059_pp_wostw.txt,0.3403218721146375,0.3261284170375079465988556898,0.6904005085823267641449459631,0.6236490781945327399872854418,1
corpora/clinical_pp/cl060_pp_wostw.txt,0.41223581491744704,0.2641213389121338912133891213,0.6589958158995815899581589958,1.0,1.0
corpora/clinical_pp/cl061_pp_wostw.txt,0.06872562515035271,0.1835334476843910806174957118,0.5849056603773584905660377358,0.5771869639794168096054888508,1
corpora/clinical_pp/cl062_pp_wostw.txt,0.032266833677814605,0.2989010989010989010989010989,0.6032967032967032967032967033,0.6626373626373626373626373626,1
corpora/clinical_pp/cl063_pp_wostw.txt,0.22691908990115361,0.3549432739059967585089141005,0.6191247974068071312803889789,0.6077795786061588330632090762,1
corpora/clinical_pp/cl064_pp_wostw.txt,1.9759205749581262e-16,0.1550522648083623693379790941,0.6358885017421602787456445993,0.5104529616724738675958188153,1
corpora/clinical_pp/cl065_pp_wostw.txt,0.3602087534874518,0.4775280898876404494382022472,0.5786516853932584269662921348,0.8876404494382022471910112360,1
corpora/clinical_pp/cl066_pp_wostw.txt,0.1250013752536554,0.3263347330533893221355728854,0.7114577084583083383323335333,1.0,1.0
corpora/clinical_pp/cl067_pp_wostw.txt,0.4265528257928081,0.3931252469379691821414460687,0.5839589095219280916633741604,1.0,1.0
corpora/clinical_pp/cl068_pp_wostw.txt,0.0,0.14111328125,0.64599609375,1.0,1.0
corpora/clinical_pp/cl069_pp_wostw.txt,0.3322903767293333,0.5007974481658692185007974482,0.6339712918660287081339712919,0.8660287081339712918660287081,1
corpora/clinical_pp/cl070_pp_wostw.txt,0.022271926219695957,0.2033694344163658243080625752,0.5703971119133574007220216606,0.6269554753309265944645006017,1
corpora/clinical_pp/cl071_pp_wostw.txt,0.34255868429971154,0.5404761904761904761904761905,0.5714285714285714285714285714,0.9690476190476190476190476190,1
corpora/clinical_pp/cl072_pp_wostw.txt,0.05655833839924856,0.2536418166238217652099400171,0.5766923736075407026563838903,0.6632390745501285347043701799,1
corpora/clinical_pp/cl073_pp_wostw.txt,0.2138336217417784,0.4865771812080536912751677852,0.6409395973154362416107382550,0.7667785234899328859060402685,1
corpora/clinical_pp/cl074_pp_wostw.txt,0.05246269270437083,0.2366930917327293318233295583,0.7788788221970554926387315968,1.0,1.0
corpora/clinical_pp/cl075_pp_wostw.txt,0.23645202669963053,0.1367924528301886792452830189,0.6650943396226415094339622642,0.4103773584905660377358490566,1
corpora/clinical_pp/cl076_pp_wostw.txt,0.030412976704541402,0.2197418904778514126264387862,0.6801534705266829438437391001,1.0,1.0
corpora/clinical_pp/cl077_pp_wostw.txt,1.0723681428135506e-15,0.1782423812898653437278525868,0.8224663359319631467044649185,1.0,1.0
corpora/clinical_pp/cl078_pp_wostw.txt,0.02025392025014948,0.1644981412639405204460966543,0.5706319702602230483271375465,0.5855018587360594795539033457,1
corpora/clinical_pp/cl079_pp_wostw.txt,1.5670802741226208e-15,0.05575539568345323741007194245,0.7116306954436450839328537170,0.3297362110311750599520383693,1
corpora/clinical_pp/cl080_pp_wostw.txt,0.0,0.004624277456647398843930635838,0.9190751445086705202312138728,1.0,1.0
corpora/clinical_pp/cl081_pp_wostw.txt,0.03310949485812904,0.2193181818181818181818181818,0.7181818181818181818181818182,0.4977272727272727272727272727,1
corpora/clinical_pp/cl082_pp_wostw.txt,0.045686679130581394,0.3344017094017094017094017094,0.6228632478632478632478632479,0.6901709401709401709401709402,1
corpora/clinical_pp/cl083_pp_wostw.txt,6.306469728316387e-16,0.2765957446808510638297872340,0.6228239845261121856866537718,0.6044487427466150870406189555,1
corpora/clinical_pp/cl084_pp_wostw.txt,0.5673145590181139,0.3142037302725968436154949785,0.5882352941176470588235294118,0.7015781922525107604017216643,1
corpora/clinical_pp/cl085_pp_wostw.txt,8.686584455637049e-16,0.1934250764525993883792048930,0.6964831804281345565749235474,0.4816513761467889908256880734,1
corpora/clinical_pp/cl086_pp_wostw.txt,0.06341448576795422,0.2669245647969052224371373308,0.7833655705996131528046421663,1.0,1.0
corpora/clinical_pp/cl087_pp_wostw.txt,0.002175050286277315,0.1155022347682898141613737944,0.7120677487649964714184897671,1.0,1.0
corpora/clinical_pp/cl088_pp_wostw.txt,0.0293715420368936,0.2687595712098009188361408882,0.7044410413476263399693721286,0.5566615620214395099540581930,1
corpora/clinical_pp/cl089_pp_wostw.txt,4.869249474696811e-16,0.1507479861910241657077100115,0.6248561565017261219792865362,0.5201380897583429228998849252,1
corpora/clinical_pp/cl090_pp_wostw.txt,0.0,0.1059094397544128933231005372,0.7306216423637759017651573292,0.3653108211818879508825786646,1
corpora/clinical_pp/cl091_pp_wostw.txt,0.0,0.1298507462686567164179104478,0.6895522388059701492537313433,0.3507462686567164179104477612,1
corpora/clinical_pp/cl092_pp_wostw.txt,5.229774367138024e-15,0.003478260869565217391304347826,0.8504347826086956521739130435,1.0,1.0
corpora/clinical_pp/cl093_pp_wostw.txt,0.3737125503431258,0.3460608989850169163847269212,0.6732721121314644755920734654,1.0,1.0
corpora/clinical_pp/cl094_pp_wostw.txt,0.05053374806456895,0.3074433656957928802588996764,0.5728155339805825242718446602,0.7071197411003236245954692557,1
corpora/clinical_pp/cl095_pp_wostw.txt,0.3716924332302314,0.2775423728813559322033898305,0.6419491525423728813559322034,0.5911016949152542372881355932,1
corpora/clinical_pp/cl096_pp_wostw.txt,0.13370459055974554,0.2092130518234165067178502879,0.5738963531669865642994241843,0.6122840690978886756238003839,1
corpora/clinical_pp/cl097_pp_wostw.txt,0.29914746105789886,0.4819136522753792298716452742,0.7526254375729288214702450408,0.7071178529754959159859976663,1
corpora/clinical_pp/cl098_pp_wostw.txt,0.2572711834846517,0.3861144945188794153471376370,0.6674786845310596833130328867,0.7125456760048721071863580999,1
corpora/clinical_pp/cl099_pp_wostw.txt,5.034898182557936e-16,0.2886363636363636363636363636,0.5704545454545454545454545455,0.6954545454545454545454545455,1
corpora/clinical_pp/cl100_pp_wostw.txt,0.5630143737360555,0.07622739018087855297157622739,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl101_pp_wostw.txt,0.2023544373099,0.1763157894736842105263157895,0.6315789473684210526315789474,0.5236842105263157894736842105,1
corpora/clinical_pp/cl102_pp_wostw.txt,0.0,0.01024428684003152088258471237,0.7467822432361439453638035198,1.0,1.0
corpora/clinical_pp/cl103_pp_wostw.txt,2.5287806583441603e-16,0.1200440528634361233480176211,0.6189427312775330396475770925,0.4614537444933920704845814978,1
corpora/clinical_pp/cl104_pp_wostw.txt,0.33850527477620157,0.3348416289592760180995475113,0.6877828054298642533936651584,0.6184012066365007541478129713,1
corpora/clinical_pp/cl105_pp_wostw.txt,1.3888852399500483e-16,0.001716106888943368472664868840,0.9497425839666584947291002697,1.0,1.0
corpora/clinical_pp/cl106_pp_wostw.txt,0.03459448191059864,0.1966053748231966053748231966,0.5926449787835926449787835926,0.5827439886845827439886845827,1
corpora/clinical_pp/cl107_pp_wostw.txt,0.0,0.03407155025553662691652470187,0.7796706416808631459398069279,0.2487223168654173764906303237,1
corpora/clinical_pp/cl108_pp_wostw.txt,0.011459572450472837,0.09318377911993097497842968076,0.6764452113891285591026747196,0.4150129421915444348576358930,1
corpora/clinical_pp/cl109_pp_wostw.txt,0.517168835427223,0.3389961389961389961389961390,0.5891891891891891891891891892,0.7343629343629343629343629344,1
corpora/clinical_pp/cl110_pp_wostw.txt,0.050020904960064776,0.2379349046015712682379349046,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl111_pp_wostw.txt,0.13279301974449403,0.2356575463371579876434245366,0.5957634598411297440423654016,0.6345984112974404236540158870,1
corpora/clinical_pp/cl112_pp_wostw.txt,0.16784232930910103,0.2659176029962546816479400749,0.6142322097378277153558052434,0.6142322097378277153558052434,1
corpora/clinical_pp/cl113_pp_wostw.txt,0.2877748330462168,0.3363265306122448979591836735,0.6179591836734693877551020408,0.7167346938775510204081632653,1
corpora/clinical_pp/cl114_pp_wostw.txt,0.021610771254569835,0.1458333333333333333333333333,0.6875,0.4507575757575757575757575758,1
corpora/clinical_pp/cl115_pp_wostw.txt,0.08767677405789076,0.3001485884101040118870728083,0.6077265973254086181277860327,0.6716196136701337295690936107,1
corpora/clinical_pp/cl116_pp_wostw.txt,0.5682073452216121,0.6570959803117309269893355209,0.7087776866283839212469237080,0.9253486464315012305168170632,1
corpora/clinical_pp/cl117_pp_wostw.txt,0.0,0.2379339542760372565622353937,0.6574936494496189669771380186,0.5719729043183742591024555461,1
corpora/clinical_pp/cl118_pp_wostw.txt,0.36636394297808733,0.5569526627218934911242603550,0.6434911242603550295857988166,0.9097633136094674556213017751,1
corpora/clinical_pp/cl119_pp_wostw.txt,0.16976538269102376,0.3045507584597432905484247375,0.6662777129521586931155192532,1.0,1.0
corpora/clinical_pp/cl120_pp_wostw.txt,0.13872512451574412,0.3262518968133535660091047041,0.6221547799696509863429438543,0.6828528072837632776934749621,1
corpora/clinical_pp/cl121_pp_wostw.txt,0.18763839082437953,0.2291666666666666666666666667,0.6333333333333333333333333333,0.54375,1
corpora/clinical_pp/cl122_pp_wostw.txt,0.036520257828473915,0.2889576883384932920536635707,0.6873065015479876160990712074,0.5830753353973168214654282766,1
corpora/clinical_pp/cl123_pp_wostw.txt,0.22656886133635698,0.2530864197530864197530864198,0.5987654320987654320987654321,0.6213991769547325102880658436,1
corpora/clinical_pp/cl124_pp_wostw.txt,0.36888824457707053,0.4454277286135693215339233038,0.6725663716814159292035398230,0.6253687315634218289085545723,1
corpora/clinical_pp/cl125_pp_wostw.txt,0.012170879684311915,0.2811387900355871886120996441,0.6512455516014234875444839858,0.5480427046263345195729537367,1
corpora/clinical_pp/cl126_pp_wostw.txt,0.033689263461920124,0.3270142180094786729857819905,0.5734597156398104265402843602,0.7381516587677725118483412322,1
corpora/clinical_pp/cl127_pp_wostw.txt,0.0,0.02142857142857142857142857143,0.8428571428571428571428571429,0.1571428571428571428571428571,1
corpora/clinical_pp/cl128_pp_wostw.txt,0.19754070867147042,0.4384615384615384615384615385,0.5730769230769230769230769231,0.8307692307692307692307692308,1
corpora/clinical_pp/cl129_pp_wostw.txt,0.1629534520451851,0.2472024415055951169888097660,0.5712105798575788402848423194,1.0,1.0
corpora/clinical_pp/cl130_pp_wostw.txt,5.598681629667899e-17,0.1146616541353383458646616541,0.6823308270676691729323308271,0.4116541353383458646616541353,1
corpora/clinical_pp/cl131_pp_wostw.txt,0.33210600221984393,0.4646226415094339622641509434,0.7405660377358490566037735849,0.6509433962264150943396226415,1
corpora/clinical_pp/cl132_pp_wostw.txt,0.01910960170048525,0.3277591973244147157190635452,0.5685618729096989966555183946,0.6605351170568561872909698997,1
corpora/clinical_pp/cl133_pp_wostw.txt,1.5659002187403872e-15,0.09022556390977443609022556391,0.5989974937343358395989974937,0.4486215538847117794486215539,1
corpora/clinical_pp/cl134_pp_wostw.txt,0.05749729695647214,0.1759259259259259259259259259,0.7789351851851851851851851852,0.3877314814814814814814814815,1
corpora/clinical_pp/cl135_pp_wostw.txt,0.0,0.2151351351351351351351351351,0.6610810810810810810810810811,1.0,1.0
corpora/clinical_pp/cl136_pp_wostw.txt,0.0,0.1973559962228517469310670444,0.6808309726156751652502360718,0.4560906515580736543909348442,1
corpora/clinical_pp/cl137_pp_wostw.txt,0.25893097456323005,0.2661047561709813365442504515,0.5906080674292594822396146899,0.6640577965081276339554485250,1
corpora/clinical_pp/cl138_pp_wostw.txt,0.19526052545134856,0.3551068883610451306413301663,0.6638954869358669833729216152,0.6817102137767220902612826603,1
corpora/clinical_pp/cl139_pp_wostw.txt,0.372204085700993,0.5285426460711887172599059772,0.6178643384822028206850235057,0.9073203492276695768972464741,1
corpora/clinical_pp/cl140_pp_wostw.txt,0.2666501833535206,0.3078994614003590664272890485,0.6131059245960502692998204668,0.6418312387791741472172351885,1
corpora/clinical_pp/cl141_pp_wostw.txt,0.04308109100534605,0.2400635930047694753577106518,0.6025437201907790143084260731,0.6120826709062003179650238474,1
corpora/clinical_pp/cl142_pp_wostw.txt,0.15414281323788442,0.3123536299765807962529274005,0.7096018735362997658079625293,1.0,1.0
corpora/clinical_pp/cl143_pp_wostw.txt,0.1674826767456125,0.3614573346116970278044103547,0.6730584851390220517737296261,0.6519654841802492809204218600,1
corpora/clinical_pp/cl144_pp_wostw.txt,0.0024910180922906216,0.2936462507155123068116771608,0.5701202060675443617630223240,1.0,1.0
corpora/clinical_pp/cl145_pp_wostw.txt,0.6507717816045121,0.2256097560975609756097560976,0.6666666666666666666666666667,0.5284552845528455284552845528,1
corpora/clinical_pp/cl146_pp_wostw.txt,5.849720119181108e-16,0.09633827375762859633827375763,0.6979075850043591979075850044,1.0,1.0
corpora/clinical_pp/cl147_pp_wostw.txt,0.10856723055174798,0.2395727365208545269582909461,0.7309257375381485249237029502,1.0,1.0
corpora/clinical_pp/cl148_pp_wostw.txt,0.010619223794206002,0.3337349397590361445783132530,0.6554216867469879518072289157,0.6542168674698795180722891566,1
corpora/clinical_pp/cl149_pp_wostw.txt,0.3530701639273061,0.2782540919719407638347622759,0.6851130163678877630553390491,0.5830085736554949337490257210,1
corpora/clinical_pp/cl150_pp_wostw.txt,0.0,0.1362068965517241379310344828,0.6034482758620689655172413793,0.5120689655172413793103448276,1
corpora/clinical_pp/cl151_pp_wostw.txt,0.011209304054250078,0.2308781869688385269121813031,0.5722379603399433427762039660,0.6331444759206798866855524079,1
corpora/clinical_pp/cl152_pp_wostw.txt,0.06013259546819319,0.2929577464788732394366197183,0.5732394366197183098591549296,0.6915492957746478873239436620,1
corpora/clinical_pp/cl153_pp_wostw.txt,0.07290190979594144,0.2940190050307434320849636669,0.6987143655673560648406931247,1.0,1.0
corpora/clinical_pp/cl154_pp_wostw.txt,0.21299762704511804,0.3357235984354628422425032595,0.6968709256844850065189048240,0.6121251629726205997392438070,1
corpora/clinical_pp/cl155_pp_wostw.txt,0.10762411533855434,0.2752670501232539030402629417,0.5932621199671322925225965489,0.6631059983566146261298274445,1
corpora/clinical_pp/cl156_pp_wostw.txt,0.0,0.2474949899799599198396793587,0.7354709418837675350701402806,0.4989979959919839679358717435,1
corpora/clinical_pp/cl157_pp_wostw.txt,0.0,0.1407035175879396984924623116,0.6241206030150753768844221106,0.4834170854271356783919597990,1
corpora/clinical_pp/cl158_pp_wostw.txt,0.0,0.01715265866209262435677530017,0.8456260720411663807890222985,0.1526586620926243567753001715,1
corpora/clinical_pp/cl159_pp_wostw.txt,5.076426680513539e-16,0.1192660550458715596330275229,0.7018348623853211009174311927,0.4036697247706422018348623853,1
corpora/clinical_pp/cl160_pp_wostw.txt,0.018095892055995686,0.08767772511848341232227488152,0.6729857819905213270142180095,0.3625592417061611374407582938,1
corpora/clinical_pp/cl161_pp_wostw.txt,0.007515145623698818,0.05625,0.6395833333333333333333333333,0.39375,1
corpora/clinical_pp/cl162_pp_wostw.txt,0.26692772198421616,0.4908616187989556135770234987,0.6109660574412532637075718016,0.8250652741514360313315926893,1
corpora/clinical_pp/cl163_pp_wostw.txt,0.4461237923859321,0.5090634441087613293051359517,0.6812688821752265861027190332,0.8141993957703927492447129909,1
corpora/clinical_pp/cl164_pp_wostw.txt,0.0,0.01544401544401544401544401544,0.9431880860452289023717595146,1.0,1.0
corpora/clinical_pp/cl165_pp_wostw.txt,0.35157419206273255,0.2990654205607476635514018692,0.6121495327102803738317757009,0.6460280373831775700934579439,1
corpora/clinical_pp/cl166_pp_wostw.txt,0.4424316430033677,0.6669207317073170731707317073,0.6791158536585365853658536585,0.9878048780487804878048780488,1
corpora/clinical_pp/cl167_pp_wostw.txt,0.26461117955208624,0.4570866694760500070234583509,0.5759235847731422952661890715,1.0,1.0
corpora/clinical_pp/cl168_pp_wostw.txt,0.0800538173191673,0.2612244897959183673469387755,0.6755102040816326530612244898,0.5836734693877551020408163265,1
corpora/clinical_pp/cl169_pp_wostw.txt,0.2123774797403791,0.6985294117647058823529411765,0.6580882352941176470588235294,0.8492647058823529411764705882,1
corpora/clinical_pp/cl170_pp_wostw.txt,0.17364354823044736,0.2177777777777777777777777778,0.5911111111111111111111111111,0.5355555555555555555555555556,1
corpora/clinical_pp/cl171_pp_wostw.txt,0.007195154093280742,0.2330623306233062330623306233,0.6702800361336946702800361337,0.5483288166214995483288166215,1
corpora/clinical_pp/cl172_pp_wostw.txt,0.3534566574515442,0.2924226254002134471718249733,0.5763073639274279615795090715,0.7065101387406616862326574173,1
corpora/clinical_pp/cl173_pp_wostw.txt,0.4978279429514809,0.6442441054091539528432732316,0.6442441054091539528432732316,1,1
corpora/clinical_pp/cl174_pp_wostw.txt,2.0642225918388659e-16,0.02739726027397260273972602740,0.7077625570776255707762557078,0.2968036529680365296803652968,1
corpora/clinical_pp/cl175_pp_wostw.txt,0.0,0.1419753086419753086419753086,0.6851851851851851851851851852,0.4444444444444444444444444444,1
corpora/clinical_pp/cl176_pp_wostw.txt,8.700127766649582e-17,0.09143518518518518518518518519,0.8275462962962962962962962963,0.2268518518518518518518518519,1
corpora/clinical_pp/cl177_pp_wostw.txt,0.1792082718112455,0.3371691599539700805523590334,0.7606444188722669735327963176,0.5650172612197928653624856157,1
corpora/clinical_pp/cl178_pp_wostw.txt,0.08671574496165761,0.4167694204685573366214549938,0.6559802712700369913686806412,0.6670776818742293464858199753,1
corpora/clinical_pp/cl179_pp_wostw.txt,0.0,0.1588785046728971962616822430,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl180_pp_wostw.txt,0.07493023101468181,0.2875960482985729967069154775,0.6904500548847420417124039517,0.5784851811196487376509330406,1
corpora/clinical_pp/cl181_pp_wostw.txt,0.0,0.05813953488372093023255813953,0.6860465116279069767441860465,0.3561046511627906976744186047,1
corpora/clinical_pp/cl182_pp_wostw.txt,0.0,0.06605504587155963302752293578,0.7339449541284403669724770642,0.2990825688073394495412844037,1
corpora/clinical_pp/cl183_pp_wostw.txt,0.0,0.09075630252100840336134453782,0.7478991596638655462184873950,0.3327731092436974789915966387,1
corpora/clinical_pp/cl184_pp_wostw.txt,0.25840354217265155,0.2934782608695652173913043478,0.5706521739130434782608695652,0.6938405797101449275362318841,1
corpora/clinical_pp/cl185_pp_wostw.txt,0.0,0.007246376811594202898550724638,0.7536231884057971014492753623,0.2451690821256038647342995169,1
corpora/clinical_pp/cl186_pp_wostw.txt,0.39994028441151447,0.3346573982125124131082423039,0.6534260178748758689175769613,0.6693147964250248262164846077,1
corpora/clinical_pp/cl187_pp_wostw.txt,0.41906125848611425,0.3207547169811320754716981132,0.5997304582210242587601078167,1.0,1.0
corpora/clinical_pp/cl188_pp_wostw.txt,0.7321820878852987,0.4879518072289156626506024096,0.7680722891566265060240963855,0.5120481927710843373493975904,1
corpora/clinical_pp/cl189_pp_wostw.txt,1.675160817556669e-16,0.1193181818181818181818181818,0.6477272727272727272727272727,0.3806818181818181818181818182,1
corpora/clinical_pp/cl190_pp_wostw.txt,0.15567888720166206,0.4001229256299938537185003073,0.6871542716656422864167178857,0.6988322065150583896742470805,1
corpora/clinical_pp/cl191_pp_wostw.txt,0.0784415302949785,0.2462809917355371900826446281,0.6826446280991735537190082645,0.5570247933884297520661157025,1
