token,id,G1,G2,G3,G4
govern,670,0.01194460765694309,0.00018435607682224078,0.9714878235409663,0.0163832127252684
government,671,0.12376863942822885,0.0009789886844714455,0.8669562785892784,0.00829609329802148
governs,672,0.03177191928298198,0.0011788601999680097,0.927024607851655,0.04002461266539505
gradation,673,0.9496923541521214,0.00534628914691248,0.006593787031855799,0.038367569669110375
gradually,674,0.25951081298544976,0.016558323589908594,0.05154725498989079,0.6723836084347508
graf,675,0.9536718874429061,0.013784424700567928,0.01635759843819182,0.016186089418334083
grass,676,0.0016451618592584704,0.9971769344664106,0.0005876747846484009,0.0005902288896822782
grassy,677,0.005326041345962084,0.9910994431224865,0.0008627398791854209,0.002711775652366066
grave,678,0.9404653572668334,0.028544450514251078,0.023295110823146285,0.007695081395769136
gravel,679,0.004453300381352132,0.9940458544583908,0.0006826464442653644,0.0008181987159917938
gravitation,680,0.00538147548857058,0.0005274018338603375,0.0016240547927590286,0.9924670678848101
gravity,681,0.004559318433826093,0.0019454679031434261,0.0019014777683956337,0.9915937358946347
great,682,0.3052831141787003,0.30919276599071666,0.24754881672907106,0.137975303101512
greatly,683,0.8903608733027708,0.013323301477247173,0.04470204637734941,0.051613778842632636
green,684,0.006791278104989323,0.9772835463745727,0.013697272115780569,0.002227903404657269
gregariousness,685,0.042114841113251485,0.006323342191598016,0.8836316124827661,0.06793020421238434
grievance,686,0.03915145229013182,0.0027266244132433523,0.834520822394068,0.12360110090255684
ground,687,0.02945031346490009,0.8402448918406623,0.008575848630012156,0.12172894606442537
groundsel,688,0.014590938937578802,0.9813441328551286,0.0019279917275068698,0.0021369364797857145
group,689,0.9582921103956872,0.005988259222164156,0.013870447068040383,0.021849183314108383
grow,690,0.05580276005067491,0.9128020578621353,0.025510232581912116,0.005884949505277631
grown,691,0.006682607619253575,0.9898679864997494,0.0024087583158470633,0.001040647565149943
grows,692,0.021553491553177952,0.922151515345226,0.04757488524852832,0.008720107853067694
guard,693,0.16101196187218533,0.22552457463574827,0.21601329790949067,0.39745016558257573
gun,694,0.918062546079953,0.02464093149673969,0.03398195311492298,0.023314569308384367
h,695,0.32701970823355103,0.01683262511447718,0.00850296821699639,0.6476446984349754
habit,696,0.8927523276298904,0.05339756838269603,0.02858049795046237,0.0252696060369511
hair,697,0.006520468482905088,0.9885228365617564,0.0026938321869457516,0.0022628627683926763
half,698,0.26055274869568645,0.34600610020387457,0.03933149508979661,0.3541096560106423
hammond,699,0.0737433369411211,0.7280197010093408,0.06617207217931007,0.13206488987022807
hamper,700,0.9326088288707678,0.005514829644680662,0.04228233476018871,0.01959400672436279
hand,701,0.29576922905627334,0.02081236483027131,0.4067177799468363,0.27670062616661906
handiwork,702,0.04429696820684304,0.0034299602225160617,0.9447783800943563,0.00749469147628458
handle,703,0.1358796248574282,0.3468097001324728,0.414823711060154,0.10248696394994496
handsome,704,0.11868954980264879,0.1867051864093702,0.6848083613998575,0.00979690238812347
handsomely,705,0.13418926365226527,0.7344191338748933,0.11286521080409918,0.018526391668742176
hang,706,0.01905553632541069,0.9413854596663648,0.0353634291473045,0.00419557486091999
happen,707,0.7647268126640562,0.005296651024227439,0.16983944571893383,0.06013709059278246
happening,708,0.019752126348318154,0.004027085890077246,0.041871867760771356,0.9343489200008334
happens,709,0.8267224976739735,0.011433369270992763,0.07610559487396285,0.08573853818107072
hardly,710,0.8946597469024797,0.005527768863899429,0.07939688933874336,0.02041559489487747
hariot,711,0.9073548862108926,0.05785541504174122,0.014215153310804217,0.02057454543656195
harmless,712,0.16877278714561744,0.028937235673666947,0.11557260842474322,0.6867173687559724
harmonize,713,0.036355996465247536,0.0015323621830653337,0.025749784284686137,0.9363618570670009
harmony,714,0.03481720301964722,0.011832959802306593,0.01790096891403143,0.9354488682640147
harrow,715,0.038075599313744685,0.9274302786589074,0.018693319944828177,0.01580080208251963
hasten,716,0.02954490050578608,0.010134015676333404,0.9387829358710803,0.021538147946800264
hazel,717,0.007779055116256842,0.9874220741037917,0.0038524052638846894,0.0009464655160668038
head,718,0.13852099125220707,0.7888755275690487,0.04761883540917876,0.024984645769565467
hear,719,0.0057945108717892164,0.0026678011802826985,0.9856810442725964,0.005856643675331626
heard,720,0.42958521698427277,0.0482217016401121,0.4944685012792509,0.02772458009636431
heart,721,0.039397512019902936,0.05720411907540992,0.8844785041897523,0.01891986471493482
heartily,722,0.008589289805450663,0.0013972658119308177,0.9806795718009736,0.009333872581644906
heat,723,0.018533557770453343,0.014880471432430695,0.006700480292056177,0.9598854905050598
heavy,724,0.9505491076145723,0.019891676424882217,0.011493363086592224,0.018065852873953386
hedge,725,0.011539633730191757,0.97745499249946,0.0072643789110542235,0.0037409948592940297
heinrich,726,0.04822131347231491,0.010101298489113055,0.02095507447857478,0.9207223135599973
help,727,0.037145209126565375,0.00495358756046852,0.44964441818389833,0.5082567851290678
hero,728,0.454820229751842,0.0067952982818947376,0.5289371163155456,0.009447355650717637
hertz,729,0.028189133497757944,0.05522269897070646,0.015349604466203289,0.9012385630653323
hesitate,730,0.0048953107927105464,0.0010213195592550222,0.9891695043324974,0.004913865315536904
high,731,0.2834490112924516,0.4841200977191642,0.2125325535274398,0.019898337460944358
hire,732,0.007867133997332375,0.00127600898316506,0.9893081320891961,0.001548724930306425
historic,733,0.982082763213231,0.0059961154926025445,0.005179928317067904,0.006741192977098558
historical,734,0.9841404030278349,0.0019243537992712507,0.005707230529783742,0.008228012643110122
hold,735,0.47075443480143997,0.018180452431265207,0.32382500349020166,0.18724010927709317
hole,736,0.1580101825553378,0.6043925748298078,0.1996529372309451,0.037944305383909464
homage,737,0.020449230477527627,0.003953867832385995,0.9677472865824543,0.00784961510763203
home,738,0.03209673991899375,0.9393146967870761,0.023172815819547665,0.0054157474743824745
homogeneous,739,0.007847565456733138,0.00040504894658114656,0.002126917969926064,0.9896204676267597
honest,740,0.004004935037945367,0.0009762846761132437,0.9916340648782005,0.0033847154077407834
honesty,741,0.005585360410138276,0.0010887558898244228,0.9880252641647658,0.005300619535271532
hope,742,0.8430736979605771,0.03463086620797877,0.10628789685957175,0.016007538971872334
horse,743,0.021497208883414144,0.96375244252573,0.01044632786016674,0.004304020730689159
horsechestnut,744,0.002651797665636945,0.9963723627654424,0.0005095523733604226,0.00046628719556018617
house,745,0.47264588780480626,0.4626877578325064,0.044982544637864184,0.019683809724823226
hover,746,0.023886925084170778,0.051693371313812554,0.012154758742073087,0.9122649448599436
however,747,0.2830430994313484,0.04287468144575565,0.1555942085364355,0.5184880105864604
humanity,748,0.8266790825139845,0.0042847726953720265,0.1038428975879304,0.06519324720271304
hundred,749,0.6556849567198783,0.014852691971925592,0.32465677920931985,0.004805572098876292
hurdle,750,0.8835530041415633,0.04603363353003431,0.040369053348128695,0.030044308980273514
hurry,751,0.6977328428923862,0.045527206682028754,0.23348685370110975,0.023253096724475165
hypothesis,752,0.05231809497739937,0.0012598681578100087,0.006807282761528645,0.939614754103262
idea,753,0.13681551859522703,0.0009219079296651449,0.14311309118676865,0.7191494822883391
identity,754,0.9443225292764471,0.001173716669408239,0.022836555657087636,0.031667198397057
ie,755,0.06695684849547053,0.013000378274177316,0.027954559441187705,0.8920882137891645
ifwe,756,0.030030126684903014,0.00578728318494609,0.027109485462638763,0.9370731046675121
iiin,757,0.031025814134887128,0.9383298153282071,0.010371555905367423,0.02027281463153835
illustration,758,0.9770610884966806,0.006264267463822565,0.004151748745892367,0.012522895293604607
imitation,759,0.9657172943501138,0.004274551959062083,0.012189128939821756,0.01781902475100238
immediate,760,0.025241098796830168,0.00219613253999751,0.043334280653369334,0.929228488009803
immediately,761,0.008652470657002854,0.0020724858827202565,0.9845108375368523,0.004764205923424612
immobility,762,0.009913379460153311,0.001230119772239117,0.006007870429471811,0.9828486303381359
impact,763,0.03288165079416345,0.002841609403413639,0.014868692420851197,0.9494080473815718
imperceptibly,764,0.01725652942226192,0.009867034605163562,0.010977918905502263,0.9618985170670723
implement,765,0.9284579299856387,0.0007471239131003045,0.038190592088103395,0.03260435401315765
importance,766,0.45654800672518053,0.0019626114862268365,0.021252030309911334,0.5202373514786813
important,767,0.08436602220934113,0.003032938614094907,0.3025965072297461,0.6100045319468178
impose,768,0.006890749631703114,0.00016506962290871178,0.984132973815759,0.00881120692962921
impression,769,0.926309912505001,0.007606595678041138,0.034716250490300686,0.03136724132665702
imprint,770,0.9502639344451114,0.01729786448642101,0.010157152475918843,0.022281048592548792
impulse,771,0.0069888213795276065,0.002072560075666485,0.003546563618364618,0.9873920549264412
ina,772,0.428875232197513,0.04242464172619834,0.06872047838884421,0.45997964768744437
inall,773,0.0978115794865101,0.0349360842488797,0.7749319384427064,0.0923203978219039
inception,774,0.9688368087520073,0.0042615807801831464,0.011766903872215507,0.015134706595594023
inch,775,0.46119623559549433,0.5192842429742694,0.007154834829505404,0.012364686600730854
inclined,776,0.04376314727820458,0.006841482227817387,0.9017595774202611,0.0476357930737169
inclosure,777,0.9379089987609902,0.03428662601945655,0.0138252398475513,0.013979135372001832
inclosures,778,0.9436197921299817,0.028923999413178206,0.014740125236085741,0.012716083220754253
include,779,0.7696671673012698,0.2036957887070559,0.012872345800151626,0.013764698191522734
included,780,0.9795182921497688,0.00401741052793497,0.010468157603867262,0.005996139718428882
incorrect,781,0.010570932687884406,0.0005827744776509813,0.01182203295870437,0.9770242598757601
inculture,782,0.8896544847232296,0.0032298834391642664,0.03796300471165556,0.06915262712595056
indeed,783,0.01591362441277705,0.000318711783122214,0.36584383061256265,0.6179238331915381
indented,784,0.02529340767760646,0.9643544981797254,0.0039812376911140535,0.0063708564515539785
independently,785,0.8955323020620587,0.0019316799944121591,0.029007033584391956,0.07352898435913727
indian,786,0.5420795626961765,0.33421445071959016,0.10587015024276032,0.017835836341472944
indians,787,0.5429578218555072,0.3916904178591026,0.05351898682286465,0.011832773462525582
indifference,788,0.013912269736669097,0.0009809472038910451,0.8961150192547603,0.08899176380467955
indifferent,789,0.014508315471366407,0.007180599516918294,0.9505724297339806,0.027738655277734746
indirectly,790,0.01550665711902901,0.0010250540118333107,0.9556805429652023,0.0277877459039353
indistinguishable,791,0.014675823336070724,0.00185764007053625,0.005946366724751774,0.9775201698686413
individual,792,0.033919752499685346,0.0034758972686449226,0.9327785489019469,0.029825801329722835
induce,793,0.009578863004677224,0.0008412769606180053,0.011623292069049449,0.9779565679656553
inducement,794,0.03150355310679131,0.005201996093645716,0.9083571432302863,0.05493730756927668
inefficiency,795,0.014621990292132252,0.0006714195440036099,0.9413386071643818,0.04336798299948236
inert,796,0.03738046480866589,0.0032125338557528905,0.007520283378337464,0.9518867179572439
inertia,797,0.0025545438730273516,0.00029206121566855927,0.002087389768128423,0.9950660051431757
inertial,798,0.00258439809795686,0.00023970184976872955,0.0013010605225518565,0.9958748395297224
inexpedient,799,0.0067701596608431905,0.00018817147260953565,0.9872096867246407,0.005831982141906588
inferior,800,0.8184841792355751,0.034119885311680795,0.06945684879175978,0.07793908666098419
influence,801,0.9414099348614237,0.001260281333765828,0.02680756417438875,0.030522219630421798
information,802,0.5104490313984492,0.0016353579609852923,0.45382719881741884,0.03408841182314672
inhabit,803,0.9658899604276077,0.016361321140919982,0.009652430596739009,0.00809628783473333
inhabitant,804,0.18686784327450096,0.6415359653953995,0.13488492207516153,0.036711269254938006
inherent,805,0.02098157037001148,0.0005524020733207635,0.8674826034163249,0.1109834241403429
initiation,806,0.9401672439952005,0.0050609342136436995,0.0132295733457985,0.04154224844535731
inits,807,0.03666540505129714,0.0034884788720974543,0.9367422309448853,0.023103885131720143
injustice,808,0.004554151516671021,0.0003959446992921529,0.9904030404402085,0.004646863343828251
inside,809,0.9234486923377843,0.0426749911814819,0.018148909864481633,0.01572740661625231
insight,810,0.9184286328223675,0.003040033382472735,0.028940866128991213,0.04959046766616858
instant,811,0.44120183505212474,0.009149202117157758,0.48665220776285173,0.06299675506786584
instead,812,0.07124793611066603,0.06254440115443581,0.7701824800869065,0.0960251826479917
instrument,813,0.0631889590278178,0.006951031952984413,0.8613938334721963,0.06846617554700131
insupportable,814,0.013416335082978764,0.0014550567364019292,0.029761096403138423,0.9553675117774808
insurance,815,0.024014237297261244,0.0031624494152070358,0.9590420578528793,0.013781255434652428
intellect,816,0.013427087238869298,0.0020584796942313697,0.95514142516405,0.029373007902849357
intelligent,817,0.01652020745374257,0.0028475255949406333,0.9601750962803368,0.020457170670979834
intelligible,818,0.053118738506141745,0.0047758191136217185,0.04266544309692524,0.8994399992833113
intend,819,0.0032041719685387774,0.00016675634551309426,0.9936170155382201,0.003012056147728063
intention,820,0.010288450216724955,0.0006932144148875741,0.9797696810434658,0.009248654324921522
interest,821,0.0734522651715149,0.007841950596138693,0.855144570216209,0.06356121401613733
interested,822,0.9255129792943196,0.0025605436466808965,0.042635717179865196,0.0292907598791343
interlace,823,0.9606219326368779,0.02348573352301895,0.0037701285073051686,0.012122205332797866
interlaced,824,0.8577218007688749,0.10128563659889402,0.007119778952393959,0.03387278367983715
interlacing,825,0.9326890288363463,0.03254877368581615,0.004983869242885573,0.02977832823495187
interpret,826,0.018604557185210382,0.0003345915093462535,0.02462403748674714,0.9564368138186962
interpretation,827,0.013612914627360173,0.0002003666211753249,0.008228731971076557,0.977957986780388
inthe,828,0.08618163316581433,0.02950483847363629,0.35088969605357867,0.5334238323069707
intimate,829,0.7947096046433262,0.01449297587313908,0.06369408790285971,0.12710333158067494
intolerable,830,0.014514477696690236,0.00161777153941024,0.0640858203327296,0.91978193043117
invade,831,0.013445720696313333,0.0034792531568477976,0.9774277102487704,0.005647315898068345
investigation,832,0.4883228850901371,0.0019070275862665695,0.0195493528507781,0.49022073447281833
irreducible,833,0.0034325651569270302,0.00046939826358389337,0.0027838078825987867,0.9933142286968902
isa,834,0.5292436755611352,0.013092795997084638,0.2270403486020502,0.23062317983972996
isolation,835,0.019672832448741007,0.001438430024032583,0.01043397313593314,0.9684547643912933
isotropic,836,0.0035908766721465058,0.0003378719618160527,0.0013358583326523743,0.9947353930333851
issue,837,0.9372416184278693,0.003024331229034608,0.03140051282926907,0.02833353751382686
isthe,838,0.025440473206513596,0.0026309031980159157,0.9136039380523113,0.058324685543159074
itany,839,0.4893072206451415,0.05305121907388883,0.09977063379833935,0.35787092648263036
itis,840,0.3497807771548858,0.3204458625906711,0.3081280623830557,0.021645297871387453
jailer,841,0.7983559835350479,0.03674979092856813,0.1421308694968596,0.02276335603952441
james,842,0.027012222826058058,0.0117271295772455,0.9526832649978173,0.008577382598879206
john,843,0.49790110570608115,0.4061722378533874,0.07277280738234707,0.023153849058184437
johnsmith,844,0.8963658654195329,0.050508872265025234,0.03170900312212206,0.021416259193319756
join,845,0.587657553950034,0.2603788005649148,0.13725256594331178,0.014711079541739313
judge,846,0.011120528203287804,0.0030324634740530676,0.980346311707678,0.005500696614981063
june,847,0.045078806196055116,0.8777466623983109,0.0589207886451604,0.018253742760473503
justice,848,0.23891797333635667,0.005703942997256056,0.6143850978575811,0.14099298580880618
justify,849,0.02761190068461239,0.0005324915215948965,0.11387102423784096,0.8579845835559516
k,850,0.016514824324016606,0.008132924372671217,0.005343618314301364,0.9700086329890109
kbut,851,0.08538649045065813,0.09317228373714154,0.017895054896599778,0.8035461709156005
keep,852,0.03819220842354285,0.09003852645191358,0.8505105004189015,0.02125876470564212
kill,853,0.024068371485506026,0.8081129159630204,0.1557647500711488,0.012053962480324748
kind,854,0.17348239779618116,0.19505433410428877,0.30713454610885327,0.32432872199067675
kinematical,855,0.0027445804314426238,0.00013250815753866816,0.0014622160810710454,0.9956606953299477
kinematics,856,0.0071224726273103845,0.0015156305566013273,0.0014903697040446434,0.9898715271120437
know,857,0.21806380059482375,0.009424792643563017,0.5875801372292149,0.18493126953239836
knowledge,858,0.7118809498443581,0.001977752567922716,0.0843538835190603,0.20178741406865885
laborious,859,0.865536516727942,0.004550406266931634,0.03965116742630086,0.09026190957882552
lack,860,0.039009180125031476,0.00202926694733138,0.901911775629697,0.05704977729794021
lafitau,861,0.9658855041377649,0.00220095140680203,0.01678994952310008,0.01512359493233302
lamb,862,0.03986917884224279,0.7961066077258525,0.15007904437840747,0.01394516905349704
lane,863,0.005748954107665082,0.9883596128409605,0.004451648203280356,0.0014397848480940795
language,864,0.24105335758492802,0.5904056342197971,0.07180081740544543,0.09674019078982941
large,865,0.3168624478504385,0.6218617748622834,0.040402437309389014,0.020873339977888938
largely,866,0.9743693451318686,0.0016254297226238664,0.009825947695591223,0.014179277449916306
last,867,0.21865488878169154,0.16371259864834087,0.44841226985479843,0.16922024271516917
late,868,0.04723737857562693,0.015747121666288066,0.9268924517321677,0.010123048025917278
latent,869,0.008428023443707126,0.0018113273633683794,0.0039040751683620933,0.9858565740245625
later,870,0.27748113102558847,0.3070731531083924,0.2406741762018207,0.1747715396641984
lateron,871,0.08305006454992223,0.8822473396072327,0.025842929297283004,0.008859666545562153
latter,872,0.42810758367211055,0.02239337794248421,0.12083492107100202,0.4286641173144031
launching,873,0.9341914919378559,0.011157156896746902,0.029135130361960013,0.025516220803437184
law,874,0.021242466460940503,0.0022547374137412116,0.5120827657913373,0.46442003033398105
lawfully,875,0.004716864961023057,0.0003324109172553326,0.9912278558629809,0.0037228682587406975
lawn,876,0.02427186391666745,0.9469945676010056,0.016458344371199564,0.01227522411112745
lawson,877,0.4321629985187127,0.5303531757984931,0.02658908560762374,0.010894740075170469
lawyer,878,0.01381255158406897,0.002443331731105543,0.9798764765045334,0.0038676401802920706
lay,879,0.6045821170623212,0.2997637741510977,0.08169616079021996,0.013957947996361124
le,880,0.19216988257663786,0.28312692385721716,0.45161622973312876,0.07308696383301613
lead,881,0.28310390589369516,0.03594263035217214,0.05977361916677824,0.6211798445873544
leaf,882,0.003274918143946568,0.9945979577162488,0.0007511125162979313,0.0013760116235067403
learn,883,0.8845028710983713,0.0023744071124995113,0.09545638671222974,0.01766633507689956
least,884,0.06078645508123675,0.006119974456030509,0.8155830962058194,0.11751047425691345
leave,885,0.16290088260010593,0.04363126826645046,0.7633315468601715,0.030136302273272155
leaven,886,0.02414171668731264,0.007856939456244794,0.9467712805286542,0.0212300633277884
legislator,887,0.016000576786740214,0.0032503822207823256,0.975537465620722,0.005211575371755486
length,888,0.1141017874861589,0.12453791001146373,0.6494672741428037,0.11189302835957358
less,889,0.6238483540379381,0.008714250788977553,0.02641494298910396,0.34102245218398036
let,890,0.005599895157652342,0.002206550195916964,0.7776054126691677,0.21458814197726295
level,891,0.8746572830502334,0.01506258378044413,0.03550300070386193,0.07477713246546065
liable,892,0.8667763143379784,0.004105778658654581,0.09224196844907873,0.036875938554288216
liberty,893,0.020282516525553747,0.01566557666158627,0.954342536818158,0.009709369994702123
lichen,894,0.0028541300517853706,0.9958516298695842,0.00033314804166520787,0.0009610920369652449
life,895,0.05946531505073712,0.01233510368906278,0.5780965280131114,0.3501030532470888
light,896,0.2159218780604934,0.09814464273340603,0.011987492843925826,0.6739459863621746
lightwaves,897,0.005032237999953853,0.0006805682515242428,0.0016915655838058627,0.9925956281647161
like,898,0.11379993836647075,0.34170245927930937,0.4239725480617371,0.12052505429248278
likely,899,0.11988141099799852,0.07890327737599478,0.733820935441551,0.06739437618445575
likethe,900,0.07516157312249579,0.020908427303018288,0.041390313528863486,0.8625396860456225
limit,901,0.9049724163978554,0.0038890209681625315,0.018771167608814296,0.07236739502516763
limited,902,0.9567635265229716,0.0061688245248680525,0.013900775180058438,0.023166873772101852
line,903,0.23794786996321865,0.031911089733883305,0.017992427384864052,0.7121486129180339
link,904,0.5048266370157611,0.005304012507820425,0.010708179169753682,0.4791611713066647
little,905,0.24125265768474025,0.5248409302980813,0.16017685967510917,0.07372955234206932
live,906,0.04899739239333787,0.5346462851324765,0.4051254173566766,0.011230905117509023
lively,907,0.061387583577443214,0.03370166276016098,0.8749582034225059,0.029952550239889974
living,908,0.9591444386513105,0.012345188196585952,0.019732847386470704,0.008777525765632878
loaf,909,0.08279799714561886,0.2125218588340171,0.6822004309567192,0.022479713063644977
locality,910,0.9706152927979437,0.006989397859494949,0.007317231035842512,0.015078078306718869
lodge,911,0.011098980755733037,0.9823662882033594,0.004250220157155395,0.002284510883752149
london,912,0.06742884804434225,0.8856528061205083,0.02439090515063173,0.022527440684517647
long,913,0.2627928654488914,0.345858082252084,0.34241687272091864,0.04893217957810597
longer,914,0.04067723503104648,0.20365334226813525,0.7197456244541561,0.03592379824666219
look,915,0.05135557546557286,0.3126067225823826,0.23995887237962546,0.3960788295724191
loom,916,0.9390127331798496,0.04284399692539785,0.007924026120293493,0.010219243774459043
lorentz,917,0.009445435258568094,0.003142385204084543,0.0029046598555592276,0.9845075196817881
lorentzian,918,0.0022539529038437508,0.0003713149170109959,0.0015246210147728,0.9958501111643725
lose,919,0.013570333984086639,0.005343154560648225,0.541252563523076,0.4398339479321891
losing,920,0.8732115039009058,0.020463201431153818,0.086005591941383,0.020319702726557382
louisiana,921,0.9493447524152355,0.019448494217521126,0.0181942848224802,0.013012468544763027
lovely,922,0.11049644371452438,0.8530029615170339,0.0315446516926651,0.004955943075776601
low,923,0.4989847644502334,0.36858210059860413,0.030870904839585104,0.10156223011157747
luminiferous,924,0.003262058950807472,0.00022939700188620547,0.0009209579259513203,0.995587586121355
lump,925,0.1382316654547789,0.03820215913279997,0.7820028884820664,0.04156328693035473
mach,926,0.039200162420922835,0.008542124242382284,0.009574300782878221,0.9426834125538167
machine,927,0.2985819861129834,0.04071714727044837,0.5364656931859398,0.12423517343062841
machinery,928,0.24907138037474838,0.06675097200914525,0.5817909320215077,0.10238671559459868
machs,929,0.0344284817775869,0.010966698605284701,0.02305651390053353,0.9315483057165947
madein,930,0.9690202215757245,0.008815162991696246,0.010238588437170704,0.011926026995408573
main,931,0.9665512890303888,0.012184632065729232,0.008571104854999852,0.012692974048882076
majority,932,0.18773738164923728,0.0020705809796326205,0.793576173416501,0.016615863954629124
make,933,0.31633887662782256,0.07374151505979672,0.5593537074443662,0.050565900868014484
man,934,0.2000300246575896,0.015033967216789268,0.7711944362652542,0.013741571860367119
manage,935,0.45346045074581964,0.003603255983357781,0.5309355367468785,0.012000756523944018
manand,936,0.03711109112800282,0.013778494252482178,0.9225640400057408,0.02654637461377428
manifest,937,0.021391005700646528,0.0015533651675503132,0.9061573023305237,0.07089832680127953
manifestly,938,0.7541761389011645,0.0006706104752010466,0.08773712927604356,0.15741612134759095
manner,939,0.7706952758249929,0.0086422284110478,0.08838885858767606,0.13227363717628327
manufacture,940,0.9584287072860583,0.004488880780024453,0.018659881608090366,0.01842253032582689
many,941,0.31405470881670805,0.21321941628359012,0.44759149415182264,0.0251343807478792
march,942,0.045075814242607024,0.3061705888855651,0.6277159777279036,0.0210376191439244
marine,943,0.957941486555869,0.01483919931803049,0.010983483277425302,0.01623583084867537
mark,944,0.5577300480046927,0.3883312318150947,0.03221455103852224,0.02172416914169025
martyrs,945,0.033649498663058074,0.011306166582957657,0.9499838956321417,0.005060439121842541
marvelous,946,0.8137751316255639,0.05290068433783743,0.04984129558207926,0.0834828884545193
mass,947,0.1665523045632704,0.008670816523051097,0.1812042663056147,0.6435726126080639
massachusetts,948,0.9535502863583499,0.012820882273677415,0.015585988130868996,0.018042843237103767
mat,949,0.07728764320430978,0.9052078027561513,0.010151448291410878,0.007353105748128095
material,950,0.8198495906581944,0.0035028512821249913,0.017153613156445986,0.15949394490323465
matter,951,0.12303474851470056,0.0019884330182983532,0.10109615080448035,0.7738806676625207
maxwell,952,0.03321139960539866,0.01797190882588918,0.10063856409643487,0.8481781274722774
may,953,0.29626335519890845,0.08801306443379764,0.30347876227158377,0.3122448180957101
maybe,954,0.004953797086439186,0.0021077278169553963,0.9895927438323895,0.003345731264216
meadow,955,0.0006299569094592449,0.9991244292377972,0.0001449000815886354,0.00010071377115501026
meager,956,0.8804913608915353,0.014217513835032489,0.07790961126254302,0.027381514010889025
mean,957,0.022934140986019928,0.029689311357507367,0.28425643493913133,0.6631201127173413
meaning,958,0.028031733221813782,0.008149917089067659,0.0163399815501141,0.9474783681390045
meanness,959,0.005968880092755896,0.00122196259028578,0.981383342194794,0.011425815122164404
measure,960,0.8168474560890387,0.0031328906488677765,0.02543734166926343,0.15458231159282998
mechanic,961,0.06019361613757346,0.08309582656210977,0.031191251360330335,0.8255193059399865
mechanical,962,0.02457653471427267,0.0027917364309672996,0.009842233273719652,0.9627894955810404
medium,963,0.047575860752611214,0.021361402172438666,0.014813204059116467,0.9162495330158337
meet,964,0.20403361619978333,0.5199651657168868,0.23330249142819376,0.042698726655136215
member,965,0.9638072505139004,0.004256802354506449,0.021327093622872814,0.01060885350872039
men,966,0.18912672008437045,0.031567350308301045,0.7738464810221519,0.005459448585176324
mention,967,0.9517392209358481,0.0028040252914931924,0.03291329169522466,0.012543462077434148
mento,968,0.122757877410131,0.08234428224126714,0.741875369298182,0.053022471050419746
merchant,969,0.9525440488023736,0.012377043980130512,0.02899667510554547,0.006082232111950346
mercy,970,0.007004955501722682,0.005097447179644434,0.9843742144531102,0.0035233828655225376
mere,971,0.9027164580589758,0.008555885432146417,0.05071927562831435,0.03800838088056335
merely,972,0.013868850363171202,0.00034849842891601825,0.044401908320070044,0.9413807428878427
metal,973,0.969058782727527,0.013284764521801684,0.004885913787879245,0.012770538962792025
method,974,0.8049306079100297,0.0035386655102659786,0.015229329808502964,0.17630139677120135
mexican,975,0.9444600498189454,0.018032365436261785,0.023893284277417798,0.013614300467374982
mexico,976,0.6463042691103186,0.015624114283148355,0.3178377390514815,0.020233877555051707
microscopic,977,0.16600412376986065,0.021976495925580795,0.008267506979132285,0.8037518733254264
might,978,0.02977674550103241,0.001572315067576454,0.24177427365879686,0.7268766657725942
mile,979,0.09901724267900217,0.7518451969166757,0.1198271854230397,0.029310374981282417
military,980,0.021998082884166034,0.0014310519329314268,0.969177550659257,0.0073933145236456084
militia,981,0.9179266535786923,0.006909878033045176,0.06319285974260855,0.011970608645653956
minority,982,0.020340830986814197,0.0014769953067164548,0.9696672691328151,0.008514904573654164
mississippi,983,0.9491426502012758,0.02268235205568266,0.014246752273827915,0.013928245469213507
mixed,984,0.03976533375825665,0.9374997541780739,0.008683858868454063,0.01405105319521545
mobilians,985,0.1747525885414917,0.04731839541739701,0.7508884049067057,0.027040611134405573
mode,986,0.8540048145946971,0.004663705738930143,0.017682622209412666,0.12364885745696012
model,987,0.044424257702071326,0.02011673551901823,0.030824925750400287,0.9046340810285102
modern,988,0.9827510726943689,0.001482909183205503,0.004990545873495978,0.010775472248929626
moist,989,0.9053196750819861,0.059877759393340294,0.00751116712539083,0.0272913983992828
moment,990,0.007036449439973194,0.0009672337621621392,0.9641021231272365,0.027894193670628127
moral,991,0.15640855224093803,0.0008505690402434909,0.7832901121121539,0.059450766606664596
morning,992,0.02701027685294696,0.9264926283928128,0.0320614715229143,0.01443562323132609
mortar,993,0.026557301569963932,0.9591678910077412,0.00586450900995571,0.00841029841233906
mortuary,994,0.9847943165675289,0.0067076560831623045,0.004163601022773899,0.004334426326534807
moss,995,0.0023333706827431294,0.9967242073434034,0.0005693743203463836,0.00037304765350707343
mostly,996,0.15837093483755507,0.029506250123763345,0.027107026457150275,0.7850157885815313
motion,997,0.0087848126135449,0.0030689042885623636,0.00721999870769451,0.9809262843901981
motto,998,0.04335579351118692,0.012159299995386586,0.9147941887551393,0.02969071773828708
mound,999,0.9297217156248119,0.06055425485418073,0.004652923405309897,0.005071106115697427
moundbuilders,1000,0.9776410471985281,0.007870604622028744,0.006282325529775352,0.008206022649667908
moundbuilding,1001,0.9889146660039363,0.002346280465200116,0.003477620277223252,0.005261433253640466
movable,1002,0.2061744021534772,0.025498406977741382,0.23907897560354918,0.5292482152652324
move,1003,0.0435737476293669,0.008145058279099622,0.06538309051885716,0.8828981035726764
