file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/clinical_pp/cl019_pp_wostw.txt,0.5456461892004404,0.6607629427792915531335149863,0.6607629427792915531335149863,0.9963669391462306993642143507,1
corpora/clinical_pp/cl020_pp_wostw.txt,0.443216735151645,0.698895027624309392265193370,0.698895027624309392265193370,0.956721915285451197053406998,1
corpora/clinical_pp/cl021_pp_wostw.txt,0.3434203738624652,0.680677966101694915254237288,0.680677966101694915254237288,1,1
corpora/clinical_pp/cl022_pp_wostw.txt,0.28592715635248617,0.6831275720164609053497942387,0.6831275720164609053497942387,1,1
corpora/clinical_pp/cl023_pp_wostw.txt,0.571507327565453,0.570776255707762557077625571,0.570776255707762557077625571,0.9553526128868594622019279553,1
corpora/clinical_pp/cl024_pp_wostw.txt,0.4638506812880314,0.6263736263736263736263736263,0.6263736263736263736263736263,0.9971509971509971509971509973,1
corpora/clinical_pp/cl025_pp_wostw.txt,0.23024098868232157,0.7659355723098012337217272103,0.7659355723098012337217272103,1.0,1.0
corpora/clinical_pp/cl026_pp_wostw.txt,0.4314384064843069,0.6833578792341678939617083947,0.6833578792341678939617083947,1,1
corpora/clinical_pp/cl027_pp_wostw.txt,0.4369021347663708,0.643410852713178294573643411,0.643410852713178294573643411,0.9901808785529715762273901807,1
corpora/clinical_pp/cl028_pp_wostw.txt,0.36710781690715183,0.7173756308579668348954578227,0.7173756308579668348954578227,1,1
corpora/clinical_pp/cl029_pp_wostw.txt,0.43550512368358124,0.6205479452054794520547945207,0.6205479452054794520547945207,0.9947488584474885844748858447,1
corpora/clinical_pp/cl030_pp_wostw.txt,0.31527829133442614,0.642226148409893992932862191,0.642226148409893992932862191,1.0,1.0
corpora/clinical_pp/cl031_pp_wostw.txt,0.44287371665085695,0.596196868008948545861297539,0.596196868008948545861297539,1,1
corpora/clinical_pp/cl032_pp_wostw.txt,0.15919469849080278,0.7035299374441465594280607687,0.7035299374441465594280607687,1.0,1.0
corpora/clinical_pp/cl033_pp_wostw.txt,0.006836527007572962,0.9955257270693512304250559283,0.805369127516778523489932886,1.0,1.0
corpora/clinical_pp/cl034_pp_wostw.txt,0.30943125000167976,0.721587088096839273705447209,0.721587088096839273705447209,1.0,1.0
corpora/clinical_pp/cl035_pp_wostw.txt,0.5301141433444991,0.6498740554156171284634760707,0.6498740554156171284634760707,0.986985726280436607892527288,1
corpora/clinical_pp/cl036_pp_wostw.txt,0.4199332638437685,0.651660516605166051660516605,0.651660516605166051660516605,1,1
corpora/clinical_pp/cl037_pp_wostw.txt,0.47078291561607877,0.678297872340425531914893617,0.678297872340425531914893617,0.9974468085106382978723404257,1
corpora/clinical_pp/cl038_pp_wostw.txt,0.5098588426231855,0.700542005420054200542005420,0.700542005420054200542005420,0.9941282746160794941282746163,1
corpora/clinical_pp/cl039_pp_wostw.txt,0.4172602529061307,0.6870748299319727891156462587,0.6870748299319727891156462587,1,1
corpora/clinical_pp/cl040_pp_wostw.txt,0.5757572919373316,0.6424010217113665389527458493,0.6424010217113665389527458493,0.8471690080885483184333759047,1
corpora/clinical_pp/cl041_pp_wostw.txt,0.33594943587599874,0.7062285434036292300147130947,0.7062285434036292300147130947,1.0,1.0
corpora/clinical_pp/cl042_pp_wostw.txt,0.2809597169451557,0.7854054054054054054054054053,0.7854054054054054054054054053,1.0,1.0
corpora/clinical_pp/cl043_pp_wostw.txt,0.45247081360142194,0.6038001407459535538353272343,0.6038001407459535538353272343,0.995543044804128547970912503,1
corpora/clinical_pp/cl044_pp_wostw.txt,0.3986662348151606,0.722007722007722007722007722,0.722007722007722007722007722,0.9855212355212355212355212357,1
corpora/clinical_pp/cl045_pp_wostw.txt,0.33980109600651937,0.7007518796992481203007518797,0.7007518796992481203007518797,1.0,1.0
corpora/clinical_pp/cl046_pp_wostw.txt,0.39025176039176984,0.638123603871928518242740134,0.638123603871928518242740134,1,1
corpora/clinical_pp/cl047_pp_wostw.txt,0.3031806733910951,0.707097457627118644067796610,0.707097457627118644067796610,1.0,1.0
corpora/clinical_pp/cl048_pp_wostw.txt,0.3934207430123946,0.6508994003997335109926715523,0.6508994003997335109926715523,1,1
corpora/clinical_pp/cl049_pp_wostw.txt,0.2578572085502815,0.6668685645063597819503331313,0.6668685645063597819503331313,1.0,1.0
corpora/clinical_pp/cl050_pp_wostw.txt,0.29253086767935055,0.675229357798165137614678899,0.675229357798165137614678899,1.0,1.0
corpora/clinical_pp/cl051_pp_wostw.txt,0.4923075016272116,0.632763276327632763276327633,0.632763276327632763276327633,1,1
corpora/clinical_pp/cl052_pp_wostw.txt,0.4553474338699736,0.699009900990099009900990099,0.699009900990099009900990099,1,1
corpora/clinical_pp/cl053_pp_wostw.txt,0.39202559565060313,0.6666666666666666666666666667,0.6666666666666666666666666667,1,1
corpora/clinical_pp/cl054_pp_wostw.txt,0.385183551973924,0.6631403118040089086859688197,0.6631403118040089086859688197,1.0,1.0
corpora/clinical_pp/cl055_pp_wostw.txt,0.37075050763913137,0.7209082308420056764427625353,0.7209082308420056764427625353,0.9987385682749921160517187007,1
corpora/clinical_pp/cl056_pp_wostw.txt,0.41144884735752124,0.5966453674121405750798722047,0.5966453674121405750798722047,0.9992012779552715654952076677,1
corpora/clinical_pp/cl057_pp_wostw.txt,0.3180620158716996,0.7323290845886442641946697567,0.7323290845886442641946697567,0.9955581305523368095789880263,1
corpora/clinical_pp/cl058_pp_wostw.txt,0.4806727233687473,0.6904400606980273141122913507,0.6904400606980273141122913507,0.9448659585230146686899342437,1
corpora/clinical_pp/cl059_pp_wostw.txt,0.4232746000775789,0.690400508582326764144945963,0.690400508582326764144945963,0.9991523627887264250900614537,1
corpora/clinical_pp/cl060_pp_wostw.txt,0.4210794789907523,0.658995815899581589958158996,0.658995815899581589958158996,1.0,1.0
corpora/clinical_pp/cl061_pp_wostw.txt,0.5163506979910925,0.584905660377358490566037736,0.584905660377358490566037736,1,1
corpora/clinical_pp/cl062_pp_wostw.txt,0.5410200649299496,0.6032967032967032967032967033,0.6032967032967032967032967033,0.994871794871794871794871795,1
corpora/clinical_pp/cl063_pp_wostw.txt,0.5675981344927468,0.619124797406807131280388979,0.619124797406807131280388979,0.963263101026472177201512696,1
corpora/clinical_pp/cl064_pp_wostw.txt,0.5635111326955824,0.6358885017421602787456445993,0.6358885017421602787456445993,0.976771196283391405342624855,1
corpora/clinical_pp/cl065_pp_wostw.txt,0.5634793284591141,0.578651685393258426966292135,0.578651685393258426966292135,0.9887640449438202247191011237,1
corpora/clinical_pp/cl066_pp_wostw.txt,0.24659433649008236,0.7114577084583083383323335333,0.7114577084583083383323335333,1.0,1.0
corpora/clinical_pp/cl067_pp_wostw.txt,0.3721547029246337,0.5839589095219280916633741603,0.5839589095219280916633741603,1.0,1.0
corpora/clinical_pp/cl068_pp_wostw.txt,0.34370577750508,0.64599609375,0.64599609375,1.0,1.0
corpora/clinical_pp/cl069_pp_wostw.txt,0.5024432394700037,0.633971291866028708133971292,0.633971291866028708133971292,0.999202551834130781499202552,1
corpora/clinical_pp/cl070_pp_wostw.txt,0.5287893229002619,0.5703971119133574007220216607,0.5703971119133574007220216607,0.980746089049338146811070999,1
corpora/clinical_pp/cl071_pp_wostw.txt,0.6116595899012872,0.5714285714285714285714285713,0.5714285714285714285714285713,0.9746031746031746031746031747,1
corpora/clinical_pp/cl072_pp_wostw.txt,0.48143766109386393,0.5766923736075407026563838903,0.5766923736075407026563838903,0.996286775207083690374178806,1
corpora/clinical_pp/cl073_pp_wostw.txt,0.529570970512205,0.640939597315436241610738255,0.640939597315436241610738255,0.988814317673378076062639821,1
corpora/clinical_pp/cl074_pp_wostw.txt,0.23240669064763622,0.778878822197055492638731597,0.778878822197055492638731597,1.0,1.0
corpora/clinical_pp/cl075_pp_wostw.txt,0.36970829356433493,0.665094339622641509433962264,0.665094339622641509433962264,1,1
corpora/clinical_pp/cl076_pp_wostw.txt,0.2506399751269155,0.680153470526682943843739100,0.680153470526682943843739100,1.0,1.0
corpora/clinical_pp/cl077_pp_wostw.txt,0.20080944439914206,0.8224663359319631467044649187,0.8224663359319631467044649187,1.0,1.0
corpora/clinical_pp/cl078_pp_wostw.txt,0.502270778112531,0.5706319702602230483271375467,0.5706319702602230483271375467,0.990396530359355638166047088,1
corpora/clinical_pp/cl079_pp_wostw.txt,0.31402814298504145,0.711630695443645083932853717,0.711630695443645083932853717,0.985611510791366906474820144,1
corpora/clinical_pp/cl080_pp_wostw.txt,0.12899827129446598,0.919075144508670520231213873,0.919075144508670520231213873,1.0,1.0
corpora/clinical_pp/cl081_pp_wostw.txt,0.4054904501961855,0.718181818181818181818181818,0.718181818181818181818181818,0.9984848484848484848484848487,1
corpora/clinical_pp/cl082_pp_wostw.txt,0.5046567488128924,0.622863247863247863247863248,0.622863247863247863247863248,0.9836182336182336182336182337,1
corpora/clinical_pp/cl083_pp_wostw.txt,0.4303313714995041,0.622823984526112185686653772,0.622823984526112185686653772,1,1
corpora/clinical_pp/cl084_pp_wostw.txt,0.5936794528346577,0.588235294117647058823529412,0.588235294117647058823529412,0.9378287900526064084170253467,1
corpora/clinical_pp/cl085_pp_wostw.txt,0.38054686062114257,0.6964831804281345565749235473,0.6964831804281345565749235473,1,1
corpora/clinical_pp/cl086_pp_wostw.txt,0.22061477636945945,0.7833655705996131528046421663,0.7833655705996131528046421663,1.0,1.0
corpora/clinical_pp/cl087_pp_wostw.txt,0.1694480522548701,0.712067748764996471418489767,0.712067748764996471418489767,1.0,1.0
corpora/clinical_pp/cl088_pp_wostw.txt,0.3140239050299562,0.7044410413476263399693721287,0.7044410413476263399693721287,1,1
corpora/clinical_pp/cl089_pp_wostw.txt,0.501640369438558,0.624856156501726121979286536,0.624856156501726121979286536,0.984273110855389336401994630,1
corpora/clinical_pp/cl090_pp_wostw.txt,0.3745479012247146,0.730621642363775901765157329,0.730621642363775901765157329,1,1
corpora/clinical_pp/cl091_pp_wostw.txt,0.4511389782937038,0.6895522388059701492537313433,0.6895522388059701492537313433,0.906965174129353233830845771,1
corpora/clinical_pp/cl092_pp_wostw.txt,0.15563298018171992,0.8504347826086956521739130433,0.8504347826086956521739130433,1.0,1.0
corpora/clinical_pp/cl093_pp_wostw.txt,0.38710194754139177,0.6732721121314644755920734653,0.6732721121314644755920734653,1.0,1.0
corpora/clinical_pp/cl094_pp_wostw.txt,0.5982689881116051,0.572815533980582524271844660,0.572815533980582524271844660,0.9622437971952535059331175837,1
corpora/clinical_pp/cl095_pp_wostw.txt,0.5853073461369406,0.6419491525423728813559322033,0.6419491525423728813559322033,0.9576271186440677966101694913,1
corpora/clinical_pp/cl096_pp_wostw.txt,0.602756526924764,0.5738963531669865642994241843,0.5738963531669865642994241843,0.9404990403071017274472168907,1
corpora/clinical_pp/cl097_pp_wostw.txt,0.5174216467198287,0.752625437572928821470245041,0.752625437572928821470245041,0.9358226371061843640606767793,1
corpora/clinical_pp/cl098_pp_wostw.txt,0.5001002628996801,0.6674786845310596833130328867,0.6674786845310596833130328867,0.998781973203410475030450670,1
corpora/clinical_pp/cl099_pp_wostw.txt,0.6087191041173662,0.5704545454545454545454545453,0.5704545454545454545454545453,0.9757575757575757575757575757,1
corpora/clinical_pp/cl100_pp_wostw.txt,0.26493266373157703,0.6666666666666666666666666667,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl101_pp_wostw.txt,0.5190456446103532,0.6315789473684210526315789473,0.6315789473684210526315789473,0.9842105263157894736842105263,1
corpora/clinical_pp/cl102_pp_wostw.txt,0.2019820902962207,0.746782243236143945363803520,0.746782243236143945363803520,1.0,1.0
corpora/clinical_pp/cl103_pp_wostw.txt,0.4911440307323372,0.6189427312775330396475770927,0.6189427312775330396475770927,0.9566813509544787077826725403,1
corpora/clinical_pp/cl104_pp_wostw.txt,0.4663601535664752,0.6877828054298642533936651583,0.6877828054298642533936651583,1,1
corpora/clinical_pp/cl105_pp_wostw.txt,0.06232207434665068,0.9497425839666584947291002697,0.9497425839666584947291002697,1.0,1.0
corpora/clinical_pp/cl106_pp_wostw.txt,0.5295254202407744,0.5926449787835926449787835927,0.5926449787835926449787835927,0.9995285242809995285242809997,1
corpora/clinical_pp/cl107_pp_wostw.txt,0.226243286764365,0.779670641680863145939806928,0.779670641680863145939806928,0.999810713609691463183797085,1
corpora/clinical_pp/cl108_pp_wostw.txt,0.40754299758685214,0.6764452113891285591026747197,0.6764452113891285591026747197,0.9942479148691400632729364397,1
corpora/clinical_pp/cl109_pp_wostw.txt,0.51696078030941,0.589189189189189189189189189,0.589189189189189189189189189,0.995881595881595881595881596,1
corpora/clinical_pp/cl110_pp_wostw.txt,0.3670350321917919,0.6666666666666666666666666667,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl111_pp_wostw.txt,0.437238242477014,0.5957634598411297440423654017,0.5957634598411297440423654017,1,1
corpora/clinical_pp/cl112_pp_wostw.txt,0.5299669340463591,0.6142322097378277153558052433,0.6142322097378277153558052433,0.981273408239700374531835206,1
corpora/clinical_pp/cl113_pp_wostw.txt,0.5169177132510757,0.617959183673469387755102041,0.617959183673469387755102041,0.9923809523809523809523809527,1
corpora/clinical_pp/cl114_pp_wostw.txt,0.47578996896911224,0.6875,0.6875,0.956439393939393939393939394,1
corpora/clinical_pp/cl115_pp_wostw.txt,0.535830339812985,0.6077265973254086181277860327,0.6077265973254086181277860327,0.971768202080237741456166419,1
corpora/clinical_pp/cl116_pp_wostw.txt,0.4400036077633305,0.708777686628383921246923708,0.708777686628383921246923708,1,1
corpora/clinical_pp/cl117_pp_wostw.txt,0.39824272423354773,0.6574936494496189669771380187,0.6574936494496189669771380187,0.9909681061247530341518487157,1
corpora/clinical_pp/cl118_pp_wostw.txt,0.4628031918138788,0.6434911242603550295857988167,0.6434911242603550295857988167,1,1
corpora/clinical_pp/cl119_pp_wostw.txt,0.2991048366273235,0.666277712952158693115519253,0.666277712952158693115519253,1.0,1.0
corpora/clinical_pp/cl120_pp_wostw.txt,0.5443640872898652,0.6221547799696509863429438543,0.6221547799696509863429438543,0.967121901871522508851795650,1
corpora/clinical_pp/cl121_pp_wostw.txt,0.5276062338563453,0.6333333333333333333333333333,0.6333333333333333333333333333,0.9611111111111111111111111113,1
corpora/clinical_pp/cl122_pp_wostw.txt,0.4546010013016144,0.6873065015479876160990712073,0.6873065015479876160990712073,1,1
corpora/clinical_pp/cl123_pp_wostw.txt,0.5892061054582464,0.598765432098765432098765432,0.598765432098765432098765432,0.9293552812071330589849108367,1
corpora/clinical_pp/cl124_pp_wostw.txt,0.5492919641859058,0.672566371681415929203539823,0.672566371681415929203539823,0.927236971484759095378564405,1
corpora/clinical_pp/cl125_pp_wostw.txt,0.5420226174656712,0.651245551601423487544483986,0.651245551601423487544483986,0.969157769869513641755634638,1
corpora/clinical_pp/cl126_pp_wostw.txt,0.5081946918428183,0.573459715639810426540284360,0.573459715639810426540284360,0.9980252764612954186413902053,1
corpora/clinical_pp/cl127_pp_wostw.txt,0.2529575673261339,0.842857142857142857142857143,0.842857142857142857142857143,0.9722222222222222222222222223,1
corpora/clinical_pp/cl128_pp_wostw.txt,0.6074090870379011,0.573076923076923076923076923,0.573076923076923076923076923,0.964102564102564102564102564,1
corpora/clinical_pp/cl129_pp_wostw.txt,0.38785234267371,0.5712105798575788402848423193,0.5712105798575788402848423193,1.0,1.0
corpora/clinical_pp/cl130_pp_wostw.txt,0.4655378736272915,0.682330827067669172932330827,0.682330827067669172932330827,0.969924812030075187969924812,1
corpora/clinical_pp/cl131_pp_wostw.txt,0.4406372833581291,0.740566037735849056603773585,0.740566037735849056603773585,1,1
corpora/clinical_pp/cl132_pp_wostw.txt,0.5865801627259394,0.5685618729096989966555183947,0.5685618729096989966555183947,0.9487179487179487179487179487,1
corpora/clinical_pp/cl133_pp_wostw.txt,0.48393869884631474,0.5989974937343358395989974937,0.5989974937343358395989974937,1,1
corpora/clinical_pp/cl134_pp_wostw.txt,0.2985818209823919,0.778935185185185185185185185,0.778935185185185185185185185,1,1
corpora/clinical_pp/cl135_pp_wostw.txt,0.32973880913502446,0.661081081081081081081081081,0.661081081081081081081081081,1.0,1.0
corpora/clinical_pp/cl136_pp_wostw.txt,0.41973771647983377,0.680830972615675165250236072,0.680830972615675165250236072,0.994334277620396600566572238,1
corpora/clinical_pp/cl137_pp_wostw.txt,0.45491541639284727,0.590608067429259482239614690,0.590608067429259482239614690,1,1
corpora/clinical_pp/cl138_pp_wostw.txt,0.47306478390617346,0.663895486935866983372921615,0.663895486935866983372921615,0.987727632620744259699129058,1
corpora/clinical_pp/cl139_pp_wostw.txt,0.416596666141043,0.6178643384822028206850235057,0.6178643384822028206850235057,1,1
corpora/clinical_pp/cl140_pp_wostw.txt,0.48615592898328064,0.613105924596050269299820467,0.613105924596050269299820467,1,1
corpora/clinical_pp/cl141_pp_wostw.txt,0.43912364257411224,0.602543720190779014308426073,0.602543720190779014308426073,1,1
corpora/clinical_pp/cl142_pp_wostw.txt,0.23437317404231858,0.7096018735362997658079625293,0.7096018735362997658079625293,1.0,1.0
corpora/clinical_pp/cl143_pp_wostw.txt,0.4949997464566971,0.673058485139022051773729626,0.673058485139022051773729626,0.990731863215084691594758709,1
corpora/clinical_pp/cl144_pp_wostw.txt,0.3680635653532834,0.570120206067544361763022324,0.570120206067544361763022324,1.0,1.0
corpora/clinical_pp/cl145_pp_wostw.txt,0.3557298886749319,0.6666666666666666666666666667,0.6666666666666666666666666667,1,1
corpora/clinical_pp/cl146_pp_wostw.txt,0.21042195031139932,0.6979075850043591979075850043,0.6979075850043591979075850043,1.0,1.0
corpora/clinical_pp/cl147_pp_wostw.txt,0.2217735381193883,0.730925737538148524923702950,0.730925737538148524923702950,1.0,1.0
corpora/clinical_pp/cl148_pp_wostw.txt,0.5178029324471856,0.6554216867469879518072289157,0.6554216867469879518072289157,0.9746987951807228915662650603,1
corpora/clinical_pp/cl149_pp_wostw.txt,0.41812313884445357,0.685113016367887763055339049,0.685113016367887763055339049,1,1
corpora/clinical_pp/cl150_pp_wostw.txt,0.5252500106019057,0.6034482758620689655172413793,0.6034482758620689655172413793,0.975287356321839080459770115,1
corpora/clinical_pp/cl151_pp_wostw.txt,0.5762535999047874,0.572237960339943342776203966,0.572237960339943342776203966,0.9702549575070821529745042493,1
corpora/clinical_pp/cl152_pp_wostw.txt,0.5719806375655418,0.5732394366197183098591549297,0.5732394366197183098591549297,0.9920187793427230046948356807,1
corpora/clinical_pp/cl153_pp_wostw.txt,0.3600494429399994,0.6987143655673560648406931247,0.6987143655673560648406931247,1.0,1.0
corpora/clinical_pp/cl154_pp_wostw.txt,0.4081394560288559,0.696870925684485006518904824,0.696870925684485006518904824,0.9993481095176010430247718383,1
corpora/clinical_pp/cl155_pp_wostw.txt,0.47342814322940124,0.593262119967132292522596549,0.593262119967132292522596549,1,1
corpora/clinical_pp/cl156_pp_wostw.txt,0.41703781641751597,0.7354709418837675350701402807,0.7354709418837675350701402807,0.9572478289913159652638610557,1
corpora/clinical_pp/cl157_pp_wostw.txt,0.4109845480896899,0.6241206030150753768844221107,0.6241206030150753768844221107,1,1
corpora/clinical_pp/cl158_pp_wostw.txt,0.1750450348680752,0.8456260720411663807890222987,0.8456260720411663807890222987,1,1
corpora/clinical_pp/cl159_pp_wostw.txt,0.44082338748650196,0.7018348623853211009174311927,0.7018348623853211009174311927,0.993883792048929663608562691,1
corpora/clinical_pp/cl160_pp_wostw.txt,0.44907591646466777,0.6729857819905213270142180093,0.6729857819905213270142180093,0.9763033175355450236966824643,1
corpora/clinical_pp/cl161_pp_wostw.txt,0.47500682742050443,0.6395833333333333333333333333,0.6395833333333333333333333333,0.956250000000000000000000000,1
corpora/clinical_pp/cl162_pp_wostw.txt,0.6057315303474903,0.6109660574412532637075718017,0.6109660574412532637075718017,0.912967798085291557876414273,1
corpora/clinical_pp/cl163_pp_wostw.txt,0.4757943691914959,0.681268882175226586102719033,0.681268882175226586102719033,0.987915407854984894259818731,1
corpora/clinical_pp/cl164_pp_wostw.txt,0.10169616355288258,0.9431880860452289023717595147,0.9431880860452289023717595147,1.0,1.0
corpora/clinical_pp/cl165_pp_wostw.txt,0.5359950581292353,0.612149532710280373831775701,0.612149532710280373831775701,0.961838006230529595015576324,1
corpora/clinical_pp/cl166_pp_wostw.txt,0.4822843382097644,0.6791158536585365853658536587,0.6791158536585365853658536587,1,1
corpora/clinical_pp/cl167_pp_wostw.txt,0.26014471987137844,0.5759235847731422952661890713,0.5759235847731422952661890713,1.0,1.0
corpora/clinical_pp/cl168_pp_wostw.txt,0.5574372245812825,0.675510204081632653061224490,0.675510204081632653061224490,0.982993197278911564625850340,1
corpora/clinical_pp/cl169_pp_wostw.txt,0.5284019935313746,0.6580882352941176470588235293,0.6580882352941176470588235293,0.9852941176470588235294117647,1
corpora/clinical_pp/cl170_pp_wostw.txt,0.5663603495695155,0.591111111111111111111111111,0.591111111111111111111111111,0.9311111111111111111111111113,1
corpora/clinical_pp/cl171_pp_wostw.txt,0.3884044518765765,0.6702800361336946702800361337,0.6702800361336946702800361337,1,1
corpora/clinical_pp/cl172_pp_wostw.txt,0.49986998280891637,0.5763073639274279615795090713,0.5763073639274279615795090713,1,1
corpora/clinical_pp/cl173_pp_wostw.txt,0.47869143748887516,0.6442441054091539528432732317,0.6442441054091539528432732317,0.989828941285251964863615349,1
corpora/clinical_pp/cl174_pp_wostw.txt,0.4078795401146414,0.707762557077625570776255708,0.707762557077625570776255708,0.8774733637747336377473363777,1
corpora/clinical_pp/cl175_pp_wostw.txt,0.49130953428347807,0.685185185185185185185185185,0.685185185185185185185185185,0.9274691358024691358024691357,1
corpora/clinical_pp/cl176_pp_wostw.txt,0.27260826945948724,0.8275462962962962962962962963,0.8275462962962962962962962963,0.9355709876543209876543209877,1
corpora/clinical_pp/cl177_pp_wostw.txt,0.4156112771944729,0.7606444188722669735327963177,0.7606444188722669735327963177,0.9601074031453778289221327197,1
corpora/clinical_pp/cl178_pp_wostw.txt,0.449645920479218,0.655980271270036991368680641,0.655980271270036991368680641,1,1
corpora/clinical_pp/cl179_pp_wostw.txt,0.3413579525292372,0.6666666666666666666666666667,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl180_pp_wostw.txt,0.4226968862010804,0.6904500548847420417124039517,0.6904500548847420417124039517,0.9937797292352725942188071717,1
corpora/clinical_pp/cl181_pp_wostw.txt,0.4175580057076571,0.6860465116279069767441860467,0.6860465116279069767441860467,1,1
corpora/clinical_pp/cl182_pp_wostw.txt,0.41721575531927013,0.733944954128440366972477064,0.733944954128440366972477064,0.9535168195718654434250764527,1
corpora/clinical_pp/cl183_pp_wostw.txt,0.43149722723927475,0.747899159663865546218487395,0.747899159663865546218487395,0.9613445378151260504201680673,1
corpora/clinical_pp/cl184_pp_wostw.txt,0.5765035861317142,0.570652173913043478260869565,0.570652173913043478260869565,0.9323671497584541062801932367,1
corpora/clinical_pp/cl185_pp_wostw.txt,0.27119514588118493,0.7536231884057971014492753623,0.7536231884057971014492753623,1,1
corpora/clinical_pp/cl186_pp_wostw.txt,0.48481397679335037,0.6534260178748758689175769613,0.6534260178748758689175769613,0.9907315458457464415756372063,1
corpora/clinical_pp/cl187_pp_wostw.txt,0.39478689735941835,0.5997304582210242587601078167,0.5997304582210242587601078167,1.0,1.0
corpora/clinical_pp/cl188_pp_wostw.txt,0.42972353394274254,0.7680722891566265060240963853,0.7680722891566265060240963853,1,1
corpora/clinical_pp/cl189_pp_wostw.txt,0.4738433827931077,0.6477272727272727272727272727,0.6477272727272727272727272727,0.9365530303030303030303030303,1
corpora/clinical_pp/cl190_pp_wostw.txt,0.3459899866468978,0.6871542716656422864167178857,0.6871542716656422864167178857,1,1
corpora/clinical_pp/cl191_pp_wostw.txt,0.5263974943192149,0.6826446280991735537190082647,0.6826446280991735537190082647,0.953719008264462809917355372,1
corpora/clinical_pp/cl192_pp_wostw.txt,0.46279914390035737,0.584192439862542955326460481,0.584192439862542955326460481,1,1
corpora/clinical_pp/cl193_pp_wostw.txt,0.2701504801192698,0.8111031002162941600576784427,0.8111031002162941600576784427,1,1
corpora/clinical_pp/cl194_pp_wostw.txt,0.3906060414869095,0.7536514118792599805258033107,0.7536514118792599805258033107,0.9944823109380071405387861083,1
corpora/clinical_pp/cl195_pp_wostw.txt,0.5535569439877368,0.618336886993603411513859275,0.618336886993603411513859275,0.9658848614072494669509594883,1
corpora/clinical_pp/cl196_pp_wostw.txt,0.33463378111199465,0.705919395465994962216624685,0.705919395465994962216624685,0.9993702770780856423173803527,1
corpora/clinical_pp/cl197_pp_wostw.txt,0.40824009900998165,0.654575432811211871393239901,0.654575432811211871393239901,1,1
corpora/clinical_pp/cl198_pp_wostw.txt,0.4157801582856526,0.6018099547511312217194570137,0.6018099547511312217194570137,1,1
corpora/clinical_pp/cl199_pp_wostw.txt,0.5264493056854099,0.626229508196721311475409836,0.626229508196721311475409836,0.9770491803278688524590163933,1
corpora/clinical_pp/cl200_pp_wostw.txt,0.4028738716446143,0.6851996867658574784651527017,0.6851996867658574784651527017,1,1
