file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/clinical_pp/cl011_pp_wostw.txt,0.5367825855848194,0.4539877300613496932515337423,0.6564417177914110429447852761,0.4539877300613496932515337423,1,0.5286701860803278,0.4739265793228693734595926839,0.6505383318199507069658840317,1.0,1.0
corpora/clinical_pp/cl012_pp_wostw.txt,0.6118521550688835,0.4772727272727272727272727273,0.7045454545454545454545454545,0.4772727272727272727272727273,1,0.5973377007441514,0.5072205736894164193867457962,0.6915924826904055390702274975,1.0,1.0
corpora/clinical_pp/cl013_pp_wostw.txt,0.4754538748952878,0.4111111111111111111111111111,0.7777777777777777777777777778,0.4666666666666666666666666667,1,0.5257796311810069,0.4720919679322341551958856451,0.7296929360157313568295265467,1.0,1.0
corpora/clinical_pp/cl014_pp_wostw.txt,0.5168649996986254,0.4722222222222222222222222222,0.6944444444444444444444444444,0.4722222222222222222222222222,1,0.4517341431321886,0.5647255969836614997905320486,0.6782572266443234185169669041,1.0,1.0
corpora/clinical_pp/cl015_pp_wostw.txt,0.6803461267307136,0.4215686274509803921568627451,0.6274509803921568627450980392,0.4215686274509803921568627451,1,0.6597919424983756,0.4359912216532553035844915874,0.6264325774201414289197756645,1.0,1.0
corpora/clinical_pp/cl016_pp_wostw.txt,0.42934629666714536,0.4285714285714285714285714286,0.6493506493506493506493506494,0.4285714285714285714285714286,0.8961038961038961038961038961,0.43901863013783204,0.5048980247310101172314115947,0.7090091536855628713666291954,1.0,1.0
corpora/clinical_pp/cl017_pp_wostw.txt,0.5513900357437662,0.4573170731707317073170731707,0.5792682926829268292682926829,0.4573170731707317073170731707,1,0.5612570644200557,0.4965435745937961595273264402,0.5714032496307237813884785820,1.0,1.0
corpora/clinical_pp/cl018_pp_wostw.txt,0.7218090622673063,0.3551401869158878504672897196,0.5794392523364485981308411215,0.3551401869158878504672897196,1,0.7157500065147196,0.3694078336736588082420642287,0.5714683497308334880267310191,1.0,1.0
corpora/clinical_pp/cl019_pp_wostw.txt,0.642621859338174,0.4852941176470588235294117647,0.6617647058823529411764705882,0.4852941176470588235294117647,1,0.6417059245292689,0.4977755808205635195254572417,0.6579337617399901136925358379,1.0,1.0
corpora/clinical_pp/cl020_pp_wostw.txt,0.5223369099787635,0.5142857142857142857142857143,0.7,0.5142857142857142857142857143,1,0.4799070212828754,0.5372864651773981603153745072,0.6977660972404730617608409987,1.0,1.0
corpora/clinical_pp/cl021_pp_wostw.txt,0.5751159225565231,0.5897435897435897435897435897,0.6752136752136752136752136752,0.5897435897435897435897435897,1,0.5808622242412369,0.5696916299559471365638766520,0.6794713656387665198237885463,1.0,1.0
corpora/clinical_pp/cl022_pp_wostw.txt,0.5316459331979347,0.5307692307692307692307692308,0.6923076923076923076923076923,0.5307692307692307692307692308,1,0.5515592056619498,0.5099279947632555094915993890,0.6831042257618735908066041167,1.0,1.0
corpora/clinical_pp/cl023_pp_wostw.txt,0.47663100049357665,0.6415094339622641509433962264,0.5471698113207547169811320755,0.7169811320754716981132075472,1,0.49070301617526296,0.5574052812858783008036739380,0.5717566016073478760045924225,1.0,1.0
corpora/clinical_pp/cl024_pp_wostw.txt,0.6886232844690143,0.4310344827586206896551724138,0.6379310344827586206896551724,0.4310344827586206896551724138,1,0.6698173146849086,0.4495426379462968427264679847,0.6268810858660371791088816760,1.0,1.0
corpora/clinical_pp/cl025_pp_wostw.txt,0.4669264790541012,0.4838709677419354838709677419,0.7701612903225806451612903226,0.5443548387096774193548387097,1,0.4644446607800462,0.4771346469622331691297208539,0.7713875205254515599343185550,1.0,1.0
corpora/clinical_pp/cl026_pp_wostw.txt,0.6155825703505485,0.4821428571428571428571428571,0.6785714285714285714285714286,0.4821428571428571428571428571,1,0.6769912623552582,0.3507423117709437963944856840,0.6811594202898550724637681159,1.0,1.0
corpora/clinical_pp/cl027_pp_wostw.txt,0.7408338479829767,0.2553191489361702127659574468,0.5957446808510638297872340426,0.2553191489361702127659574468,1,0.720812855006687,0.2744643891140706427330631152,0.6491024898668210770121598147,1.0,1.0
corpora/clinical_pp/cl028_pp_wostw.txt,0.7400551282355233,0.2523364485981308411214953271,0.7009345794392523364485981308,0.2523364485981308411214953271,1,0.7406302270988157,0.2061628760088041085840058694,0.7243824896062606994375152849,1.0,1.0
corpora/clinical_pp/cl029_pp_wostw.txt,0.5427403270597972,0.5409836065573770491803278689,0.6311475409836065573770491803,0.5409836065573770491803278689,1,0.5601185833254733,0.5624155405405405405405405405,0.6214527027027027027027027027,1.0,1.0
corpora/clinical_pp/cl030_pp_wostw.txt,0.7381967090587688,0.2,0.6666666666666666666666666667,0.35,1,0.7367103678377392,0.2318917102673642778284452551,0.6463303412854605673690779052,1.0,1.0
corpora/clinical_pp/cl031_pp_wostw.txt,0.6221755316352267,0.4864864864864864864864864865,0.5945945945945945945945945946,0.4864864864864864864864864865,1,0.6382567142387864,0.4640465793304221251819505095,0.5788937409024745269286754003,1.0,1.0
corpora/clinical_pp/cl032_pp_wostw.txt,0.579865245050202,0.3468834688346883468834688347,0.7018970189701897018970189702,0.3821138211382113821138211382,1,0.6031797108569216,0.3054403784611103381104772506,0.7088910532906636983442326423,1.0,1.0
corpora/clinical_pp/cl033_pp_wostw.txt,0.004110618617919332,0.1779661016949152542372881356,0.3559322033898305084745762712,0.1779661016949152542372881356,0.3559322033898305084745762712,0.003052728052739079,0.1693296602387511478420569330,0.9937557392102846648301193756,1.0,1.0
corpora/clinical_pp/cl034_pp_wostw.txt,0.6019001332978798,0.2573529411764705882352941176,0.7426470588235294117647058824,0.2573529411764705882352941176,1,0.6207809857679698,0.2827369248918600078647267007,0.7172630751081399921352732993,1.0,1.0
corpora/clinical_pp/cl035_pp_wostw.txt,0.5486608426160549,0.75,0.6315789473684210526315789474,0.75,1,0.5428847053874654,0.7254542893365262713058177208,0.6498098323707564445696576983,1.0,1.0
corpora/clinical_pp/cl036_pp_wostw.txt,0.8258765680164807,0.2021276595744680851063829787,0.6595744680851063829787234043,0.2021276595744680851063829787,1,0.8318481307139878,0.2091759986628781547718535852,0.6480026742436904562928296841,1.0,1.0
corpora/clinical_pp/cl037_pp_wostw.txt,0.6638152156653223,0.4271844660194174757281553398,0.6796116504854368932038834951,0.4271844660194174757281553398,1,0.6685476173008688,0.3973657548125633232016210740,0.6767983789260385005065856130,1.0,1.0
corpora/clinical_pp/cl038_pp_wostw.txt,0.7126663701115353,0.25,0.6833333333333333333333333333,0.25,1,0.6766970176655002,0.3118920614998431126451208033,0.7020709130844053969250078444,1.0,1.0
corpora/clinical_pp/cl039_pp_wostw.txt,0.5409519844125696,0.5588235294117647058823529412,0.6960784313725490196078431373,0.5588235294117647058823529412,1,0.5409096745919397,0.5729546006312211701869385773,0.6888807963097839281378975479,1.0,1.0
corpora/clinical_pp/cl040_pp_wostw.txt,0.6563394518898396,0.5068493150684931506849315068,0.6712328767123287671232876712,0.6164383561643835616438356164,1,0.6055430452029461,0.5203458041436875838425994932,0.6407810403935012669548367864,1.0,1.0
corpora/clinical_pp/cl041_pp_wostw.txt,0.6485513162627367,0.4303030303030303030303030303,0.7030303030303030303030303030,0.4303030303030303030303030303,1,0.652509399610098,0.4084790612057063966866083755,0.7057063966866083755177174413,1.0,1.0
corpora/clinical_pp/cl042_pp_wostw.txt,0.4931066089438085,0.4793814432989690721649484536,0.7783505154639175257731958763,0.5,1,0.4626068554415738,0.5197535824293558323289138878,0.7805008704968528190705772064,1.0,1.0
corpora/clinical_pp/cl043_pp_wostw.txt,0.721612801432899,0.2972972972972972972972972973,0.5765765765765765765765765766,0.2972972972972972972972972973,1,0.7538332897261517,0.2284342447916666666666666667,0.598876953125,1.0,1.0
corpora/clinical_pp/cl044_pp_wostw.txt,0.6491820313355173,0.3510638297872340425531914894,0.7340425531914893617021276596,0.3510638297872340425531914894,1,0.6242986525625271,0.4532163742690058479532163743,0.7267206477732793522267206478,1.0,1.0
corpora/clinical_pp/cl045_pp_wostw.txt,0.6150800663183298,0.3720930232558139534883720930,0.6976744186046511627906976744,0.3720930232558139534883720930,1,0.6180731299024835,0.3559433849106393186997721003,0.7005517572268201991123905482,1.0,1.0
corpora/clinical_pp/cl046_pp_wostw.txt,0.5739040473119903,0.5555555555555555555555555556,0.6444444444444444444444444444,0.5555555555555555555555555556,1,0.5590239857385838,0.4817792068595927116827438371,0.6384423008217220435869953555,1.0,1.0
corpora/clinical_pp/cl047_pp_wostw.txt,0.534124558118113,0.5698924731182795698924731183,0.7096774193548387096774193548,0.5698924731182795698924731183,1,0.5254586676113835,0.5755742829957863259480766617,0.7068778034524942231887997825,1.0,1.0
corpora/clinical_pp/cl048_pp_wostw.txt,0.6745873471811249,0.3846153846153846153846153846,0.6433566433566433566433566434,0.3846153846153846153846153846,1,0.6746135181119854,0.3771291549528691913345460559,0.6504878452125020671407309410,1.0,1.0
corpora/clinical_pp/cl049_pp_wostw.txt,0.4271401253815073,0.1538461538461538461538461538,0.7041420118343195266272189349,0.1538461538461538461538461538,1,0.37605872095294013,0.2522870662460567823343848580,0.6667192429022082018927444795,1.0,1.0
corpora/clinical_pp/cl050_pp_wostw.txt,0.3626326512682602,0.4677419354838709677419354839,0.6881720430107526881720430108,0.4677419354838709677419354839,1,0.3767280196539945,0.4588046100241222192441704637,0.6729027070490485124631466095,1.0,1.0
corpora/clinical_pp/cl051_pp_wostw.txt,0.8057604920869814,0.2666666666666666666666666667,0.6095238095238095238095238095,0.2666666666666666666666666667,1,0.8071488383288972,0.2515910055154857870173949936,0.6296139159949087823504454815,1.0,1.0
corpora/clinical_pp/cl052_pp_wostw.txt,0.6835860922131309,0.4673913043478260869565217391,0.6956521739130434782608695652,0.4673913043478260869565217391,1,0.6707670182214123,0.4524285546277784311419499000,0.6976361284252616723509349641,1.0,1.0
corpora/clinical_pp/cl053_pp_wostw.txt,0.4307255362735769,0.7363636363636363636363636364,0.7,0.7363636363636363636363636364,1,0.4587874670238368,0.7475360121304018195602729340,0.6691216289396729123795082855,1.0,1.0
corpora/clinical_pp/cl054_pp_wostw.txt,0.5986459647451595,0.3506493506493506493506493506,0.6558441558441558441558441558,0.3506493506493506493506493506,1,0.619895886596399,0.3222761073391529259618493372,0.6617523440025864856126737795,1.0,1.0
corpora/clinical_pp/cl055_pp_wostw.txt,0.7120282499531727,0.2954545454545454545454545455,0.7159090909090909090909090909,0.2954545454545454545454545455,1,0.6956566365833214,0.2996143250688705234159779614,0.7149311294765840220385674931,1.0,1.0
corpora/clinical_pp/cl056_pp_wostw.txt,0.7063737581735284,0.3714285714285714285714285714,0.6,0.3714285714285714285714285714,1,0.6988995799418344,0.4290988262021961378265808406,0.5940931465354032563422945854,1.0,1.0
corpora/clinical_pp/cl057_pp_wostw.txt,0.5934288190390423,0.2957746478873239436619718310,0.7042253521126760563380281690,0.3380281690140845070422535211,1,0.5896256774114218,0.2965771674523467923754867801,0.7416137186581949853111976498,1.0,1.0
corpora/clinical_pp/cl058_pp_wostw.txt,0.8353747919193799,0.2,0.6823529411764705882352941176,0.2,1,0.8292452759559477,0.1989994441356309060589216231,0.6837131739855475264035575320,1.0,1.0
corpora/clinical_pp/cl059_pp_wostw.txt,0.7187109095081008,0.2705882352941176470588235294,0.6882352941176470588235294118,0.2705882352941176470588235294,1,0.7522589652449791,0.2318897329469809695355940168,0.6902654867256637168141592920,1.0,1.0
corpora/clinical_pp/cl060_pp_wostw.txt,0.703484018711166,0.2721518987341772151898734177,0.6898734177215189873417721519,0.2911392405063291139240506329,1,0.6592486960939751,0.3952753832993353951437783773,0.6599328814897677173126274923,1.0,1.0
corpora/clinical_pp/cl061_pp_wostw.txt,0.9274415949217671,0.06153846153846153846153846154,0.5615384615384615384615384615,0.06153846153846153846153846154,1,0.9353380985549659,0.05262036642522368981678738816,0.5778653600340860673199829570,1.0,1.0
corpora/clinical_pp/cl062_pp_wostw.txt,0.5613614468647357,0.6761904761904761904761904762,0.6571428571428571428571428571,0.6761904761904761904761904762,1,0.5848894570086308,0.6785269278693063823895888135,0.5951820573169043333794822096,1.0,1.0
corpora/clinical_pp/cl063_pp_wostw.txt,0.7635868229690048,0.2727272727272727272727272727,0.6818181818181818181818181818,0.2727272727272727272727272727,1,0.7365892344650741,0.3540755467196819085487077535,0.6166998011928429423459244533,1.0,1.0
corpora/clinical_pp/cl064_pp_wostw.txt,0.7039802582848347,0.3684210526315789473684210526,0.5789473684210526315789473684,0.4561403508771929824561403509,1,0.6674434531893046,0.3496164715381509890997174001,0.6277755349212757367783609205,1.0,1.0
corpora/clinical_pp/cl065_pp_wostw.txt,0.19180637597216033,0.5909090909090909090909090909,0.5909090909090909090909090909,0.5909090909090909090909090909,0.9090909090909090909090909091,0.15535001625937664,0.5997400909681611435997400910,0.5711500974658869395711500975,0.5997400909681611435997400910,1
corpora/clinical_pp/cl066_pp_wostw.txt,0.8333530218782755,0.1802816901408450704225352113,0.7098591549295774647887323944,0.1802816901408450704225352113,1,0.8286631251056564,0.1692825536099239816950947392,0.7109413410990507166899890322,1.0,1.0
corpora/clinical_pp/cl067_pp_wostw.txt,0.8669760762436414,0.1008403361344537815126050420,0.5714285714285714285714285714,0.1890756302521008403361344538,1,0.8887280511841972,0.07550827423167848699763593381,0.5713475177304964539007092199,1.0,1.0
corpora/clinical_pp/cl068_pp_wostw.txt,0.7139434385265335,0.2906976744186046511627906977,0.6337209302325581395348837209,0.2906976744186046511627906977,1,0.7001936869661652,0.3153273990976710157297890501,0.6398609925618826972320448726,1.0,1.0
corpora/clinical_pp/cl069_pp_wostw.txt,0.6840140192556985,0.3851351351351351351351351351,0.6486486486486486486486486486,0.3851351351351351351351351351,1,0.6848142106908633,0.3765955373672415473058559875,0.6359738867777452986456201890,1.0,1.0
corpora/clinical_pp/cl070_pp_wostw.txt,0.6193739318237459,0.5581395348837209302325581395,0.6046511627906976744186046512,0.5581395348837209302325581395,1,0.6327099680017593,0.5788566503878195920712438954,0.5716748060902039643780522838,1.0,1.0
corpora/clinical_pp/cl071_pp_wostw.txt,0.7594229748566805,0.2325581395348837209302325581,0.5813953488372093023255813953,0.2558139534883720930232558140,0.9534883720930232558139534884,0.7453367081876786,0.2029201430274135876042908224,0.5718116805721096543504171633,1.0,1.0
corpora/clinical_pp/cl072_pp_wostw.txt,0.6783039567912256,0.3389830508474576271186440678,0.5847457627118644067796610169,0.3389830508474576271186440678,1,0.6773834900892731,0.3641580942068218733080671359,0.5785598267460747157552788305,1.0,1.0
corpora/clinical_pp/cl073_pp_wostw.txt,0.6516872279536629,0.3928571428571428571428571429,0.6428571428571428571428571429,0.3928571428571428571428571429,1,0.6266932785021894,0.4209098497495826377295492487,0.6450333889816360601001669449,1.0,1.0
corpora/clinical_pp/cl074_pp_wostw.txt,0.4345541614204987,0.6005361930294906166219839142,0.7747989276139410187667560322,0.6005361930294906166219839142,1,0.4232373334326257,0.5698050853173264989546098334,0.7791866190058676738382680245,1.0,1.0
corpora/clinical_pp/cl075_pp_wostw.txt,0.0004165923152145524,0.4736842105263157894736842105,0.6842105263157894736842105263,0.7368421052631578947368421053,0.8421052631578947368421052632,4.314815542645705e-08,0.3430263866451265481960150781,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl076_pp_wostw.txt,0.3529543509926499,0.5403508771929824561403508772,0.6701754385964912280701754386,0.6456140350877192982456140351,1,0.4318184342416439,0.4791009621142560581260728971,0.6783504331510239929737714080,1.0,1.0
corpora/clinical_pp/cl077_pp_wostw.txt,0.27055458053886994,0.4275362318840579710144927536,0.8260869565217391304347826087,0.4275362318840579710144927536,1,0.28190557625471785,0.3783007787010049158219863401,0.8184626093009092095532257363,1.0,1.0
corpora/clinical_pp/cl078_pp_wostw.txt,0.6616066159641181,0.4375,0.6,0.4375,1,0.695761091549736,0.4174240050141021623315575055,0.5712942651206518332811031025,1.0,1.0
corpora/clinical_pp/cl079_pp_wostw.txt,0.3715235192824519,0.5572519083969465648854961832,0.7404580152671755725190839695,0.5572519083969465648854961832,1,0.40983500811839674,0.5395258291038031008829868595,0.7090314955155391781964819579,1.0,1.0
corpora/clinical_pp/cl080_pp_wostw.txt,0.42727577103382813,0.09782608695652173913043478261,0.9673913043478260869565217391,0.09782608695652173913043478261,0.9673913043478260869565217391,0.5508626550347927,0.06383619391749473050286058416,0.9137308039747064137308039747,1.0,1.0
corpora/clinical_pp/cl081_pp_wostw.txt,0.582528113049188,0.4430379746835443037974683544,0.6962025316455696202531645570,0.4430379746835443037974683544,1,0.5764621406112298,0.4582338902147971360381861575,0.7110845929461681251657385309,1.0,1.0
corpora/clinical_pp/cl082_pp_wostw.txt,0.5479743251246599,0.7419354838709677419354838710,0.6344086021505376344086021505,0.7419354838709677419354838710,1,0.5418171086000572,0.6773460848774656306037059175,0.6149432157800358637178720861,1.0,1.0
corpora/clinical_pp/cl083_pp_wostw.txt,0.7295814622000653,0.3469387755102040816326530612,0.6530612244897959183673469388,0.3469387755102040816326530612,1,0.7144274562531913,0.3229015312395216273611266346,0.6222197384598189337208002682,1.0,1.0
corpora/clinical_pp/cl084_pp_wostw.txt,0.9152471263845156,0.05660377358490566037735849057,0.5660377358490566037735849057,0.05660377358490566037735849057,1,0.9083380016332715,0.06540531724025444462567281031,0.5840809003425216114826292611,1.0,1.0
corpora/clinical_pp/cl085_pp_wostw.txt,0.6212724770867383,0.3798449612403100775193798450,0.6976744186046511627906976744,0.3798449612403100775193798450,1,0.6424938660490674,0.3543016558675305975521958243,0.6990640748740100791936645068,1.0,1.0
corpora/clinical_pp/cl086_pp_wostw.txt,0.5212456493109071,0.4893617021276595744680851064,0.7517730496453900709219858156,0.4964539007092198581560283688,1,0.5137094810458577,0.4360885016622721540754327640,0.7829875042989797088157743895,1.0,1.0
corpora/clinical_pp/cl087_pp_wostw.txt,0.40071267864721977,0.3486842105263157894736842105,0.7006578947368421052631578947,0.3486842105263157894736842105,1,0.4230991691759778,0.3285221125880018483785914268,0.7145885998532169942102258827,1.0,1.0
corpora/clinical_pp/cl088_pp_wostw.txt,0.7581309519369739,0.2083333333333333333333333333,0.7,0.2083333333333333333333333333,1,0.7265110089025754,0.2048311781609195402298850575,0.7059087643678160919540229885,1.0,1.0
corpora/clinical_pp/cl089_pp_wostw.txt,0.6897808310515869,0.4367816091954022988505747126,0.6321839080459770114942528736,0.4367816091954022988505747126,1,0.738840245766645,0.2177801870172110042011112617,0.6393820300853774224149613769,1.0,1.0
corpora/clinical_pp/cl090_pp_wostw.txt,0.4686245796808703,0.5094339622641509433962264151,0.7452830188679245283018867925,0.5094339622641509433962264151,1,0.4854615045367895,0.4772033663183205400906316471,0.7243133265513733468972533062,1.0,1.0
corpora/clinical_pp/cl091_pp_wostw.txt,0.5205748993799443,0.3396226415094339622641509434,0.6037735849056603773584905660,0.3584905660377358490566037736,0.8867924528301886792452830189,0.5371426833993888,0.4250046930730242162568049559,0.6834991552468556410737751079,1.0,1.0
corpora/clinical_pp/cl092_pp_wostw.txt,0.1644118251367842,0.4758064516129032258064516129,0.8387096774193548387096774194,0.4758064516129032258064516129,0.9758064516129032258064516129,0.17383059286499197,0.4978337115741695894367650093,0.8354652362285950072209614194,1.0,1.0
corpora/clinical_pp/cl093_pp_wostw.txt,0.5757932722717376,0.485,0.67,0.485,1,0.5684037320912292,0.4898271198400564506644713630,0.6734093849229683641067858403,1.0,1.0
corpora/clinical_pp/cl094_pp_wostw.txt,0.6504439605247097,0.4629629629629629629629629630,0.5555555555555555555555555556,0.4629629629629629629629629630,1,0.6440315131961906,0.4380780056292722155207076799,0.5711700844390832328106151990,1.0,1.0
corpora/clinical_pp/cl095_pp_wostw.txt,0.4973429814209213,0.5,0.5952380952380952380952380952,0.5,0.9047619047619047619047619048,0.548657230975878,0.4845415778251599147121535181,0.6404584221748400852878464819,1.0,1.0
corpora/clinical_pp/cl096_pp_wostw.txt,0.6504185750935687,0.3555555555555555555555555556,0.6222222222222222222222222222,0.3555555555555555555555555556,1,0.6355876561971366,0.4424096385542168674698795181,0.5720481927710843373493975904,1.0,1.0
corpora/clinical_pp/cl097_pp_wostw.txt,0.6391995392918456,0.4,0.7285714285714285714285714286,0.4285714285714285714285714286,1,0.60512611295026,0.4834203471144348807676026527,0.7520812755749964724142796670,1.0,1.0
corpora/clinical_pp/cl098_pp_wostw.txt,0.5686070727208976,0.3653846153846153846153846154,0.6730769230769230769230769231,0.4423076923076923076923076923,1,0.5557106110737647,0.3928466725300498387569627675,0.6700381119906185869246555262,1.0,1.0
corpora/clinical_pp/cl099_pp_wostw.txt,0.7342498891278513,0.2894736842105263157894736842,0.5263157894736842105263157895,0.3947368421052631578947368421,1,0.7743715620631836,0.2361111111111111111111111111,0.5715408805031446540880503145,1.0,1.0
corpora/clinical_pp/cl100_pp_wostw.txt,0.13833732212887928,0.5571428571428571428571428571,0.6714285714285714285714285714,0.5571428571428571428571428571,1,0.1338540915055821,0.5767057800956106040851803564,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl101_pp_wostw.txt,0.6001297429859647,0.5540540540540540540540540541,0.5945945945945945945945945946,0.5540540540540540540540540541,1,0.568240789607865,0.5552196053469127943984723106,0.6335136855506047103755569701,1.0,1.0
corpora/clinical_pp/cl102_pp_wostw.txt,0.3221646307037069,0.5769230769230769230769230769,0.7564102564102564102564102564,0.5993589743589743589743589744,1,0.3302470561635161,0.5589339570382224410660429618,0.7545700744752877454299255247,1.0,1.0
corpora/clinical_pp/cl103_pp_wostw.txt,0.562097186588589,0.4675324675324675324675324675,0.6493506493506493506493506494,0.4805194805194805194805194805,0.9870129870129870129870129870,0.5884131736607882,0.5135059871901977165135059872,0.6090225563909774436090225564,1.0,1.0
corpora/clinical_pp/cl104_pp_wostw.txt,0.3714267270219695,0.6538461538461538461538461538,0.7115384615384615384615384615,0.6538461538461538461538461538,1,0.39030447897187276,0.7016923935279895852705969872,0.6860702994234703366189324902,1.0,1.0
corpora/clinical_pp/cl105_pp_wostw.txt,0.020837657758885565,0.4540059347181008902077151335,0.9495548961424332344213649852,0.4540059347181008902077151335,1,0.020456824649999983,0.4542411036393546711304799561,0.9511674218592167162111460648,1.0,1.0
corpora/clinical_pp/cl106_pp_wostw.txt,0.6258142702138348,0.4067796610169491525423728814,0.6101694915254237288135593220,0.4067796610169491525423728814,1,0.6277340632385124,0.3901453957996768982229402262,0.5898222940226171243941841680,1.0,1.0
corpora/clinical_pp/cl107_pp_wostw.txt,0.23778555501624488,0.52,0.76,0.62,1,0.22256441605486182,0.5041450049178024448503582970,0.7816495714486440916116341155,1.0,1.0
corpora/clinical_pp/cl108_pp_wostw.txt,0.5238144700283367,0.5431034482758620689655172414,0.6724137931034482758620689655,0.5431034482758620689655172414,1,0.5094789068374627,0.5173373287671232876712328767,0.6955265410958904109589041096,1.0,1.0
corpora/clinical_pp/cl109_pp_wostw.txt,0.5411707964898516,0.5545454545454545454545454545,0.5818181818181818181818181818,0.6272727272727272727272727273,1,0.5515223109134069,0.5229761347683668694431445952,0.5940102948058025269068788021,1.0,1.0
corpora/clinical_pp/cl110_pp_wostw.txt,0.395181606546741,0.4342105263157894736842105263,0.6710526315789473684210526316,0.4342105263157894736842105263,1,0.3876089365615479,0.5038049605411499436302142052,0.6665727170236753100338218715,1.0,1.0
corpora/clinical_pp/cl111_pp_wostw.txt,0.6618242463025442,0.48,0.58,0.48,1,0.6327539490252455,0.4934469898774640383590836441,0.5990410229088971763452317528,1.0,1.0
corpora/clinical_pp/cl112_pp_wostw.txt,0.28633543323000255,0.3478260869565217391304347826,0.6521739130434782608695652174,0.3478260869565217391304347826,0.9130434782608695652173913043,0.2848355363543629,0.3586237318041464490516100573,0.6197617997353330392589325099,1.0,1.0
corpora/clinical_pp/cl113_pp_wostw.txt,0.6129531164447557,0.5833333333333333333333333333,0.625,0.5833333333333333333333333333,1,0.6023040382534245,0.6166070300989265417806777521,0.6160808250894548516101873290,1.0,1.0
corpora/clinical_pp/cl114_pp_wostw.txt,0.35156123180224025,0.5686274509803921568627450980,0.7058823529411764705882352941,0.5686274509803921568627450980,1,0.36565251275175853,0.6094515181194906953966699314,0.6863369245837414299706170421,1.0,1.0
corpora/clinical_pp/cl115_pp_wostw.txt,0.6823088803046772,0.3191489361702127659574468085,0.6382978723404255319148936170,0.3191489361702127659574468085,1,0.7095236846822334,0.3210831721470019342359767892,0.5980657640232108317214700193,1.0,1.0
corpora/clinical_pp/cl116_pp_wostw.txt,0.7623618840845221,0.1734693877551020408163265306,0.7040816326530612244897959184,0.1734693877551020408163265306,1,0.7747249268283714,0.1435180529015387709946696168,0.7102484159710348989238660364,1.0,1.0
corpora/clinical_pp/cl117_pp_wostw.txt,0.6735089793699625,0.4845814977973568281938325991,0.6343612334801762114537444934,0.5110132158590308370044052863,1,0.6824383070450366,0.4558528074442212118007824892,0.6600401818758591519509358147,1.0,1.0
