token,id,G1,G2,G3,G4,G5
animalism,832,2.2513550734368375e-06,3.0951902929529035e-30,3.6917741033778632e-28,0.9999977240142945,2.463063198894006e-08
seven,833,1.8343811114932926e-40,9.252728402551364e-09,0.9999999907472715,1.1505268811788887e-39,1.6223192984983397e-40
commandment,834,1.0869558481424677e-38,0.9999999999519472,4.8052691172018717e-11,6.49719469535016e-38,1.5002721109776473e-39
commandment,835,3.4191709468081807e-40,2.8332734761307503e-08,0.9999999716672653,1.5543651725372764e-39,5.702543105400448e-42
wall,836,1.1325410598908607e-06,1.2805893608632354e-31,1.1893111819525495e-30,2.4110721586413906e-08,0.9999988433482185
law,837,8.965083178824413e-33,5.262649657723381e-07,0.9999994737350342,4.874699763468248e-32,1.0677142523311536e-35
animal,838,3.975743918799132e-08,7.6088900721775875e-34,2.8329471565639403e-33,0.9999999602217577,2.080289834940256e-11
animal,839,0.9999999797733898,2.1803914300163333e-32,5.839916866149591e-32,1.871393988721325e-08,1.5126702634080642e-09
farm,840,6.376521951072066e-08,5.889970805971889e-37,6.6280292796128324e-37,1.7735855342386043e-10,0.999999936057422
ladder,841,3.270532222731217e-39,2.7010190852110257e-06,0.9999972989809148,6.261442751085962e-38,2.141953581037453e-40
snowball,842,1.665490701288768e-07,2.9915311292546385e-30,8.868780226468115e-31,0.999999830910166,2.5407639956564724e-09
rung,843,4.440741079382639e-34,2.0762946209041446e-05,0.9999792370537909,3.0439592599712285e-33,1.5963113808701455e-34
paint,844,1.0633748127306172e-08,4.4499103066645964e-32,2.5699996187719078e-33,3.792769865926878e-10,0.9999999889869748
pot,845,1.1204240886276045e-44,4.795353672588822e-05,0.9999520464632741,1.2403500304409843e-43,3.775416179989746e-45
commandment,846,3.817272746309276e-39,6.584137972222162e-06,0.9999934158620278,2.9052853026300964e-38,3.703567117763042e-39
wall,847,0.9999998019441285,3.857654252899715e-30,2.7255948626736486e-30,4.77695129490866e-08,1.5028635840751997e-07
letter,848,1.429009507011265e-27,1.5417248658518793e-07,0.9999998458275134,7.508823478046576e-27,1.6733795181319904e-27
yard,849,1.0450963326872158e-06,1.1510961914551748e-26,9.525346521451796e-25,0.9979079303101891,0.002091024593478224
commandment,850,2.811683489599902e-38,0.9999999998824869,1.1751308137595576e-10,1.0455180120855314e-37,2.1725951173937726e-38
leg,851,0.9999999308078837,4.1642176440691994e-33,3.401547098695812e-31,2.8886479169925316e-08,4.030563710953946e-08
enemy,852,0.00026939820117396265,2.84119192160504e-07,0.9995544415283123,0.00014802629111827328,2.7849860203439333e-05
leg,853,1.553171975099229e-07,9.28763292181026e-34,1.2505743375436832e-33,2.3577610847642636e-09,0.9999998423250415
wing,854,3.598030854593662e-39,3.0070186898916014e-06,0.9999969929813102,8.707410043073243e-39,1.3677647995903778e-41
friend,855,3.3908042354874572e-25,2.380389732122722e-06,0.9999976196102678,1.593794898625125e-24,2.95910998666416e-28
animal,856,1.283472129685418e-08,1.627450215660035e-34,3.369769865270761e-34,0.9999999871620717,3.206936917345243e-12
animal,857,6.479229454672533e-10,1.8803629149607412e-36,1.6666419161334999e-35,0.9999999993519338,1.4325328985482364e-13
bed,858,0.9999943069007576,4.036768765637488e-30,1.0897829375049138e-28,5.5757452478349764e-06,1.1735399443642314e-07
animal,859,0.9999371782671348,7.695624525630382e-34,4.81091289112842e-32,6.282133906626007e-05,3.9379888942276524e-10
alcohol,860,0.9999853960072486,9.279390766574521e-30,6.748130855612567e-28,1.4493577215286381e-05,1.1041553614146517e-07
animal,861,1.0736904524360954e-10,1.7921214200791909e-38,1.3587644962548542e-36,0.9999999998926182,1.273899643453698e-14
animal,862,1.1410451776518056e-09,1.6646852287806572e-37,8.355093219279138e-36,0.9999999988588507,1.0407571157994425e-13
animal,863,0.9999999473140775,2.999480248286955e-34,7.960346068611116e-33,5.2496268405642135e-08,1.8965414085768662e-10
way,864,2.7412425373314513e-06,7.627624731901735e-35,7.751250572814532e-34,9.034369303227327e-08,0.9999971684137696
spelling,865,8.692344845876181e-30,1.9492442765783884e-07,0.9999998050755723,3.535727308130937e-29,1.2990057626324305e-31
way,866,1.4517358147989623e-08,1.2168547554988245e-36,1.2119312783952323e-35,9.623821700967918e-11,0.9999999853864037
snowball,867,5.835192112951606e-07,2.6892537581591745e-32,7.130513964478685e-31,0.9999993126123029,1.0386848566974919e-07
benefit,868,0.9999990347175711,1.8754375330683685e-33,6.168523797224421e-32,4.5010990020991225e-08,9.202714388749749e-07
animal,869,2.0646423865049696e-08,7.413291056870593e-35,5.93489676879104e-33,0.9999998539758559,1.2537772022315341e-07
agreement,870,3.5299690536982456e-09,2.038014965259841e-45,3.322715160312626e-42,2.5106038744803008e-14,0.9999999964700058
one,871,3.038462506892668e-07,5.582856032516098e-32,1.483255104760828e-29,0.9999996956795675,4.741819439066851e-10
commandment,872,3.97527265522285e-41,2.74870306143759e-09,0.999999997251297,5.202256338144165e-38,2.262734706299301e-40
heart,873,2.5018343371469254e-40,0.999999999848258,1.5174195296363248e-10,7.215269871861657e-37,1.0781631971664355e-39
snowball,874,8.133167753737931e-10,1.3770596534746506e-32,4.5221645793141694e-30,3.176695306059676e-10,0.9999999988690137
hayfield,875,3.22613867745165e-36,1.917325139233255e-08,0.9999999808267487,1.621002438684854e-33,2.7101213614147856e-35
point,876,0.9999974772149325,1.6019188394849692e-31,1.0207212510273235e-29,1.629124251770248e-06,8.936608157960118e-07
moment,877,3.035169016546073e-07,9.615735338096823e-27,9.247994155489241e-25,0.8746391800444727,0.12536051643862567
cow,878,0.9999969317236401,6.864172091979008e-35,1.6030312357032825e-32,2.9900503803208944e-09,3.065286309485038e-06
time,879,2.259492923119179e-06,5.5200207930003974e-27,4.6030871031187024e-24,0.9426599683529991,0.057337772154077704
past,880,6.566231854928593e-06,1.4096969747645847e-29,3.753774435875869e-26,0.9999926468759838,7.868921613299372e-07
hour,881,4.317550419506379e-35,0.9999999986010907,1.3989094026403366e-09,1.9644533351633994e-34,9.865550996191885e-34
udder,882,3.263322778370049e-05,2.2331705377128323e-09,0.9993901978604555,2.3292707574070204e-05,0.0005538739710162119
bucket,883,0.99999854127533,4.463542565019184e-34,3.333368141081581e-31,4.108674222813173e-09,1.4546159957262936e-06
cow,884,6.122686521718258e-10,2.679176923066668e-38,2.623328491135112e-35,4.737513883200488e-13,0.9999999993872576
trotter,885,0.9999997571265565,5.705786014789202e-32,1.5079880941427142e-28,2.220455156112865e-07,2.0827927848681064e-08
bucket,886,3.9642756060791907e-08,2.0549695046314094e-37,1.812075710768798e-33,9.15618289680931e-12,0.9999999603480878
milk,887,1.9053335762563124e-34,0.9999999879009469,1.2099053099910415e-08,1.6148472862140406e-35,2.7033184869921285e-36
animal,888,4.880717070043951e-06,7.628697480770808e-34,1.0797475365963317e-29,0.9999950931842219,2.6098708213389864e-08
interest,889,3.547924878178215e-07,8.046171951521058e-33,2.8195960545981996e-29,1.7581890806967643e-08,0.9999996276256213
mash,890,2.8138082397010592e-05,1.2304480422403313e-30,4.347163010332011e-27,0.9999718572788135,4.638789413192019e-09
hen,891,1.1424448536587645e-42,3.893477416541823e-10,0.9999999996106522,1.2918926800646539e-42,3.019086291614412e-44
milk,892,9.435350631626616e-36,0.999999997847666,2.152334083648398e-09,1.5661334857361214e-35,1.0375105380283154e-37
front,893,1.1988666515185264e-06,1.0563931012512165e-28,2.9546869478001474e-25,0.9999965659739481,2.2351594002798215e-06
bucket,894,5.904994855660272e-07,5.2822561142110865e-36,5.2329698804009475e-33,7.892107246618639e-09,0.9999994016084072
snowball,895,1.4102427572641387e-07,1.0828492073604713e-33,5.544304834237522e-31,7.165479710365867e-10,0.9999998582591764
way,896,7.074745417802566e-09,3.1983886326719986e-37,3.9813074275816423e-35,1.937244472740321e-09,0.9999999909880101
minute,897,1.2502851941896778e-06,1.4577529979294728e-30,1.0282675804373778e-28,0.9999987493887827,3.2602306595748026e-10
hay,898,9.826996912820659e-08,2.0944231224357426e-32,7.176993822313406e-31,0.9999999012235848,5.064459723852529e-10
animal,899,0.9999750389707084,9.753170621834267e-31,1.96066792472576e-29,2.7655335864526757e-06,2.2195495705183224e-05
hayfield,900,1.1559976687876123e-36,9.488825916082257e-08,0.9999999051117409,2.348829059115466e-33,1.6849398565745166e-35
evening,901,4.436427579054353e-39,3.657343193358871e-08,0.999999963426568,2.821759737314047e-36,2.1298145933689843e-38
milk,902,1.6422110498231966e-38,0.9999999998887412,1.1125874481456909e-10,2.9284844174076317e-36,3.502268027259607e-38
hay,903,1.8301830430461638e-06,1.2570004057286268e-30,3.0536196795178915e-28,0.9999981695984252,2.1853160635446191e-10
success,904,9.275705295180098e-09,1.6198785395331387e-28,1.3225084264176915e-26,0.9999992438130685,7.469112263546356e-07
work,905,2.838863417330416e-36,3.128958097136891e-08,0.999999968710419,9.088155385718574e-34,2.0620915701200194e-37
implement,906,1.470255786375122e-06,5.684813697055213e-32,1.5114733339571175e-30,3.990029707569384e-08,0.9999984898439165
being,907,3.890527761610575e-09,1.4719415488187896e-29,2.213234120472219e-28,0.9999993008316458,6.952778265142744e-07
animal,908,0.9999992535434558,9.275389537801962e-33,1.2744249783695899e-31,7.017547007230791e-07,4.470184358705014e-08
drawback,909,6.256696544033499e-08,1.589378222693559e-35,1.3239995854603027e-34,0.9999999373909545,4.207996204861261e-11
animal,910,2.1192151370408336e-08,7.566899378016601e-34,1.3803688637264695e-33,0.9999999783755495,4.322990811307792e-10
tool,911,3.5404353894930264e-36,2.9253719979821067e-06,0.9999970746280021,1.1786356157020967e-35,3.7004430190272624e-38
hind,912,2.3117156157759092e-37,1.0883211576077309e-05,0.999989116788424,2.76356983749611e-37,6.03422411861985e-40
leg,913,2.0789196811980188e-06,3.4180375141195216e-33,6.7009244078162395e-34,9.584481994940437e-09,0.9999979114958368
way,914,8.887647898609939e-07,7.988705832837781e-33,1.8815338385787046e-33,2.7776649279515045e-09,0.9999991084575452
horse,915,4.212242224429919e-41,2.834807136027741e-06,0.999997165192864,3.494442766224877e-40,9.826078385252616e-43
inch,916,0.0004692145723176544,1.2325193675470638e-06,0.9924043291715238,0.007037885402603836,8.733833418709242e-05
field,917,0.9996641000162507,6.486201836561649e-28,1.309245899062818e-26,0.000335870841498414,2.9142250911655967e-08
fact,918,0.9949157374102733,3.555373948116113e-24,5.459968654079395e-22,5.311708661299625e-08,0.005084209472640101
business,919,6.526350250290388e-07,0.99993897388735,2.7203357418019238e-11,6.0290117997273757e-05,8.33324243169309e-08
leadership,920,2.2760192483489138e-08,4.4993427473018286e-29,2.0044204395781142e-27,0.9999991833849963,7.938548113225931e-07
boxer,921,3.2829414205584816e-05,1.3178493448658114e-06,0.9972867376432839,0.0026783797775115936,7.353156540683752e-07
clover,922,1.1213739175597233e-33,4.755644890903096e-06,0.999995244355109,1.2111120557662489e-30,4.3981248180080607e-35
horse,923,7.776283166807955e-43,6.085368288479462e-06,0.9999939146317114,5.877805902675256e-39,2.899093597515977e-44
rake,924,0.97580486189623,1.1257870280723548e-19,8.424481587616358e-20,1.9347023437243944e-06,0.02419320340142623
bit,925,2.0215279712478047e-40,1.1131764680121016e-07,0.9999998886823532,3.964327647545796e-36,4.606758135155007e-42
rein,926,0.9979789122734682,7.279554071543822e-22,1.318410743600682e-19,5.205321909060101e-07,0.002020567194340782
day,927,1.2982441896344866e-29,0.9999999991072861,8.927139768739231e-10,1.3242580341376299e-27,1.1929660402605955e-32
course,928,4.599155838199727e-05,4.868181560758244e-33,1.348144326747813e-29,5.613119917071326e-05,0.9998978772424473
field,929,0.00010781106755327393,2.435511080129064e-30,2.656938973324944e-27,5.023016346368507e-05,0.9998419587689831
case,930,3.7239981062822936e-06,2.902285667623848e-29,9.760579206778554e-27,0.9999956512442083,6.247576854099329e-07
animal,931,1.1799545869719937e-07,2.7180602928840327e-35,2.0051264555826117e-33,0.9999998818761923,1.2834896220461665e-10
hay,932,3.1649346408284986e-05,4.516329821659189e-31,6.332931236875805e-30,2.6191633876840753e-09,0.9999683480344284
duck,933,6.000301855978366e-08,2.8920783733255684e-31,6.899081814021146e-31,0.9999999395814891,4.1549228420542806e-10
hen,934,7.142279178127516e-42,2.505189037923044e-06,0.9999974948109621,5.071248848565244e-39,1.016286885929316e-40
day,935,1.5165697441373613e-32,6.105684833386319e-06,0.9999938943151666,1.788245834887016e-29,9.212361960165937e-31
sun,936,0.9999799578989548,4.552845451163048e-35,1.1475895737735793e-35,1.2246322216788348e-06,1.881746882363508e-05
wisp,937,2.092801124953685e-47,4.935211264873963e-06,0.9999950647887351,5.09808198904027e-43,7.930343787231467e-46
hay,938,8.819059330101017e-08,1.8080805510502514e-31,5.42835064173878e-31,4.313441938868532e-09,0.9999999074959648
beak,939,0.9997635979056282,3.467676222367796e-32,1.8709970495259167e-31,0.00023614910150610366,2.529928656924768e-07
end,940,2.4272934035352423e-05,1.143953046107704e-29,1.4870075370135514e-28,5.0008970570405895e-08,0.999975677056994
time,941,1.6810682679815374e-08,1.2611891746315438e-28,8.818570342361971e-28,0.9999997057257166,2.774636006496728e-07
farm,942,1.251802832817301e-07,7.484999057609496e-37,3.3739699829722765e-36,1.401364425725333e-09,0.9999998734183523
wastage,943,0.0012344873460485878,4.7665411164609916e-07,0.96078637718266,0.03797279336756005,5.865449619738297e-06
hen,944,1.6975956381980545e-42,3.728009850872545e-08,0.9999999627199015,5.06755458053299e-40,2.2483261518617407e-44
duck,945,1.0534916811243876e-06,3.3358488543922294e-30,1.0731939103876449e-27,8.615645089931875e-09,0.9999989378926738
eye,946,1.896363218666616e-30,0.9999999995183516,4.816483104249787e-10,2.6527723707822783e-28,6.284898929143695e-31
animal,947,1.1743661052710976e-08,1.2280225753958762e-34,2.617770571300833e-31,0.9999999743713229,1.388501595913924e-08
farm,948,0.9999955637480389,1.5022185889488618e-36,8.406074969896344e-34,1.6259481174172618e-09,4.4346260129902635e-06
mouthful,949,0.9999870653584352,5.263387865179866e-29,5.0255005493349e-27,1.2306612810493673e-05,6.280287543108919e-07
summer,950,4.032896624211683e-10,2.2568509480393407e-34,4.8559800232127636e-33,1.2630957984273878e-09,0.9999999983336145
work,951,1.2560178991202867e-35,7.67100510438353e-08,0.999999923289949,2.9649246262164893e-34,6.540085222067916e-35
farm,952,0.9999996055021344,3.370526451520732e-36,3.680854407101264e-35,6.6821148267064865e-09,3.8781575074236316e-07
clockwork,953,0.9999684823049815,3.5833560093300436e-29,8.077418102084054e-28,1.3829199671956918e-08,3.150386581886064e-05
animal,954,2.7252501690940223e-08,1.6237219964277435e-34,8.968157309132017e-33,0.9999999725715121,1.7598621538745874e-10
mouthful,955,3.5056260974730163e-06,2.3471062322888494e-28,2.2879920965558482e-26,2.8672957022143786e-05,0.9999678214168805
food,956,8.006686569201322e-43,3.942999704568038e-09,0.9999999960570004,3.20581587368136e-42,1.2574024012166967e-45
pleasure,957,7.01692842283878e-21,0.9999999993800736,6.199264731769427e-10,1.8349780593630755e-20,1.2810390023684874e-23
food,958,4.526997244027128e-44,3.518645145225979e-10,0.9999999996481355,1.6224232925183007e-43,6.364127862254416e-47
being,959,1.298916144887616e-06,1.3383805366236593e-26,1.2915873097058307e-22,0.9999894573214043,9.243762450767615e-06
leisure,960,7.526584581342561e-36,0.9999999976591334,2.3408666912493392e-09,1.04193791454748e-34,2.1391817177624193e-38
animal,961,7.86028886942365e-09,1.2700033497991161e-34,7.844265340838041e-31,0.9999999920781187,6.159221343940944e-11
year,962,0.9997727034903336,5.227622744743596e-27,1.0069288704233442e-23,1.9437299936999172e-08,0.00022727707236643003
corn,963,1.1246567522818213e-34,1.4736360713273525e-09,0.9999999985263639,5.231782139560067e-32,8.851413951724646e-34
chaff,964,0.9999603093563378,5.32483374355518e-33,8.657996260082115e-30,3.651366541541004e-07,3.932550700802318e-05
breath,965,2.913072425820918e-26,0.9999999989489584,1.0510415100176372e-09,6.960378686149164e-24,6.686295841757834e-23
farm,966,0.995753002579486,1.8951283309452354e-34,1.210830880084339e-31,1.9595661399931976e-08,0.004246977824852588
threshing,967,0.9982204514196225,5.842534888053097e-35,5.633567795954975e-33,3.115403935845818e-08,0.0017795174263380965
boxer,968,5.653930182269114e-05,3.1502296955984785e-07,0.9498048541673374,0.0004682134961395484,0.049670078011730845
muscle,969,1.811303973691505e-06,8.819591605657557e-33,7.619616432200298e-32,0.9999977895173836,3.99178642735641e-07
boxer,970,0.00331424683822521,2.188124127767438e-06,0.9953356553257278,0.000138932972916964,0.0012089767390023173
admiration,971,1.1694383803764249e-05,2.879454350260524e-25,6.493263678746974e-24,0.996187749206869,0.0038005564093272193
worker,972,1.3878031967302746e-06,3.5807659643243187e-34,3.4222742121367235e-32,2.1080418458703537e-10,0.999998611985999
time,973,1.501216235382932e-05,4.7736092320668426e-26,1.345916943089746e-23,0.9999644903721087,2.0497465537532505e-05
horse,974,1.7751474079166863e-40,0.999999999925498,7.450201218415868e-11,3.892547279914424e-40,1.0648511421466943e-42
day,975,1.554900513307526e-33,2.3425853330717596e-08,0.9999999765741465,2.843539725940539e-32,1.4417735184038703e-34
work,976,1.002256652905065e-37,1.0381414979830017e-07,0.9999998961858502,1.653667392301306e-35,9.70604445544045e-38
