token,id,G1,G2,G3,G4,G5
seemed,5568,0.998054583612743,1.3652631514266685e-08,0.0019432696403966585,2.103243819632103e-06,2.9850409393778795e-08
be,5569,3.375243759985273e-11,1.6271168128898545e-07,3.16351702662514e-07,3.3321332870632476e-09,0.9999995175707302
were,5570,3.184382703280244e-08,0.9999996082481893,1.3295915996917366e-12,3.5990081890262816e-07,5.835236241152865e-12
raising,5571,0.21957209927652105,0.0008629840973828716,0.006433083035536122,0.2013993498265577,0.5717324837640022
rushed,5572,0.9999890431736352,3.9351139103707434e-06,7.021711957138242e-06,4.676375421924242e-13,2.97372573320872e-14
cried,5573,0.8295722086834411,0.17033925127925192,3.0389784845511116e-07,8.81882123017849e-05,4.792715684166383e-08
are,5574,5.569703609442691e-19,9.308306505030609e-13,5.148201204121633e-15,1.1542733149920445e-12,0.9999999999979097
am,5575,8.214087309221813e-08,3.617598995726214e-09,0.002395351368463519,0.9976045626670546,2.060098626787912e-10
said,5576,4.2160004995166224e-10,1.6076555288352947e-09,0.9999998850519919,1.1288393374715228e-07,3.481882709508782e-11
trembling,5577,3.5153587575031677e-06,2.8987769822316567e-07,1.9145453639958905e-09,0.99402818706842,0.0059680057805789315
do,5578,4.679137752418934e-11,1.195417451234835e-13,0.9999993664651636,3.794937333919026e-08,5.955385521483838e-07
strike,5579,0.001967883539818672,0.0020983151366105314,3.7102919572091067e-09,0.9957554740099988,0.00017832360328003084
do,5580,2.2206039474064235e-11,7.253326731599746e-14,0.9999997967946108,6.140951496135238e-08,1.4177359565960705e-07
do,5581,6.073190048723309e-11,1.0989576140925033e-13,7.591073093959e-09,0.9999997128394096,2.79508675547918e-07
want,5582,2.6675701322693756e-08,3.174154238472927e-13,0.9999999733228702,1.0272653500948215e-12,8.373349603825588e-14
looked,5583,2.5746638546440615e-06,0.01808510528511313,0.9819115783582032,7.412050052089754e-07,4.878237997655971e-10
thought,5584,0.9900879789034106,7.004230893235416e-06,1.2237550578847813e-05,0.009724099299121254,0.00016868001599594154
wa,5585,4.393007214296919e-11,5.866181510772569e-13,1.140238772406895e-08,0.9999963877651556,3.600787939765743e-06
said,5586,2.5983121810930295e-09,4.682930695023799e-10,0.999999982328071,1.4583933249405869e-08,2.139040923618189e-11
thought,5587,0.9911774134420794,4.106453184458665e-06,5.642966852267152e-06,0.008780233674813407,3.2603463070543905e-05
wa,5588,6.611937899133487e-15,7.001135773949771e-17,1.2220865270334492e-12,4.2275594243705074e-11,0.9999999999564956
said,5589,3.010086890294894e-09,4.976582344252146e-10,0.9999998705110392,1.2598019204824673e-07,1.0236449510967029e-12
thought,5590,0.9557499679087011,3.874633457168264e-06,4.909410207322476e-06,0.04423838000923678,2.8680383974760424e-06
wa,5591,2.1435774620726337e-14,2.315276463102952e-16,3.3748245646701994e-12,3.7654804548863977e-10,0.9999999996200554
said,5592,4.0645156215088406e-09,7.344303200847171e-10,0.9999997393775544,2.558217992376289e-07,1.7002952427296465e-12
thought,5593,0.9569037997478963,5.005544008187081e-06,3.106856832879911e-06,0.04307097383411852,1.71140171440359e-05
wa,5594,5.158055222774458e-16,1.0424655436726549e-17,5.212572403651661e-14,6.625623137133877e-12,0.9999999999933216
exclaimed,5595,1.4704772773433333e-08,2.5154750887547065e-08,0.9999999029211943,5.7189902102581665e-08,2.9380062003345406e-11
are,5596,1.6926370257156638e-13,4.705431466464627e-09,4.942924079498022e-10,0.9999703644802437,2.963031986321585e-05
said,5597,0.9999477151473539,2.769778063565907e-06,2.7931653274689834e-06,4.480037171287376e-05,1.921537542176824e-06
have,5598,8.313861059426426e-07,7.287189631093412e-05,0.03132459350013567,0.968601702352101,8.653465058435385e-10
been,5599,2.7278771506977736e-08,0.00013031732975487715,3.6266208040253536e-09,1.6802527563288176e-12,0.9998696517631726
making,5600,0.0037605532899555867,9.259893744444581e-08,0.005312454179314664,0.9156866591202071,0.07524024081158516
believe,5601,2.1416314093563028e-07,2.8545165309082135e-10,4.167968580634962e-06,0.9999948576873424,7.598954844263568e-07
making,5602,0.002536009204330953,0.9795405074377265,0.006332755038328764,1.2495969442705596e-07,0.01159060335991935
believe,5603,4.765359820637444e-10,5.282830274281518e-14,0.9999999981841553,5.888520164043484e-11,1.2803706563338795e-09
cried,5604,0.9987518225531479,0.0008791605552223855,1.3492070795397017e-06,0.0003676404038008107,2.7280749368758623e-08
are,5605,3.772844366687095e-14,1.2115517807655574e-09,7.97523666307916e-10,0.9999984667300487,1.531260838176091e-06
said,5606,3.287072852031339e-10,5.397395339278483e-10,0.9999999538748685,4.513225759182275e-08,1.2442706528934052e-10
do,5607,1.1255364371870653e-09,1.2785195096410685e-12,1.8811486775728415e-08,0.999617366369976,0.00038261369172228375
speak,5608,1.8479178494451597e-07,4.4203624245722046e-10,0.9999340904399762,1.6571381259858305e-09,6.572266906446707e-05
be,5609,7.182038460117802e-11,2.3305379386404934e-10,0.00025769935365194905,0.9997423000288124,3.1266145637975567e-10
overheard,5610,0.9999362822445158,6.296427841508718e-05,3.340953350348525e-07,4.193742731827787e-07,7.460934044986205e-12
be,5611,6.861384710233102e-11,1.0178496307866681e-10,9.477122020776837e-05,3.64671364880782e-08,0.9999051921422569
ruined,5612,5.187999146618682e-07,0.8102314408466705,0.18914339066548894,0.0006229761284404664,1.673559485339345e-06
supposed,5613,0.9987734086500327,6.864652160237367e-05,5.789239476156312e-07,0.001156007137962357,1.3587664549045195e-06
be,5614,6.46454354531595e-11,7.002487849013418e-11,1.7619036299096323e-05,5.5868503387775895e-09,0.9999823752421803
are,5615,3.890030038953205e-13,6.798875253957883e-09,6.709378199885878e-10,0.9999955997698525,4.392759945587341e-06
asked,5616,4.233122353866271e-08,1.6451778902794758e-07,0.9999997931249811,2.6004881392430516e-11,1.4685917554842491e-15
said,5617,0.9999972258971549,1.057435686165444e-06,4.818068053697988e-07,1.2041982371375716e-06,3.0662116455492005e-08
declared,5618,0.9999920874183039,3.1596673658952603e-09,7.863392488626033e-06,2.493787404511433e-09,4.353575276177619e-08
rubbing,5619,0.005817967698418502,0.5575015632779307,0.0067018160314517555,0.42997863861834956,1.437384949975557e-08
pleased,5620,1.8484414260873787e-09,2.505378368027936e-08,0.9999999387076399,3.434179339271193e-08,4.8341473518840246e-11
am,5621,5.5264740738250515e-09,3.1585518745155724e-11,2.6302235595873837e-05,4.0465443779191303e-10,0.9999736918016902
is,5622,4.39009370797671e-10,1.9849826865769352e-08,3.72487536195765e-08,0.9999862889275488,1.3653534861377213e-05
said,5623,0.9999963103917519,1.7269445736870332e-07,2.299148624186158e-06,1.209446651614717e-06,8.318514866668629e-09
get,5624,0.12986881276969087,0.001585736854335238,5.2996938539709924e-05,0.8683715527648536,0.00012090067258048954
asked,5625,2.8552817834356694e-07,9.028748006295117e-08,0.9999996241800718,4.269973779390311e-12,1.520587476953005e-17
wailed,5626,3.8536629997506865e-06,0.0027108005321534183,0.9972851503052913,1.9543084392722154e-07,6.87116181056988e-11
wiping,5627,0.99399260832453,1.459153494051256e-05,5.459528886859335e-06,0.00594131147341281,4.602913822981823e-05
said,5628,1.9255836438586426e-07,1.8070058785902128e-07,0.9999957577048013,3.869001222983255e-06,3.502353453136559e-11
pray,5629,2.332936891007619e-06,2.52172855333523e-10,0.999997611124749,1.9138536234578474e-08,3.6547650685632e-08
speak,5630,3.897766231705009e-06,1.4067279036231062e-08,0.9999530758459075,1.9926513512248985e-07,4.281305544643458e-05
think,5631,8.828447266064289e-06,1.6412727731246808e-10,2.2018773376922287e-06,0.9999887703547328,1.9915653623791977e-07
being,5632,1.7831609314601057e-06,0.001745757236984432,4.5723372089168304e-07,0.9982519464470856,5.592127766762004e-08
found,5633,0.00020836528628430137,0.010823926931641654,0.9833782377113285,1.702959340288561e-05,0.005572440477342611
doe,5634,3.677629790744397e-07,9.839621393215942e-08,0.051902555521469156,2.8339556294213406e-06,0.9480941443637084
know,5635,6.609906125141946e-07,1.7181033328499834e-11,0.00030581753800358624,0.999693465562899,5.589130386110989e-08
asked,5636,0.9999454152240284,3.3223574189442483e-06,5.120563931174923e-05,5.677923427200988e-08,6.448691046292346e-15
know,5637,1.3478220741043865e-11,2.361207723900854e-16,0.9999999999846415,2.3904799539283005e-13,1.6410498326292573e-12
replied,5638,0.9999783040076513,1.6992737431124446e-06,1.87931045421254e-05,1.2035164280626015e-06,9.763517853203777e-11
have,5639,5.374104371692871e-06,8.744136284022766e-06,0.4398876985363156,0.5600981831484529,7.457571575397633e-11
fooled,5640,1.756551768833167e-10,1.0766760132005216e-07,0.9999997960193424,9.613254243585271e-08,4.858704882994028e-12
thought,5641,0.9736018221505469,1.148844418973934e-05,1.239784752736369e-05,0.025881790751498785,0.0004925008062370628
be,5642,8.489758995742525e-11,4.721390045298604e-11,3.474066512760032e-05,3.896069608434986e-09,0.9999652553066913
found,5643,1.432257477654448e-06,0.009938784091588245,0.9771296800564548,0.0011384977416301699,0.011791605852849139
wa,5644,1.5366200152947296e-12,1.8690990975621185e-13,7.021089057303988e-09,0.9999976556130702,2.337364117221091e-06
letting,5645,0.3466732476696336,0.001686572959925067,0.00010164698357205493,0.6515032459631281,3.528642374098245e-05
see,5646,4.3169097428579963e-10,1.8233348297232084e-11,1.8493672069543838e-09,0.9987534222549053,0.001246575445803166
believe,5647,1.6752154035759736e-10,5.406348977678459e-15,0.9999999992990958,2.5291164017734103e-11,5.080861239277278e-10
am,5648,5.839185393274249e-10,1.0709698846480345e-11,2.4926504588128044e-09,0.9999996574214511,3.39491270219201e-07
do,5649,3.7641870429369826e-09,5.770062502366588e-12,0.9999087432097148,4.219042626357866e-05,4.9062594064531344e-05
understand,5650,1.526845107741528e-08,1.0500468553383493e-13,0.9999998516809954,1.3244379314451563e-07,6.066554042489364e-10
said,5651,1.771338462428152e-07,4.452048835531961e-08,0.9991459642684632,0.0008538139954923135,8.170986495694618e-11
wa,5652,2.899401323424113e-14,2.997786947134448e-16,5.622360512598857e-14,1.4381523709204467e-08,0.9999999856183907
appeared,5653,1.8111790737375307e-05,0.9997159576622632,0.00015171544784599013,0.00011420825083577206,6.84831775431859e-09
wa,5654,2.4457566577653985e-14,9.338507663936822e-16,2.9219066732236116e-13,6.6590374856236934e-09,0.9999999933406448
answered,5655,0.9999556822762081,4.4117524440310546e-05,7.178491948583536e-10,1.9948140680865685e-07,9.553155710937822e-14
tell,5656,5.373362572198034e-08,2.4929515984224607e-12,0.9999999457991183,4.455008811988791e-10,1.9262153072245934e-11
led,5657,8.029709355081352e-08,0.999999891583413,2.811503790161758e-08,4.4464103950654424e-12,9.066508536882453e-15
followed,5658,0.9999697406248702,1.4294080604154293e-05,1.0476715234190736e-07,8.829432077455552e-06,7.031095295795954e-06
pointed,5659,0.9999459824972502,1.9242706850485405e-08,5.39953153450823e-05,2.9217027365713357e-09,2.299505639849538e-11
lay,5660,1.7858938227741776e-10,0.9999708229974598,3.54251780771976e-06,2.51375721342138e-05,4.967340087789057e-07
made,5661,0.9999992348073903,7.209959045995005e-07,4.386881152738132e-08,2.38682821623454e-10,8.921079490101287e-11
painted,5662,1.378471748259769e-09,0.9999999964825068,5.3518584531564863e-11,1.1026189479166536e-11,2.074476683053866e-09
hung,5663,0.9999704638275961,1.1922881840288202e-06,2.6096747749011363e-06,6.175835505723133e-06,1.9558373939254383e-05
said,5664,2.842309387617706e-06,0.0001544591841181289,0.9998425164381397,1.819882644641215e-07,8.009008426340166e-11
stood,5665,0.9999998749636717,1.235200190728778e-07,1.4104849661669326e-09,2.734380671583605e-12,1.0308997999501832e-10
pulled,5666,3.119330494786583e-08,0.9999999556581645,1.314852676547307e-08,3.819000434879585e-15,8.280119293503793e-18
make,5667,0.002201360851825115,0.0008587648477519728,3.780773739244368e-08,0.9967789183173387,0.00016091817534672774
move,5668,0.16024748288248666,0.0020780207050264937,0.8374822173872751,2.263987122312202e-06,0.00019001503808925297
open,5669,6.013395936375021e-06,0.00023409022223449153,1.649015853321485e-05,0.9997434061918136,3.148240158684804e-11
enquired,5670,1.6471798111322492e-06,0.0003300689072413613,0.9996636747389719,4.595086872999716e-06,1.4087102604027458e-08
am,5671,9.295313481246352e-08,6.626917696777595e-10,0.0012837646132527135,2.8514807557622676e-07,0.9987158566228452
said,5672,0.9994097115475467,8.418532968112771e-07,5.8981633598479065e-06,0.0005835429438353319,5.4919613984278255e-09
throw,5673,0.00036846261581910633,0.0005732520943086757,0.9990204006520818,8.75217942658656e-08,3.779711599618778e-05
wish,5674,5.41572887022721e-05,4.259703644972847e-08,3.728098841897766e-06,0.9999413193358252,7.526795941386621e-07
thought,5675,1.1657506668742968e-07,2.423719652232471e-07,0.9999983546361945,8.428129336469231e-08,1.202135480177113e-06
wa,5676,1.503559566453802e-13,1.0931921089745755e-12,5.605611144828742e-11,0.9999991741392343,8.258034660566097e-07
coming,5677,0.9928209537990171,2.0284448718871658e-05,0.0013015269490033062,0.005739498334369058,0.00011773646889164319
are,5678,4.563070458372488e-19,9.957175950429018e-13,6.888474596190771e-16,2.0823248158552638e-12,0.9999999999969214
used,5679,0.023019777999708564,0.9617752842127372,0.013012821742963889,0.00218980918353734,2.3068610531221696e-06
deceive,5680,0.0007430046414469767,7.549478281085666e-05,1.3997749186316985e-06,0.999126506630383,5.359417044040902e-05
showed,5681,3.952402324041161e-08,0.9999105200313106,8.458577567003216e-05,2.1857979360926883e-06,2.6688710599489934e-06
had,5682,0.9999971651504851,1.526026038707105e-06,1.0613442752488489e-06,1.0392407020895979e-08,2.3708679387047728e-07
worn,5683,0.9998924597142258,1.2437615561430248e-05,5.6030914870639834e-05,3.6551312800060406e-05,2.5204425421017994e-06
seemed,5684,4.029341845756206e-07,0.9953174463493047,0.004672606791053961,9.541606581362308e-06,2.3188753985820217e-09
be,5685,9.768951796600171e-09,3.6586022997812117e-06,2.0721961081724984e-05,1.167179119457281e-06,0.9999744424885473
saw,5686,0.9999916704587126,3.1452889502649764e-07,2.0614274164468914e-06,5.9123049558969e-06,4.128002003195993e-08
wa,5687,9.060988483077402e-15,1.1501039091487564e-13,6.771170113435927e-14,4.6173316701028976e-10,0.9999999995380751
sewn,5688,8.790102811444837e-11,0.9999997002222044,6.883654173472555e-08,2.2489228122260615e-07,5.961071687239213e-09
keep,5689,3.298256961079354e-05,0.008156369274517511,1.2990451744621406e-07,0.9918059967817925,4.521469561792297e-06
had,5690,0.9999828226145484,7.318079908459104e-06,7.370138562982261e-06,1.4372342625126113e-07,2.3454435541317617e-06
hung,5691,0.9629852153522825,1.5501738775642847e-05,0.0008157838726288659,0.012809293093010179,0.02337420594330291
wa,5692,1.2746114279323941e-16,1.2751795243425152e-15,1.217561305915425e-15,1.874718538956794e-12,0.9999999999981227
wa,5693,1.2553096733684325e-11,6.946352943183294e-12,4.611449565512598e-11,0.99999837230436,1.6276300259577351e-06
poured,5694,5.471774846367445e-07,0.9999783331160085,2.1110666895599758e-05,8.885637057870394e-09,1.5397428644243688e-10
burned,5695,1.3799089052509635e-07,0.9999841946253247,1.6117838431851452e-06,2.4244498963193485e-06,1.1631150045184217e-05
said,5696,0.9999776879028187,9.446806843889993e-08,6.213721936159296e-08,2.215188247937602e-05,3.6094141056186817e-09
be,5697,2.255268815249829e-11,2.5969326523990394e-11,1.1243269876450841e-06,1.7841690736709982e-08,0.9999988577827997
being,5698,1.6237355430186015e-10,2.9776938850002608e-08,1.0437915244856566e-12,2.2902911796186153e-12,0.9999999700573534
am,5699,1.3116621389113778e-08,9.113118285282574e-11,1.560101546410671e-05,0.999984384431616,1.345167319424115e-09
am,5700,2.2637515064688553e-08,1.193525303499963e-10,2.210042998940025e-05,0.9999778751811845,1.6319584130745335e-09
answered,5701,1.1345920859192271e-06,0.0001669928163196756,0.9998297533275505,2.117204243356587e-06,2.0598005234722185e-09
wa,5702,3.182221296799934e-17,5.2594723416133255e-18,6.3555989203601635e-15,3.127662411084853e-11,0.999999999968717
do,5703,1.6053441116073697e-11,6.496367219821331e-14,1.3514867653704115e-10,0.9999995744866721,4.2536206084607384e-07
sit,5704,7.407912132418567e-06,9.791022655032213e-06,0.9999714248919317,5.289007101360353e-07,1.084727257059013e-05
are,5705,3.739670534168724e-17,1.5822178564981814e-11,1.198752060061816e-12,1.536650090755261e-09,0.9999999984463289
tell,5706,2.3995444538516474e-06,2.862725811781518e-10,3.603437816072874e-05,0.9999615576679477,8.123165110906652e-09
sat,5707,0.9998625724941947,4.389694505899116e-08,0.00013597460053323834,9.200939560427942e-07,4.889143707694761e-07
listened,5708,6.267291132326984e-08,0.00014962645669707255,0.9998501519383337,1.5871710662723366e-07,2.1495132511854307e-10
told,5709,0.9999998889928963,7.556354454089812e-08,3.512074776613299e-08,3.2278215410790477e-10,2.8949553427262254e-14
following,5710,7.206653861215227e-07,0.997048585429802,3.909855608703861e-05,4.42756486610134e-06,0.0029071677838586646
wa,5711,3.1791268197705706e-09,1.5757518650303252e-11,1.3261512143961298e-08,0.9992230956653435,0.0007768878782601488
born,5712,0.0035871797843200185,0.04062057939748033,0.9556478039957478,3.872541445278207e-06,0.0001405642810065603
is,5713,5.6211154032253144e-08,4.102973151519544e-07,1.831109741001754e-07,0.9992765032784553,0.000722847102101444
cried,5714,0.9999248382248124,7.509729568872398e-05,1.4363387491992265e-08,4.793768421921525e-08,2.1784272328087097e-09
said,5715,8.310264202519163e-09,1.9231814840073182e-08,0.9999999691797304,3.243522296823238e-09,3.466830963542288e-11
shaking,5716,0.9984130385119883,0.0009462168330355554,7.245531235696012e-07,0.0006210319216168557,1.898818023574807e-05
grew,5717,0.9999985164478439,3.0124366162318565e-07,8.96580186887906e-08,3.276151031222979e-08,1.0598889654807472e-06
became,5718,1.1223961294893035e-07,0.9999946039383495,1.0916148253179396e-07,1.4591879387767724e-07,5.028741761259155e-06
wa,5719,7.987678185911344e-14,4.731032128239128e-15,1.3063604608239477e-12,5.189945420726935e-11,0.9999999999467095
trained,5720,2.3651386188272524e-05,0.8195370011625547,0.18038962561022615,4.556853060263225e-05,4.153310428165672e-06
imitate,5721,0.20309028196475618,0.0017510760812285428,0.0005581356457295304,0.7945922956625031,8.210645782492735e-06
mewed,5722,0.4666507401470566,0.00029226985132556143,6.736138844870944e-06,0.5328191342615486,0.0002311196012244418
pricked,5723,2.2177053767208377e-07,0.04851523503651413,0.9510218420890475,0.0004598648388831059,2.8362650175532073e-06
looked,5724,0.9964778119622284,5.1438131434538486e-09,0.00352217469119462,8.186000505281376e-09,1.676335097978412e-11
see,5725,5.165266115407373e-08,4.2016342676739084e-09,1.745231492638757e-05,0.9999824865956386,5.235139536025796e-09
wa,5726,1.2938793952753615e-15,1.1943719463177466e-15,2.2885210022841234e-13,1.4345535910502036e-11,0.9999999999854231
continued,5727,2.0333522697594664e-07,0.9999941024403142,5.693750748037083e-06,4.6530167216853854e-10,8.408864922009768e-12
tired,5728,0.9854721143797951,0.014474151959811077,2.8782299087400294e-07,5.344539802355206e-05,4.3937957397366884e-10
became,5729,0.9998925458276113,2.956756201078598e-07,6.8014296445144575e-06,1.1336738857724389e-05,8.902032826627477e-05
is,5730,2.783380372045376e-13,1.5276049020508065e-10,3.384128565290604e-11,1.8655258697806676e-10,0.9999999996265673
asked,5731,2.500694502399669e-09,3.256219144907388e-08,0.9999999649180611,1.905302913462636e-11,5.948134057489488e-19
go,5732,0.000319797978955876,4.267382477322244e-05,1.9773455375325157e-06,0.9996353830662393,1.6778449407561226e-07
draw,5733,0.00010089727910932561,0.0009370884944269394,1.3698679770690251e-08,0.9989057159665827,5.628456120120816e-05
get,5734,2.514451808404679e-08,6.763372670166236e-09,0.9999999680170548,3.341461921197057e-11,4.1639789371784675e-11
pay,5735,0.001575518230820911,0.00022281415486937194,2.402266231464178e-06,0.9981981289739468,1.1363741314749895e-06
see,5736,4.477633787362352e-09,1.482641271202434e-10,0.9999308911610882,5.691798825074082e-07,6.853503313126758e-05
explained,5737,0.9978469174862967,8.294850248860596e-06,1.120711738818693e-05,0.0021335767506234773,3.795442640671669e-09
said,5738,3.8866079351468275e-09,3.8973690140283104e-08,0.9999994096264753,5.475116372075712e-07,1.589456002546308e-12
know,5739,2.966851736170462e-07,2.8993418285855487e-11,0.9999997028780269,3.48637618828777e-10,5.916861383216857e-11
went,5740,0.9999997672633448,1.8695831035802644e-07,4.576631132706925e-08,1.2020762165773854e-11,1.2455414542485753e-14
got,5741,1.3122180577398459e-08,0.9999977839385712,2.200965075004516e-06,1.970860577626857e-09,3.31265911109167e-12
come,5742,0.6390865742100927,4.867533546970918e-07,0.35410719086414105,0.006805712946310844,3.522610069730423e-08
went,5743,0.9999993584965762,6.394229058734463e-07,2.0803201889599134e-09,1.9500757751222768e-13,2.8866860232371e-15
struck,5744,4.521729158520243e-09,0.9999999954741344,4.106978142545126e-12,1.6066991496432257e-14,1.3388694796999744e-14
carried,5745,1.384211352780263e-10,0.9999999998599076,1.5908792981089088e-12,3.9106380119621655e-14,4.128140872214406e-14
travelled,5746,0.9999994666231249,5.31088053069205e-07,2.2883022066287044e-09,2.4017245110480717e-13,2.7967454799520203e-13
awoke,5747,0.9999831427715516,2.530192601633611e-07,1.6603082442073713e-05,1.0937635339846708e-09,3.298274004734789e-11
found,5748,9.91704808255362e-10,0.9999871818533127,1.1275502036259672e-05,4.7305822591124217e-07,1.0685947203129661e-06
floating,5749,5.217350466796285e-07,2.2885875647849917e-07,2.5577873118271633e-10,0.00013013694904107957,0.999869112201377
came,5750,0.9999606150533964,3.6525317003890626e-05,2.859330363196065e-06,4.3478531795811054e-11,2.5575805075989283e-10
wa,5751,4.3478392707912126e-11,3.11828273337785e-09,5.920228284482292e-08,0.9999597974906863,4.0140145269725115e-05
hurt,5752,0.949602147092862,0.03962054234242218,0.001113465663110456,0.00965951452753526,4.3303740700264726e-06
found,5753,0.9847013374260584,0.01349408895679627,1.0270940971852497e-06,0.0003173011409493954,0.0014862453820988033
seeing,5754,5.9676400031002575e-09,8.147148833267466e-05,0.9999163122030206,2.2054410660902643e-06,4.899940816629374e-09
come,5755,0.8219863904662013,0.01695312068398714,8.527307919653615e-06,0.16105159901635732,3.6252553459220547e-07
thought,5756,2.9492482108586813e-10,8.368577057767665e-09,0.9999605435752061,3.943855285857027e-05,9.20843342374576e-09
wa,5757,2.3300618502478947e-15,7.104301788106391e-17,4.1870721164634955e-13,1.9248874394649625e-10,0.9999999998070902
let,5758,2.2952407880546968e-05,3.048531976314189e-09,0.99997704347358,4.799072412996334e-10,5.901003734021769e-10
think,5759,0.00012812386157368412,3.272989288099811e-10,7.540614667552954e-06,0.9998636978984365,6.372980232577278e-07
were,5760,0.001137695348450972,0.9937620986725668,6.449038728816705e-08,0.005100131836119779,9.652475234587221e-09
promised,5761,2.7510194713826785e-06,2.8508150817154987e-05,0.9999687170758166,2.3752983851782415e-08,9.109722679682014e-13
do,5762,1.3251870329164726e-08,1.7181842749413375e-12,0.9999776616864954,6.152174292283327e-08,2.226353817325055e-05
wished,5763,2.825471740056684e-08,8.991847377865374e-07,0.999998992988386,7.956113857301908e-08,1.102033255773731e-11
amuse,5764,4.259013886622643e-05,1.7565158349076422e-08,1.0113337868400824e-05,0.9999387959801634,8.482977943741196e-06
keep,5765,0.00032190322440169055,0.00012549332721261108,1.6482992248135922e-06,0.9995465075448703,4.447604290571191e-06
ordered,5766,0.9999949896090409,5.006826807174224e-06,3.5260756262689395e-09,3.800416041135212e-11,7.230038239709804e-14
build,5767,0.01659911255984675,0.0217110872840051,0.9616775243368183,2.1902986329533427e-07,1.205678946667395e-05
did,5768,8.871552963175805e-07,0.0008706256507233874,0.9990661631962886,6.232373072858066e-05,2.6696318718167134e-10
thought,5769,1.2791563765643796e-07,6.772643431804212e-08,0.9999899949760005,9.795133941659769e-06,1.424798565269619e-08
wa,5770,8.424643806934866e-15,8.147230068026824e-16,2.1249224645461213e-12,2.708359122255602e-09,0.9999999972895067
call,5771,1.9794724935973915e-05,2.1076181642942295e-07,4.6634044894550344e-08,0.99997962036941,3.275097926024551e-07
make,5772,2.362522728442019e-06,2.354746464473076e-06,0.9999949540514431,2.4415073828550272e-08,3.042642899536759e-07
fit,5773,5.563396583072709e-05,0.00012293656925753396,1.0854734083176587e-07,0.9997862506641811,3.507025338963996e-05
put,5774,0.8317010272989903,2.586235517108463e-08,0.1682986258481651,3.2098052743706187e-07,9.962036549032286e-12
saw,5775,8.043026423601521e-08,0.9999008963993015,9.581644149674156e-05,9.844963397302078e-07,2.222232597828475e-06
wa,5776,1.0113692012053386e-12,1.163202242574908e-12,1.0024073414685004e-09,0.9999991397313912,8.59264026847148e-07
is,5777,1.0525976755095038e-15,5.217927025272532e-13,1.359749044280533e-12,7.01484628577195e-12,0.9999999999911026
asked,5778,0.9999812915832406,5.086347049641534e-06,1.3571094188579897e-05,5.0975513125166336e-08,8.124671480590654e-15
replied,5779,0.9998303068019572,8.196452396794165e-06,0.00011205897636220647,4.9437734724634066e-05,3.4559186761195e-11
wear,5780,2.6009968552369604e-07,5.79194980303998e-07,0.9999213615274063,4.160777325415896e-07,7.73831001952384e-05
see,5781,3.115068005044351e-11,1.199149802314719e-12,5.023597012983789e-11,0.9999964335579034,3.5663595107802937e-06
look,5782,3.0161699482303107e-06,7.20668750358681e-08,0.9999968769183896,1.2615107844096556e-08,2.222967930715357e-08
wa,5783,1.6663802928638473e-16,9.146428951932575e-18,6.49720671760684e-15,8.868804687118206e-11,0.9999999999113053
built,5784,7.643488970171675e-08,0.9997602767691006,2.985180263158126e-09,2.5644942246324464e-06,0.0002370793166047663
wa,5785,6.7137117647941825e-12,1.469002008720573e-13,7.692796375156693e-12,0.9999906940458222,9.305939624340415e-06
brought,5786,2.587518684877164e-06,0.9999959883068205,1.4241132630021966e-06,5.2078637107451606e-11,9.152886485049678e-12
am,5787,1.981804199846463e-07,3.783371745501705e-09,4.9246241805068816e-05,0.9999505492926201,2.5017832184818956e-09
have,5788,3.191531270993621e-07,1.91528154289758e-05,0.00031622650982684813,2.23421104712065e-08,0.9996642791795066
worn,5789,0.9620262634262324,4.454192127666992e-06,0.008924106180957419,0.025462669886075304,0.003582506314607221
think,5790,1.389352468474828e-06,1.2611219889131232e-09,6.598622319261843e-07,0.9999978380104858,1.1151369177773582e-07
is,5791,2.307744240296263e-16,1.3403782103568602e-12,7.409659728847643e-14,2.8281845970248244e-10,0.9999999997157668
is,5792,9.886963153641767e-17,2.8132042639447333e-13,2.919631405889111e-14,2.845589485433795e-10,0.9999999997151305
abounding,5793,2.2201378820503104e-08,3.1407251659734365e-07,1.1026932817893656e-05,0.9999886367899752,3.311457858182297e-12
is,5794,4.9460838029955176e-17,5.752510596982065e-14,1.9329644785830388e-14,2.1029448904036177e-10,0.9999999997896286
needed,5795,0.001791984487739829,0.00020567555008803415,6.427860724836899e-09,0.9979603488333972,4.19847009141456e-05
make,5796,3.4738967884436188e-06,5.183612515018891e-06,0.9994697496784387,9.439619592714844e-06,0.0005121531926650526
have,5797,2.1262870527412593e-08,1.1852524045667949e-06,0.0006149127260688323,3.5017524252378074e-07,0.9993835305834136
been,5798,7.159900674549602e-05,0.12850581462023156,2.4860448994915543e-06,0.8714195573833428,5.429447807355647e-07
like,5799,3.9948690795073395e-06,1.2742301423096694e-05,1.2674592370824531e-06,0.9999806249033498,1.3704669104895606e-06
wa,5800,1.5211375395717489e-19,2.2559437423300513e-18,2.934874525897485e-17,1.4914682884361792e-13,0.9999999999998508
built,5801,0.7361562829949369,2.059867781036325e-05,1.0914507644258334e-07,2.8603998561141825e-05,0.26379440518361524
have,5802,3.4325358074866934e-06,0.0004882902877307706,0.0008711446543273498,0.9986371268247176,5.697416770678224e-09
shut,5803,5.5838277994664946e-08,0.9993144233002658,0.00013867182670055072,4.1840007105857656e-05,0.0005050090276499102
