token,id,G1,G2,G3,G4,G5
roar,961,0.0003442058109639707,0.0043595580983376335,1.5391572005592864e-07,0.0004274725726957883,0.9948686096022825
frighten,962,2.2553124896534903e-05,0.0002767793284492593,0.9996779006912482,2.271923019762142e-05,4.76252084242375e-08
ask,963,1.6815014138311616e-05,0.00014278100049636556,2.66624209696759e-08,1.4023382527038556e-05,0.9998263539404173
compel,964,3.2702663922082695e-05,0.00037274525647627556,0.9995585364456608,3.5880549239221454e-05,1.3508470154983396e-07
be,965,0.05357711413971627,0.014585405412992875,5.465075786211131e-05,0.00015834891623890546,0.9316244807731897
roll,966,8.94472263147087e-05,0.001763735537031652,0.9980573201100895,8.909552326328788e-05,4.0160330089483547e-07
promise,967,1.707113982325078e-05,0.0006237902861300622,3.0154822450291937e-09,1.4540363381835313e-05,0.9993445951951827
give,968,6.42047202329773e-05,0.011541937204879171,0.9883462717747841,4.528802428817694e-05,2.2982758157546256e-06
desire,969,0.00022167761592624229,0.0027689488850244433,0.996721815235316,0.00018273083573575256,0.00010482742799762536
be,970,0.0006363870373596358,1.0708005963808727e-08,0.9961563316029237,3.527204116884233e-06,0.0032037434475938502
be,971,0.012351402840890138,0.9727401199854996,2.3487477293925698e-07,3.256786530595245e-05,0.014875674433531312
enter,972,0.00014600824365865102,0.9993956945442072,0.00026132459577341986,0.0001969620037909982,1.061256957096292e-08
saw,973,0.00033923367624280956,1.0105326627931523e-05,0.01998840662314688,0.0013136395610467144,0.9783486148129357
bear,974,0.0013304715461825213,1.4388074200204024e-05,0.012165360853365477,0.0012964430867999524,0.9851933364394517
gaze,975,5.502722881497294e-06,0.9995135318100957,0.0004757231656935184,5.234554981042633e-06,7.746348224768116e-09
seek,976,0.005024368833507258,3.8419664713412127e-05,0.0015124477046639902,0.0038992380245905143,0.9895255257725248
come,977,0.00010841854373017921,6.460597683214257e-06,0.00017283483283045008,0.000540969649153137,0.9991713163766031
beg,978,2.6429016692039065e-05,0.9998619526331507,7.224996553072041e-06,0.00010438933764105671,4.0159632591500685e-09
give,979,1.5161687730451508e-06,2.105047859070939e-09,9.571575158693513e-05,5.039081414321021e-06,0.9998977268931778
become,980,0.0007165612067791092,0.9837875119009449,0.006089268892967841,0.009399320678739104,7.3373205690422945e-06
give,981,0.001274475979931596,0.9133443056254402,0.05894747301050917,0.026368459079042547,6.528630507641225e-05
have,982,0.9999998422011888,3.442369615298092e-08,6.827546282112303e-12,6.176777214386579e-08,6.160051537331784e-08
bring,983,2.7639064838570286e-06,0.9921450974002115,0.007825619644199342,2.424667817135123e-05,2.272370933926621e-06
give,984,0.00016286105828927752,1.705824168401804e-08,0.001096781890327159,0.00033049804965350866,0.9984098419434884
find,985,4.752362638648627e-06,0.000992135032782579,0.0016710664632425668,0.019065086174126965,0.9782669599672092
seek,986,0.9835371206622989,8.043883389558169e-05,0.0014437384435650666,0.006046014479285595,0.008892687580954618
destroy,987,0.001140580445528784,0.9982025189318928,0.0006077093731688107,4.917021138831055e-05,2.103802104544159e-08
suppose,988,5.217017222216726e-08,0.10345235387515522,0.0006576901236789437,0.8823595402128788,0.0135303636181148
have,989,0.9999999999868036,2.0688274993137195e-13,2.8567839861371686e-15,1.2971651672776305e-11,1.511720398555945e-14
have,990,3.4767496847962025e-08,2.1709909907112936e-12,1.7032336249939665e-13,0.9999999652300414,1.2037436488992173e-13
have,991,3.8736378276353206e-08,2.044512941022678e-12,8.011629150535857e-13,0.9999999612606919,8.414413267780325e-14
see,992,6.0100741979309615e-05,3.075367848425902e-05,6.218953943133374e-06,2.592879361698055e-07,0.9999026673376571
cry,993,0.9990056827183226,0.00030791029455303517,0.0006608255928507833,2.552493099742683e-10,2.5581139024345954e-05
be,994,1.2821013293150418e-09,2.825665400629117e-05,0.9999620255223998,9.082145680223412e-06,6.343958124908972e-07
fall,995,0.998905005478879,0.0003778411973406822,1.015746923097467e-08,0.0005378977916888736,0.00017924537462240455
suppose,996,1.0292592589901626e-07,0.011210604401179719,0.9427907421485475,0.0454308733845901,0.0005676771397568534
try,997,0.9991614076600531,0.0003530134422187513,2.2174619163204365e-08,0.00026858486202514174,0.00021697186108400168
kill,998,7.559510773146872e-10,0.000978614851700102,0.998475168812538,0.0002581686123295269,0.00028804696748131547
see,999,5.188101970631281e-06,1.918532031096297e-05,0.00018680574261016565,1.2926198745815499e-08,0.9997888079089096
kill,1000,0.9835073036712482,0.005791598599203416,2.0835520881227561e-07,0.00812073354410837,0.0025801558302312416
be,1001,4.417755610176942e-11,2.1277405725346457e-05,0.9999617410087281,1.2643091934804564e-05,4.338449434172163e-06
have,1002,0.9999999990573403,8.79179294418384e-12,4.5879599783109427e-11,8.792109283176562e-10,8.77739782749673e-12
harm,1003,0.0004409185550571422,0.0034194457854748923,0.9564005565977094,0.039737498492238996,1.5805695193623976e-06
put,1004,0.0008942171977783232,0.0009478172499857305,2.5298669003338588e-08,0.0026108752801840634,0.9955470649733829
see,1005,4.924279091543673e-12,1.3071264120758096e-08,0.9999999716458666,7.398457184829431e-12,1.527054657253305e-08
eat,1006,0.007204388616338703,0.0007858125827104606,1.2186898962270236e-07,0.010331750745862185,0.981677926186099
put,1007,2.81254729566917e-05,0.00047072240590867047,0.9994393105824679,6.181698423617287e-05,2.4554430310520797e-08
lead,1008,2.012121066208129e-05,0.0008132772756516828,1.8700020976541363e-07,1.9578019421453244e-05,0.999146836494055
wish,1009,1.7945936029185986e-05,0.06039419724180385,1.4328398141494489e-08,1.0030561466420148e-05,0.9395778119323024
find,1010,0.0014632797390419022,0.748116847543463,0.2494093726591008,0.0010103725989465016,1.2745944777453371e-07
be,1011,0.002363695897013603,7.798275881571298e-08,0.9916719138586545,9.415154977248672e-06,0.00595489710659575
know,1012,1.137251199453076e-05,2.4219221561005734e-08,0.0005429768264857607,1.0732092703802988e-05,0.9994348943495943
find,1013,0.0002981846590793294,0.9989698307011283,0.0005200992596504368,0.00021148434161239276,4.0103852953358926e-07
make,1014,0.00023282221189747238,0.9988901398836106,0.0005669266587172752,0.0003080287710383176,2.082474736190927e-06
mean,1015,0.00011515513716973743,1.4615296514733788e-08,2.158430522192617e-05,0.0001279735799928952,0.999735272362319
destroy,1016,2.2604364941539261e-07,0.9999190696756455,7.966433994794038e-05,2.5131142854678823e-07,7.886293286744616e-07
make,1017,0.00020871410104299538,0.9991271787181257,0.00037634362699285495,0.00028534890346058796,2.4146503778305567e-06
take,1018,2.8737023032288896e-06,9.65683323396983e-09,1.8661904453885704e-05,1.2052832889678442e-05,0.9999664019035199
allow,1019,8.782756116059665e-05,0.9997188747710849,5.71812447441918e-05,0.00013608391745162742,3.2505558764897835e-08
destroy,1020,1.8627223511770997e-07,1.2733593639307668e-06,6.462099111387665e-05,2.0764274939504822e-07,0.9999337117345377
keep,1021,1.9989161543905268e-05,0.9999107622738694,4.223002914235616e-05,2.7010517694925567e-05,8.017749432447902e-09
fail,1022,5.376768216840714e-05,6.711033767307235e-07,0.000724586175794865,7.333524054952285e-05,0.9991476397981105
find,1023,0.0004240560446573659,2.3168503773444613e-06,0.0006340614802536533,0.00031003222063401037,0.9986295334040777
put,1024,3.6316759006425814e-05,0.9988280704180778,0.0010593824208129418,7.617149440758934e-05,5.890769543732619e-08
offer,1025,1.1641944118917262e-09,8.736360881349022e-09,0.0010013654420681795,8.117119580530013e-10,0.9989986238456646
fell,1026,9.753903020130359e-05,0.9953929333631598,0.004198772504185848,0.0003106907420607037,6.436039240481667e-08
see,1027,2.818549304677176e-12,8.11605235147123e-06,9.917401673773309e-10,3.2763857558328418e-12,0.9999918829498134
look,1028,7.005019496205752e-08,0.9824248610438429,0.01757472959683777,3.803905172480615e-08,3.01270072686678e-07
saw,1029,7.90152684239272e-05,1.0200226677634405e-06,0.0034114678282002576,0.00032186870889220183,0.9961866281718159
find,1030,0.0004353034774836496,1.3890512878664999e-06,0.001155173303638413,0.00031747501195533966,0.9980906591556347
tear,1031,1.1596787450027441e-05,0.9999394064948821,1.822785057960411e-07,4.8814405328867804e-05,3.3833327755953734e-11
make,1032,6.495781434205037e-05,4.165670567267546e-07,0.0001455280330786599,8.912903522179684e-05,0.9996999685503007
work,1033,1.827849409475268e-05,0.9991367489367641,0.0008276859221737167,1.7008726334546914e-05,2.779206328550997e-07
tear,1034,0.007144348303011717,5.341476096734677e-05,6.15384168507181e-05,0.029762242316869088,0.9629784562023012
get,1035,1.667972743387241e-05,0.9989786563785702,0.0009885267476824474,1.5582149328854977e-05,5.549969848545004e-07
meet,1036,5.089405305951788e-05,1.0133310316207274e-07,7.312866072365853e-05,6.651682950438216e-05,0.9998093591236094
come,1037,1.5938981807303333e-05,0.9999019172132095,2.3105882362881345e-05,5.894770460936959e-05,9.021801092044601e-08
raise,1038,1.2449853863515734e-07,1.3523347838980942e-07,1.2809336685197e-05,9.285994346396251e-08,0.9999868380713544
fell,1039,6.519879814308879e-05,0.9995499846445399,0.0001682960124044984,0.00021608023344470257,4.4031146783534207e-07
put,1040,0.00016984006108911734,0.9979328956101148,0.0014667207611260952,0.00042647433686829274,4.069230801816176e-06
saw,1041,7.079509836032765e-06,4.092340432716525e-08,4.3051587384064915e-05,4.7284307949358535e-05,0.9999025436714262
see,1042,2.2352237251793427e-09,0.01878722341383155,0.981096436679243,8.759189347079719e-09,0.00011632891251239589
saw,1043,5.375660143694338e-05,4.4256091358872765e-07,0.0003492755235532911,0.002894736098523869,0.9967017892155723
darken,1044,9.437658647292729e-05,0.9896414799955854,0.0021055506071058247,0.008158191406517058,4.014043188589261e-07
fly,1045,0.00016320980042913358,2.208889155081836e-07,9.772462391951737e-05,0.9833019752344916,0.01643686945224416
peck,1046,0.0007101961856803381,0.9674809298170771,0.0019034548519459675,3.3047138760001916e-08,0.029905386098157807
tear,1047,0.00019174705014276622,0.9997767321065688,1.7827984995418727e-06,3.789997589159835e-08,2.9700144813045012e-05
saw,1048,3.365771701917883e-05,0.9988220136656899,0.00020567554084731485,6.429044663594183e-09,0.0009386466473991537
lie,1049,1.699595627439504e-05,6.403066537836565e-08,0.0008497425370363478,0.9972320140692578,0.0019011834067662028
be,1050,0.011572398477597017,1.6737254146281726e-06,0.09962571301211932,0.888750507276373,4.970750849622455e-05
saw,1051,3.107818648071927e-06,0.999931979920734,1.8458695298093926e-05,5.0860985335025996e-11,4.64535144588759e-05
come,1052,2.53782688931081e-05,1.5939252702638407e-06,3.719230616496058e-05,0.9996477201376686,0.00028811536200310054
peck,1053,2.0080364184737665e-05,0.9998331801014735,5.5329528262904325e-05,9.010013147660677e-11,9.140991597876311e-05
rise,1054,0.00011763182296100872,2.284832114382671e-06,4.11682298068005e-05,0.9997230430144604,0.00011587210065757973
saw,1055,4.283367291770826e-05,3.4017854089447532e-06,0.00024957050605581825,0.998902109050052,0.000802084985565617
take,1056,5.810055729158315e-06,0.9996649017471809,3.79331930621371e-05,4.4034807947045505e-11,0.00029135495999305474
scatter,1057,0.00011638631455590505,5.826728243880021e-07,0.00018371115197172462,0.9980664137385029,0.0016329061221451323
put,1058,7.522263771433908e-05,0.9769513403931145,0.0006862511269515331,1.938555989410067e-10,0.0222871856483641
saw,1059,0.0001142305351638556,4.591308340175097e-07,0.0007091361414654486,0.9125572181834138,0.08661895600912288
destroy,1060,2.6858122146533123e-07,0.9997933263921637,4.9148848003496204e-05,0.0001572420382237858,1.4140387486185563e-08
beat,1061,0.0016406923844388582,0.9432912086085765,0.00022252846996649502,1.5461244052865595e-09,0.05484556899089369
think,1062,1.7280336263572315e-08,0.9995785258886272,0.00041954207720104917,1.785166018391616e-06,1.2958781719224769e-07
understand,1063,7.577801142945034e-05,3.195177730728117e-07,0.0005708824329528721,0.001316534758103455,0.9980364852797412
destroy,1064,7.760906859210567e-07,6.215301254699297e-06,0.0002589889346400799,3.8083175909187488e-06,0.9997302113558283
act,1065,2.1300253614008855e-05,0.9998125451726743,0.00012810391421776157,3.803628466318714e-05,1.4374830804515344e-08
obey,1066,1.2560346636633546e-05,2.213956285476837e-07,0.0005246409763233069,1.6234292642613515e-05,0.9994463429887689
command,1067,1.019271471007843e-05,0.999563447408337,0.00041672568363266394,9.59760503259198e-06,3.65882875521277e-08
use,1068,0.048869617592118,8.27908538360249e-06,0.0008367029357883563,0.06278749527809233,0.8874979051086177
saw,1069,0.00026787911285688416,6.027148239976254e-06,0.0010959190025717942,0.0008417848298747377,0.9977883899064565
destroy,1070,1.177870519973076e-07,0.9999804103207153,1.9387795648606905e-05,8.2496367304168e-08,1.6002167977223783e-09
work,1071,0.00021643861763033178,7.505221287641953e-08,0.0013576536799796523,0.0001176121035762756,0.9983082205466008
show,1072,0.004403452457514268,0.9844498461638068,7.377580112612481e-05,0.011070647829913852,2.277747638984583e-06
be,1073,1.035302410851528e-07,0.0014274622374189805,0.9784683040504951,0.0018143755593238245,0.01828975462252095
have,1074,0.9999999950677372,3.366465814866668e-10,6.26613618036978e-12,4.124719524074333e-09,4.64630502017087e-10
command,1075,0.01967496678385163,0.01867756645993201,0.9374391478637398,0.024201360369669224,6.958522807363664e-06
destroy,1076,1.4022436020594762e-05,0.009217563514829953,2.529774050415048e-10,5.7380272055905525e-06,0.9907626757689666
bring,1077,5.241865308714267e-05,0.016327443861070774,0.9836099237909487,3.8097460953596525e-06,6.4039487980981855e-06
have,1078,2.791587829433838e-09,8.168608857327337e-11,9.851725462466294e-11,0.9999999910301193,5.998089660309693e-09
harness,1079,0.003290594789516286,0.001302925889487203,0.9952866552695274,0.00011772573564350217,2.098315825538966e-06
make,1080,0.00039361031510750706,0.00033894640746041785,1.4533603278184768e-09,4.8450369580532185e-05,0.9992189914544912
work,1081,6.51649866685814e-05,0.0002510913465242385,0.9996685752861704,1.4859522641770651e-05,3.0885799511423807e-07
be,1082,0.1386254561617466,0.012443774636731698,7.835170354480333e-05,0.00020396435725342717,0.8486484531407236
fell,1083,9.781701859018712e-05,0.001708313892975606,0.9979703188984056,0.0002234756671447631,7.452288400315249e-08
groan,1084,4.7627450296710296e-05,0.0003660339234000899,1.0696291080575896e-07,4.481769992263233e-05,0.9995414139634698
bite,1085,4.869057373727205e-07,0.007299944974002269,0.9926991708190328,3.667884364555486e-07,3.051279098013176e-08
escape,1086,8.020098108803218e-05,0.0004064111913627182,1.9431776743885244e-07,5.493510056322098e-05,0.9994582584092186
harm,1087,0.00016172251342755397,0.0004507469174988857,6.329690131025192e-08,0.00013557644958562415,0.9992518908225867
be,1088,4.206680563573319e-06,4.133038236757963e-06,0.999991534861844,1.2520265292409632e-07,2.1670268685878087e-10
saw,1089,0.00013876514582954102,0.00469699698601473,0.9943853876920269,0.0007785485751687109,3.0160096024656456e-07
touch,1090,9.70501435938415e-06,0.00018974936100462795,1.013454394311872e-08,6.493603790954822e-05,0.9997355994521826
harm,1091,0.00038812125879474107,0.001271797910563071,0.9936497046621395,0.00469022925050895,1.4691799358036796e-07
leave,1092,0.0002028940787110912,0.0020797851808549432,5.9267477346704615e-08,0.017080251864890247,0.9806370096080663
have,1093,0.9999998489392781,1.1429108218364606e-09,2.3760079810408034e-08,1.1193556533998451e-07,1.422216584212025e-08
harm,1094,0.0001546210978926057,0.0006122856696628294,0.9930144188050222,0.00621865585595515,1.8571467303754496e-08
see,1095,9.380060792970692e-12,8.007194049853338e-08,6.935286714366533e-07,1.390414609177446e-10,0.9999992262509666
saw,1096,7.587541625723681e-05,0.0030260688748282227,1.622580297113097e-07,0.001418949396618217,0.9954789440542666
hurt,1097,1.995505333750938e-05,0.0002266826610350975,0.9997032787494251,5.003370482688909e-05,4.9831375350910293e-08
tremble,1098,7.1129593504011815e-06,4.279199045057935e-05,8.595533999565204e-09,1.3290257852049958e-05,0.999936796196813
run,1099,1.3284027307930823e-05,0.00017684271577146366,0.9997954288747932,1.3452319365885962e-05,9.920627615266892e-07
look,1100,5.576924909827971e-08,0.0012368560614513565,0.9987597812482835,3.2176690917282086e-08,3.2747443252079723e-06
saw,1101,5.457773055808165e-06,0.00026719827719007527,1.6881875071978066e-09,2.3744368847852857e-05,0.9997035978927187
know,1102,5.087067555653566e-05,0.000859345057270959,0.9990321756239626,5.671748517919113e-05,8.911580306622309e-07
make,1103,2.1701513570384124e-05,0.00022485943935118968,3.1986890281319704e-09,3.57049460507099e-05,0.9997177309023387
know,1104,4.846645111798484e-05,0.0009611883130186371,0.9989277148081388,6.217053012050065e-05,4.5989760411888894e-07
use,1105,0.0038327023657576424,0.0007876340984112078,6.567996316818872e-08,0.002029148590235249,0.9933504492656328
come,1106,0.0008575557414283213,0.12813021566491264,0.8669619796096505,0.0040477269911641306,2.5219928445127595e-06
see,1107,8.422032594353474e-13,5.922646692632068e-08,2.936459842288061e-09,1.1752920094059324e-12,0.9999999378350557
mind,1108,0.004067755547210966,0.6301777064747802,0.3615572873319925,0.004192585826080776,4.664819935406288e-06
make,1109,1.3845019789085352e-05,2.1792545207502038e-09,0.0003178658655107643,2.0189567870606345e-05,0.999648097367575
clean,1110,0.023408917188926816,0.9383272654476068,0.00936995981263525,0.02889113332013441,2.724230696665177e-06
keep,1111,0.000131232646601355,0.9991946057581589,0.0004934409858056164,0.00018050903255190472,2.1157688217373864e-07
work,1112,3.1417151021833338e-06,1.8052216732991744e-08,0.0001692858155843023,2.9684889616165452e-06,0.9998245859281351
kill,1113,0.00025004796913913254,8.819609055736579e-07,0.0002711072539596971,0.00017025402619958008,0.999307708789796
harness,1114,2.700628453975677e-05,0.9987880530072862,0.0011571858762240226,2.734947308689522e-05,4.053588629930747e-07
amuse,1115,0.00020611085504001437,3.100978135099089e-07,0.00011000595340010558,0.00042344617743372284,0.9992601269163127
make,1116,8.112845346941581e-05,0.9995850087255169,0.00012623736912415932,0.00020750396254597386,1.2148934333950265e-07
drive,1117,0.00012883201215297286,0.9989980245176016,1.0133096992856617e-05,0.0008630068922625391,3.4809899735985443e-09
harness,1118,3.291400734800187e-05,6.871238439559058e-08,0.0010233100209825292,0.000262661412033583,0.9986810458472515
starve,1119,0.0004883146846506824,7.488186436770403e-07,0.0042547465614431795,0.014082307763508875,0.9811738821717536
have,1120,0.9999996377477508,3.1959802647195486e-07,1.0863251030721025e-11,4.149451298272385e-08,1.148846549972378e-09
eat,1121,0.0007767367414943388,0.481877673069928,0.003426762175405314,0.5139185382152486,2.897979236343951e-07
wish,1122,0.00028169717378148396,5.757718606574878e-07,0.0037765300537531414,0.0005351135038039903,0.9954060834968008
be,1123,0.0002576191791720584,0.9753681972550161,2.2121037414213716e-05,0.0007880689554129536,0.023563993572984533
answer,1124,0.002873696882545806,0.9526623182557648,0.03709332323392883,0.007370108958071725,5.526696889372718e-07
come,1125,0.00023174657919733976,7.556104710700883e-08,0.00046527585823277106,0.005326192350992186,0.9939767096505305
bite,1126,1.222753186751851e-06,0.9998066089726022,0.00017467927834854545,1.7451149622743553e-05,3.784623965674799e-08
have,1127,0.9999999075269177,5.304565049724466e-08,6.1731624276713415e-12,3.3329676505340343e-08,6.091582089949343e-09
lie,1128,0.0011890957414239893,0.9818072660798081,0.010532329418161948,0.006470925367758602,3.833928474004497e-07
lie,1129,0.011425971760041693,4.1149184391716754e-07,0.01030746880536397,0.002452415515465987,0.9758137324272844
put,1130,0.6199615709433034,2.591685692409128e-06,0.009952900662238435,0.010787168793263009,0.3592957679155027
plan,1131,1.3360519929406218e-10,0.9998637192668312,4.783875277306055e-07,0.00013073259833562586,5.069613700215211e-06
escape,1132,1.1489090085230895e-09,0.9983028411267044,0.0005117187493971552,8.206303494830109e-05,0.001103375940041017
find,1133,0.9996982167776841,1.4055796302834437e-07,4.704236495274428e-05,4.726015292533308e-05,0.00020734014647467804
get,1134,0.9897686796922721,6.643442262383912e-07,0.002959199222340357,4.894828544532071e-05,0.007222508455715924
work,1135,2.7521237749725616e-10,0.9977014090676061,0.0006786752708649302,1.54799796717906e-05,0.0016044354066447305
beat,1136,1.3649259816325574e-09,0.9998383203811837,1.2975273115791286e-05,0.00012143167025133059,2.727131052320058e-05
strike,1137,0.9990768211770943,1.3809645430408278e-06,0.00026054382130248204,0.00018589616956731457,0.00047535786749274266
know,1138,0.9912397211262999,3.9248988147060736e-06,0.0019001643249746496,0.00018081603961617344,0.0066753736102945094
understand,1139,0.9976462545004883,6.278863955302035e-07,0.0005823650648191424,9.877917407603759e-05,0.0016719733742208969
be,1140,2.7640148848424626e-07,0.9354929786372607,0.06445208827668543,2.3957615605758726e-05,3.069906895975032e-05
get,1141,7.665179097817778e-08,0.9776586723200369,0.005792153001026016,0.0002821771232383467,0.01626692090390775
cry,1142,6.769692425334389e-08,0.990539064917498,0.0004206350655174453,0.00742520003694708,0.0016150322831133535
show,1143,0.9987094949615624,9.815909501740394e-09,8.19180457456859e-05,0.000877432497967057,0.000331144678815392
care,1144,2.039651162319107e-06,0.9573186334961865,0.015803996047812924,0.026683310633045437,0.00019202017179266575
have,1145,0.9999999970779354,1.7988705997111427e-09,8.838139820419382e-13,1.1184723420342818e-09,3.83762306676679e-12
get,1146,0.0011563019501655166,4.671661872210143e-05,0.0010879783934798837,0.007722601653587063,0.9899864013840454
give,1147,0.00021084095981873923,9.389913791918603e-05,1.0506879563584588e-05,0.0005467709402713419,0.9991379820824272
see,1148,5.692632030327232e-10,0.0007311242556695635,0.999266581008768,1.431400519606254e-09,2.2927348986686104e-06
steal,1149,1.5579587493709375e-07,4.914995064493287e-07,0.00014562153661781016,6.360429811790113e-07,0.9998530951250196
take,1150,0.000125139077492954,0.9963692036661295,0.002834342636115914,0.0006703217043410421,9.92915920792808e-07
let,1151,0.00028288943901543423,0.9972027729622345,0.0015348801476792857,0.0009787127775081645,7.446735627938118e-07
touch,1152,2.640118215271338e-06,4.191706135271517e-09,0.0001777929428692929,8.603391626716146e-06,0.9998109593555826
give,1153,7.038281506318663e-07,5.893261637511013e-08,4.590986571622534e-07,1.4970776355532634e-06,0.9999972810629403
see,1154,8.89858666097162e-10,0.00031092381903800984,0.9994938367090864,1.1569351420426759e-08,0.00019522701266534202
fell,1155,0.0018042284015517991,0.48000020298635854,0.008428324149793573,0.5097535683153241,1.3676146972015524e-05
hurt,1156,0.0006641875516626191,0.023396119622466426,0.009217707596098041,0.9667142828708879,7.702358884917142e-06
reach,1157,3.631917762557356e-05,0.00032098486373413496,0.00025073284536368697,2.1424605976522015e-10,0.9993919628990305
put,1158,5.205906978702204e-05,0.0004949660835778558,0.000399093178315613,4.650657834068545e-09,0.9990538770176617
use,1159,3.8793377301242744e-07,1.0477919775882005e-07,2.0420529549238007e-08,0.9999994868629908,3.508925588080522e-12
give,1160,2.1263889817065384e-05,0.00024885579124735163,0.0009482288978166688,6.065544841201407e-09,0.9987816453555741
have,1161,0.9991959234574131,9.6383405086083e-10,1.2125599242745382e-11,0.0008040625176867443,1.3048940442476516e-08
take,1162,1.4276397510112198e-06,2.675532250597835e-05,7.191030246496295e-06,0.9999646244439095,1.5635869677555659e-09
keep,1163,0.0003590627287199002,0.0013660732464857827,0.00037493282963045946,6.230864282483888e-09,0.9978999249642996
get,1164,0.00018565696470330698,0.000995176929555546,0.0025979226860478677,0.9962207917936983,4.516259949986978e-07
fall,1165,0.006459888562713343,0.002124068990651722,0.0011158107592294368,1.218736278423773e-09,0.9903002304686691
see,1166,3.7010051756971916e-08,5.282913124677367e-06,0.9999898061970405,2.01631911624706e-06,2.8575606669442374e-06
have,1167,2.0903092609579383e-11,1.5641088876854286e-13,2.1890091370552193e-14,0.9999999999784422,4.764278798363702e-13
melt,1168,0.9937313967431782,0.002863640405058146,0.0006870477559774778,1.3141667497364566e-09,0.0027179137816193202
see,1169,2.813332762443009e-07,2.406327220691613e-06,3.795616394790914e-07,4.523775036527226e-08,0.9999968875401133
know,1170,3.446430827915228e-05,0.007744390749732643,0.9587693120450422,0.033403795029303573,4.8037867642276196e-05
be,1171,1.0716211003479585e-09,8.859410496092855e-05,0.9998207406972575,8.253058112018033e-05,8.1335450405002e-06
be,1172,0.9998526074938402,7.119376219573958e-05,2.8987893087484915e-08,7.293879148446934e-05,3.230964586452381e-06
have,1173,0.9999999999405397,6.492261422169403e-13,1.1901646553570893e-12,5.760296623671737e-11,1.79203063622319e-14
have,1174,5.744242467140999e-09,8.421752629809685e-12,7.955088628394358e-12,0.9999999942392863,9.432352026382935e-14
be,1175,0.9994618025593739,0.0004942775117620251,5.7487220411378056e-08,4.185795981031489e-05,2.0044818332441997e-06
melt,1176,8.513041358407823e-09,0.47630701282745347,0.056717706021092835,0.4662302308756568,0.0007450417627554746
end,1177,0.1152140600656806,8.37225702353679e-08,0.8259265031626768,0.046395342946644685,0.012464010102427737
look,1178,7.9061493107203e-06,0.9916690367835574,3.9406796955707597e-08,5.942132600025669e-05,0.008263596334334489
fell,1179,0.0008570005056604698,0.9867052283024065,0.011354496600064186,3.055428397732778e-10,0.0010832742863259985
spread,1180,0.0002123664345009079,6.122126048819693e-08,0.01151737424792562,0.9865747503663213,0.0016954477299916941
put,1181,0.00033020275170640164,0.9742938761673559,0.019338220145155096,3.434036901922936e-09,0.0060376975017457455
come,1182,7.666243535595108e-06,1.3489213061243204e-08,0.00012424787849368155,0.9997889609117449,7.911147701282312e-05
hear,1183,0.0014377123721406708,0.9370213881524859,0.057374767902555426,3.4234424323034335e-08,0.004166097338393568
work,1184,1.7238719656748788e-05,9.057858465925405e-05,4.1991479457609017e-07,0.9985777826124586,0.0013139801684308198
be,1185,0.0003918127024730948,0.0005596422946239539,0.9990467809180094,9.685710683464257e-11,1.7639880365024165e-06
suppose,1186,8.521441970071184e-06,2.913776515912688e-05,1.5915301069737326e-11,0.9999618630728604,4.777040952275494e-07
rescue,1187,0.00011023366515688327,0.003766607640975998,0.9941496685607921,3.784780101896985e-09,0.0019734863482949523
try,1188,0.0006589812099005723,0.012127879693564296,0.9859991976775319,3.356095578883906e-09,0.0012139380629077063
help,1189,0.0007044681957869634,0.04043669650842066,6.90244621054897e-07,0.9575755855201424,0.001282559531028908
rescue,1190,0.0010046289714684123,0.8712654757701006,2.4035258936229162e-06,0.10925007810508083,0.01847741362745671
be,1191,1.5694978888714284e-05,2.890246082793345e-10,0.9999836385193163,5.940415921421157e-07,7.217117821581369e-08
bring,1192,5.3255020039789666e-08,0.9975673413353647,9.553675949532973e-08,1.275448447052256e-07,0.002432382328011236
straighten,1193,0.00031530846924132124,3.1878007512718913e-06,0.9975803128174026,0.001346117601153377,0.0007550733114513973
bend,1194,6.416502793139763e-06,3.332521235657637e-08,0.9995156526374613,6.701985206482262e-06,0.00047119554932676267
solder,1195,6.976480242665288e-05,0.9989490744613326,1.2863932116541518e-07,7.161983696363347e-05,0.0009094122599560652
be,1196,0.003552294814344919,0.9964161355526848,9.119267100736584e-06,1.0016972216742883e-05,1.2433393652753567e-05
work,1197,5.356479231516621e-06,2.2938363979709065e-08,0.9995756592368841,4.125856563512951e-06,0.0004148354889568629
be,1198,0.0028645755223518587,0.9971217004888191,1.7393377085322588e-06,5.283542852112478e-06,6.701108268427796e-06
mind,1199,0.0012325816377028195,1.2821049691776176e-06,0.9971311118609475,0.00039868111490804295,0.0012363432814725239
wipe,1200,0.00047685701737610144,2.7404311208158335e-07,0.997847286169299,7.421612161292619e-05,0.0016013666486000473
be,1201,0.2502921626634526,0.7496503141710567,4.4350233339771115e-06,2.3403247548988265e-05,2.968489460781715e-05
fell,1202,1.1093063717873464e-06,0.0001455336447180083,0.998400131011948,0.0004877177024125895,0.0009655083345494489
be,1203,0.995987458475447,0.00400413103962376,1.281491705867151e-06,3.163116090290408e-06,3.965877133003376e-06
be,1204,7.847005282620073e-11,2.7795648865200537e-05,0.9999720366868734,7.437393850010304e-08,9.32118528963158e-08
try,1205,0.9985048129466981,0.0011534482997137966,1.6508415322939912e-08,0.00011952905894488565,0.00022219318622781055
