shade.n.02,0.0010427528675703858
tip.n.01,0.0010427528675703858
toe.n.01,0.0010427528675703858
tone.n.01,0.0010427528675703858
tongue.n.01,0.0010427528675703858
tool.n.01,0.0010427528675703858
top.n.01,0.0010427528675703858
towel.n.01,0.0010427528675703858
tower.n.01,0.0010427528675703858
trap.n.01,0.0010427528675703858
travel.n.01,0.0010427528675703858
traveler.n.01,0.0020855057351407717
tree.n.01,0.0010427528675703858
trick.n.01,0.0010427528675703858
trouble.n.01,0.0010427528675703858
truck.n.01,0.0010427528675703858
trunk.n.01,0.0010427528675703858
truth.n.01,0.0010427528675703858
umbrella.n.01,0.0010427528675703858
uncle.n.01,0.0010427528675703858
underbrush.n.01,0.0010427528675703858
sadness.n.01,0.0010427528675703858
uniform.n.01,0.0010427528675703858
use.n.01,0.0010427528675703858
volt.n.01,0.0010427528675703858
assortment.n.01,0.0010427528675703858
vegetable.n.01,0.0010427528675703858
velvet.n.01,0.0010427528675703858
ventriloquist.n.01,0.0010427528675703858
annoyance.n.02,0.0010427528675703858
six.n.01,0.0010427528675703858
seven.n.01,0.0010427528675703858
eight.n.01,0.0010427528675703858
visit.n.01,0.0010427528675703858
voice.n.01,0.0010427528675703858
wagon.n.01,0.0010427528675703858
lament.n.01,0.0010427528675703858
wailing.n.01,0.0010427528675703858
waist.n.01,0.0010427528675703858
wait.n.02,0.0010427528675703858
walk.n.01,0.0020855057351407717
wall.n.01,0.0010427528675703858
wardrobe.n.01,0.0010427528675703858
wash.n.02,0.0010427528675703858
wasp.n.01,0.0010427528675703858
watch.n.01,0.0010427528675703858
water.n.01,0.0010427528675703858
wave.n.01,0.0010427528675703858
weapon.n.01,0.0010427528675703858
wearer.n.01,0.0010427528675703858
web.n.01,0.0010427528675703858
wedding.n.01,0.0010427528675703858
weight.n.01,0.0010427528675703858
west.n.01,0.0010427528675703858
wheel.n.01,0.0010427528675703858
while.n.01,0.0010427528675703858
whimper.n.01,0.0010427528675703858
whirl.n.01,0.0010427528675703858
whirlwind.n.01,0.0010427528675703858
hair's-breadth.n.01,0.0010427528675703858
whisper.n.01,0.0010427528675703858
whistle.n.01,0.0020855057351407717
wife.n.01,0.0010427528675703858
wildcat_well.n.01,0.0010427528675703858
wind.n.01,0.0010427528675703858
window.n.01,0.0010427528675703858
wing.n.01,0.0010427528675703858
wire.n.01,0.0010427528675703858
wise.n.01,0.0010427528675703858
wish.n.01,0.0010427528675703858
enchantress.n.02,0.0010427528675703858
ace.n.03,0.0010427528675703858
wolf.n.01,0.0010427528675703858
woman.n.01,0.0010427528675703858
wonder.n.01,0.0010427528675703858
wood.n.01,0.0010427528675703858
woodsman.n.01,0.0010427528675703858
word.n.01,0.0010427528675703858
work.n.01,0.0010427528675703858
working.n.01,0.0010427528675703858
universe.n.01,0.0010427528675703858
wrinkle.n.01,0.0010427528675703858
wrong.n.01,0.0010427528675703858
ten.n.01,0.0010427528675703858
eleven.n.01,0.0010427528675703858
thirteen.n.01,0.0010427528675703858
fourteen.n.01,0.0010427528675703858
nineteen.n.01,0.0010427528675703858
fifteen.n.01,0.0010427528675703858
sixteen.n.01,0.0010427528675703858
seventeen.n.01,0.0010427528675703858
eighteen.n.01,0.0010427528675703858
twenty.n.01,0.0010427528675703858
twenty-one.n.01,0.0010427528675703858
twenty-two.n.01,0.0010427528675703858
twenty-three.n.01,0.0010427528675703858
twenty-four.n.01,0.0010427528675703858
yard.n.01,0.0010427528675703858
year.n.01,0.0010427528675703858
yellow.n.01,0.0010427528675703858
yesterday.n.01,0.0010427528675703858
