file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/clinical_pp/cl079_pp_wostw.txt,0.0,0.2883693045563549160671462830,0.7116306954436450839328537170,0.2883693045563549160671462830,1
corpora/clinical_pp/cl080_pp_wostw.txt,0.0,0.08092485549132947976878612717,0.9190751445086705202312138728,1.0,1.0
corpora/clinical_pp/cl081_pp_wostw.txt,1.3514854038112184e-15,0.2818181818181818181818181818,0.7181818181818181818181818182,0.2818181818181818181818181818,1
corpora/clinical_pp/cl082_pp_wostw.txt,0.0,0.3771367521367521367521367521,0.6228632478632478632478632479,0.3771367521367521367521367521,1
corpora/clinical_pp/cl083_pp_wostw.txt,7.292811846036847e-16,0.3771760154738878143133462282,0.6228239845261121856866537718,0.3771760154738878143133462282,1
corpora/clinical_pp/cl084_pp_wostw.txt,0.0,0.4117647058823529411764705882,0.5882352941176470588235294118,0.4117647058823529411764705882,1
corpora/clinical_pp/cl085_pp_wostw.txt,0.0,0.3035168195718654434250764526,0.6964831804281345565749235474,0.3035168195718654434250764526,1
corpora/clinical_pp/cl086_pp_wostw.txt,0.0,0.2166344294003868471953578337,0.7833655705996131528046421663,1.0,1.0
corpora/clinical_pp/cl087_pp_wostw.txt,0.0,0.2879322512350035285815102329,0.7120677487649964714184897671,1.0,1.0
corpora/clinical_pp/cl088_pp_wostw.txt,2.1647421203167096e-16,0.2955589586523736600306278714,0.7044410413476263399693721286,0.2955589586523736600306278714,1
corpora/clinical_pp/cl089_pp_wostw.txt,0.0,0.3751438434982738780207134638,0.6248561565017261219792865362,0.3751438434982738780207134638,1
corpora/clinical_pp/cl090_pp_wostw.txt,1.790135089649264e-15,0.2693783576362240982348426708,0.7306216423637759017651573292,0.2693783576362240982348426708,1
corpora/clinical_pp/cl091_pp_wostw.txt,8.837969181040712e-16,0.3104477611940298507462686567,0.6895522388059701492537313433,0.3104477611940298507462686567,1
corpora/clinical_pp/cl092_pp_wostw.txt,0.0,0.1495652173913043478260869565,0.8504347826086956521739130435,1.0,1.0
corpora/clinical_pp/cl093_pp_wostw.txt,0.0,0.3267278878685355244079265346,0.6732721121314644755920734654,1.0,1.0
corpora/clinical_pp/cl094_pp_wostw.txt,0.0,0.4271844660194174757281553398,0.5728155339805825242718446602,0.4271844660194174757281553398,1
corpora/clinical_pp/cl095_pp_wostw.txt,8.791846441907615e-16,0.3580508474576271186440677966,0.6419491525423728813559322034,0.3580508474576271186440677966,1
corpora/clinical_pp/cl096_pp_wostw.txt,7.003235023562926e-16,0.4261036468330134357005758157,0.5738963531669865642994241843,0.4261036468330134357005758157,1
corpora/clinical_pp/cl097_pp_wostw.txt,0.0,0.2473745624270711785297549592,0.7526254375729288214702450408,0.2473745624270711785297549592,1
corpora/clinical_pp/cl098_pp_wostw.txt,0.0,0.3325213154689403166869671133,0.6674786845310596833130328867,0.3325213154689403166869671133,1
corpora/clinical_pp/cl099_pp_wostw.txt,0.0,0.4295454545454545454545454545,0.5704545454545454545454545455,0.4295454545454545454545454545,1
corpora/clinical_pp/cl100_pp_wostw.txt,0.0,0.3333333333333333333333333333,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl101_pp_wostw.txt,0.0,0.3684210526315789473684210526,0.6315789473684210526315789474,0.3684210526315789473684210526,1
corpora/clinical_pp/cl102_pp_wostw.txt,0.0,0.2532177567638560546361964802,0.7467822432361439453638035198,1.0,1.0
corpora/clinical_pp/cl103_pp_wostw.txt,3.0314878210157104e-16,0.3810572687224669603524229075,0.6189427312775330396475770925,0.3810572687224669603524229075,1
corpora/clinical_pp/cl104_pp_wostw.txt,6.504134126332965e-16,0.3122171945701357466063348416,0.6877828054298642533936651584,0.3122171945701357466063348416,1
corpora/clinical_pp/cl105_pp_wostw.txt,0.0,0.05025741603334150527089973033,0.9497425839666584947291002697,1.0,1.0
corpora/clinical_pp/cl106_pp_wostw.txt,0.0,0.4073550212164073550212164074,0.5926449787835926449787835926,0.4073550212164073550212164074,1
corpora/clinical_pp/cl107_pp_wostw.txt,0.0,0.2203293583191368540601930721,0.7796706416808631459398069279,0.2203293583191368540601930721,1
corpora/clinical_pp/cl108_pp_wostw.txt,0.0,0.3235547886108714408973252804,0.6764452113891285591026747196,0.3235547886108714408973252804,1
corpora/clinical_pp/cl109_pp_wostw.txt,0.0,0.4108108108108108108108108108,0.5891891891891891891891891892,0.4108108108108108108108108108,1
corpora/clinical_pp/cl110_pp_wostw.txt,1.4653614497818622e-15,0.3333333333333333333333333333,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl111_pp_wostw.txt,0.0,0.4042365401588702559576345984,0.5957634598411297440423654016,0.4042365401588702559576345984,1
corpora/clinical_pp/cl112_pp_wostw.txt,0.0,0.3857677902621722846441947566,0.6142322097378277153558052434,0.3857677902621722846441947566,1
corpora/clinical_pp/cl113_pp_wostw.txt,0.0,0.3820408163265306122448979592,0.6179591836734693877551020408,0.3820408163265306122448979592,1
corpora/clinical_pp/cl114_pp_wostw.txt,1.92808851853237e-16,0.3125,0.6875,0.3125,1
corpora/clinical_pp/cl115_pp_wostw.txt,8.742960002926244e-16,0.3922734026745913818722139673,0.6077265973254086181277860327,0.3922734026745913818722139673,1
corpora/clinical_pp/cl116_pp_wostw.txt,0.0,0.2912223133716160787530762920,0.7087776866283839212469237080,0.2912223133716160787530762920,1
corpora/clinical_pp/cl117_pp_wostw.txt,7.901375246914399e-17,0.3425063505503810330228619814,0.6574936494496189669771380186,0.3425063505503810330228619814,1
corpora/clinical_pp/cl118_pp_wostw.txt,0.0,0.3565088757396449704142011834,0.6434911242603550295857988166,0.3565088757396449704142011834,1
corpora/clinical_pp/cl119_pp_wostw.txt,0.0,0.3337222870478413068844807468,0.6662777129521586931155192532,1.0,1.0
corpora/clinical_pp/cl120_pp_wostw.txt,0.0,0.3778452200303490136570561457,0.6221547799696509863429438543,0.3778452200303490136570561457,1
corpora/clinical_pp/cl121_pp_wostw.txt,0.0,0.3666666666666666666666666667,0.6333333333333333333333333333,0.3666666666666666666666666667,1
corpora/clinical_pp/cl122_pp_wostw.txt,4.9214535546718774e-17,0.3126934984520123839009287926,0.6873065015479876160990712074,0.3126934984520123839009287926,1
corpora/clinical_pp/cl123_pp_wostw.txt,6.623148112126645e-16,0.4012345679012345679012345679,0.5987654320987654320987654321,0.4012345679012345679012345679,1
corpora/clinical_pp/cl124_pp_wostw.txt,2.357886431188473e-16,0.3274336283185840707964601770,0.6725663716814159292035398230,0.3274336283185840707964601770,1
corpora/clinical_pp/cl125_pp_wostw.txt,0.0,0.3487544483985765124555160142,0.6512455516014234875444839858,0.3487544483985765124555160142,1
corpora/clinical_pp/cl126_pp_wostw.txt,2.4494083004994287e-16,0.4265402843601895734597156398,0.5734597156398104265402843602,0.4265402843601895734597156398,1
corpora/clinical_pp/cl127_pp_wostw.txt,0.0,0.1571428571428571428571428571,0.8428571428571428571428571429,0.1571428571428571428571428571,1
corpora/clinical_pp/cl128_pp_wostw.txt,2.491149094367582e-16,0.4269230769230769230769230769,0.5730769230769230769230769231,0.4269230769230769230769230769,1
corpora/clinical_pp/cl129_pp_wostw.txt,6.044369070686656e-16,0.4287894201424211597151576806,0.5712105798575788402848423194,1.0,1.0
corpora/clinical_pp/cl130_pp_wostw.txt,0.0,0.3176691729323308270676691729,0.6823308270676691729323308271,0.3176691729323308270676691729,1
corpora/clinical_pp/cl131_pp_wostw.txt,0.0,0.2594339622641509433962264151,0.7405660377358490566037735849,0.2594339622641509433962264151,1
corpora/clinical_pp/cl132_pp_wostw.txt,0.0,0.4314381270903010033444816054,0.5685618729096989966555183946,0.4314381270903010033444816054,1
corpora/clinical_pp/cl133_pp_wostw.txt,0.0,0.4010025062656641604010025063,0.5989974937343358395989974937,0.4010025062656641604010025063,1
corpora/clinical_pp/cl134_pp_wostw.txt,8.31125376556992e-16,0.2210648148148148148148148148,0.7789351851851851851851851852,0.2210648148148148148148148148,1
corpora/clinical_pp/cl135_pp_wostw.txt,2.4699621119286405e-16,0.3389189189189189189189189189,0.6610810810810810810810810811,1.0,1.0
corpora/clinical_pp/cl136_pp_wostw.txt,0.0,0.3191690273843248347497639282,0.6808309726156751652502360718,0.3191690273843248347497639282,1
corpora/clinical_pp/cl137_pp_wostw.txt,4.500691443822651e-16,0.4093919325707405177603853101,0.5906080674292594822396146899,0.4093919325707405177603853101,1
corpora/clinical_pp/cl138_pp_wostw.txt,9.203423649572008e-16,0.3361045130641330166270783848,0.6638954869358669833729216152,0.3361045130641330166270783848,1
corpora/clinical_pp/cl139_pp_wostw.txt,9.528075948322095e-16,0.3821356615177971793149764943,0.6178643384822028206850235057,0.3821356615177971793149764943,1
corpora/clinical_pp/cl140_pp_wostw.txt,4.409377702126583e-16,0.3868940754039497307001795332,0.6131059245960502692998204668,0.3868940754039497307001795332,1
corpora/clinical_pp/cl141_pp_wostw.txt,6.283948987560533e-16,0.3974562798092209856915739269,0.6025437201907790143084260731,0.3974562798092209856915739269,1
corpora/clinical_pp/cl142_pp_wostw.txt,5.180556651860486e-16,0.2903981264637002341920374707,0.7096018735362997658079625293,1.0,1.0
corpora/clinical_pp/cl143_pp_wostw.txt,9.503458265728172e-16,0.3269415148609779482262703739,0.6730584851390220517737296261,0.3269415148609779482262703739,1
corpora/clinical_pp/cl144_pp_wostw.txt,0.0,0.4298797939324556382369776760,0.5701202060675443617630223240,1.0,1.0
corpora/clinical_pp/cl145_pp_wostw.txt,0.0,0.3333333333333333333333333333,0.6666666666666666666666666667,0.3333333333333333333333333333,1
corpora/clinical_pp/cl146_pp_wostw.txt,0.0,0.3020924149956408020924149956,0.6979075850043591979075850044,1.0,1.0
corpora/clinical_pp/cl147_pp_wostw.txt,0.0,0.2690742624618514750762970498,0.7309257375381485249237029502,1.0,1.0
corpora/clinical_pp/cl148_pp_wostw.txt,4.567483927805181e-16,0.3445783132530120481927710843,0.6554216867469879518072289157,0.3445783132530120481927710843,1
corpora/clinical_pp/cl149_pp_wostw.txt,0.0,0.3148869836321122369446609509,0.6851130163678877630553390491,0.3148869836321122369446609509,1
corpora/clinical_pp/cl150_pp_wostw.txt,0.0,0.3965517241379310344827586207,0.6034482758620689655172413793,0.3965517241379310344827586207,1
corpora/clinical_pp/cl151_pp_wostw.txt,2.6205334773744036e-16,0.4277620396600566572237960340,0.5722379603399433427762039660,0.4277620396600566572237960340,1
corpora/clinical_pp/cl152_pp_wostw.txt,1.6660403568575267e-16,0.4267605633802816901408450704,0.5732394366197183098591549296,0.4267605633802816901408450704,1
corpora/clinical_pp/cl153_pp_wostw.txt,0.0,0.3012856344326439351593068753,0.6987143655673560648406931247,1.0,1.0
corpora/clinical_pp/cl154_pp_wostw.txt,0.0,0.3031290743155149934810951760,0.6968709256844850065189048240,0.3031290743155149934810951760,1
corpora/clinical_pp/cl155_pp_wostw.txt,0.0,0.4067378800328677074774034511,0.5932621199671322925225965489,0.4067378800328677074774034511,1
corpora/clinical_pp/cl156_pp_wostw.txt,1.6107475669626112e-15,0.2645290581162324649298597194,0.7354709418837675350701402806,0.2645290581162324649298597194,1
corpora/clinical_pp/cl157_pp_wostw.txt,1.5359699048010016e-15,0.3758793969849246231155778894,0.6241206030150753768844221106,0.3758793969849246231155778894,1
corpora/clinical_pp/cl158_pp_wostw.txt,0.0,0.1543739279588336192109777015,0.8456260720411663807890222985,0.1543739279588336192109777015,1
corpora/clinical_pp/cl159_pp_wostw.txt,1.1363435440465204e-15,0.2981651376146788990825688073,0.7018348623853211009174311927,0.2981651376146788990825688073,1
corpora/clinical_pp/cl160_pp_wostw.txt,0.0,0.3270142180094786729857819905,0.6729857819905213270142180095,0.3270142180094786729857819905,1
corpora/clinical_pp/cl161_pp_wostw.txt,0.0,0.3604166666666666666666666667,0.6395833333333333333333333333,0.3604166666666666666666666667,1
corpora/clinical_pp/cl162_pp_wostw.txt,4.276847214920178e-16,0.3890339425587467362924281984,0.6109660574412532637075718016,0.3890339425587467362924281984,1
corpora/clinical_pp/cl163_pp_wostw.txt,9.743215029181558e-16,0.3187311178247734138972809668,0.6812688821752265861027190332,0.3187311178247734138972809668,1
corpora/clinical_pp/cl164_pp_wostw.txt,2.257206083667147e-16,0.05681191395477109762824048538,0.9431880860452289023717595146,1.0,1.0
corpora/clinical_pp/cl165_pp_wostw.txt,6.285070515404216e-16,0.3878504672897196261682242991,0.6121495327102803738317757009,0.3878504672897196261682242991,1
corpora/clinical_pp/cl166_pp_wostw.txt,0.0,0.3208841463414634146341463415,0.6791158536585365853658536585,0.3208841463414634146341463415,1
corpora/clinical_pp/cl167_pp_wostw.txt,0.0,0.4240764152268577047338109285,0.5759235847731422952661890715,1.0,1.0
corpora/clinical_pp/cl168_pp_wostw.txt,0.0,0.3244897959183673469387755102,0.6755102040816326530612244898,0.3244897959183673469387755102,1
corpora/clinical_pp/cl169_pp_wostw.txt,0.0,0.3419117647058823529411764706,0.6580882352941176470588235294,0.3419117647058823529411764706,1
corpora/clinical_pp/cl170_pp_wostw.txt,1.4221650943829016e-15,0.4088888888888888888888888889,0.5911111111111111111111111111,0.4088888888888888888888888889,1
corpora/clinical_pp/cl171_pp_wostw.txt,0.0,0.3297199638663053297199638663,0.6702800361336946702800361337,0.3297199638663053297199638663,1
corpora/clinical_pp/cl172_pp_wostw.txt,0.0,0.4236926360725720384204909285,0.5763073639274279615795090715,0.4236926360725720384204909285,1
corpora/clinical_pp/cl173_pp_wostw.txt,9.026335764911985e-16,0.3557558945908460471567267684,0.6442441054091539528432732316,0.3557558945908460471567267684,1
corpora/clinical_pp/cl174_pp_wostw.txt,0.0,0.2922374429223744292237442922,0.7077625570776255707762557078,0.2922374429223744292237442922,1
corpora/clinical_pp/cl175_pp_wostw.txt,0.0,0.3148148148148148148148148148,0.6851851851851851851851851852,0.3148148148148148148148148148,1
corpora/clinical_pp/cl176_pp_wostw.txt,5.7098006838913e-16,0.1724537037037037037037037037,0.8275462962962962962962962963,0.1724537037037037037037037037,1
corpora/clinical_pp/cl177_pp_wostw.txt,0.0,0.2393555811277330264672036824,0.7606444188722669735327963176,0.2393555811277330264672036824,1
corpora/clinical_pp/cl178_pp_wostw.txt,0.0,0.3440197287299630086313193588,0.6559802712700369913686806412,0.3440197287299630086313193588,1
corpora/clinical_pp/cl179_pp_wostw.txt,0.0,0.3333333333333333333333333333,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl180_pp_wostw.txt,5.151666072620126e-16,0.3095499451152579582875960483,0.6904500548847420417124039517,0.3095499451152579582875960483,1
corpora/clinical_pp/cl181_pp_wostw.txt,1.7848229803543926e-16,0.3139534883720930232558139535,0.6860465116279069767441860465,0.3139534883720930232558139535,1
corpora/clinical_pp/cl182_pp_wostw.txt,1.613888755702812e-15,0.2660550458715596330275229358,0.7339449541284403669724770642,0.2660550458715596330275229358,1
corpora/clinical_pp/cl183_pp_wostw.txt,0.0,0.2521008403361344537815126050,0.7478991596638655462184873950,0.2521008403361344537815126050,1
corpora/clinical_pp/cl184_pp_wostw.txt,0.0,0.4293478260869565217391304348,0.5706521739130434782608695652,0.4293478260869565217391304348,1
corpora/clinical_pp/cl185_pp_wostw.txt,1.9039866532025305e-15,0.2463768115942028985507246377,0.7536231884057971014492753623,0.2463768115942028985507246377,1
corpora/clinical_pp/cl186_pp_wostw.txt,5.596592379005606e-16,0.3465739821251241310824230387,0.6534260178748758689175769613,0.3465739821251241310824230387,1
corpora/clinical_pp/cl187_pp_wostw.txt,0.0,0.4002695417789757412398921833,0.5997304582210242587601078167,1.0,1.0
corpora/clinical_pp/cl188_pp_wostw.txt,0.0,0.2319277108433734939759036145,0.7680722891566265060240963855,0.2319277108433734939759036145,1
corpora/clinical_pp/cl189_pp_wostw.txt,2.791583500055377e-16,0.3522727272727272727272727273,0.6477272727272727272727272727,0.3522727272727272727272727273,1
corpora/clinical_pp/cl190_pp_wostw.txt,2.6728154453484363e-16,0.3128457283343577135832821143,0.6871542716656422864167178857,0.3128457283343577135832821143,1
corpora/clinical_pp/cl191_pp_wostw.txt,8.227191665881602e-16,0.3173553719008264462809917355,0.6826446280991735537190082645,0.3173553719008264462809917355,1
corpora/clinical_pp/cl192_pp_wostw.txt,0.0,0.4158075601374570446735395189,0.5841924398625429553264604811,0.4158075601374570446735395189,1
corpora/clinical_pp/cl193_pp_wostw.txt,2.240680545149502e-15,0.1888968997837058399423215573,0.8111031002162941600576784427,0.1888968997837058399423215573,1
corpora/clinical_pp/cl194_pp_wostw.txt,1.3034294240559397e-15,0.2463485881207400194741966894,0.7536514118792599805258033106,0.2463485881207400194741966894,1
