file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/clinical_pp/cl034_pp_wostw.txt,0.27169034821393,0.3725490196078431372549019607,0.7426470588235294117647058823,0.4632352941176470588235294117,1,0.28629878006455084,0.3718704941669943636125311313,0.7172630751081399921352732993,1.0,1.0
corpora/clinical_pp/cl035_pp_wostw.txt,0.5375400045841346,0.350877192982456140350877193,0.6315789473684210526315789473,0.350877192982456140350877193,1,0.5288460287368214,0.359487251725595154247077053,0.6498098323707564445696576983,1.0,1.0
corpora/clinical_pp/cl036_pp_wostw.txt,0.33858206812247765,0.361702127659574468085106383,0.6595744680851063829787234043,0.4042553191489361702127659573,1,0.34775592657724325,0.355590840715360187197058332,0.648002674243690456292829684,1.0,1.0
corpora/clinical_pp/cl037_pp_wostw.txt,0.4452894620078999,0.2653721682847896440129449838,0.679611650485436893203883495,0.3592233009708737864077669903,1,0.4625357607215303,0.2436676798378926038500506585,0.676798378926038500506585613,1.0,1.0
corpora/clinical_pp/cl038_pp_wostw.txt,0.3954539280931369,0.361111111111111111111111111,0.6833333333333333333333333333,0.50,1,0.36363326443262145,0.397761740403723459889132936,0.7020709130844053969250078443,1.0,1.0
corpora/clinical_pp/cl039_pp_wostw.txt,0.6438071057544118,0.2287581699346405228758169935,0.6960784313725490196078431373,0.2287581699346405228758169935,1,0.5984851431829527,0.2515173585821801408108764263,0.688880796309783928137897548,1.0,1.0
corpora/clinical_pp/cl040_pp_wostw.txt,0.5572044138944957,0.1506849315068493150684931507,0.671232876712328767123287671,0.2465753424657534246575342466,1,0.40252816115975937,0.1535251155164704128782232822,0.6407810403935012669548367863,1.0,1.0
corpora/clinical_pp/cl041_pp_wostw.txt,0.30137968450005914,0.2787878787878787878787878788,0.703030303030303030303030303,0.3272727272727272727272727273,1,0.3306801692196157,0.2315155698726798588740604387,0.7057063966866083755177174413,1.0,1.0
corpora/clinical_pp/cl042_pp_wostw.txt,0.1559480286463567,0.4656357388316151202749140893,0.7783505154639175257731958763,0.4845360824742268041237113403,1,0.13467598307324882,0.5079014329717423329315655553,0.7805008704968528190705772063,1.0,1.0
corpora/clinical_pp/cl043_pp_wostw.txt,0.3778945936388125,0.4384384384384384384384384383,0.5765765765765765765765765767,0.4834834834834834834834834833,1,0.3652458923006418,0.4198404947916666666666666667,0.598876953125,1.0,1.0
corpora/clinical_pp/cl044_pp_wostw.txt,0.112408075288574,0.4893617021276595744680851063,0.7340425531914893617021276597,0.4893617021276595744680851063,1,0.11975354700098217,0.4958014694856800119958014693,0.726720647773279352226720648,1.0,1.0
corpora/clinical_pp/cl045_pp_wostw.txt,0.27873336489918527,0.370155038759689922480620155,0.6976744186046511627906976743,0.4670542635658914728682170543,1,0.2636028529002715,0.367058494262524489224741114,0.700551757226820199112390548,1.0,1.0
corpora/clinical_pp/cl046_pp_wostw.txt,0.4226407711606068,0.3777777777777777777777777777,0.6444444444444444444444444443,0.4543209876543209876543209877,1,0.4049449206167286,0.3826068834107419316422531857,0.6384423008217220435869953553,1.0,1.0
corpora/clinical_pp/cl047_pp_wostw.txt,0.3651036307663653,0.5179211469534050179211469533,0.709677419354838709677419355,0.5179211469534050179211469533,1,0.353808034232801,0.545081781523265823931856282,0.7068778034524942231887997827,1.0,1.0
corpora/clinical_pp/cl048_pp_wostw.txt,0.34572763489947106,0.456876456876456876456876457,0.6433566433566433566433566433,0.491841491841491841491841492,1,0.3497083494790991,0.4397221762857615346452786507,0.650487845212502067140730941,1.0,1.0
corpora/clinical_pp/cl049_pp_wostw.txt,0.4245322216193596,0.4398422090729783037475345167,0.704142011834319526627218935,0.5325443786982248520710059173,1,0.41735753278378374,0.5307833859095688748685594113,0.6667192429022082018927444793,1.0,1.0
corpora/clinical_pp/cl050_pp_wostw.txt,0.29112737974046593,0.3906810035842293906810035843,0.688172043010752688172043011,0.4247311827956989247311827957,1,0.29234896361862633,0.4102742785669614937907620833,0.6729027070490485124631466093,1.0,1.0
corpora/clinical_pp/cl051_pp_wostw.txt,0.4436739638246705,0.380952380952380952380952381,0.6095238095238095238095238093,0.504761904761904761904761905,1,0.47202061330181283,0.348005939753924480271531608,0.6296139159949087823504454813,1.0,1.0
corpora/clinical_pp/cl052_pp_wostw.txt,0.7163496996127242,0.1847826086956521739130434783,0.695652173913043478260869565,0.3152173913043478260869565217,1,0.7313069579834098,0.1881688815712101611196048453,0.697636128425261672350934964,1.0,1.0
corpora/clinical_pp/cl053_pp_wostw.txt,0.32588236258998166,0.4272727272727272727272727273,0.7,0.4272727272727272727272727273,1,0.32730015292668696,0.4570562114155745694790425647,0.6691216289396729123795082853,1.0,1.0
corpora/clinical_pp/cl054_pp_wostw.txt,0.4267953789925845,0.2770562770562770562770562770,0.655844155844155844155844156,0.3073593073593073593073593073,1,0.43037431467309634,0.2665588964328052591874124367,0.6617523440025864856126737793,1.0,1.0
corpora/clinical_pp/cl055_pp_wostw.txt,0.6727539108037767,0.1250000000000000000000000000,0.715909090909090909090909091,0.2007575757575757575757575758,1,0.6763927119694451,0.1167676767676767676767676768,0.714931129476584022038567493,1.0,1.0
corpora/clinical_pp/cl056_pp_wostw.txt,0.3581958882132377,0.542857142857142857142857143,0.6,0.542857142857142857142857143,1,0.37231125149144245,0.5487504733055660734570238547,0.5940931465354032563422945853,1.0,1.0
corpora/clinical_pp/cl057_pp_wostw.txt,0.390459401750803,0.4600938967136150234741784037,0.704225352112676056338028169,0.4600938967136150234741784037,1,0.41929801949634454,0.4129944660791145726583316253,0.741613718658194985311197650,1.0,1.0
corpora/clinical_pp/cl058_pp_wostw.txt,0.7340855152490372,0.1137254901960784313725490196,0.6823529411764705882352941177,0.1137254901960784313725490196,1,0.753918658729961,0.1060465690815885368414551294,0.683713173985547526403557532,1.0,1.0
corpora/clinical_pp/cl059_pp_wostw.txt,0.5518555232469652,0.3313725490196078431372549020,0.688235294117647058823529412,0.3960784313725490196078431373,1,0.573951765612467,0.3008849557522123893805309734,0.690265486725663716814159292,1.0,1.0
corpora/clinical_pp/cl060_pp_wostw.txt,0.49088281266173195,0.394514767932489451476793249,0.689873417721518987341772152,0.5569620253164556962025316457,1,0.445743750338831,0.452501590226141124344717159,0.6599328814897677173126274923,1.0,1.0
corpora/clinical_pp/cl061_pp_wostw.txt,0.46006102868752946,0.3128205128205128205128205128,0.5615384615384615384615384613,0.5256410256410256410256410257,1,0.4941647550904527,0.2855418264451072290867774464,0.577865360034086067319982957,1.0,1.0
corpora/clinical_pp/cl062_pp_wostw.txt,0.4909728480507831,0.2095238095238095238095238095,0.657142857142857142857142857,0.3111111111111111111111111111,1,0.4687078669120684,0.2243758364483824818865660621,0.5951820573169043333794822097,1.0,1.0
corpora/clinical_pp/cl063_pp_wostw.txt,0.5536580646365598,0.2626262626262626262626262626,0.681818181818181818181818182,0.2929292929292929292929292929,1,0.5616861766013496,0.2839628893306825712392312790,0.6166998011928429423459244533,1.0,1.0
corpora/clinical_pp/cl064_pp_wostw.txt,0.5640034025464872,0.2807017543859649122807017544,0.5789473684210526315789473683,0.3859649122807017543859649123,1,0.5758216720327333,0.2231193648230386219889651460,0.6277755349212757367783609207,1.0,1.0
corpora/clinical_pp/cl065_pp_wostw.txt,0.4473848321355607,0.2575757575757575757575757576,0.5757575757575757575757575757,0.3181818181818181818181818182,0.9545454545454545454545454547,0.42747904791481445,0.2655403941953649555988737275,0.5711500974658869395711500973,0.3212042451808533679878709118,1
corpora/clinical_pp/cl066_pp_wostw.txt,0.5609343635778151,0.1934272300469483568075117371,0.7098591549295774647887323943,0.2281690140845070422535211268,1,0.584303101836975,0.1512171753463686446553962911,0.710941341099050716689989032,1.0,1.0
corpora/clinical_pp/cl067_pp_wostw.txt,0.6207483437606545,0.2394957983193277310924369748,0.5714285714285714285714285713,0.2983193277310924369747899160,1,0.6200610448729081,0.2159338061465721040189125295,0.571347517730496453900709220,1.0,1.0
corpora/clinical_pp/cl068_pp_wostw.txt,0.5704776577467295,0.360465116279069767441860465,0.633720930232558139534883721,0.360465116279069767441860465,1,0.5832296608839337,0.339633378043328049424866886,0.6398609925618826972320448727,1.0,1.0
corpora/clinical_pp/cl069_pp_wostw.txt,0.5955038716775655,0.2815315315315315315315315315,0.6486486486486486486486486487,0.3445945945945945945945945947,1,0.5887679476675111,0.2824385332423917632920848355,0.635973886777745298645620189,1.0,1.0
corpora/clinical_pp/cl070_pp_wostw.txt,0.48632738348879495,0.3294573643410852713178294574,0.604651162790697674418604651,0.4418604651162790697674418607,1,0.4907375544333125,0.3733122665900603274920999713,0.571674806090203964378052284,1.0,1.0
corpora/clinical_pp/cl071_pp_wostw.txt,0.6334214271250312,0.1627906976744186046511627907,0.5736434108527131782945736433,0.2790697674418604651162790698,0.992248062015503875968992248,0.6261814602280162,0.1579261025029797377830750894,0.5718116805721096543504171633,1.0,1.0
corpora/clinical_pp/cl072_pp_wostw.txt,0.6087989499677348,0.1836158192090395480225988701,0.584745762711864406779661017,0.1977401129943502824858757062,1,0.5975570034739291,0.1626060277928171810142573543,0.5785598267460747157552788307,1.0,1.0
corpora/clinical_pp/cl073_pp_wostw.txt,0.45351693337118376,0.380952380952380952380952381,0.642857142857142857142857143,0.500000000000000000000000000,1,0.4722288663859769,0.353853644963828603227601558,0.645033388981636060100166945,1.0,1.0
corpora/clinical_pp/cl074_pp_wostw.txt,0.4554949253921691,0.1930294906166219839142091153,0.774798927613941018766756032,0.3780160857908847184986595173,1,0.47454082325238306,0.1680942424855556304939187518,0.7791866190058676738382680247,1.0,1.0
corpora/clinical_pp/cl075_pp_wostw.txt,0.0432438028225569,0.5087719298245614035087719297,0.6666666666666666666666666667,0.7719298245614035087719298247,0.9122807017543859649122807017,0.08176966507594441,0.4153652845090647998563992103,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl076_pp_wostw.txt,0.25621901839366884,0.350877192982456140350877193,0.6701754385964912280701754387,0.5192982456140350877192982457,1,0.39722944056527326,0.3165795041718232264761068306,0.678350433151023992973771408,1.0,1.0
corpora/clinical_pp/cl077_pp_wostw.txt,0.14293755779007253,0.489130434782608695652173913,0.8260869565217391304347826087,0.531400966183574879227053140,1,0.1511056262307503,0.507779759574252113513435130,0.8184626093009092095532257363,1.0,1.0
corpora/clinical_pp/cl078_pp_wostw.txt,0.3338115294546952,0.475,0.6,0.5625,1,0.35018185302147814,0.4984853233051290086702183223,0.5712942651206518332811031027,1.0,1.0
corpora/clinical_pp/cl079_pp_wostw.txt,0.21736648581047527,0.412213740458015267175572519,0.7404580152671755725190839693,0.4198473282442748091603053437,0.9796437659033078880407124683,0.1952252854857728,0.437738997427518598345268720,0.709031495515539178196481958,1.0,1.0
corpora/clinical_pp/cl080_pp_wostw.txt,0.09769715645955968,0.4855072463768115942028985507,0.887681159420289855072463768,0.4855072463768115942028985507,0.9384057971014492753623188407,0.12183843875229995,0.5023085416039345578640971597,0.9137308039747064137308039747,1.0,1.0
corpora/clinical_pp/cl081_pp_wostw.txt,0.49996304942086445,0.2658227848101265822784810126,0.696202531645569620253164557,0.2658227848101265822784810126,1,0.4827053774850137,0.2663307699107221780252806506,0.711084592946168125165738531,1.0,1.0
corpora/clinical_pp/cl082_pp_wostw.txt,0.46560978491539706,0.4229390681003584229390681003,0.6344086021505376344086021507,0.4229390681003584229390681003,1,0.4497402452447488,0.4285714285714285714285714287,0.614943215780035863717872086,1.0,1.0
corpora/clinical_pp/cl083_pp_wostw.txt,0.4736422192147207,0.3299319727891156462585034013,0.653061224489795918367346939,0.486394557823129251700680272,1,0.36803180520792883,0.3818412130695577661040944823,0.622219738459818933720800268,1.0,1.0
corpora/clinical_pp/cl084_pp_wostw.txt,0.3942136261861253,0.603773584905660377358490566,0.5660377358490566037735849057,0.603773584905660377358490566,1,0.3864151493469293,0.581797422932637416408416245,0.584080900342521611482629261,1.0,1.0
corpora/clinical_pp/cl085_pp_wostw.txt,0.44712489308130143,0.3385012919896640826873385013,0.6976744186046511627906976743,0.3385012919896640826873385013,1,0.43445040808425933,0.3542116630669546436285097193,0.699064074874010079193664507,1.0,1.0
corpora/clinical_pp/cl086_pp_wostw.txt,0.631659014978458,0.2174940898345153664302600473,0.7517730496453900709219858157,0.2529550827423167848699763594,1,0.639839110781383,0.1936069395085788528411479231,0.7829875042989797088157743893,1.0,1.0
corpora/clinical_pp/cl087_pp_wostw.txt,0.2271901351574128,0.4265350877192982456140350877,0.7006578947368421052631578947,0.5690789473684210526315789473,1,0.2516009797791647,0.4296845977511393804307446973,0.7145885998532169942102258827,1.0,1.0
corpora/clinical_pp/cl088_pp_wostw.txt,0.3241988537214951,0.3472222222222222222222222223,0.7,0.3777777777777777777777777777,1,0.3340277946856645,0.3440493295019157088122605363,0.7059087643678160919540229887,1.0,1.0
corpora/clinical_pp/cl089_pp_wostw.txt,0.4377716973072335,0.344827586206896551724137931,0.6321839080459770114942528737,0.344827586206896551724137931,1,0.41349013315183963,0.3010796404210145909563174775,0.639382030085377422414961377,1.0,1.0
corpora/clinical_pp/cl090_pp_wostw.txt,0.5376726810672897,0.2138364779874213836477987421,0.7452830188679245283018867927,0.3396226415094339622641509433,1,0.5066432925947528,0.2247294922778137427170997873,0.724313326551373346897253306,1.0,1.0
corpora/clinical_pp/cl091_pp_wostw.txt,0.2296942859706809,0.4716981132075471698113207547,0.6792452830188679245283018867,0.4716981132075471698113207547,0.8805031446540880503144654087,0.23620385057547702,0.5173643701896001501783367747,0.683499155246855641073775108,1.0,1.0
corpora/clinical_pp/cl092_pp_wostw.txt,0.14770071728992246,0.5510752688172043010752688173,0.8629032258064516129032258067,0.5510752688172043010752688173,1,0.14973618051358675,0.5861013685441166357196891547,0.8354652362285950072209614193,1.0,1.0
corpora/clinical_pp/cl093_pp_wostw.txt,0.6874339087916596,0.225,0.67,0.3183333333333333333333333333,1,0.6769372883326027,0.2330353992708455839115606257,0.6734093849229683641067858403,1.0,1.0
corpora/clinical_pp/cl094_pp_wostw.txt,0.5379883704213303,0.339506172839506172839506173,0.5555555555555555555555555557,0.462962962962962962962962963,1,0.5428003449927025,0.3167135772684626725639994639,0.571170084439083232810615199,1.0,1.0
corpora/clinical_pp/cl095_pp_wostw.txt,0.40878401196020575,0.3095238095238095238095238095,0.6666666666666666666666666667,0.4365079365079365079365079367,1,0.3981069973490344,0.2991293532338308457711442786,0.640458422174840085287846482,1.0,1.0
corpora/clinical_pp/cl096_pp_wostw.txt,0.4918131504630612,0.400000000000000000000000000,0.622222222222222222222222222,0.437037037037037037037037037,1,0.4598521941998897,0.445301204819277108433734940,0.5720481927710843373493975903,1.0,1.0
corpora/clinical_pp/cl097_pp_wostw.txt,0.5426552416871084,0.2666666666666666666666666667,0.7285714285714285714285714287,0.2761904761904761904761904762,1,0.5572443353642781,0.2696016179859837260712101971,0.752081275574996472414279667,1.0,1.0
corpora/clinical_pp/cl098_pp_wostw.txt,0.43679641939704533,0.2884615384615384615384615385,0.6666666666666666666666666667,0.3653846153846153846153846153,0.9935897435897435897435897437,0.47109568177841066,0.2771914394605687481676927587,0.670038111990618586924655526,1.0,1.0
corpora/clinical_pp/cl099_pp_wostw.txt,0.5279349825828024,0.447368421052631578947368421,0.5263157894736842105263157893,0.5263157894736842105263157893,1,0.5589517996937969,0.3700209643605870020964360587,0.5715408805031446540880503147,1.0,1.0
corpora/clinical_pp/cl100_pp_wostw.txt,0.01929033599491115,0.4857142857142857142857142857,0.6714285714285714285714285713,0.5857142857142857142857142857,1,0.022694105426983215,0.4512530783717224395190496887,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl101_pp_wostw.txt,0.2595040736666131,0.355855855855855855855855856,0.5945945945945945945945945947,0.5495495495495495495495495493,1,0.2297551298507746,0.3388499893910460428601739867,0.633513685550604710375556970,1.0,1.0
corpora/clinical_pp/cl102_pp_wostw.txt,0.2833277108401299,0.5064102564102564102564102563,0.7564102564102564102564102563,0.606837606837606837606837607,1,0.28400839734624206,0.513941035268049486058964732,0.7545700744752877454299255247,1.0,1.0
corpora/clinical_pp/cl103_pp_wostw.txt,0.16590311119203469,0.7316017316017316017316017313,0.6493506493506493506493506493,0.9393939393939393939393939393,1,0.15617447016334837,0.7026826325071939107026826323,0.6090225563909774436090225563,1.0,1.0
corpora/clinical_pp/cl104_pp_wostw.txt,0.7071814168713493,0.1730769230769230769230769231,0.7115384615384615384615384613,0.1730769230769230769230769231,1,0.6727064892530749,0.2162916124232843593081644039,0.686070299423470336618932490,1.0,1.0
corpora/clinical_pp/cl105_pp_wostw.txt,0.0671709186094012,0.465875370919881305637982196,0.9179030662710187932739861523,0.492581602373887240356083086,0.9584569732937685459940652817,0.0647931627619075,0.4565211117203959710236947673,0.951167421859216716211146065,1.0,1.0
corpora/clinical_pp/cl106_pp_wostw.txt,0.15854905615498066,0.570621468926553672316384181,0.610169491525423728813559322,0.694915254237288135593220339,1,0.18378617811199904,0.577221324717285945072697900,0.589822294022617124394184168,1.0,1.0
corpora/clinical_pp/cl107_pp_wostw.txt,0.20949238960766436,0.4577777777777777777777777777,0.76,0.4622222222222222222222222223,0.991111111111111111111111111,0.20121548778894013,0.427193105709334457402463585,0.7816495714486440916116341153,1.0,1.0
corpora/clinical_pp/cl108_pp_wostw.txt,0.7536598673272848,0.1982758620689655172413793103,0.6724137931034482758620689653,0.1982758620689655172413793103,1,0.7698729037902878,0.1723030821917808219178082192,0.6955265410958904109589041097,1.0,1.0
corpora/clinical_pp/cl109_pp_wostw.txt,0.5257609708831241,0.3030303030303030303030303030,0.581818181818181818181818182,0.3606060606060606060606060607,1,0.5228413172864198,0.2982374044610825144283263142,0.594010294805802526906878802,1.0,1.0
corpora/clinical_pp/cl110_pp_wostw.txt,0.6697745146699225,0.2105263157894736842105263158,0.6710526315789473684210526317,0.2105263157894736842105263158,1,0.7367525854644258,0.1524802705749718151071025930,0.6665727170236753100338218713,1.0,1.0
corpora/clinical_pp/cl111_pp_wostw.txt,0.4615559340734176,0.48,0.58,0.48,1,0.4540498783029825,0.4528502930207778369738945127,0.599041022908897176345231753,1.0,1.0
corpora/clinical_pp/cl112_pp_wostw.txt,0.3175188549024649,0.6231884057971014492753623187,0.6376811594202898550724637683,0.7101449275362318840579710147,0.913043478260869565217391304,0.31168074282594843,0.574180267607704749301573298,0.619761799735333039258932510,1.0,1.0
corpora/clinical_pp/cl113_pp_wostw.txt,0.5584413990870408,0.2465277777777777777777777778,0.625,0.3090277777777777777777777778,1,0.519485034261581,0.2831684557636988704132463341,0.616080825089454851610187329,1.0,1.0
corpora/clinical_pp/cl114_pp_wostw.txt,0.5508003234847428,0.3660130718954248366013071897,0.6862745098039215686274509803,0.405228758169934640522875817,0.9803921568627450980392156863,0.5294224281073131,0.4043421482206986614430297093,0.686336924583741429970617042,1.0,1.0
corpora/clinical_pp/cl115_pp_wostw.txt,0.6121058902732776,0.2269503546099290780141843972,0.6595744680851063829787234043,0.2695035460992907801418439716,0.9929078014184397163120567377,0.5783064292795016,0.2313990973565441650548033527,0.5980657640232108317214700193,1.0,1.0
corpora/clinical_pp/cl116_pp_wostw.txt,0.7403244336422268,0.1632653061224489795918367347,0.7040816326530612244897959183,0.3129251700680272108843537415,1,0.7230691145792951,0.1719132387944617653960910523,0.7102484159710348989238660363,1.0,1.0
corpora/clinical_pp/cl117_pp_wostw.txt,0.5420681694358404,0.2863436123348017621145374449,0.6343612334801762114537444933,0.3715124816446402349486049927,1,0.5528906217415148,0.2646188008882309400444115470,0.6600401818758591519509358147,1.0,1.0
