file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/clinical_pp/cl058_pp_wostw.txt,0.2522934575659563,0.402902902902902902902902903,0.6876876876876876876876876877,0.591091091091091091091091091,1
corpora/clinical_pp/cl059_pp_wostw.txt,0.10173930461086107,0.6986734049273531269740998103,0.6910928616550852811118130133,0.9086123394398820804379869447,1
corpora/clinical_pp/cl060_pp_wostw.txt,0.17274424986021877,0.6070065903572667360388484217,0.6597294484911550468262226847,1.0,1.0
corpora/clinical_pp/cl061_pp_wostw.txt,0.21746088814627776,0.352088661551577152600170503,0.5831202046035805626598465473,0.6109690252912759306621199207,1
corpora/clinical_pp/cl062_pp_wostw.txt,0.18456008448665193,0.562727935813274981765134938,0.601750547045951859956236324,0.813639679066374908825674690,1
corpora/clinical_pp/cl063_pp_wostw.txt,0.2691561534315285,0.4238018309100700053850296177,0.620355411954765751211631664,0.7442110931610123855681206247,1
corpora/clinical_pp/cl064_pp_wostw.txt,0.33930967774621495,0.2492853058890794739851343625,0.6380789022298456260720411663,0.413950829045168667810177244,1
corpora/clinical_pp/cl065_pp_wostw.txt,0.162014293260485,0.4814814814814814814814814817,0.5666666666666666666666666667,0.6722222222222222222222222223,1
corpora/clinical_pp/cl066_pp_wostw.txt,0.025515713456863615,0.7151443491969652182481032613,0.711498669819686668637304168,1.0,1.0
corpora/clinical_pp/cl067_pp_wostw.txt,0.054488896619726536,0.498824451410658307210031348,0.5818965517241379310344827587,1.0,1.0
corpora/clinical_pp/cl068_pp_wostw.txt,0.06175109948317024,0.585156376600226867606546751,0.644628099173553719008264463,1.0,1.0
corpora/clinical_pp/cl069_pp_wostw.txt,0.17771160801024777,0.5015822784810126582278481013,0.633702531645569620253164557,0.825158227848101265822784810,1
corpora/clinical_pp/cl070_pp_wostw.txt,0.22814823714631785,0.5515587529976019184652278177,0.5719424460431654676258992807,0.819344524380495603517186251,1
corpora/clinical_pp/cl071_pp_wostw.txt,0.34395279846220816,0.403875968992248062015503876,0.567441860465116279069767442,0.6186046511627906976744186047,1
corpora/clinical_pp/cl072_pp_wostw.txt,0.22445499166637406,0.4419795221843003412969283277,0.576791808873720136518771331,0.6851535836177474402730375427,1
corpora/clinical_pp/cl073_pp_wostw.txt,0.13597422867078396,0.6205381658429434376716090063,0.6392092257001647446457990113,0.888522789676002196595277320,1
corpora/clinical_pp/cl074_pp_wostw.txt,0.04278125978358118,0.6774976657329598506069094303,0.777871148459383753501400560,1.0,1.0
corpora/clinical_pp/cl075_pp_wostw.txt,0.1663515829739736,0.535825545171339563862928349,0.6682242990654205607476635513,0.828660436137071651090342679,1
corpora/clinical_pp/cl076_pp_wostw.txt,0.04368419852412738,0.681786703601108033240997230,0.6804016620498614958448753463,1.0,1.0
corpora/clinical_pp/cl077_pp_wostw.txt,0.08372753230435152,0.7862613408742783080004713093,0.8221986567691763874160480733,1.0,1.0
corpora/clinical_pp/cl078_pp_wostw.txt,0.06122288480639541,0.393715341959334565619223660,0.5730129390018484288354898337,0.5295748613678373382624768947,1
corpora/clinical_pp/cl079_pp_wostw.txt,0.053198672683541615,0.6375423897865549571115100737,0.7109515260323159784560143627,0.8539796529024536205864751647,1
corpora/clinical_pp/cl080_pp_wostw.txt,0.1086269631251268,0.5612009237875288683602771363,0.919168591224018475750577367,1.0,1.0
corpora/clinical_pp/cl081_pp_wostw.txt,0.19624525662443207,0.481060606060606060606060606,0.718181818181818181818181818,0.6102272727272727272727272727,1
corpora/clinical_pp/cl082_pp_wostw.txt,0.05868557409296712,0.3965211217607383741569045083,0.6219382321618743343982960597,0.482073127440539581114660987,1
corpora/clinical_pp/cl083_pp_wostw.txt,0.09227397662407953,0.4901581155211358502742820263,0.622458857696030977734753146,0.6508551145530816392384640207,1
corpora/clinical_pp/cl084_pp_wostw.txt,0.17074834852248824,0.436962750716332378223495702,0.5888252148997134670487106017,0.7464183381088825214899713467,1
corpora/clinical_pp/cl085_pp_wostw.txt,0.034377678854428335,0.4572519083969465648854961833,0.696946564885496183206106870,0.6366412213740458015267175573,1
corpora/clinical_pp/cl086_pp_wostw.txt,0.03201915664033954,0.702329317269076305220883534,0.783614457831325301204819277,1.0,1.0
corpora/clinical_pp/cl087_pp_wostw.txt,0.009086024594753963,0.6775867410161090458488228007,0.712128252788104089219330855,1.0,1.0
corpora/clinical_pp/cl088_pp_wostw.txt,0.09610319247737581,0.6144639674051438757321110263,0.7051184110007639419404125287,0.758339699516170104405398523,1
corpora/clinical_pp/cl089_pp_wostw.txt,0.07122363438787892,0.445847684653654802908534252,0.625717566016073478760045924,0.5862992728664370455415231533,1
corpora/clinical_pp/cl090_pp_wostw.txt,0.03514482131050515,0.6275562372188139059304703473,0.7308282208588957055214723927,0.8075153374233128834355828223,1
corpora/clinical_pp/cl091_pp_wostw.txt,0.025731777376400183,0.4446100347739692001987083953,0.685543964232488822652757079,0.4446100347739692001987083953,1
corpora/clinical_pp/cl092_pp_wostw.txt,0.33335873409578837,0.825810185185185185185185185,0.8506944444444444444444444443,1.0,1.0
corpora/clinical_pp/cl093_pp_wostw.txt,0.05940750509507592,0.5611916264090177133655394527,0.673429951690821256038647343,1.0,1.0
corpora/clinical_pp/cl094_pp_wostw.txt,0.11543259848110554,0.507502679528403001071811361,0.5707395498392282958199356913,0.742765273311897106109324759,1
corpora/clinical_pp/cl095_pp_wostw.txt,0.31358026169452596,0.556722689075630252100840336,0.644957983193277310924369748,0.8620448179271708683473389353,1
corpora/clinical_pp/cl096_pp_wostw.txt,0.2236668148974339,0.4076923076923076923076923077,0.573076923076923076923076923,0.717948717948717948717948718,1
corpora/clinical_pp/cl097_pp_wostw.txt,0.15243141315057285,0.516103996895615056266977105,0.7508731082654249126891734573,0.6251455180442374854481955763,1
corpora/clinical_pp/cl098_pp_wostw.txt,0.2727768735086815,0.4004016064257028112449799197,0.666265060240963855421686747,0.6405622489959839357429718877,1
corpora/clinical_pp/cl099_pp_wostw.txt,0.2846291653033801,0.392290249433106575963718821,0.5714285714285714285714285713,0.5835222978080120937263794407,1
corpora/clinical_pp/cl100_pp_wostw.txt,0.038673116676409706,0.6281062553556126820908311913,0.665809768637532133676092545,1.0,1.0
corpora/clinical_pp/cl101_pp_wostw.txt,0.05139961900168669,0.5045871559633027522935779817,0.633027522935779816513761468,0.6352118829183049366535605067,1
corpora/clinical_pp/cl102_pp_wostw.txt,0.0485406802074286,0.7495208224429343091130859033,0.7480397281756403554626241507,1.0,1.0
corpora/clinical_pp/cl103_pp_wostw.txt,0.05915251233070148,0.5054945054945054945054945053,0.619780219780219780219780220,0.7564102564102564102564102563,1
corpora/clinical_pp/cl104_pp_wostw.txt,0.14047957631091149,0.5302114803625377643504531723,0.6873111782477341389728096677,0.6878147029204431017119838873,1
corpora/clinical_pp/cl105_pp_wostw.txt,0.017168166945072443,0.9427806184562941319698076453,0.950085220355490625760896031,1.0,1.0
corpora/clinical_pp/cl106_pp_wostw.txt,0.10968006948687083,0.4436619718309859154929577463,0.591549295774647887323943662,0.5539906103286384976525821597,1
corpora/clinical_pp/cl107_pp_wostw.txt,0.12165205804260144,0.5188750471876179690449226123,0.780294450736126840317100793,0.661381653454133635334088335,1
corpora/clinical_pp/cl108_pp_wostw.txt,0.17699755708583953,0.5592497868712702472293265133,0.6777493606138107416879795397,0.6896845694799658994032395567,1
corpora/clinical_pp/cl109_pp_wostw.txt,0.04420635100906949,0.476923076923076923076923077,0.586923076923076923076923077,0.5964102564102564102564102563,1
corpora/clinical_pp/cl110_pp_wostw.txt,0.10371674330446289,0.646577380952380952380952381,0.6674107142857142857142857143,1.0,1.0
corpora/clinical_pp/cl111_pp_wostw.txt,0.058044745539858895,0.554089709762532981530343008,0.596306068601583113456464380,0.7434769862210495455878041633,1
corpora/clinical_pp/cl112_pp_wostw.txt,0.30038213417693344,0.492537313432835820895522388,0.615671641791044776119402985,0.730099502487562189054726368,1
corpora/clinical_pp/cl113_pp_wostw.txt,0.07386675440279333,0.415251953651306925357046618,0.618431689571544058205335489,0.6610078146052277014281864727,1
corpora/clinical_pp/cl114_pp_wostw.txt,0.1187467226587476,0.4984247006931316950220541903,0.6880907372400756143667296787,0.5942028985507246376811594203,1
corpora/clinical_pp/cl115_pp_wostw.txt,0.18104509895306187,0.522189349112426035502958580,0.609467455621301775147928994,0.713510848126232741617357002,1
corpora/clinical_pp/cl116_pp_wostw.txt,0.15472125936361295,0.6680194805194805194805194803,0.7102272727272727272727272727,0.9577922077922077922077922077,1
corpora/clinical_pp/cl117_pp_wostw.txt,0.08291405123866126,0.5834037757114680191603268527,0.657650042265426880811496196,0.7676810369118061425753733447,1
corpora/clinical_pp/cl118_pp_wostw.txt,0.11363277725152472,0.6493917274939172749391727493,0.6423357664233576642335766423,0.8635036496350364963503649633,1
corpora/clinical_pp/cl119_pp_wostw.txt,0.06474731688857698,0.5695415695415695415695415697,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl120_pp_wostw.txt,0.34521126613908343,0.4159113796576032225579053373,0.620845921450151057401812689,0.670694864048338368580060423,1
corpora/clinical_pp/cl121_pp_wostw.txt,0.06401243106734691,0.343035343035343035343035343,0.634095634095634095634095634,0.426888426888426888426888427,1
corpora/clinical_pp/cl122_pp_wostw.txt,0.08088179247409531,0.456573978716100240302094061,0.6858908341915550978372811533,0.6992790937178166838311019567,1
corpora/clinical_pp/cl123_pp_wostw.txt,0.33296813360045246,0.3114754098360655737704918033,0.6004098360655737704918032787,0.500000000000000000000000000,1
corpora/clinical_pp/cl124_pp_wostw.txt,0.10830121528445263,0.3294117647058823529411764706,0.6735294117647058823529411767,0.4666666666666666666666666667,1
corpora/clinical_pp/cl125_pp_wostw.txt,0.0582304653933834,0.376037959667852906287069988,0.651245551601423487544483986,0.4495848161328588374851720047,1
corpora/clinical_pp/cl126_pp_wostw.txt,0.11225044526561163,0.420616113744075829383886256,0.573459715639810426540284360,0.647709320695102685624012638,1
corpora/clinical_pp/cl127_pp_wostw.txt,0.06614213842492939,0.3714285714285714285714285713,0.842857142857142857142857143,0.4333333333333333333333333333,1
corpora/clinical_pp/cl128_pp_wostw.txt,0.07453257513146279,0.4705128205128205128205128207,0.573076923076923076923076923,0.5897435897435897435897435897,1
corpora/clinical_pp/cl129_pp_wostw.txt,0.061573446804045605,0.5540838852097130242825607063,0.572083545593479368313805400,1.0,1.0
corpora/clinical_pp/cl130_pp_wostw.txt,0.16485725925209538,0.6866416978776529338327091137,0.6835205992509363295880149813,0.872659176029962546816479401,1
corpora/clinical_pp/cl131_pp_wostw.txt,0.12587297807054165,0.540983606557377049180327869,0.7423887587822014051522248243,0.793130366900858704137392662,1
corpora/clinical_pp/cl132_pp_wostw.txt,0.17869024662351443,0.4303030303030303030303030303,0.5735537190082644628099173553,0.6760330578512396694214876033,1
corpora/clinical_pp/cl133_pp_wostw.txt,0.13623769944800646,0.743781094527363184079601990,0.601990049751243781094527363,0.881426202321724709784411277,1
corpora/clinical_pp/cl134_pp_wostw.txt,0.09225713953616961,0.3064516129032258064516129032,0.7788018433179723502304147467,0.4101382488479262672811059907,1
corpora/clinical_pp/cl135_pp_wostw.txt,0.10190726691658492,0.679777298850574712643678161,0.661637931034482758620689655,1.0,1.0
corpora/clinical_pp/cl136_pp_wostw.txt,0.09335732190156722,0.6179391682184978274363749227,0.679702048417132216014897579,0.8553693358162631905648665423,1
corpora/clinical_pp/cl137_pp_wostw.txt,0.06317394652592873,0.576923076923076923076923077,0.590144230769230769230769231,0.7852564102564102564102564103,1
corpora/clinical_pp/cl138_pp_wostw.txt,0.23748117724334997,0.6536643026004728132387706853,0.6631205673758865248226950353,0.913317572892040977147360126,1
corpora/clinical_pp/cl139_pp_wostw.txt,0.11233632850748343,0.544884710096261473024401164,0.6192075218267293485560779047,0.7752406536825610029102305797,1
corpora/clinical_pp/cl140_pp_wostw.txt,0.08773607912613124,0.4875934230194319880418535127,0.6134529147982062780269058297,0.5952167414050822122571001493,1
corpora/clinical_pp/cl141_pp_wostw.txt,0.12454391110652047,0.497089947089947089947089947,0.603174603174603174603174603,0.8764550264550264550264550263,1
corpora/clinical_pp/cl142_pp_wostw.txt,0.027533979527189837,0.6664723032069970845481049563,0.7090379008746355685131195333,1.0,1.0
corpora/clinical_pp/cl143_pp_wostw.txt,0.13221976948190112,0.4797835084368035657433938237,0.672397325692454632282712512,0.7070996497930595351798790193,1
corpora/clinical_pp/cl144_pp_wostw.txt,0.076688501804816,0.528480712728651312671784665,0.570941143019618993460335513,1.0,1.0
corpora/clinical_pp/cl145_pp_wostw.txt,0.21304022971438386,0.4132791327913279132791327913,0.6666666666666666666666666667,0.6178861788617886178861788617,1
corpora/clinical_pp/cl146_pp_wostw.txt,0.06038222343912747,0.677312616889656164580635880,0.6983167889512300388433318947,1.0,1.0
corpora/clinical_pp/cl147_pp_wostw.txt,0.06020005171133708,0.6914082358922216573462125063,0.7305541433655312658871377733,1.0,1.0
corpora/clinical_pp/cl148_pp_wostw.txt,0.09033719313404581,0.547561950439648281374900080,0.657074340527577937649880096,0.6011191047162270183852917663,1
corpora/clinical_pp/cl149_pp_wostw.txt,0.12270675129274139,0.6352638352638352638352638353,0.6864864864864864864864864867,0.8898326898326898326898326897,1
corpora/clinical_pp/cl150_pp_wostw.txt,0.4154847958946836,0.4314400458978772231784279977,0.6041308089500860585197934597,0.7567412507171543316121629373,1
corpora/clinical_pp/cl151_pp_wostw.txt,0.2357075115384802,0.3652582159624413145539906103,0.571830985915492957746478873,0.625352112676056338028169014,1
corpora/clinical_pp/cl152_pp_wostw.txt,0.21657719448708204,0.461002785515320334261838440,0.5696378830083565459610027853,0.638347260909935004642525534,1
corpora/clinical_pp/cl153_pp_wostw.txt,0.04501438199604404,0.6625880608083055246570263257,0.699110122358175750834260289,1.0,1.0
corpora/clinical_pp/cl154_pp_wostw.txt,0.12846055898991873,0.578844905905256327060350422,0.696950032446463335496430889,0.795587280986372485399091499,1
corpora/clinical_pp/cl155_pp_wostw.txt,0.3380635536325194,0.5706304868316041500399042297,0.5961691939345570630486831603,0.8137802607076350093109869643,1
corpora/clinical_pp/cl156_pp_wostw.txt,0.16223840252392327,0.5488248924197285666997682887,0.7368421052631578947368421053,0.688844753392916252896391923,1
corpora/clinical_pp/cl157_pp_wostw.txt,0.04383097761680325,0.5322634570377800066867268473,0.622868605817452357071213641,0.765964560347709796054831160,1
corpora/clinical_pp/cl158_pp_wostw.txt,0.042688829390314466,0.6060606060606060606060606063,0.8456260720411663807890222987,0.6100628930817610062893081763,1
corpora/clinical_pp/cl159_pp_wostw.txt,0.08617359515294808,0.429516539440203562340966921,0.7022900763358778625954198473,0.5470737913486005089058524173,1
corpora/clinical_pp/cl160_pp_wostw.txt,0.19896159985936093,0.556354916067146282973621103,0.6762589928057553956834532373,0.6874500399680255795363709033,1
corpora/clinical_pp/cl161_pp_wostw.txt,0.06473781347845657,0.487500000000000000000000000,0.64375,0.5555555555555555555555555557,1
corpora/clinical_pp/cl162_pp_wostw.txt,0.060371706977428906,0.507812500000000000000000000,0.6119791666666666666666666667,0.697048611111111111111111111,1
corpora/clinical_pp/cl163_pp_wostw.txt,0.0894572401975743,0.5472263868065967016491754123,0.6806596701649175412293853073,0.707146426786606696651674163,1
corpora/clinical_pp/cl164_pp_wostw.txt,0.0953782384441874,0.682102168320470415288496876,0.9432194046306504961411245867,1.0,1.0
corpora/clinical_pp/cl165_pp_wostw.txt,0.04201899173583223,0.5307068366164542294322132097,0.6129779837775202780996523753,0.7145616067979915025106218617,1
corpora/clinical_pp/cl166_pp_wostw.txt,0.15194438958919346,0.463075366717248356095093576,0.6805766312594840667678300453,0.692210419828022255943348508,1
corpora/clinical_pp/cl167_pp_wostw.txt,0.020854356840249933,0.5890824622531939605110336817,0.576306620209059233449477352,1.0,1.0
corpora/clinical_pp/cl168_pp_wostw.txt,0.13539667273478054,0.5194892473118279569892473117,0.6754032258064516129032258067,0.7654569892473118279569892473,1
corpora/clinical_pp/cl169_pp_wostw.txt,0.1337712305248667,0.460024600246002460024600246,0.6568265682656826568265682657,0.650676506765067650676506765,1
corpora/clinical_pp/cl170_pp_wostw.txt,0.10436927556111293,0.5040831477357089829250185597,0.5902004454342984409799554567,0.6102449888641425389755011133,1
corpora/clinical_pp/cl171_pp_wostw.txt,0.08082097191925776,0.4767476747674767476747674767,0.6696669666966696669666966697,0.6834683468346834683468346833,1
corpora/clinical_pp/cl172_pp_wostw.txt,0.10857827113717118,0.508903133903133903133903134,0.574786324786324786324786325,0.9095441595441595441595441593,1
corpora/clinical_pp/cl173_pp_wostw.txt,0.20827395122267875,0.5270674959686708131766873993,0.6447823082239115411195577057,0.7249481686247408431237042157,1
corpora/clinical_pp/cl174_pp_wostw.txt,0.19938820002859414,0.6102332580887885628291948833,0.708803611738148984198645598,0.7817908201655379984951091047,1
corpora/clinical_pp/cl175_pp_wostw.txt,0.3415694250468381,0.2587448559670781893004115226,0.685185185185185185185185185,0.509773662551440329218106996,1
corpora/clinical_pp/cl176_pp_wostw.txt,0.10174238872202633,0.5223765432098765432098765433,0.826388888888888888888888889,0.5694444444444444444444444447,1
corpora/clinical_pp/cl177_pp_wostw.txt,0.10689680265906266,0.4637681159420289855072463767,0.7562929061784897025171624713,0.6254767353165522501906941267,1
corpora/clinical_pp/cl178_pp_wostw.txt,0.1332013295484529,0.4793961648306813545491636067,0.6560587515299877600979192167,0.5524275805793553651570787433,1
corpora/clinical_pp/cl179_pp_wostw.txt,0.072834037693907,0.502942194530979577708549671,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl180_pp_wostw.txt,0.05233952264990136,0.6809366995975118916941090377,0.6904500548847420417124039517,0.969264544456641053787047201,1
corpora/clinical_pp/cl181_pp_wostw.txt,0.042215926066027414,0.499031007751937984496124031,0.6860465116279069767441860467,0.5867248062015503875968992247,1
corpora/clinical_pp/cl182_pp_wostw.txt,0.08148893593560048,0.4604622871046228710462287107,0.737226277372262773722627737,0.5474452554744525547445255477,1
corpora/clinical_pp/cl183_pp_wostw.txt,0.13169438058251062,0.542505592841163310961968680,0.748322147651006711409395973,0.6381431767337807606263982103,1
corpora/clinical_pp/cl184_pp_wostw.txt,0.24104428042710344,0.5361010830324909747292418773,0.5722021660649819494584837547,0.7370637785800240673886883273,1
corpora/clinical_pp/cl185_pp_wostw.txt,0.16348129990101332,0.3464755077658303464755077657,0.752688172043010752688172043,0.5754679410593389088012743927,1
corpora/clinical_pp/cl186_pp_wostw.txt,0.11895119569240724,0.513023409165842400263765249,0.6547972304648862512363996043,0.6422683811407847016155621497,1
corpora/clinical_pp/cl187_pp_wostw.txt,0.03664508604096646,0.534004474272930648769574944,0.6,1.0,1.0
corpora/clinical_pp/cl188_pp_wostw.txt,0.030930317114842117,0.3102409638554216867469879518,0.7680722891566265060240963853,0.3102409638554216867469879518,1
corpora/clinical_pp/cl189_pp_wostw.txt,0.09298661023690719,0.528409090909090909090909091,0.6477272727272727272727272727,0.6695075757575757575757575757,1
corpora/clinical_pp/cl190_pp_wostw.txt,0.06784649627397683,0.5606617647058823529411764707,0.686887254901960784313725490,0.7810457516339869281045751633,1
corpora/clinical_pp/cl191_pp_wostw.txt,0.346412465588505,0.4777415852334419109663409337,0.6807817589576547231270358307,0.663952225841476655808903366,1
corpora/clinical_pp/cl192_pp_wostw.txt,0.05995532446141119,0.5677437641723356009070294783,0.5841836734693877551020408163,0.8321995464852607709750566893,1
