file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/clinical_pp/cl032_pp_wostw.txt,0.5600646257479182,0.558265582655826558265582656,0.701897018970189701897018970,0.7059620596205962059620596205,1,0.5782389498209404,0.536538193961319048281619591,0.7088910532906636983442326425,1.0,1.0
corpora/clinical_pp/cl033_pp_wostw.txt,0.008490678516994395,0.6525423728813559322033898305,0.2542372881355932203389830508,0.6567796610169491525423728815,0.2584745762711864406779661017,0.006884190289841444,0.6220844811753902662993572085,0.9937557392102846648301193755,1.0,1.0
corpora/clinical_pp/cl034_pp_wostw.txt,0.6647669699809764,0.2720588235294117647058823530,0.7426470588235294117647058825,0.3676470588235294117647058824,1,0.6698076673475757,0.2813212740857255210381439245,0.7172630751081399921352732995,1.0,1.0
corpora/clinical_pp/cl035_pp_wostw.txt,0.8356284831612949,0.2236842105263157894736842105,0.6315789473684210526315789475,0.2894736842105263157894736842,1,0.8297454158119941,0.2061557965910691646710804338,0.6498098323707564445696576985,1.0,1.0
corpora/clinical_pp/cl036_pp_wostw.txt,0.7530203719582127,0.2872340425531914893617021276,0.6595744680851063829787234045,0.4574468085106382978723404256,1,0.7092461435469011,0.2431054654855423700484706669,0.648002674243690456292829684,1.0,1.0
corpora/clinical_pp/cl037_pp_wostw.txt,0.7560484307058003,0.2669902912621359223300970874,0.679611650485436893203883495,0.2669902912621359223300970874,1,0.7669589742997891,0.2214792299898682877406281662,0.676798378926038500506585613,1.0,1.0
corpora/clinical_pp/cl038_pp_wostw.txt,0.7996495119590338,0.2333333333333333333333333334,0.6833333333333333333333333335,0.3666666666666666666666666666,1,0.771546326940443,0.2782397238782554126137433323,0.7020709130844053969250078445,1.0,1.0
corpora/clinical_pp/cl039_pp_wostw.txt,0.5568890975588242,0.544117647058823529411764706,0.6960784313725490196078431375,0.544117647058823529411764706,1,0.5548197837955144,0.558934207331876669094440398,0.688880796309783928137897548,1.0,1.0
corpora/clinical_pp/cl040_pp_wostw.txt,0.7268146347800202,0.3493150684931506849315068494,0.671232876712328767123287671,0.4863013698630136986301369863,1,0.6480450044574115,0.4384409002832016693993143538,0.6407810403935012669548367865,1.0,1.0
corpora/clinical_pp/cl041_pp_wostw.txt,0.6600428391765834,0.3848484848484848484848484848,0.703030303030303030303030303,0.3848484848484848484848484848,1,0.6427557796228831,0.3896111366774045098941555454,0.7057063966866083755177174415,1.0,1.0
corpora/clinical_pp/cl042_pp_wostw.txt,0.4518018649727121,0.536082474226804123711340206,0.7783505154639175257731958765,0.592783505154639175257731959,1,0.43670705033427637,0.6067028257667068434444890855,0.7805008704968528190705772065,1.0,1.0
corpora/clinical_pp/cl043_pp_wostw.txt,0.678656755147271,0.3693693693693693693693693694,0.5765765765765765765765765765,0.4369369369369369369369369369,1,0.711566240183114,0.2898763020833333333333333334,0.598876953125,1.0,1.0
corpora/clinical_pp/cl044_pp_wostw.txt,0.6482611212536296,0.3031914893617021276595744681,0.7340425531914893617021276595,0.3510638297872340425531914894,1,0.6254136436519029,0.3670152946468735942420152946,0.726720647773279352226720648,1.0,1.0
corpora/clinical_pp/cl045_pp_wostw.txt,0.5975633690383786,0.4825581395348837209302325582,0.6976744186046511627906976745,0.511627906976744186046511628,1,0.5914079987782227,0.4754408060453400503778337532,0.700551757226820199112390548,1.0,1.0
corpora/clinical_pp/cl046_pp_wostw.txt,0.6482357838287673,0.4296296296296296296296296296,0.6444444444444444444444444445,0.5703703703703703703703703705,1,0.6496704042382776,0.4040728831725616291532690246,0.6384423008217220435869953555,1.0,1.0
corpora/clinical_pp/cl047_pp_wostw.txt,0.6261099665756524,0.4166666666666666666666666666,0.709677419354838709677419355,0.502688172043010752688172043,1,0.6308683235686704,0.4351977708305015631371482942,0.7068778034524942231887997825,1.0,1.0
corpora/clinical_pp/cl048_pp_wostw.txt,0.6262021884983859,0.3636363636363636363636363636,0.6433566433566433566433566435,0.4195804195804195804195804196,1,0.6325709793486667,0.3391351083181743013064329420,0.650487845212502067140730941,1.0,1.0
corpora/clinical_pp/cl049_pp_wostw.txt,0.6978817719979119,0.1627218934911242603550295858,0.704142011834319526627218935,0.2426035502958579881656804734,1,0.6760441176693937,0.2340694006309148264984227130,0.6667192429022082018927444795,1.0,1.0
corpora/clinical_pp/cl050_pp_wostw.txt,0.6728596697068081,0.2876344086021505376344086022,0.688172043010752688172043011,0.3333333333333333333333333334,1,0.6781458646107787,0.2861699276333422674886089520,0.6729027070490485124631466095,1.0,1.0
corpora/clinical_pp/cl051_pp_wostw.txt,0.6803695827899714,0.4285714285714285714285714286,0.6095238095238095238095238095,0.4285714285714285714285714286,1,0.6777399115036017,0.3897963512940178192617734408,0.6296139159949087823504454815,1.0,1.0
corpora/clinical_pp/cl052_pp_wostw.txt,0.835297401625545,0.1902173913043478260869565217,0.695652173913043478260869565,0.2554347826086956521739130434,1,0.8435791491695261,0.1847583205927319769493120076,0.697636128425261672350934964,1.0,1.0
corpora/clinical_pp/cl053_pp_wostw.txt,0.4584641103973004,0.5454545454545454545454545455,0.7,0.6136363636363636363636363635,1,0.4731098882287579,0.549063143073757175349290588,0.6691216289396729123795082855,1.0,1.0
corpora/clinical_pp/cl054_pp_wostw.txt,0.6685251408882348,0.4577922077922077922077922078,0.655844155844155844155844156,0.529220779220779220779220779,1,0.6700938095095244,0.4511800840607824118978338183,0.6617523440025864856126737795,1.0,1.0
corpora/clinical_pp/cl055_pp_wostw.txt,0.689449357848767,0.3522727272727272727272727273,0.715909090909090909090909091,0.3920454545454545454545454546,1,0.6855511369220181,0.2957024793388429752066115702,0.714931129476584022038567493,1.0,1.0
corpora/clinical_pp/cl056_pp_wostw.txt,0.7393089799240344,0.3904761904761904761904761905,0.6,0.500000000000000000000000000,1,0.7412129644007666,0.4116338508140855736463460810,0.5940931465354032563422945855,1.0,1.0
corpora/clinical_pp/cl057_pp_wostw.txt,0.5477270299400134,0.4190140845070422535211267606,0.704225352112676056338028169,0.5070422535211267605633802815,1,0.5516657293580751,0.4007310241169638587142173942,0.741613718658194985311197650,1.0,1.0
corpora/clinical_pp/cl058_pp_wostw.txt,0.6860832682724541,0.3588235294117647058823529412,0.6823529411764705882352941175,0.4058823529411764705882352942,1,0.6651287841894542,0.3478784509912914582175282564,0.683713173985547526403557532,1.0,1.0
corpora/clinical_pp/cl059_pp_wostw.txt,0.8139537501053595,0.2029411764705882352941176470,0.688235294117647058823529412,0.4117647058823529411764705882,1,0.8290121834038207,0.1880726760122170882606312162,0.690265486725663716814159292,1.0,1.0
corpora/clinical_pp/cl060_pp_wostw.txt,0.7164042766702337,0.1962025316455696202531645570,0.689873417721518987341772152,0.3227848101265822784810126582,1,0.6950352527583292,0.2524511416726985589261038363,0.6599328814897677173126274925,1.0,1.0
corpora/clinical_pp/cl061_pp_wostw.txt,0.721313550811859,0.2846153846153846153846153846,0.5615384615384615384615384615,0.3923076923076923076923076923,1,0.7035753151904149,0.2194290583723902854708138048,0.577865360034086067319982957,1.0,1.0
corpora/clinical_pp/cl062_pp_wostw.txt,0.8087569930923149,0.1571428571428571428571428572,0.657142857142857142857142857,0.1761904761904761904761904762,1,0.7907591418445743,0.1543679911394157552263602381,0.5951820573169043333794822095,1.0,1.0
corpora/clinical_pp/cl063_pp_wostw.txt,0.8034083479578802,0.2424242424242424242424242424,0.681818181818181818181818182,0.2803030303030303030303030303,1,0.7798935879086333,0.3000994035785288270377733598,0.6166998011928429423459244535,1.0,1.0
corpora/clinical_pp/cl064_pp_wostw.txt,0.7071599383230299,0.3684210526315789473684210526,0.5789473684210526315789473685,0.4122807017543859649122807018,1,0.6339114849885694,0.4405530884134033104561970126,0.6277755349212757367783609205,1.0,1.0
corpora/clinical_pp/cl065_pp_wostw.txt,0.2045020794672736,0.568181818181818181818181818,0.6136363636363636363636363635,0.6363636363636363636363636365,0.8636363636363636363636363635,0.24964203265556065,0.6091617933723196881091617935,0.5711500974658869395711500975,0.650097465886939571150097466,1
corpora/clinical_pp/cl066_pp_wostw.txt,0.6542188075260646,0.4549295774647887323943661972,0.7098591549295774647887323945,0.619718309859154929577464789,1,0.664762590792852,0.4467682765402216255058431980,0.710941341099050716689989032,1.0,1.0
corpora/clinical_pp/cl067_pp_wostw.txt,0.7240949986420588,0.2436974789915966386554621849,0.5714285714285714285714285715,0.4201680672268907563025210084,1,0.7327581754416808,0.2442553191489361702127659574,0.571347517730496453900709220,1.0,1.0
corpora/clinical_pp/cl068_pp_wostw.txt,0.6593701831823406,0.4098837209302325581395348838,0.633720930232558139534883721,0.4418604651162790697674418605,1,0.6393671073864673,0.4363492257041824167784416534,0.6398609925618826972320448725,1.0,1.0
corpora/clinical_pp/cl069_pp_wostw.txt,0.8361643559304139,0.1182432432432432432432432432,0.6486486486486486486486486485,0.2195945945945945945945945946,1,0.8684804615944091,0.0919809022702913378154535711,0.635973886777745298645620189,1.0,1.0
corpora/clinical_pp/cl070_pp_wostw.txt,0.626346734242994,0.5406976744186046511627906975,0.604651162790697674418604651,0.627906976744186046511627907,1,0.6355177029003951,0.5522120080436656133295030165,0.571674806090203964378052284,1.0,1.0
corpora/clinical_pp/cl071_pp_wostw.txt,0.6195721056386843,0.2674418604651162790697674418,0.5813953488372093023255813955,0.4534883720930232558139534884,0.9651162790697674418604651165,0.6294904590549508,0.3136174016686531585220500596,0.5718116805721096543504171635,1.0,1.0
corpora/clinical_pp/cl072_pp_wostw.txt,0.8040125324801013,0.1906779661016949152542372881,0.584745762711864406779661017,0.2161016949152542372881355932,1,0.8071038658496973,0.1783974011911207363291824580,0.5785598267460747157552788305,1.0,1.0
corpora/clinical_pp/cl073_pp_wostw.txt,0.5294375847256196,0.4464285714285714285714285714,0.642857142857142857142857143,0.517857142857142857142857143,1,0.5155467358235676,0.4983305509181969949916527546,0.645033388981636060100166945,1.0,1.0
corpora/clinical_pp/cl074_pp_wostw.txt,0.572124417291147,0.2989276139410187667560321716,0.774798927613941018766756032,0.4611260053619302949061662198,1,0.5557565068177643,0.2775342280973898968098738788,0.7791866190058676738382680245,1.0,1.0
corpora/clinical_pp/cl075_pp_wostw.txt,0.04821442431204533,0.5263157894736842105263157895,0.6842105263157894736842105265,0.5263157894736842105263157895,1,0.07621684819736638,0.626817447495961227786752827,0.6666666666666666666666666665,1.0,1.0
corpora/clinical_pp/cl076_pp_wostw.txt,0.594292720010414,0.3210526315789473684210526316,0.6701754385964912280701754385,0.5719298245614035087719298245,1,0.65061636659397,0.2546808255818595552716675316,0.678350433151023992973771408,1.0,1.0
corpora/clinical_pp/cl077_pp_wostw.txt,0.5337645119791358,0.634057971014492753623188406,0.8260869565217391304347826085,0.713768115942028985507246377,1,0.533484560480062,0.6242441379910384130160525515,0.8184626093009092095532257365,1.0,1.0
corpora/clinical_pp/cl078_pp_wostw.txt,0.5553999543443859,0.65625,0.6,0.6750,0.9875,0.5719697777341752,0.6621748668129113130680037605,0.5712942651206518332811031025,1.0,1.0
corpora/clinical_pp/cl079_pp_wostw.txt,0.4407153358934145,0.4885496183206106870229007634,0.7404580152671755725190839695,0.5458015267175572519083969465,1,0.453739197709785,0.521483696030035458527428214,0.709031495515539178196481958,1.0,1.0
corpora/clinical_pp/cl080_pp_wostw.txt,0.36121858573295823,0.125,0.6847826086956521739130434785,0.1358695652173913043478260870,0.760869565217391304347826087,0.46243977014973714,0.1572568503462812405901836796,0.9137308039747064137308039745,1.0,1.0
corpora/clinical_pp/cl081_pp_wostw.txt,0.6247359737496219,0.3481012658227848101265822785,0.696202531645569620253164557,0.4050632911392405063291139240,1,0.6492563825268397,0.3091355078228586581808538850,0.711084592946168125165738531,1.0,1.0
corpora/clinical_pp/cl082_pp_wostw.txt,0.6569565085242466,0.3978494623655913978494623656,0.6344086021505376344086021505,0.516129032258064516129032258,1,0.6840315203078247,0.3450687387925881649731022116,0.614943215780035863717872086,1.0,1.0
corpora/clinical_pp/cl083_pp_wostw.txt,0.653694822636949,0.4744897959183673469387755102,0.653061224489795918367346939,0.4744897959183673469387755102,1,0.5831051691676259,0.4629484743489437800380015648,0.622219738459818933720800268,1.0,1.0
corpora/clinical_pp/cl084_pp_wostw.txt,0.688049451091298,0.2924528301886792452830188679,0.5660377358490566037735849055,0.3490566037735849056603773585,1,0.6752515051618061,0.3276790083183819931495677704,0.584080900342521611482629261,1.0,1.0
corpora/clinical_pp/cl085_pp_wostw.txt,0.6853073414457158,0.4341085271317829457364341086,0.6976744186046511627906976745,0.5542635658914728682170542635,1,0.6874115031292334,0.4308855291576673866090712742,0.699064074874010079193664507,1.0,1.0
corpora/clinical_pp/cl086_pp_wostw.txt,0.6315842720197001,0.3936170212765957446808510638,0.7517730496453900709219858155,0.4290780141843971631205673758,1,0.6207218840457798,0.3834403301616416370514731170,0.7829875042989797088157743895,1.0,1.0
corpora/clinical_pp/cl087_pp_wostw.txt,0.7194352668528124,0.3980263157894736842105263158,0.7006578947368421052631578945,0.5345394736842105263157894735,1,0.7197392660546034,0.4005137405202642094104215934,0.7145885998532169942102258825,1.0,1.0
corpora/clinical_pp/cl088_pp_wostw.txt,0.6473608192488796,0.3625000000000000000000000000,0.7,0.4041666666666666666666666666,1,0.6394043775525835,0.3642690373563218390804597701,0.7059087643678160919540229885,1.0,1.0
corpora/clinical_pp/cl089_pp_wostw.txt,0.6769023366566604,0.4425287356321839080459770114,0.6321839080459770114942528735,0.534482758620689655172413793,1,0.7336034210090907,0.2312643989700501422957040250,0.639382030085377422414961377,1.0,1.0
corpora/clinical_pp/cl090_pp_wostw.txt,0.4750670278202399,0.4905660377358490566037735850,0.716981132075471698113207547,0.603773584905660377358490566,0.9716981132075471698113207545,0.49955480912240724,0.4880236752057708314066401554,0.724313326551373346897253306,1.0,1.0
corpora/clinical_pp/cl091_pp_wostw.txt,0.30912233777974285,0.6320754716981132075471698115,0.6698113207547169811320754715,0.679245283018867924528301887,0.9433962264150943396226415095,0.32525661451611787,0.699831049371128214755021588,0.683499155246855641073775108,1.0,1.0
corpora/clinical_pp/cl092_pp_wostw.txt,0.28680229450457406,0.3346774193548387096774193548,0.8629032258064516129032258065,0.4717741935483870967741935484,1,0.23621941675396962,0.4929337734681246131627811018,0.8354652362285950072209614195,1.0,1.0
corpora/clinical_pp/cl093_pp_wostw.txt,0.4795756392593291,0.5025,0.67,0.595,1,0.49072226398338314,0.4845936728213571680583323532,0.6734093849229683641067858405,1.0,1.0
corpora/clinical_pp/cl094_pp_wostw.txt,0.4491330946935388,0.4074074074074074074074074074,0.5555555555555555555555555555,0.6574074074074074074074074075,1,0.5169571318640258,0.3826899879372738238841978287,0.571170084439083232810615199,1.0,1.0
corpora/clinical_pp/cl095_pp_wostw.txt,0.6507257583150862,0.4523809523809523809523809524,0.6666666666666666666666666665,0.5714285714285714285714285715,1,0.6249381714477726,0.4409648187633262260127931770,0.640458422174840085287846482,1.0,1.0
corpora/clinical_pp/cl096_pp_wostw.txt,0.659686727262395,0.2888888888888888888888888889,0.622222222222222222222222222,0.4000000000000000000000000000,1,0.6430872521392758,0.3889156626506024096385542168,0.5720481927710843373493975905,1.0,1.0
corpora/clinical_pp/cl097_pp_wostw.txt,0.5872764680774014,0.4642857142857142857142857142,0.7285714285714285714285714285,0.5142857142857142857142857145,1,0.5839358748908108,0.4856780019754480033864822916,0.752081275574996472414279667,1.0,1.0
corpora/clinical_pp/cl098_pp_wostw.txt,0.59672356671965,0.4326923076923076923076923076,0.673076923076923076923076923,0.4615384615384615384615384615,1,0.5958551381938999,0.4382878921137496335385517444,0.670038111990618586924655526,1.0,1.0
corpora/clinical_pp/cl099_pp_wostw.txt,0.49985017946470633,0.5131578947368421052631578945,0.5263157894736842105263157895,0.750000000000000000000000000,1,0.5270501169193441,0.5037997903563941299790356395,0.5715408805031446540880503145,1.0,1.0
corpora/clinical_pp/cl100_pp_wostw.txt,0.3571700897539566,0.3285714285714285714285714286,0.6714285714285714285714285715,0.4857142857142857142857142857,1,0.34620048674712756,0.3398522381573229030856149500,0.6666666666666666666666666665,1.0,1.0
corpora/clinical_pp/cl101_pp_wostw.txt,0.6928798658375961,0.3243243243243243243243243244,0.5945945945945945945945945945,0.3986486486486486486486486486,1,0.6926708462080369,0.2805537873965626989178866964,0.633513685550604710375556970,1.0,1.0
corpora/clinical_pp/cl102_pp_wostw.txt,0.5393534709930272,0.544871794871794871794871795,0.7564102564102564102564102565,0.594551282051282051282051282,1,0.5440884163881479,0.544746722471840955253277528,0.7545700744752877454299255245,1.0,1.0
corpora/clinical_pp/cl103_pp_wostw.txt,0.5437868548452648,0.3376623376623376623376623376,0.6493506493506493506493506495,0.5064935064935064935064935065,1,0.5660906957322982,0.3760790866054023948760790866,0.6090225563909774436090225565,1.0,1.0
corpora/clinical_pp/cl104_pp_wostw.txt,0.3991673563613054,0.730769230769230769230769231,0.7115384615384615384615384615,0.7403846153846153846153846155,1,0.4408404784306026,0.747256834666170727171285103,0.686070299423470336618932490,1.0,1.0
corpora/clinical_pp/cl105_pp_wostw.txt,0.1700372584285767,0.4866468842729970326409495548,0.937685459940652818991097923,0.5118694362017804154302670625,0.973293768545994065281899110,0.1646821512028608,0.4989321481139426823284943288,0.951167421859216716211146065,1.0,1.0
corpora/clinical_pp/cl106_pp_wostw.txt,0.664887782158824,0.3559322033898305084745762712,0.610169491525423728813559322,0.4830508474576271186440677966,1,0.6755249798488516,0.3577544426494345718901453958,0.589822294022617124394184168,1.0,1.0
corpora/clinical_pp/cl107_pp_wostw.txt,0.5144086956758013,0.41,0.7366666666666666666666666665,0.5466666666666666666666666665,0.9766666666666666666666666665,0.5074293670845482,0.3777926092454685963186735984,0.7816495714486440916116341155,1.0,1.0
corpora/clinical_pp/cl108_pp_wostw.txt,0.5668343128844414,0.4482758620689655172413793104,0.6724137931034482758620689655,0.4612068965517241379310344828,1,0.5526186725778099,0.4346104452054794520547945206,0.6955265410958904109589041095,1.0,1.0
corpora/clinical_pp/cl109_pp_wostw.txt,0.8048538417326025,0.2363636363636363636363636364,0.581818181818181818181818182,0.2500000000000000000000000000,1,0.8273306384443855,0.2144127281235376696303228826,0.594010294805802526906878802,1.0,1.0
corpora/clinical_pp/cl110_pp_wostw.txt,0.7509010829358809,0.1118421052631578947368421052,0.6710526315789473684210526315,0.3947368421052631578947368421,1,0.7643862523423701,0.07666290868094701240135287485,0.6665727170236753100338218715,1.0,1.0
corpora/clinical_pp/cl111_pp_wostw.txt,0.6546752353668407,0.49,0.58,0.54,1,0.6592764911988623,0.4724560468833244539158231220,0.599041022908897176345231753,1.0,1.0
corpora/clinical_pp/cl112_pp_wostw.txt,0.09109608979441781,0.3695652173913043478260869566,0.6521739130434782608695652175,0.521739130434782608695652174,1,0.12796302589166908,0.4358182620202911336568151742,0.619761799735333039258932510,1.0,1.0
corpora/clinical_pp/cl113_pp_wostw.txt,0.7252909895586965,0.3020833333333333333333333334,0.625,0.3020833333333333333333333334,1,0.7110511541772365,0.3608187749947379499052830983,0.616080825089454851610187329,1.0,1.0
corpora/clinical_pp/cl114_pp_wostw.txt,0.4836741263418025,0.4117647058823529411764705882,0.705882352941176470588235294,0.4607843137254901960784313726,1,0.48247448921977093,0.4527424094025465230166503428,0.686336924583741429970617042,1.0,1.0
corpora/clinical_pp/cl115_pp_wostw.txt,0.7408020339591496,0.2234042553191489361702127660,0.638297872340425531914893617,0.3510638297872340425531914894,1,0.7259051006202139,0.2953578336557059961315280464,0.5980657640232108317214700195,1.0,1.0
corpora/clinical_pp/cl116_pp_wostw.txt,0.7107204230877076,0.2653061224489795918367346939,0.7040816326530612244897959185,0.2653061224489795918367346939,1,0.7137728334047644,0.2461027858795132253846927486,0.7102484159710348989238660365,1.0,1.0
corpora/clinical_pp/cl117_pp_wostw.txt,0.6798112469311123,0.4955947136563876651982378854,0.6343612334801762114537444935,0.599118942731277533039647577,1,0.6996019550744614,0.4799354975150682034471819816,0.6600401818758591519509358145,1.0,1.0
corpora/clinical_pp/cl118_pp_wostw.txt,0.6722492613487916,0.3909090909090909090909090909,0.6363636363636363636363636365,0.4590909090909090909090909091,1,0.6889115330726205,0.3784728213977566867989646247,0.6377049180327868852459016395,1.0,1.0
