file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/clinical_pp/cl111_pp_wostw.txt,0.7147330098154802,0.4192409532215357458075904678,0.5957634598411297440423654016,0.6619593998234774933804060018,1
corpora/clinical_pp/cl112_pp_wostw.txt,0.6732990911723968,0.2996254681647940074906367041,0.6142322097378277153558052434,0.5430711610486891385767790262,1
corpora/clinical_pp/cl113_pp_wostw.txt,0.807952698093037,0.2040816326530612244897959184,0.6179591836734693877551020408,0.4187755102040816326530612245,1
corpora/clinical_pp/cl114_pp_wostw.txt,0.6970790785565166,0.4128787878787878787878787879,0.6875,0.5321969696969696969696969697,1
corpora/clinical_pp/cl115_pp_wostw.txt,0.8680946982868766,0.09509658246656760772659732541,0.6077265973254086181277860327,0.2020802377414561664190193165,1
corpora/clinical_pp/cl116_pp_wostw.txt,0.579793380404839,0.6907301066447908121410992617,0.7087776866283839212469237080,0.9204265791632485643970467596,1
corpora/clinical_pp/cl117_pp_wostw.txt,0.7547077940702918,0.5673158340389500423370025402,0.6574936494496189669771380186,0.7138018628281117696867061812,1
corpora/clinical_pp/cl118_pp_wostw.txt,0.8240959279705818,0.1065088757396449704142011834,0.6434911242603550295857988166,0.2596153846153846153846153846,1
corpora/clinical_pp/cl119_pp_wostw.txt,1.0,0,0.6662777129521586931155192532,1.0,1.0
corpora/clinical_pp/cl120_pp_wostw.txt,0.7085030952230024,0.3095599393019726858877086495,0.6221547799696509863429438543,0.3945371775417298937784522003,1
corpora/clinical_pp/cl121_pp_wostw.txt,0.6606914838838256,0.3583333333333333333333333333,0.6333333333333333333333333333,0.3854166666666666666666666667,1
corpora/clinical_pp/cl122_pp_wostw.txt,0.7036862693644437,0.4767801857585139318885448916,0.6873065015479876160990712074,0.7533539731682146542827657379,1
corpora/clinical_pp/cl123_pp_wostw.txt,0.8599949673035964,0.1111111111111111111111111111,0.5987654320987654320987654321,0.3539094650205761316872427984,1
corpora/clinical_pp/cl124_pp_wostw.txt,0.7593716882227785,0.2861356932153392330383480826,0.6725663716814159292035398230,0.4247787610619469026548672566,1
corpora/clinical_pp/cl125_pp_wostw.txt,0.710157707734161,0.1459074733096085409252669039,0.6512455516014234875444839858,0.3807829181494661921708185053,1
corpora/clinical_pp/cl126_pp_wostw.txt,0.8181337049729441,0.1172985781990521327014218009,0.5734597156398104265402843602,0.1172985781990521327014218009,1
corpora/clinical_pp/cl127_pp_wostw.txt,0.41685772520988956,0.6619047619047619047619047619,0.8428571428571428571428571429,0.7666666666666666666666666667,1
corpora/clinical_pp/cl128_pp_wostw.txt,0.8494432890973296,0.1346153846153846153846153846,0.5730769230769230769230769231,0.4076923076923076923076923077,1
corpora/clinical_pp/cl129_pp_wostw.txt,0.776865636016825,0.4064089521871820956256358087,0.5712105798575788402848423194,1.0,1.0
corpora/clinical_pp/cl130_pp_wostw.txt,0.701990282513836,0.5958646616541353383458646617,0.6823308270676691729323308271,0.6842105263157894736842105263,1
corpora/clinical_pp/cl131_pp_wostw.txt,0.6407971195641758,0.4292452830188679245283018868,0.7405660377358490566037735849,0.5212264150943396226415094340,1
corpora/clinical_pp/cl132_pp_wostw.txt,0.9188360327651488,0.05685618729096989966555183946,0.5685618729096989966555183946,0.05685618729096989966555183946,1
corpora/clinical_pp/cl133_pp_wostw.txt,0.6499641465485405,0.2907268170426065162907268170,0.5989974937343358395989974937,0.6516290726817042606516290727,1
corpora/clinical_pp/cl134_pp_wostw.txt,0.4949927662200086,0.7789351851851851851851851852,0.7789351851851851851851851852,0.9918981481481481481481481481,1
corpora/clinical_pp/cl135_pp_wostw.txt,0.6308705198941738,0.5664864864864864864864864865,0.6610810810810810810810810811,1.0,1.0
corpora/clinical_pp/cl136_pp_wostw.txt,0.6726150802310309,0.4636449480642115203021718602,0.6808309726156751652502360718,0.6864966949952785646836638338,1
corpora/clinical_pp/cl137_pp_wostw.txt,0.81549582922412,0.3967489464178205900060204696,0.5906080674292594822396146899,0.5213726670680313064419024684,1
corpora/clinical_pp/cl138_pp_wostw.txt,0.6928217799672779,0.3420427553444180522565320665,0.6638954869358669833729216152,0.4180522565320665083135391924,1
corpora/clinical_pp/cl139_pp_wostw.txt,0.6980931147064099,0.3310946944257891202149093351,0.6178643384822028206850235057,0.5701813297515110812625923439,1
corpora/clinical_pp/cl140_pp_wostw.txt,0.8499483535552542,0.1418312387791741472172351885,0.6131059245960502692998204668,0.2845601436265709156193895871,1
corpora/clinical_pp/cl141_pp_wostw.txt,0.7561220017072307,0.2631160572337042925278219396,0.6025437201907790143084260731,0.4697933227344992050874403816,1
corpora/clinical_pp/cl142_pp_wostw.txt,0.5860227648502427,0.7096018735362997658079625293,0.7096018735362997658079625293,1.0,1.0
corpora/clinical_pp/cl143_pp_wostw.txt,0.6770475161843963,0.4448705656759348034515819751,0.6730584851390220517737296261,0.5014381591562799616490891659,1
corpora/clinical_pp/cl144_pp_wostw.txt,0.8478717003737037,0.3892386949055523755008586148,0.5701202060675443617630223240,1.0,1.0
corpora/clinical_pp/cl145_pp_wostw.txt,0.9494882872391434,0.01829268292682926829268292683,0.6666666666666666666666666667,0.3455284552845528455284552846,1
corpora/clinical_pp/cl146_pp_wostw.txt,0.694152298786333,0.6425457715780296425457715780,0.6979075850043591979075850044,1.0,1.0
corpora/clinical_pp/cl147_pp_wostw.txt,0.5240470822115787,0.6780264496439471007121057986,0.7309257375381485249237029502,1.0,1.0
corpora/clinical_pp/cl148_pp_wostw.txt,0.635009022383218,0.2795180722891566265060240964,0.6554216867469879518072289157,0.4662650602409638554216867470,1
corpora/clinical_pp/cl149_pp_wostw.txt,0.64598574431248,0.5035074045206547155105222136,0.6851130163678877630553390491,0.7856586126266562743569758379,1
corpora/clinical_pp/cl150_pp_wostw.txt,0.7156962394968625,0.3931034482758620689655172414,0.6034482758620689655172413793,0.5465517241379310344827586207,1
corpora/clinical_pp/cl151_pp_wostw.txt,0.7526170731056611,0.3158640226628895184135977337,0.5722379603399433427762039660,0.5779036827195467422096317280,1
corpora/clinical_pp/cl152_pp_wostw.txt,0.9420570080740501,0.03661971830985915492957746479,0.5732394366197183098591549296,0.1774647887323943661971830986,1
corpora/clinical_pp/cl153_pp_wostw.txt,0.7077683584142641,0.6064840693124650642817216322,0.6987143655673560648406931247,1.0,1.0
corpora/clinical_pp/cl154_pp_wostw.txt,0.6542399333049219,0.5984354628422425032594524120,0.6968709256844850065189048240,0.7594524119947848761408083442,1
corpora/clinical_pp/cl155_pp_wostw.txt,0.7277822609553666,0.4313886606409202958093672966,0.5932621199671322925225965489,0.7148726376335250616269515201,1
corpora/clinical_pp/cl156_pp_wostw.txt,0.5569456701651287,0.6513026052104208416833667335,0.7354709418837675350701402806,0.9138276553106212424849699399,1
corpora/clinical_pp/cl157_pp_wostw.txt,0.6732892057005284,0.2572864321608040201005025126,0.6241206030150753768844221106,0.6010050251256281407035175879,1
corpora/clinical_pp/cl158_pp_wostw.txt,0.21225519828913603,0.7204116638078902229845626072,0.8456260720411663807890222985,0.8747855917667238421955403087,1
corpora/clinical_pp/cl159_pp_wostw.txt,0.631083237640734,0.5321100917431192660550458716,0.7018348623853211009174311927,0.7201834862385321100917431193,1
corpora/clinical_pp/cl160_pp_wostw.txt,0.606571576058837,0.3009478672985781990521327014,0.6729857819905213270142180095,0.5568720379146919431279620853,1
corpora/clinical_pp/cl161_pp_wostw.txt,0.5393221345277598,0.7354166666666666666666666667,0.6395833333333333333333333333,0.8666666666666666666666666667,1
corpora/clinical_pp/cl162_pp_wostw.txt,0.47381149657489424,0.4908616187989556135770234987,0.6109660574412532637075718016,0.5953002610966057441253263708,1
corpora/clinical_pp/cl163_pp_wostw.txt,0.6550955645184516,0.6283987915407854984894259819,0.6812688821752265861027190332,0.8036253776435045317220543807,1
corpora/clinical_pp/cl164_pp_wostw.txt,0.1284505342710637,0.8576944291230005515719801434,0.9431880860452289023717595146,1.0,1.0
corpora/clinical_pp/cl165_pp_wostw.txt,0.7142674657760004,0.3843457943925233644859813084,0.6121495327102803738317757009,0.5257009345794392523364485981,1
corpora/clinical_pp/cl166_pp_wostw.txt,0.66776333745416,0.5823170731707317073170731707,0.6791158536585365853658536585,0.7949695121951219512195121951,1
corpora/clinical_pp/cl167_pp_wostw.txt,0.844975292162531,0.3368450625087793229386149740,0.5759235847731422952661890715,1.0,1.0
corpora/clinical_pp/cl168_pp_wostw.txt,0.7484597883175464,0.3428571428571428571428571429,0.6755102040816326530612244898,0.4816326530612244897959183673,1
corpora/clinical_pp/cl169_pp_wostw.txt,0.6156589289716616,0.3713235294117647058823529412,0.6580882352941176470588235294,0.3970588235294117647058823529,1
corpora/clinical_pp/cl170_pp_wostw.txt,0.7101122507485572,0.3511111111111111111111111111,0.5911111111111111111111111111,0.4755555555555555555555555556,1
corpora/clinical_pp/cl171_pp_wostw.txt,0.6496686767154933,0.3541102077687443541102077687,0.6702800361336946702800361337,0.6467931345980126467931345980,1
corpora/clinical_pp/cl172_pp_wostw.txt,0.7383719290993777,0.3116328708644610458911419424,0.5763073639274279615795090715,0.4823906083244397011739594450,1
corpora/clinical_pp/cl173_pp_wostw.txt,0.7101267353743074,0.3723994452149791955617198336,0.6442441054091539528432732316,0.5950069348127600554785020804,1
corpora/clinical_pp/cl174_pp_wostw.txt,0.6326359647448778,0.4315068493150684931506849315,0.7077625570776255707762557078,0.5662100456621004566210045662,1
corpora/clinical_pp/cl175_pp_wostw.txt,0.7930232645569216,0.5509259259259259259259259259,0.6851851851851851851851851852,0.5879629629629629629629629630,1
corpora/clinical_pp/cl176_pp_wostw.txt,0.5244050456260632,0.6805555555555555555555555556,0.8275462962962962962962962963,0.8414351851851851851851851852,1
corpora/clinical_pp/cl177_pp_wostw.txt,0.5072674928688244,0.6191024165707710011507479862,0.7606444188722669735327963176,0.8584579976985040276179516686,1
corpora/clinical_pp/cl178_pp_wostw.txt,0.6480057292666349,0.5943279901356350184956843403,0.6559802712700369913686806412,0.6843403205918618988902589396,1
corpora/clinical_pp/cl179_pp_wostw.txt,0.9175772477714835,0.02907580477673935617860851506,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl180_pp_wostw.txt,0.5889010434652224,0.6289791437980241492864983535,0.6904500548847420417124039517,0.9297475301866081229418221734,1
corpora/clinical_pp/cl181_pp_wostw.txt,0.5464886485623827,0.6569767441860465116279069767,0.6860465116279069767441860465,0.7485465116279069767441860465,1
corpora/clinical_pp/cl182_pp_wostw.txt,0.6423285530059097,0.6146788990825688073394495413,0.7339449541284403669724770642,0.6605504587155963302752293578,1
corpora/clinical_pp/cl183_pp_wostw.txt,0.6250212031827819,0.6369747899159663865546218487,0.7478991596638655462184873950,0.8672268907563025210084033613,1
corpora/clinical_pp/cl184_pp_wostw.txt,0.8662636999163487,0.09782608695652173913043478261,0.5706521739130434782608695652,0.2264492753623188405797101449,1
corpora/clinical_pp/cl185_pp_wostw.txt,0.3506086871469007,0.6243961352657004830917874396,0.7536231884057971014492753623,0.6884057971014492753623188406,1
corpora/clinical_pp/cl186_pp_wostw.txt,0.6947785153439988,0.5004965243296921549155908640,0.6534260178748758689175769613,0.6186693147964250248262164846,1
corpora/clinical_pp/cl187_pp_wostw.txt,0.9644798707111757,0.01617250673854447439353099730,0.5997304582210242587601078167,1.0,1.0
corpora/clinical_pp/cl188_pp_wostw.txt,0.7186132159467512,0.2771084337349397590361445783,0.7680722891566265060240963855,0.2771084337349397590361445783,1
corpora/clinical_pp/cl189_pp_wostw.txt,0.5200317030661361,0.5625,0.6477272727272727272727272727,0.6960227272727272727272727273,1
corpora/clinical_pp/cl190_pp_wostw.txt,0.7116029706645315,0.4456054087277197295636140135,0.6871542716656422864167178857,0.6281499692685925015365703749,1
