file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/clinical_pp/cl046_pp_wostw.txt,0.7636738786563253,0.1928518242740134028294862249,0.6381236038719285182427401340,0.2978406552494415487714072971,1
corpora/clinical_pp/cl047_pp_wostw.txt,0.7312975843450347,0.6001059322033898305084745763,0.7070974576271186440677966102,1.0,1.0
corpora/clinical_pp/cl048_pp_wostw.txt,0.6901897412306837,0.4070619586942038640906062625,0.6508994003997335109926715523,0.6775483011325782811459027315,1
corpora/clinical_pp/cl049_pp_wostw.txt,0.9874030790875773,0.002422774076317383403997577226,0.6668685645063597819503331314,1.0,1.0
corpora/clinical_pp/cl050_pp_wostw.txt,0.7984185542968323,0.4766055045871559633027522936,0.6752293577981651376146788991,1.0,1.0
corpora/clinical_pp/cl051_pp_wostw.txt,0.8330542098277833,0.09180918091809180918091809181,0.6327632763276327632763276328,0.3159315931593159315931593159,1
corpora/clinical_pp/cl052_pp_wostw.txt,0.8253624802356732,0.3663366336633663366336633663,0.6990099009900990099009900990,0.4237623762376237623762376238,1
corpora/clinical_pp/cl053_pp_wostw.txt,0.7009394374236082,0.4618249534450651769087523277,0.6666666666666666666666666667,0.6424581005586592178770949721,1
corpora/clinical_pp/cl054_pp_wostw.txt,0.7424069648807133,0.4342984409799554565701559020,0.6631403118040089086859688196,1.0,1.0
corpora/clinical_pp/cl055_pp_wostw.txt,0.6907567282224202,0.4162724692526017029328287606,0.7209082308420056764427625355,0.5572374645222327341532639546,1
corpora/clinical_pp/cl056_pp_wostw.txt,0.8171546517109437,0.09105431309904153354632587859,0.5966453674121405750798722045,0.3354632587859424920127795527,1
corpora/clinical_pp/cl057_pp_wostw.txt,0.6721157590939209,0.6964078794901506373117033604,0.7323290845886442641946697567,0.8238702201622247972190034762,1
corpora/clinical_pp/cl058_pp_wostw.txt,0.6311177393363465,0.5295902883156297420333839150,0.6904400606980273141122913505,0.7905918057663125948406676783,1
corpora/clinical_pp/cl059_pp_wostw.txt,0.7102749937549914,0.5619834710743801652892561983,0.6904005085823267641449459631,0.6592498410680228862047043865,1
corpora/clinical_pp/cl060_pp_wostw.txt,0.7593859108438832,0.5245815899581589958158995816,0.6589958158995815899581589958,1.0,1.0
corpora/clinical_pp/cl061_pp_wostw.txt,0.9203780099440608,0.05060034305317324185248713551,0.5849056603773584905660377358,0.1783876500857632933104631218,1
corpora/clinical_pp/cl062_pp_wostw.txt,0.8886663275967952,0.05824175824175824175824175824,0.6032967032967032967032967033,0.1527472527472527472527472527,1
corpora/clinical_pp/cl063_pp_wostw.txt,0.7299924025903294,0.2025931928687196110210696921,0.6191247974068071312803889789,0.4797406807131280388978930308,1
corpora/clinical_pp/cl064_pp_wostw.txt,0.7801090561943931,0.2613240418118466898954703833,0.6358885017421602787456445993,0.4808362369337979094076655052,1
corpora/clinical_pp/cl065_pp_wostw.txt,0.7535455691732273,0.2865168539325842696629213483,0.5786516853932584269662921348,0.2865168539325842696629213483,1
corpora/clinical_pp/cl066_pp_wostw.txt,0.6953278312891849,0.6649670065986802639472105579,0.7114577084583083383323335333,1.0,1.0
corpora/clinical_pp/cl067_pp_wostw.txt,0.9476877534287199,0.02133544053733702094033978665,0.5839589095219280916633741604,1.0,1.0
corpora/clinical_pp/cl068_pp_wostw.txt,0.8463922404887165,0.2763671875,0.64599609375,1.0,1.0
corpora/clinical_pp/cl069_pp_wostw.txt,0.8215739607358082,0.3357256778309409888357256778,0.6339712918660287081339712919,0.4872408293460925039872408293,1
corpora/clinical_pp/cl070_pp_wostw.txt,0.9364439515386808,0.04091456077015643802647412756,0.5703971119133574007220216606,0.1817087845968712394705174489,1
corpora/clinical_pp/cl071_pp_wostw.txt,0.8138500301294546,0.1214285714285714285714285714,0.5714285714285714285714285714,0.2595238095238095238095238095,1
corpora/clinical_pp/cl072_pp_wostw.txt,0.9434768362111418,0.02913453299057412167952013710,0.5766923736075407026563838903,0.1662382176520994001713796058,1
corpora/clinical_pp/cl073_pp_wostw.txt,0.8375420743525634,0.09060402684563758389261744966,0.6409395973154362416107382550,0.3036912751677852348993288591,1
corpora/clinical_pp/cl074_pp_wostw.txt,0.6445842361192822,0.7542468856172140430351075878,0.7788788221970554926387315968,1.0,1.0
corpora/clinical_pp/cl075_pp_wostw.txt,0.7705837016301447,0.1037735849056603773584905660,0.6650943396226415094339622642,0.1037735849056603773584905660,1
corpora/clinical_pp/cl076_pp_wostw.txt,0.764872526199179,0.5099407045692361353331008022,0.6801534705266829438437391001,1.0,1.0
corpora/clinical_pp/cl077_pp_wostw.txt,0.4532090659697958,0.7204110559886605244507441531,0.8224663359319631467044649185,1.0,1.0
corpora/clinical_pp/cl078_pp_wostw.txt,0.8967228207846515,0.05390334572490706319702602230,0.5706319702602230483271375465,0.3234200743494423791821561338,1
corpora/clinical_pp/cl079_pp_wostw.txt,0.6549398946833435,0.6762589928057553956834532374,0.7116306954436450839328537170,0.8663069544364508393285371703,1
corpora/clinical_pp/cl080_pp_wostw.txt,0.13614463568466384,0.7907514450867052023121387283,0.9190751445086705202312138728,1.0,1.0
corpora/clinical_pp/cl081_pp_wostw.txt,0.6868573471683262,0.3522727272727272727272727273,0.7181818181818181818181818182,0.6,1
corpora/clinical_pp/cl082_pp_wostw.txt,0.78292700939626,0.1709401709401709401709401709,0.6228632478632478632478632479,0.4038461538461538461538461538,1
corpora/clinical_pp/cl083_pp_wostw.txt,0.8366928470999002,0.2553191489361702127659574468,0.6228239845261121856866537718,0.2611218568665377176015473888,1
corpora/clinical_pp/cl084_pp_wostw.txt,0.8146647917244053,0.1061692969870875179340028694,0.5882352941176470588235294118,0.2266857962697274031563845050,1
corpora/clinical_pp/cl085_pp_wostw.txt,0.8048622710428368,0.2951070336391437308868501529,0.6964831804281345565749235474,0.5932721712538226299694189602,1
corpora/clinical_pp/cl086_pp_wostw.txt,0.5736595007084753,0.7514506769825918762088974855,0.7833655705996131528046421663,1.0,1.0
corpora/clinical_pp/cl087_pp_wostw.txt,0.7358654034450185,0.7120677487649964714184897671,0.7120677487649964714184897671,1.0,1.0
corpora/clinical_pp/cl088_pp_wostw.txt,0.64779415585678,0.6477794793261868300153139357,0.7044410413476263399693721286,0.8369065849923430321592649311,1
corpora/clinical_pp/cl089_pp_wostw.txt,0.7816436401603346,0.3417721518987341772151898734,0.6248561565017261219792865362,0.4787111622554660529344073648,1
corpora/clinical_pp/cl090_pp_wostw.txt,0.7219455320959086,0.5679201841903300076745970837,0.7306216423637759017651573292,0.7751343054489639293937068304,1
corpora/clinical_pp/cl091_pp_wostw.txt,0.6996667738922925,0.6671641791044776119402985075,0.6895522388059701492537313433,0.8,1
corpora/clinical_pp/cl092_pp_wostw.txt,0.2554129047760698,0.8373913043478260869565217391,0.8504347826086956521739130435,1.0,1.0
corpora/clinical_pp/cl093_pp_wostw.txt,0.719070992403677,0.4794586756887385210246495892,0.6732721121314644755920734654,1.0,1.0
corpora/clinical_pp/cl094_pp_wostw.txt,0.971309701290692,0.01779935275080906148867313916,0.5728155339805825242718446602,0.1521035598705501618122977346,1
corpora/clinical_pp/cl095_pp_wostw.txt,0.8057183687749242,0.2966101694915254237288135593,0.6419491525423728813559322034,0.5063559322033898305084745763,1
corpora/clinical_pp/cl096_pp_wostw.txt,0.9168008660624503,0.04222648752399232245681381958,0.5738963531669865642994241843,0.1804222648752399232245681382,1
corpora/clinical_pp/cl097_pp_wostw.txt,0.6376052477598404,0.4375729288214702450408401400,0.7526254375729288214702450408,0.4632438739789964994165694282,1
corpora/clinical_pp/cl098_pp_wostw.txt,0.7067012073776608,0.2021924482338611449451887942,0.6674786845310596833130328867,0.5176613885505481120584652862,1
corpora/clinical_pp/cl099_pp_wostw.txt,0.8880675932950284,0.1181818181818181818181818182,0.5704545454545454545454545455,0.1181818181818181818181818182,1
corpora/clinical_pp/cl100_pp_wostw.txt,0.9776332632427174,0.005167958656330749354005167959,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl101_pp_wostw.txt,0.747619098674678,0.2907894736842105263157894737,0.6315789473684210526315789474,0.2907894736842105263157894737,1
corpora/clinical_pp/cl102_pp_wostw.txt,0.6676302559686015,0.7467822432361439453638035198,0.7467822432361439453638035198,1.0,1.0
corpora/clinical_pp/cl103_pp_wostw.txt,0.6885265540209159,0.3314977973568281938325991189,0.6189427312775330396475770925,0.5506607929515418502202643172,1
corpora/clinical_pp/cl104_pp_wostw.txt,0.7443869706416296,0.2956259426847662141779788839,0.6877828054298642533936651584,0.6078431372549019607843137255,1
corpora/clinical_pp/cl105_pp_wostw.txt,0.07311236981691631,0.9497425839666584947291002697,0.9497425839666584947291002697,1.0,1.0
corpora/clinical_pp/cl106_pp_wostw.txt,0.8286233166680546,0.09052333804809052333804809052,0.5926449787835926449787835926,0.3493635077793493635077793494,1
corpora/clinical_pp/cl107_pp_wostw.txt,0.593628883109397,0.7194775695627484383872799546,0.7796706416808631459398069279,0.9045996592844974446337308348,1
corpora/clinical_pp/cl108_pp_wostw.txt,0.6904282540659751,0.5021570319240724762726488352,0.6764452113891285591026747196,0.6427955133735979292493528904,1
corpora/clinical_pp/cl109_pp_wostw.txt,0.9702686172734005,0.01081081081081081081081081081,0.5891891891891891891891891892,0.2787644787644787644787644788,1
corpora/clinical_pp/cl110_pp_wostw.txt,0.9900114756251118,0.002244668911335578002244668911,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl111_pp_wostw.txt,0.7790235399777761,0.1165048543689320388349514563,0.5957634598411297440423654016,0.3892321270962047661076787290,1
corpora/clinical_pp/cl112_pp_wostw.txt,0.8564523095077947,0.09363295880149812734082397004,0.6142322097378277153558052434,0.09363295880149812734082397004,1
corpora/clinical_pp/cl113_pp_wostw.txt,0.9372166172995438,0.02857142857142857142857142857,0.6179591836734693877551020408,0.1248979591836734693877551020,1
corpora/clinical_pp/cl114_pp_wostw.txt,0.7556840429656035,0.2159090909090909090909090909,0.6875,0.3352272727272727272727272727,1
corpora/clinical_pp/cl115_pp_wostw.txt,0.8678622815933835,0.08320950965824665676077265973,0.6077265973254086181277860327,0.4442793462109955423476968796,1
corpora/clinical_pp/cl116_pp_wostw.txt,0.7013423297523718,0.3748974569319114027891714520,0.7087776866283839212469237080,0.5233798195242001640689089418,1
corpora/clinical_pp/cl117_pp_wostw.txt,0.768276615233166,0.4542760372565622353937341236,0.6574936494496189669771380186,0.7057578323454699407281964437,1
corpora/clinical_pp/cl118_pp_wostw.txt,0.8622415948389365,0.07248520710059171597633136095,0.6434911242603550295857988166,0.3565088757396449704142011834,1
corpora/clinical_pp/cl119_pp_wostw.txt,1.0,0,0.6662777129521586931155192532,1.0,1.0
corpora/clinical_pp/cl120_pp_wostw.txt,0.8062584070615417,0.1229135053110773899848254932,0.6221547799696509863429438543,0.1608497723823975720789074355,1
corpora/clinical_pp/cl121_pp_wostw.txt,0.5795795380848264,0.4625,0.6333333333333333333333333333,0.5416666666666666666666666667,1
corpora/clinical_pp/cl122_pp_wostw.txt,0.6444292710688188,0.3653250773993808049535603715,0.6873065015479876160990712074,0.6635706914344685242518059856,1
corpora/clinical_pp/cl123_pp_wostw.txt,0.9460497105550835,0.02263374485596707818930041152,0.5987654320987654320987654321,0.1625514403292181069958847737,1
corpora/clinical_pp/cl124_pp_wostw.txt,0.6803574756459163,0.3746312684365781710914454277,0.6725663716814159292035398230,0.4188790560471976401179941003,1
corpora/clinical_pp/cl125_pp_wostw.txt,0.6117634994156156,0.3345195729537366548042704626,0.6512455516014234875444839858,0.5978647686832740213523131673,1
corpora/clinical_pp/cl126_pp_wostw.txt,0.9424484971655399,0.03791469194312796208530805687,0.5734597156398104265402843602,0.1718009478672985781990521327,1
corpora/clinical_pp/cl127_pp_wostw.txt,0.36903070545724953,0.6238095238095238095238095238,0.8428571428571428571428571429,0.7523809523809523809523809524,1
corpora/clinical_pp/cl128_pp_wostw.txt,0.894709326550162,0.07692307692307692307692307692,0.5730769230769230769230769231,0.35,1
corpora/clinical_pp/cl129_pp_wostw.txt,0.8595528472960783,0.2721261444557477110885045778,0.5712105798575788402848423194,1.0,1.0
corpora/clinical_pp/cl130_pp_wostw.txt,0.659331921323742,0.4022556390977443609022556391,0.6823308270676691729323308271,0.6503759398496240601503759398,1
corpora/clinical_pp/cl131_pp_wostw.txt,0.6295899712176743,0.3844339622641509433962264151,0.7405660377358490566037735849,0.4764150943396226415094339623,1
corpora/clinical_pp/cl132_pp_wostw.txt,0.9140003064202233,0.06020066889632107023411371237,0.5685618729096989966555183946,0.2023411371237458193979933110,1
corpora/clinical_pp/cl133_pp_wostw.txt,0.8286737506267617,0.09523809523809523809523809524,0.5989974937343358395989974937,0.09523809523809523809523809524,1
corpora/clinical_pp/cl134_pp_wostw.txt,0.6561507013573994,0.6215277777777777777777777778,0.7789351851851851851851851852,0.8368055555555555555555555556,1
corpora/clinical_pp/cl135_pp_wostw.txt,0.6992085601219035,0.4372972972972972972972972973,0.6610810810810810810810810811,1.0,1.0
corpora/clinical_pp/cl136_pp_wostw.txt,0.6491976047792238,0.3947119924457034938621340888,0.6808309726156751652502360718,0.6704438149197355996222851747,1
corpora/clinical_pp/cl137_pp_wostw.txt,0.8945853115796124,0.04455147501505117399157134256,0.5906080674292594822396146899,0.1878386514148103552077062011,1
corpora/clinical_pp/cl138_pp_wostw.txt,0.8111277324908197,0.2197149643705463182897862233,0.6638954869358669833729216152,0.3622327790973871733966745843,1
corpora/clinical_pp/cl139_pp_wostw.txt,0.7656247711687826,0.3378106111484217595701813298,0.6178643384822028206850235057,0.7139019476158495634654130289,1
corpora/clinical_pp/cl140_pp_wostw.txt,0.9536376838902462,0.01615798922800718132854578097,0.6131059245960502692998204668,0.1579892280071813285457809695,1
corpora/clinical_pp/cl141_pp_wostw.txt,0.9281933555016147,0.02861685214626391096979332273,0.6025437201907790143084260731,0.2821939586645468998410174881,1
corpora/clinical_pp/cl142_pp_wostw.txt,0.6989164478273161,0.6993559718969555035128805621,0.7096018735362997658079625293,1.0,1.0
corpora/clinical_pp/cl143_pp_wostw.txt,0.659555862351877,0.5167785234899328859060402685,0.6730584851390220517737296261,0.7142857142857142857142857143,1
corpora/clinical_pp/cl144_pp_wostw.txt,0.9714259050177357,0.01516886090440755580995993131,0.5701202060675443617630223240,1.0,1.0
corpora/clinical_pp/cl145_pp_wostw.txt,1.0,0,0.6666666666666666666666666667,0,1
corpora/clinical_pp/cl146_pp_wostw.txt,0.7283787098463012,0.5714908456843940714908456844,0.6979075850043591979075850044,1.0,1.0
corpora/clinical_pp/cl147_pp_wostw.txt,0.6983740732517816,0.5,0.7309257375381485249237029502,1.0,1.0
corpora/clinical_pp/cl148_pp_wostw.txt,0.6419682200965746,0.2903614457831325301204819277,0.6554216867469879518072289157,0.5686746987951807228915662651,1
corpora/clinical_pp/cl149_pp_wostw.txt,0.664724750282462,0.4255650818394388152766952455,0.6851130163678877630553390491,0.7256430241621200311769290725,1
corpora/clinical_pp/cl150_pp_wostw.txt,0.7942403633534635,0.1568965517241379310344827586,0.6034482758620689655172413793,0.2448275862068965517241379310,1
corpora/clinical_pp/cl151_pp_wostw.txt,0.9440203399532269,0.02974504249291784702549575071,0.5722379603399433427762039660,0.3016997167138810198300283286,1
corpora/clinical_pp/cl152_pp_wostw.txt,0.8914033118260043,0.07746478873239436619718309859,0.5732394366197183098591549296,0.2098591549295774647887323944,1
corpora/clinical_pp/cl153_pp_wostw.txt,0.7919328564123562,0.4891000558971492453884851873,0.6987143655673560648406931247,1.0,1.0
corpora/clinical_pp/cl154_pp_wostw.txt,0.7254825220373582,0.4765319426336375488917861799,0.6968709256844850065189048240,0.6368970013037809647979139505,1
corpora/clinical_pp/cl155_pp_wostw.txt,0.7495933918111384,0.2226787181594083812654067379,0.5932621199671322925225965489,0.4009860312243221035332785538,1
corpora/clinical_pp/cl156_pp_wostw.txt,0.6747944439050974,0.4699398797595190380761523046,0.7354709418837675350701402806,0.7234468937875751503006012024,1
corpora/clinical_pp/cl157_pp_wostw.txt,0.829775563862091,0.06130653266331658291457286432,0.6241206030150753768844221106,0.4261306532663316582914572864,1
corpora/clinical_pp/cl158_pp_wostw.txt,0.3055961451915094,0.3670668953687821612349914237,0.8456260720411663807890222985,0.5214408233276157804459691252,1
corpora/clinical_pp/cl159_pp_wostw.txt,0.5613614178150079,0.5733944954128440366972477064,0.7018348623853211009174311927,0.8027522935779816513761467890,1
corpora/clinical_pp/cl160_pp_wostw.txt,0.7457245334690534,0.1990521327014218009478672986,0.6729857819905213270142180095,0.3957345971563981042654028436,1
corpora/clinical_pp/cl161_pp_wostw.txt,0.5762703663781699,0.275,0.6395833333333333333333333333,0.4895833333333333333333333333,1
corpora/clinical_pp/cl162_pp_wostw.txt,0.850851216089804,0.09921671018276762402088772846,0.6109660574412532637075718016,0.2010443864229765013054830287,1
corpora/clinical_pp/cl163_pp_wostw.txt,0.8739482405494604,0.08308157099697885196374622356,0.6812688821752265861027190332,0.1178247734138972809667673716,1
corpora/clinical_pp/cl164_pp_wostw.txt,0.25201806062259413,0.9431880860452289023717595146,0.9431880860452289023717595146,1.0,1.0
corpora/clinical_pp/cl165_pp_wostw.txt,0.8479835203159014,0.2441588785046728971962616822,0.6121495327102803738317757009,0.3855140186915887850467289720,1
corpora/clinical_pp/cl166_pp_wostw.txt,0.8306934922594633,0.2492378048780487804878048780,0.6791158536585365853658536585,0.4275914634146341463414634146,1
corpora/clinical_pp/cl167_pp_wostw.txt,0.8840205707230552,0.3604438825677763730861075994,0.5759235847731422952661890715,1.0,1.0
corpora/clinical_pp/cl168_pp_wostw.txt,0.6225240367100041,0.4857142857142857142857142857,0.6755102040816326530612244898,0.6326530612244897959183673469,1
corpora/clinical_pp/cl169_pp_wostw.txt,0.7164506898820155,0.1985294117647058823529411765,0.6580882352941176470588235294,0.4522058823529411764705882353,1
corpora/clinical_pp/cl170_pp_wostw.txt,0.7354979993034862,0.3577777777777777777777777778,0.5911111111111111111111111111,0.4688888888888888888888888889,1
corpora/clinical_pp/cl171_pp_wostw.txt,0.7295357546689089,0.4010840108401084010840108401,0.6702800361336946702800361337,0.6585365853658536585365853659,1
corpora/clinical_pp/cl172_pp_wostw.txt,0.9007967280554999,0.08644610458911419423692636073,0.5763073639274279615795090715,0.1889007470651013874066168623,1
corpora/clinical_pp/cl173_pp_wostw.txt,0.7830198370991918,0.1109570041608876560332871012,0.6442441054091539528432732316,0.3959778085991678224687933426,1
corpora/clinical_pp/cl174_pp_wostw.txt,0.6783849602394473,0.4132420091324200913242009132,0.7077625570776255707762557078,0.5525114155251141552511415525,1
corpora/clinical_pp/cl175_pp_wostw.txt,0.6900539983362508,0.4969135802469135802469135802,0.6851851851851851851851851852,0.5725308641975308641975308642,1
corpora/clinical_pp/cl176_pp_wostw.txt,0.528970349155257,0.6284722222222222222222222222,0.8275462962962962962962962963,0.7905092592592592592592592593,1
corpora/clinical_pp/cl177_pp_wostw.txt,0.5470771390568542,0.5719217491369390103567318757,0.7606444188722669735327963176,0.7836593785960874568469505178,1
corpora/clinical_pp/cl178_pp_wostw.txt,0.7565215180075303,0.1652281134401972872996300863,0.6559802712700369913686806412,0.4586929716399506781750924784,1
corpora/clinical_pp/cl179_pp_wostw.txt,0.9689534868013565,0.006230529595015576323987538941,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl180_pp_wostw.txt,0.7918929305673137,0.4083424807903402854006586169,0.6904500548847420417124039517,0.5751920965971459934138309550,1
corpora/clinical_pp/cl181_pp_wostw.txt,0.672491903578042,0.5014534883720930232558139535,0.6860465116279069767441860465,0.6366279069767441860465116279,1
corpora/clinical_pp/cl182_pp_wostw.txt,0.5085504224007373,0.5522935779816513761467889908,0.7339449541284403669724770642,0.6972477064220183486238532110,1
corpora/clinical_pp/cl183_pp_wostw.txt,0.7020760050798022,0.1546218487394957983193277311,0.7478991596638655462184873950,0.3630252100840336134453781513,1
corpora/clinical_pp/cl184_pp_wostw.txt,0.8648799653702514,0.09239130434782608695652173913,0.5706521739130434782608695652,0.2282608695652173913043478261,1
corpora/clinical_pp/cl185_pp_wostw.txt,0.5037300160498068,0.6497584541062801932367149758,0.7536231884057971014492753623,0.8961352657004830917874396135,1
corpora/clinical_pp/cl186_pp_wostw.txt,0.7587988428645348,0.1489572989076464746772591857,0.6534260178748758689175769613,0.3416087388282025819265143992,1
corpora/clinical_pp/cl187_pp_wostw.txt,0.973486023130479,0.01212938005390835579514824798,0.5997304582210242587601078167,1.0,1.0
corpora/clinical_pp/cl188_pp_wostw.txt,0.5173221949050864,0.4909638554216867469879518072,0.7680722891566265060240963855,0.7018072289156626506024096386,1
corpora/clinical_pp/cl189_pp_wostw.txt,0.5931586680318636,0.2471590909090909090909090909,0.6477272727272727272727272727,0.4744318181818181818181818182,1
corpora/clinical_pp/cl190_pp_wostw.txt,0.7370384698175391,0.3472649047326367547633681623,0.6871542716656422864167178857,0.6533497234173325138291333743,1
