token,id,G1,G2,G3,G4
degree,4116,9.10307976706615e-15,2.80254944184051e-34,1.1725140309452093e-39,0.9999999999999909
venture,4117,0.9999999999668817,3.3118266246188245e-11,2.450366774563815e-37,6.880160175839552e-17
time,4118,1.2006594528496478e-07,0.9999998798813994,5.261264571070333e-11,4.265737750134061e-14
space,4119,2.6026624099433585e-05,1.6820538233254487e-30,1.9044677630748116e-36,0.9999739733759005
genuineness,4120,3.015226449767253e-38,4.679952624133652e-16,4.515249035171001e-36,0.9999999999999994
together,4121,1.7783978792503023e-06,0.9999819999882346,1.622161388618998e-05,1.74251014420878e-20
depth,4122,7.480258492506999e-20,2.189318534006464e-27,6.420907946194194e-34,1.0
wa,4123,1.0,1.184865201412034e-41,3.9256549829314758e-59,8.755643288299412e-50
now,4124,0.9999999618198914,4.962690275784975e-28,3.818010866709565e-08,6.384788714411768e-49
live,4125,0.001491790731122816,0.9985082092674069,1.4702707629947372e-12,1.1744778854933398e-29
source,4126,5.726063898690382e-15,3.883893136914426e-39,2.8025915316397685e-27,0.9999999999999942
passion,4127,8.246890920169711e-12,0.9998922717633772,2.2100416860127598e-35,0.00010772822837568019
be,4128,1.9260432484375672e-40,7.920950584053497e-38,1.0,9.767302278454565e-36
have,4129,8.292941678076737e-51,2.280755215857602e-42,1.0,2.0828955381691468e-47
only,4130,1.1635220987927815e-19,2.8921291090614303e-28,1.0,9.121212765048359e-37
make,4131,8.808054312814588e-32,0.9999999999998824,1.1754239336902985e-13,1.264566541640175e-29
final,4132,0.9999985439118776,1.4560881225050633e-06,8.826681833002692e-32,2.224945093978527e-21
aid,4133,2.2460075936620677e-12,0.9258790807874253,2.5087042921099035e-20,0.07412091921032858
decision,4134,1.7297021605446448e-13,0.9999806225391368,3.5642752426733384e-26,1.937746069030907e-05
real,4135,0.00029367375551694565,2.9391820655389585e-05,4.7786645700630255e-19,0.9996769344238278
yours,4136,6.655835601245573e-28,1.0,1.8357727917024256e-45,1.498142280923606e-41
only,4137,1.24983249465389e-19,2.8726375326536064e-28,1.0,9.939664019953646e-37
very,4138,9.158455347813147e-24,2.164427726701168e-17,1.0,2.8655639903929456e-21
then,4139,0.9999997635627308,2.3061936999887175e-07,5.817899187519888e-09,1.8464051030349393e-29
rotation,4140,1.3979474362463255e-24,2.1843144884984404e-32,2.938335208478813e-46,1.0
mutual,4141,1.604795507233795e-14,1.0958440622379747e-14,4.784671588927781e-34,0.999999999999973
insurance,4142,0.9999995234706895,2.0816054899834671e-13,2.2855446477028088e-35,4.765291022906173e-07
little,4143,0.9999999998448373,1.5516264890672991e-10,1.4152627624152296e-21,2.4393857435609795e-27
wa,4144,1.0,9.893470325715847e-42,3.5088824735179554e-59,7.972355167902036e-50
ha,4145,1.0,6.50018661233603e-39,1.665841537665432e-48,6.923937235084985e-35
relative,4146,2.051368421226109e-28,5.352432233597346e-35,2.2553524083067357e-24,1.0
absolute,4147,5.838291602833956e-36,3.684974375997644e-32,8.718289409296454e-43,1.0
promised,4148,4.3753506403404666e-42,1.0,6.836220650172485e-45,5.380939911144536e-45
ring,4149,0.9999999999995605,4.234528100132162e-21,1.6191573378534853e-23,4.395456975138496e-13
space,4150,3.0099145363352033e-05,1.7282796255888455e-30,2.1167404395390204e-36,0.9999699008546367
door,4151,0.9999916737671375,8.32623286262253e-06,1.2893491360614e-37,1.5920881866729597e-26
bury,4152,0.17792195356880677,0.8220780464311933,1.3915252642096037e-26,1.3181483451877928e-27
is,4153,0.9999999999999977,9.821830464919087e-52,2.2326575508278736e-15,3.957346374603775e-30
be,4154,2.1803364454333296e-40,7.812212575121742e-38,1.0,1.0043939569373001e-35
is,4155,0.9999999999999977,1.0007202649683905e-51,2.3416995497739036e-15,3.970125274122901e-30
someone,4156,5.795428907726371e-33,1.0,4.829443051773085e-30,2.925631755209947e-28
not,4157,2.6009713574276094e-42,4.5404692191260977e-20,1.0,8.049221679458282e-35
dripping,4158,0.9999999949759177,5.014910462978895e-09,5.478401599554955e-25,9.17180554952017e-12
matter,4159,9.787464758399017e-31,2.691866263842922e-19,6.193665587665447e-29,1.0
also,4160,5.4459399535836824e-17,4.138480074539488e-35,1.0,5.828972666300709e-36
something,4161,2.0679848828992402e-39,1.0,4.1986571662372255e-26,2.9812662373936843e-26
equally,4162,3.766340977275622e-37,4.703748049438647e-24,1.0,5.44222487807338e-20
devote,4163,1.763572069468348e-29,1.0,4.811352493811385e-33,5.284687892870014e-21
eradication,4164,8.807578444981317e-13,3.0183617501995694e-24,1.1608268014486259e-24,0.9999999999991191
deep,4165,0.9999209898038312,2.6021028388545772e-11,1.9675104696423874e-19,7.901017014778333e-05
newton,4166,1.0,2.4340459810367125e-30,3.78682036228293e-39,6.51424312282835e-21
said,4167,8.34090265315135e-34,1.0,1.0792445257410948e-28,1.0339602990944173e-39
even,4168,3.1747962600568463e-32,1.1242395475374736e-14,0.9999999999999887,4.75850368377936e-25
no,4169,0.9998962937848428,1.6300226911404866e-07,4.603436914311723e-05,5.7508843745075766e-05
virtue,4170,1.0376239502602627e-21,2.9773717291721125e-21,4.2261824292253224e-30,1.0
froze,4171,8.182992084488255e-13,0.9999999999991817,2.210235458226805e-34,9.767286188605594e-27
le,4172,1.0,1.6817191732909057e-30,7.377787701021909e-50,1.5792882438632163e-29
most,4173,2.4718389397601272e-24,6.06339049357076e-40,1.0,6.551201105413797e-37
enormous,4174,5.0051402958534926e-14,3.992087701293261e-15,2.4270534199708537e-14,0.9999999999999217
painting,4175,0.9999999817596955,5.524333345831002e-19,3.242085128546439e-39,1.8240304531484098e-08
well,4176,1.081206600080742e-14,6.792489046246253e-28,0.9999999999999892,1.023106805292586e-27
similarly,4177,1.381909864679494e-23,7.26690789359708e-33,1.0,2.0785788561391736e-19
sculpture,4178,1.0,1.995896063407908e-43,3.9634693428264335e-56,6.2296265359362e-23
other,4179,4.804389428335384e-24,4.25923899144033e-29,1.0,1.6713579028878065e-23
have,4180,7.688195189787238e-51,1.727253446479605e-42,1.0,1.732144838514331e-47
is,4181,0.9999999999999972,9.342962829534548e-52,2.829289305653048e-15,3.857413693798903e-30
still,4182,1.3056582666183788e-15,1.2012731132294345e-18,0.9999999999999988,1.5703498458024453e-32
properly,4183,8.646237097406242e-32,3.962211601408402e-22,0.9999999999999999,1.2288484337822147e-16
very,4184,7.911390224203318e-24,1.6786654776349637e-17,1.0,2.172881343256476e-21
called,4185,0.99999999999988,1.1822007689981727e-13,5.031396728531413e-16,1.4355164190975648e-15
little,4186,0.9999999998406768,1.5932324675395005e-10,1.870637028482609e-21,2.2726316665938855e-27
have,4187,7.958388817320589e-51,1.7971656835437947e-42,1.0,1.8119534845121677e-47
leg,4188,0.9999999669932231,3.300677676449791e-08,1.642323239647166e-33,7.254006243422693e-25
other,4189,4.92275682819756e-24,4.498044651722467e-29,1.0,1.7828177701055668e-23
not,4190,2.3271510625182164e-42,3.8871512751073586e-20,1.0,7.353551996821681e-35
absolute,4191,5.772543163757821e-36,3.864357969758072e-32,1.1476193066415632e-42,1.0
have,4192,8.111264210956267e-51,1.9456471515809042e-42,1.0,2.0143947268028958e-47
begin,4193,5.763049478658452e-20,1.0,1.0676145191003232e-16,2.8868404559327096e-27
only,4194,1.195125208397326e-19,2.5601414563604122e-28,1.0,9.41839309699834e-37
became,4195,1.0,1.4595294260248737e-21,8.071505154960518e-23,2.2450853786586085e-40
space,4196,2.8173100592417055e-05,1.648666988649456e-30,2.2946121706713937e-36,0.9999718268994076
is,4197,0.9999999999999976,9.817391905727023e-52,2.4075338879158117e-15,4.381229418022006e-30
essential,4198,1.481619153356038e-30,7.689497561880465e-30,4.8860756259735614e-27,1.0
is,4199,0.9999999999999976,9.902652950230844e-52,2.3804837834087643e-15,4.4104517254705254e-30
merely,4200,8.721331919041966e-25,1.4162573349055466e-09,0.9905729652764779,0.009427033307264758
observable,4201,1.9826443704163099e-47,2.6910945186234547e-53,4.2536113336994576e-36,1.0
working,4202,0.004062110788772141,0.9959378891778781,3.928219316253987e-26,3.3349651035194446e-11
more,4203,3.255453696808896e-26,4.243444830512351e-27,1.0,7.867800706768703e-26
lively,4204,0.971087600472996,0.028912389345792287,3.507311466047962e-22,1.0181211713383728e-08
discipline,4205,5.951254181168721e-35,2.9286217550673124e-21,3.931757527108835e-41,1.0
danced,4206,3.4650049648560987e-18,1.0,1.3578914033979736e-36,8.115653032432712e-51
is,4207,0.9999999999999978,1.0613658415704291e-51,2.308844540965824e-15,4.4188311384836624e-30
concern,4208,9.05797640956129e-27,2.1149276882598875e-17,1.0931766418093747e-20,1.0
engage,4209,1.4135613073209278e-32,0.9999999999999674,7.624256536078558e-16,3.179671981854155e-14
is,4210,0.9999999999999977,1.080681802751147e-51,2.3643180106538076e-15,4.401341928947543e-30
cooling,4211,3.39637299530918e-13,5.771884149535256e-32,2.9317150648530114e-25,0.9999999999996604
not,4212,2.6392697139480677e-42,4.888244609829923e-20,1.0,8.747763403783089e-35
moment,4213,1.95734448966542e-28,0.999999963720402,1.9765688649570758e-31,3.6279597966665676e-08
be,4214,2.0669001183862486e-40,8.120008106236547e-38,1.0,1.0335096126433067e-35
everything,4215,4.3343659374799836e-36,1.0,1.1600600403619728e-29,8.43943631879853e-28
remained,4216,0.99999999999928,7.291122972896455e-17,7.199054815074396e-13,1.2228946933229002e-35
curbing,4217,7.940757915121675e-17,3.266630758095454e-21,1.8448961138399897e-21,0.9999999999999999
looked,4218,5.271034248759704e-33,1.0,4.924057836478471e-27,3.609928224608232e-41
is,4219,0.9999999999999977,1.0114392274458568e-51,2.2983621408651364e-15,4.1619952938815446e-30
wash,4220,0.9999999997898857,2.1011423762190545e-10,6.064959357791007e-32,2.963665287837113e-30
not,4221,2.762605679484636e-42,4.674755610234091e-20,1.0,8.855410874506467e-35
discipline,4222,6.177211372186589e-35,2.8853365810748866e-21,4.057758616386984e-41,1.0
opening,4223,1.0,2.2571833181568673e-24,1.0655955452458288e-34,6.743517776018805e-31
enable,4224,5.865669054365762e-27,1.2902391834253555e-10,0.8724855565729636,0.12751444329801248
gregor,4225,1.9354773443036446e-10,0.9999999998064522,1.1678822720385984e-33,9.860685807299375e-18
acceleration,4226,7.761406234977145e-38,9.155212340149725e-46,1.4504522715922664e-44,1.0
rotation,4227,1.3611412152821172e-24,2.32172274696653e-32,2.9420784224051175e-46,1.0
age,4228,0.9999995370505832,1.5470924632514166e-08,1.1067717146145445e-29,4.4747849206515856e-07
is,4229,0.9999999999999977,1.0933612023126277e-51,2.317555802972943e-15,4.3476707162918046e-30
hand,4230,5.0763054236359554e-14,0.9999999948947914,1.7243440840393842e-17,5.105157825060845e-09
be,4231,2.133959210254104e-40,8.844750775549054e-38,1.0,1.0817191699414815e-35
looked,4232,4.620844315242968e-33,1.0,4.380178104243626e-27,3.3205476393754723e-41
something,4233,1.8630501919572817e-39,1.0,3.5307526606439905e-26,2.774157939780096e-26
warming,4234,5.086110835497914e-13,6.359510368186009e-08,6.398511210410632e-28,0.9999999364043878
said,4235,7.005160557049843e-34,1.0,9.19647695891421e-29,9.423386887239706e-40
is,4236,0.9999999999999977,1.2326334458987575e-51,2.3727328244978613e-15,4.505510757130375e-30
give,4237,1.7209425731031477e-36,1.0,2.276344021658994e-22,9.968050320579798e-28
true,4238,7.391369191591141e-18,2.6052630469485023e-06,1.6504097439145994e-16,0.9999973947369529
thought,4239,1.2883093240508052e-24,0.9997132899305158,0.00028618775703712925,5.223124469593752e-07
urging,4240,1.3968394114496884e-34,1.0,3.1269464174984986e-52,1.4312404865482807e-31
not,4241,2.523089146526121e-42,5.48697889239471e-20,1.0,8.791921924312056e-35
mach,4242,1.5427321597424813e-09,1.054854168525255e-19,2.3402652156648443e-36,0.9999999984572678
caught,4243,7.984188085738571e-19,1.0,6.2222585200453835e-34,3.4621894461096674e-42
give,4244,1.641600384428259e-36,1.0,2.309295803764889e-22,9.313381312245441e-28
practically,4245,2.4349227561786367e-24,4.272380482648091e-20,0.9999999999871315,1.2868507910915234e-11
nonsensical,4246,4.9945595171431857e-29,0.9578363238986031,6.934004254474661e-26,0.04216367610139705
tried,4247,1.6411980494560547e-43,1.0,4.3061420286781316e-51,1.9937070101687383e-48
avoid,4248,3.666388944956081e-21,0.9743283928286784,0.02542142560379221,0.0002501815675294523
then,4249,0.9999997018569301,2.921171403447977e-07,6.0259294595359155e-09,1.7607639547219767e-29
know,4250,4.056016091735225e-46,1.0,3.3367711583147025e-32,6.942653833336273e-44
devote,4251,1.5490980591872002e-29,1.0,4.065072602671057e-33,4.436089470380832e-21
other,4252,5.772370764305297e-24,6.481162565066257e-29,1.0,2.0660040540606403e-23
pursuit,4253,9.28445892367057e-10,0.9996623002597438,8.54275348814274e-31,0.00033769881181026554
firm,4254,0.9999998156780061,1.6979201480230329e-18,3.178234728961646e-32,1.8432199390003196e-07
step,4255,1.7853015144404413e-13,0.9996911488462377,2.2081291068220388e-24,0.0003088511535838817
first,4256,0.9999999999997646,4.2340067683974935e-20,2.354286514316181e-13,1.2748915034516869e-23
bacchic,4257,1.9478440586305497e-10,2.239785028783867e-09,4.178331229986907e-20,0.9999999975654306
do,4258,9.67385397403206e-27,0.9999999997415697,2.5843025875938395e-10,3.2710613447977783e-24
chorus,4259,0.9998831366262173,0.00011686337378274272,8.579308963875972e-42,1.095421317102998e-25
having,4260,1.7223277078980766e-20,5.674066128506734e-25,1.0,7.334684939776602e-30
not,4261,2.6153127631672646e-42,4.9156322091335495e-20,1.0,8.034011859718906e-35
accept,4262,2.45176336552068e-39,1.0,4.3510025462366145e-20,1.5141804255599758e-26
went,4263,1.0885604276995522e-16,0.9999999999999998,1.4477451085866936e-51,3.935503326154504e-52
door,4264,0.9999905473609589,9.452639041133561e-06,1.4353633043199723e-37,1.5832984637400113e-26
pursue,4265,1.045791066780363e-32,1.0,1.3975421608158453e-34,6.117007532408294e-26
ever,4266,2.166268330994415e-21,1.5223196236183422e-10,0.999999999847768,5.6705580543116195e-33
opened,4267,1.0,6.466757640570802e-29,6.538373328809435e-61,4.4767478607744594e-48
real,4268,0.00032292508033094107,3.120206712736364e-05,4.666134022233421e-19,0.9996458728525416
old,4269,1.0,2.984811952716559e-24,1.1999371282360464e-30,7.946498215382445e-53
something,4270,2.001811049010778e-39,1.0,3.54581574197595e-26,2.682216785613604e-26
men,4271,7.654237916596046e-11,0.9999999999234035,5.424474542535338e-14,1.597519119462111e-24
gregor,4272,1.7427612776507068e-10,0.9999999998257239,9.918653179854516e-34,7.965427952226238e-18
end,4273,0.9999999999738631,2.613687367853691e-11,6.044013431881792e-24,3.8861239853899633e-25
is,4274,0.9999999999999978,1.1606739952004704e-51,2.2282764810353904e-15,3.951251304923353e-30
sitting,4275,0.06278186855419185,0.9372181314458081,8.648981381735349e-32,8.973859484251373e-35
get,4276,3.4796874076260704e-40,1.0,2.4098616093086945e-26,1.732967187017106e-49
only,4277,1.323214981667018e-19,3.386993602261715e-28,1.0,9.888882478669136e-37
needed,4278,7.973234088606681e-20,0.9991455495586111,0.0008528077835894389,1.6426577994777425e-06
hear,4279,2.986994631840671e-44,1.0,2.397498656028552e-37,7.342354042542182e-44
first,4280,0.9999999999997602,4.540162860752895e-20,2.398687175825234e-13,1.3846724101743383e-23
word,4281,0.008192727930590503,1.5017040410504887e-10,9.117361502413423e-19,0.9918072719192391
greeting,4282,1.008957047363729e-08,0.9999999899104295,1.237619295690123e-32,3.0986267463029415e-30
knew,4283,8.807747962197026e-42,1.0,7.441864571420939e-30,1.7379510616690115e-49
strength,4284,1.4126258914928294e-25,4.540669218052827e-15,1.3661908632270971e-30,0.9999999999999954
not,4285,2.7212935972212128e-42,5.181426520621186e-20,1.0,9.489144388028159e-35
observable,4286,1.935259138415281e-47,2.8741761057504088e-53,4.032545528912657e-36,1.0
wa,4287,1.0,1.197095623966405e-41,3.9278341364312264e-59,8.58482833694935e-50
pursue,4288,1.0473857454041579e-32,1.0,1.3406827468660589e-34,6.70421023745467e-26
contemplation,4289,5.842699520372038e-22,1.2799786367669897e-17,8.624615263081189e-50,1.0
chief,4290,1.0,2.2417276240006907e-17,9.313374558096564e-60,1.2323395430832664e-26
endeavouring,4291,6.176947173493506e-28,0.9999999999997601,6.996607535284685e-36,2.398521656052796e-13
clerk,4292,1.0,9.47824747122689e-21,2.859954407864452e-59,1.544118644700115e-27
did,4293,5.710984088834339e-26,1.0,4.055437106709473e-23,2.450163462722443e-36
substitute,4294,0.006023831780222825,0.9939761333373213,6.120956967462928e-26,3.4882455967622166e-08
gregor,4295,1.788758527701985e-10,0.9999999998211241,1.0941918768525832e-33,8.810894555393445e-18
mechanic,4296,0.9999999999998661,1.3383550086144945e-13,1.1386912331023326e-43,8.95139217890483e-17
have,4297,8.91962873334639e-51,2.2903362637763702e-42,1.0,2.3081892869618337e-47
see,4298,5.286899086054274e-08,0.0007923552588098256,0.9992075918027554,6.944397650189824e-11
mean,4299,8.424252217185533e-14,5.739957184976906e-09,1.866811551260265e-05,0.9999813261444459
gross,4300,0.01734762229908612,1.0869562849277132e-18,1.3248319348393937e-26,0.9826523777009138
finest,4301,0.9999999614879338,3.7733085621616114e-08,7.789803062590665e-10,2.4799999889012836e-16
acceleration,4302,6.802762257796885e-38,7.75665896740912e-46,1.3777486913905988e-44,1.0
reference,4303,2.157759733386001e-09,1.9981547032118507e-26,1.7932540515425565e-23,0.9999999978422404
inconsistency,4304,2.53771935809982e-43,1.405537530493882e-23,2.1571845569862e-35,1.0
be,4305,1.9554800730669555e-40,6.9601506091038e-38,1.0,1.1189163297024163e-35
only,4306,1.1980638131174334e-19,2.52356134390957e-28,1.0,1.050676966120709e-36
nature,4307,9.382059206288487e-20,2.904204060799148e-34,1.7488850789795336e-35,1.0
is,4308,0.9999999999999974,9.821198911974155e-52,2.5530571814688423e-15,4.726586795464001e-30
is,4309,0.9999999999999974,9.889605878828251e-52,2.547617318998043e-15,4.7230519401031954e-30
shown,4310,1.791719271938253e-10,7.082446137839582e-12,0.9999965915408787,3.4082728668073546e-06
totality,4311,3.6654706463567744e-27,1.7997698363639725e-33,4.691512858159453e-42,1.0
have,4312,8.701099439751345e-51,2.1374616055166305e-42,1.0,2.4564540012279427e-47
due,4313,5.516681541220136e-16,1.6430878833808258e-13,0.0006663230615170806,0.9993336769383181
condemned,4314,6.348935590064323e-22,1.0,1.3750901924952698e-25,9.728671395779232e-18
mass,4315,8.396130188271215e-15,6.640431629815898e-36,5.1834512982316225e-28,0.9999999999999917
universe,4316,2.34961547127666e-16,4.193651240057179e-14,4.1500708758692024e-32,0.9999999999999579
work,4317,3.5373963508515608e-12,0.000390704067475367,4.5580252616780226e-12,0.9996092959244292
is,4318,0.9999999999999979,9.85922521080529e-52,2.2018593164452634e-15,4.4363218021185035e-30
heard,4319,2.360753180816064e-30,1.0,2.8710200428318507e-32,2.341905931899323e-42
company,4320,1.0,4.303678497524263e-30,1.332075014624837e-45,7.008017717456011e-29
townsman,4321,1.0,1.5376926169920985e-26,3.778658556580776e-53,3.059355847298413e-41
finest,4322,0.9999999639850963,3.531789808809873e-08,6.97005645073228e-10,2.0503470875918524e-16
like,4323,4.4968678552088475e-20,3.334102972641098e-06,0.9999966658970274,3.903367959640378e-21
nature,4324,1.0681135543148383e-19,3.2556482942221297e-34,1.8274595403018823e-35,1.0
place,4325,0.9999999999746076,2.5392382243024818e-11,1.6705754166760164e-24,4.880581596604392e-20
have,4326,8.938035599103482e-51,2.1495614093850872e-42,1.0,2.253301785225819e-47
acceleration,4327,7.701994061642419e-38,8.981266677308478e-46,1.5187005678960164e-44,1.0
remain,4328,9.452529473428022e-27,9.692058188516905e-23,1.0,2.4407569903069232e-37
young,4329,3.345255132054618e-06,0.999996654744868,1.6496224682964982e-27,2.769749042305705e-32
immediately,4330,0.060247143573514544,0.9374369062991564,0.002315950127329094,1.611507346262449e-24
reference,4331,2.308810936694953e-09,2.2610332327696644e-26,1.7748011349542117e-23,0.9999999976911891
first,4332,0.9999999999997656,4.0092412848748667e-20,2.3441318867197763e-13,1.5045992470585072e-23
became,4333,1.0,1.554998086734536e-21,7.408699796654265e-23,2.501854675186159e-40
order,4334,1.5306109074909532e-09,1.330634661224701e-17,3.004733388485527e-20,0.999999998469389
absolute,4335,4.8528544310777274e-36,3.536857019644126e-32,8.2297669639147e-43,1.0
inertial,4336,1.5013829386178036e-36,2.5588957531543467e-46,3.822391481741767e-50,1.0
resistance,4337,3.864080662736922e-24,1.2709828199312325e-21,5.332594567393154e-29,1.0
thing,4338,9.97236977254673e-36,1.0,2.256471812584299e-38,4.4280837870445054e-26
help,4339,2.0725431436075183e-35,1.0,4.981595273880031e-32,6.814957356889082e-32
highly,4340,4.150323995911294e-27,2.5394660397616616e-40,1.0,9.160079278955896e-19
opposed,4341,3.709165356154509e-17,5.945261752047364e-10,3.725674719046201e-10,0.9999999990329063
suspicious,4342,9.631495640236418e-41,1.0,2.94626505746886e-35,3.7236522384199575e-29
relative,4343,1.7728402648804245e-28,6.005056098150548e-35,2.461253863300785e-24,1.0
slightest,4344,9.807945438098285e-35,0.9999981446027658,4.156208539487024e-30,1.8553972341080456e-06
put,4345,1.2347250086163043e-40,1.0,2.1585363246825222e-41,6.308138501830825e-40
have,4346,8.554822334954689e-51,2.303588548922518e-42,1.0,2.2222879497755156e-47
acceleration,4347,7.844631806146107e-38,9.753847901427538e-46,1.592680609338506e-44,1.0
were,4348,3.0661365708632974e-23,7.28130796499712e-36,1.0,8.34138291506007e-48
distant,4349,0.9985014390053488,3.0544107090277426e-05,8.095030527122855e-05,0.0013870665822896275
wa,4350,1.0,1.1084412535017869e-41,4.2173166701563e-59,7.668386006018362e-50
insurrection,4351,2.8128387947329895e-10,0.9999994809743619,1.2982925409476e-34,5.18744354161927e-07
not,4352,2.6046470290089605e-42,4.4705980711356196e-20,1.0,7.694181854995127e-35
wa,4353,1.0,1.1121745661129306e-41,4.223074339302902e-59,7.450352107633433e-50
march,4354,0.9999999999999998,2.1770077043771592e-16,2.9644041121427766e-47,2.843107457772542e-42
yet,4355,1.7249037884729542e-35,8.947216743903377e-17,0.9999999999999999,1.932877022260767e-26
very,4356,8.850591370066589e-24,2.1935884797601076e-17,1.0,2.532936381002713e-21
men,4357,7.789352204848387e-11,0.9999999999220441,6.230873413374207e-14,1.6627454244542477e-24
do,4358,9.534561288402317e-27,0.9999999997352773,2.6472274039389984e-10,3.238024168996632e-24
faithful,4359,2.0592223855852517e-17,1.0,3.792720033460407e-24,6.989679332499167e-19
devoted,4360,7.269074892267219e-06,0.15542504836102,1.1431535181121723e-21,0.8445676825640878
art,4361,1.0,8.07401127072117e-27,8.582399298896263e-48,5.502082080770976e-19
is,4362,0.9999999999999976,1.1132268970205937e-51,2.503906441724568e-15,4.186217394507861e-30
go,4363,5.795273672335639e-35,1.0,5.76133381085552e-34,5.446618656483565e-59
so,4364,4.1024482221809506e-31,8.634913539858745e-05,0.9999136508646015,7.904290150096112e-26
be,4365,1.9164573293662153e-40,7.758134968065145e-38,1.0,9.807827557509484e-36
have,4366,8.363861245424894e-51,2.2490949224273454e-42,1.0,2.1708999464193762e-47
mad,4367,7.711532127497702e-16,0.9999999999999992,7.374420212313679e-41,7.119675736658791e-41
mass,4368,8.84784402338792e-15,7.585275963906196e-36,5.856798096668165e-28,0.9999999999999911
quiet,4369,2.722738776153523e-09,0.9999999972772613,4.196250757698443e-35,8.55142120999298e-21
presupposes,4370,7.333635929776516e-47,1.3768962590397885e-32,1.7421632050332262e-42,1.0
action,4371,1.0181866046604742e-14,1.2230953592505516e-11,2.3014717225937826e-28,0.9999999999877589
pang,4372,0.9999970345785192,2.965421480949443e-06,6.865630904893731e-32,4.644143660574506e-19
modern,4373,0.9999999908490823,7.1536646378028674e-31,3.9231125011000875e-13,9.150525409939167e-09
conscience,4374,1.379266455714256e-33,0.999999997202768,1.885080359786541e-48,2.7972320280605713e-09
get,4375,3.8575326827421634e-40,1.0,2.7935945791861656e-26,2.0821718553203535e-49
most,4376,2.551430438157063e-24,6.7698580241162474e-40,1.0,7.132658739860531e-37
physicist,4377,1.3162372697458536e-06,6.56645725581684e-31,1.4360507155950594e-54,0.9999986837627302
directly,4378,9.614457503325306e-11,1.1760619780612696e-26,0.9999999999038552,1.9724189359208043e-16
bed,4379,0.9999999999999997,4.010286448754635e-16,4.425083212647341e-34,1.3419128984249464e-27
essential,4380,1.5797107451570502e-30,8.304715772137893e-30,5.208125062981215e-27,1.0
spend,4381,8.983619541633538e-28,1.0,3.0075166322588634e-29,2.2686147679075e-40
at,4382,1.0,1.102578598891847e-33,1.3261250192852225e-31,1.3015132370678826e-43
so,4383,4.529720698233225e-31,8.13202920799636e-05,0.99991867970792,7.802510805486173e-26
furnished,4384,0.9999991278940829,7.514544462421937e-14,8.654415820926294e-07,6.664259995476982e-09
soldier,4385,0.9999999999417374,5.826261217704773e-11,1.0704440718898568e-41,4.719421994694516e-30
like,4386,4.374684109815784e-20,3.286714993002909e-06,0.9999967132850069,3.430482015240335e-21
landscape,4387,0.9999999999999837,7.851692963238383e-40,5.710762709556447e-43,1.6344138679111922e-14
are,4388,3.9128753486564213e-29,8.95582281209527e-58,1.0,3.5914451740872767e-40
is,4389,0.9999999999999977,1.0559658065951935e-51,2.3971127117786683e-15,3.803316420940987e-30
applauded,4390,1.3941457558611305e-35,1.0,4.843224352674143e-39,2.506454512809232e-26
going,4391,3.129074423298071e-25,1.0,2.2838674599086504e-32,6.657028952348517e-49
least,4392,5.451089300406293e-26,5.494095871618772e-35,1.0,6.507837321378104e-33
couple,4393,5.970833537102383e-11,0.9999999931165096,6.823782093067316e-09,4.4858296019866356e-30
draw,4394,1.4749563722269673e-09,0.9999999985250426,1.0403974902784023e-20,1.1237339503213982e-15
hour,4395,0.9999999999834775,1.652255269329304e-11,5.4130644188171135e-34,6.5949738086205875e-18
better,4396,1.1255877747275743e-19,0.99999999987933,1.206700672868863e-10,1.4954486137003497e-19
morning,4397,0.0001353535869113465,0.9998646464130886,3.887897681632022e-50,1.513930964565267e-39
company,4398,1.0,5.065922149348262e-30,1.3467142342990744e-45,6.342295082957955e-29
expect,4399,2.5842977140299257e-47,0.9999999999999951,4.836139055272844e-15,9.979566451149912e-28
wa,4400,1.0,1.165524139211402e-41,3.7988374720718227e-59,7.165517714855928e-50
refuse,4401,1.295751311471194e-44,1.0,2.492156785734511e-27,3.145021643335402e-37
like,4402,4.552467487887721e-20,3.671320740680509e-06,0.9999963286792594,3.5641408459024565e-21
serve,4403,0.9998441773905802,1.2850723152594974e-08,0.00015580975869662272,4.374151862180709e-20
doe,4404,1.0,4.5872232425622686e-23,2.249083939872807e-39,3.4302996515539514e-25
drawing,4405,0.8587006383754026,7.129255907944737e-07,3.148563850421633e-24,0.1412986486990066
not,4406,2.5634362729259357e-42,4.693582429411139e-20,1.0,7.573941609455775e-35
really,4407,9.39496159316447e-42,1.0,5.584036454949907e-21,3.9145019257194084e-37
not,4408,2.459649934011802e-42,4.7824912173343285e-20,1.0,7.510569482724612e-35
enough,4409,3.85306106988131e-33,0.9999042338541354,9.576614586457922e-05,2.647540369868343e-20
however,4410,2.1977496843630433e-23,6.305350535120551e-12,0.9999999999936947,1.5437854761273715e-22
believe,4411,1.811515850430302e-45,1.0,5.869367174541099e-22,1.058632750107057e-30
unjust,4412,6.271292899456525e-36,0.9958864864590411,3.96294848517888e-32,0.004113513540958754
let,4413,8.265192918122423e-40,1.0,3.029109582480979e-41,2.895012038371411e-39
trainee,4414,0.9999948812129354,5.1187870645170184e-06,3.449416271071962e-48,1.0773864117294078e-24
not,4415,2.421103935811467e-42,4.893619724649182e-20,1.0,8.164070770448562e-35
make,4416,8.686245783651761e-32,0.9999999999998835,1.1653828459605351e-13,1.3107261606706665e-29
