token,id,G1,G2,G3,G4
gradually,1058,0.46267323695165913,0.024006127111419813,0.07384572829857171,0.4394749076383493
accustomed,1059,0.30808509323927596,0.013452793903298286,0.2650961993694914,0.41336591348793433
admit,1060,0.10231874497967243,0.0022153458885628974,0.273472278994815,0.6219936301369497
electric,1061,0.13020325695942525,0.038344900559853554,0.01469995238461161,0.8167518900961095
force,1062,0.08750238325637907,0.0050634783986171815,0.05095455872936068,0.856479579615643
fundamental,1063,0.016315059732672766,0.00020120190583093514,0.00623309518703164,0.9772506431744646
concept,1064,0.018843688255282615,0.0003518823540199994,0.004268232774236973,0.9765361966164604
side,1065,0.14489295648557898,0.11329570187562131,0.055417385921225255,0.6863939557175746
side,1066,0.1232798680175291,0.0982813475866027,0.05109536734970945,0.7273434170461589
without,1067,0.033932048430845727,0.0028379948488129647,0.06598749463193754,0.8972424620884036
require,1068,0.034793851338482146,0.0010347145028940276,0.027682842263036012,0.9364885918955879
mechanical,1069,0.016523646878140386,0.002042250607639698,0.004073313831588121,0.9773607886826318
interpretation,1070,0.011576717835017254,0.00017383368397358304,0.005101966245391992,0.9831474822356172
thus,1071,0.015348201265506418,0.0004506590244172563,0.01825929462888938,0.965941845081187
purely,1072,0.012487160476937537,0.0002149747899627701,0.0069981687951076125,0.980299695937992
mechanical,1073,0.012070985150420046,0.001633278305018911,0.0029694388854117275,0.9833262976591494
view,1074,0.03328122648051596,0.005442381996446527,0.015771282910682034,0.9455051086123555
nature,1075,0.02486974699721932,0.0028387390746767004,0.008818839633221855,0.963472674294882
gradually,1076,0.0563483890192404,0.009110520068397372,0.02924878168120987,0.9052923092311522
abandon,1077,0.048910047120612164,0.0024854161171887993,0.16365819068927573,0.7849463460729234
change,1078,0.011963445068464832,0.0007552451193831136,0.017608963121532487,0.9696723466906195
lead,1079,0.029177332843338715,0.009965343660161807,0.033521745783334875,0.9273355777131647
fundamental,1080,0.003761429747586951,7.471801876970668e-05,0.002508620081178801,0.9936552321524645
dualism,1081,0.005402268477727729,0.0002956511871119429,0.004321806298369967,0.9899802740367903
insupportable,1082,0.013416335082978764,0.0014550567364019292,0.029761096403138423,0.9553675117774808
way,1083,0.03344419529663665,0.0043140700548192435,0.0551712736978551,0.907070460950689
escape,1084,0.03343255940603706,0.010448216146973915,0.07374104157954355,0.8823781828674455
seek,1085,0.03371785933513923,0.002041209117947299,0.15491068836324612,0.8093302431836674
reduce,1086,0.019590700780808497,0.0012336392030410904,0.011772935268977604,0.9674027247471728
principle,1087,0.0022644591657130573,4.533427305169325e-05,0.0028270584235322725,0.9948631481377029
mechanic,1088,0.038683889753783285,0.013346526943960574,0.021041254911383197,0.9269283283908729
electricity,1089,0.02881525979052888,0.005837335067578643,0.011978059514627708,0.9533693456272649
especially,1090,0.09807141061677534,0.005915821594961809,0.03482429467779612,0.8611884731104668
confidence,1091,0.013660481611946555,0.001139733337300597,0.059495995866059914,0.9257037891846929
equation,1092,0.001752400280290409,0.00020407281143698875,0.0009932321745306303,0.997050294733742
newton,1093,0.026977757464052503,0.02315503067985052,0.016033636456095953,0.933833575400001
mechanic,1094,0.04141955410937801,0.014129686659578969,0.02297061040086016,0.9214801488301828
shaken,1095,0.03263178497754747,0.020130368038506836,0.07498582258453951,0.8722520243994062
rapid,1096,0.03421774706991084,0.0081800140843941,0.009990824307229381,0.9476114145384658
ray,1097,0.03487551897736685,0.05147345926095474,0.01694853025894861,0.8967024915027298
dualism,1098,0.005674665087526695,0.00031541042772285476,0.00440528879741454,0.9896046356873358
still,1099,0.07671567054951858,0.011451200757889008,0.07379613841674879,0.8380369902758437
confront,1100,0.03371453267466033,0.003890259683166732,0.20845535359441464,0.7539398540477583
u,1101,0.03390628416856073,0.018449314227586645,0.016447239975108434,0.9311971616287442
form,1102,0.03190048735228152,0.0019699542442881226,0.007944554267783913,0.9581850041356466
hertz,1103,0.011755151950265115,0.006123244503193855,0.00584863694890505,0.9762729665976361
matter,1104,0.00635536667533761,0.0006816721000033733,0.010372732940309614,0.9825902282843493
appear,1105,0.04117167375897334,0.011453517021702034,0.04991289540040976,0.8974619138189148
bearer,1106,0.04928525956260603,0.017898753516557748,0.04184520748608121,0.890970779434755
energy,1107,0.009531962262923526,0.001670582282240931,0.004207357033384746,0.9845900984214507
mechanical,1108,0.011599572200627505,0.0015446478373792034,0.0028910699883205894,0.9839647099736728
pressure,1109,0.011371310807465874,0.0014934860380865533,0.010211391235093653,0.976923811919354
also,1110,0.06864351509133217,0.007800757345862342,0.03588100370225621,0.8876747238605494
bearer,1111,0.04756326623852544,0.01716190916875615,0.039056130991771694,0.8962186936009466
field,1112,0.020845625021830586,0.009592745445489003,0.006044256406655727,0.9635173731260248
since,1113,0.050906119589620456,0.004238701448843531,0.03588168265857557,0.9089734963029605
field,1114,0.02107559481166743,0.009691845574262472,0.006147382648190236,0.9630851769658798
also,1115,0.06678333205838957,0.007598125055696349,0.03386918182023285,0.8917493610656811
occur,1116,0.02254885739298156,0.0051013649376163575,0.00796139607568578,0.9643883815937163
free,1117,0.01863301200745134,0.004820080829553148,0.019457939769886568,0.9570889673931089
ether,1118,0.0030519371563206216,0.0009154262386168345,0.00119055525816243,0.9948420813469002
also,1119,0.06703232798351583,0.007601799721744851,0.034472822382740374,0.8908930499119989
appear,1120,0.04023719688665658,0.010912453345579035,0.04697668749563054,0.901873662272134
bearer,1121,0.04764215868893514,0.017062390390927846,0.03960745104637837,0.8956879998737587
ether,1122,0.0031225724036917047,0.0009333173814748071,0.0012339341861896445,0.994710176028644
appear,1123,0.03848710982362869,0.010577036579963747,0.04514571137184396,0.9057901422245637
indistinguishable,1124,0.014675823336070724,0.00185764007053625,0.005946366724751774,0.9775201698686413
function,1125,0.005091532550020678,0.00018789640533889456,0.0016655097100056915,0.9930550613346347
matter,1126,0.005827908104857365,0.0006222849215536665,0.009491448324455226,0.9840583586491337
within,1127,0.06260034595819476,0.005565670542989995,0.013420001384952017,0.9184139821138633
matter,1128,0.005812559873603452,0.0006207525921091802,0.009520079832796818,0.9840466077014904
take,1129,0.029355025282720985,0.00538353094113751,0.12777995902303332,0.837481484753108
part,1130,0.1007988830469253,0.006515943831875253,0.023985681860289154,0.8686994912609103
motion,1131,0.005278816574382155,0.0009754127685127609,0.004209117211779377,0.9895366534453257
empty,1132,0.023789917886871802,0.015532430534657908,0.012713596638374493,0.9479640549400958
space,1133,0.013543130240630695,0.0025241606737896444,0.00338686885793389,0.9805458402276458
everywhere,1134,0.017822898713877787,0.006631484355129179,0.03442547600487854,0.9411201409261145
velocity,1135,0.002849222453059695,0.0009267551679898775,0.00089330263818716,0.9953307197407634
definitely,1136,0.027452906748981147,0.001805072911292114,0.12433820297317454,0.8464038173665522
assign,1137,0.025937701839726747,0.0004751028924746084,0.04363191824984147,0.9299552770179572
velocity,1138,0.003589583527638217,0.0011063186006423993,0.0010968985422000832,0.9942071993295193
throughout,1139,0.14334478872114956,0.01983328714611953,0.04096218825816337,0.7958597358745676
whole,1140,0.06342114705716191,0.01636002653613385,0.043301901845132384,0.8769169245615719
space,1141,0.021489673514088484,0.004663393262454567,0.005610178265095063,0.9682367549583619
fundamental,1142,0.007329077401555068,0.0002046224971324019,0.004871824759784373,0.9875944753415281
difference,1143,0.016452903937352416,0.0018612262165244007,0.013420739963453455,0.9682651298826697
hertz,1144,0.029121712506341813,0.030915803828262915,0.014728622328476328,0.9252338613369189
ether,1145,0.01010043889960857,0.006278639366591759,0.004904074702638873,0.9787168470311609
matter,1146,0.022013421769209552,0.0049307674713695146,0.042800546440565475,0.9302552643188554
part,1147,0.27719228257217887,0.042480297667530795,0.07918319312970508,0.6011442266305853
subsist,1148,0.2094250713980635,0.06566636151416151,0.1610341663949654,0.5638744006928097
ether,1149,0.01901439885324874,0.013299291932568099,0.011436754558412103,0.9562495546557711
weed,1150,0.03763415062022223,0.8630517544962109,0.02722293027396267,0.07209116460960419
certainly,1151,0.1110219778251922,0.00939946003320527,0.5003750328163402,0.3792035293252622
lawn,1152,0.0573181506232566,0.8813144103293752,0.023583029536505595,0.03778440951086257
garden,1153,0.03146540740165041,0.9464214295235786,0.011602549980111624,0.010510613094659301
bed,1154,0.07871412653446971,0.8090668964308392,0.04757680060417713,0.06464217643051409
ought,1155,0.03027526570191152,0.007205759137523266,0.7909528530790739,0.1715661220814912
notto,1156,0.22447130803711401,0.2598197400357689,0.24526456311122288,0.2704443888158942
field,1157,0.15099625692085392,0.453931554789394,0.09649608616404858,0.29857610212570357
shall,1158,0.05831456705876739,0.10007692898566695,0.7463944680417935,0.09521403591377217
see,1159,0.1512331683125014,0.10836315204714747,0.588819070840433,0.15158460879991814
many,1160,0.35410957298965406,0.19054660708642332,0.3842180356291363,0.07112578429478623
pretty,1161,0.03565692582468323,0.7311334187440779,0.21127434441802573,0.02193531101321322
flower,1162,0.0009316670287470006,0.9984309194730091,0.0005218375671337533,0.00011557593111001624
call,1163,0.07723655047103126,0.18668033092097938,0.6836973015402,0.05238581706778936
weed,1164,0.014351084515168632,0.9573452381927254,0.023041702056901404,0.005261975235204452
speak,1165,0.08285573431518914,0.06145262294397502,0.8265763966598721,0.02911524608096345
nettle,1166,0.0073887363642438884,0.9848717659238015,0.006769425772758292,0.0009700719391962627
weed,1167,0.00967885266862598,0.9731540194192442,0.013766760976607197,0.003400366935522573
usually,1168,0.18178384583171808,0.49098482001443744,0.2088458205269451,0.11838551362689942
admire,1169,0.07020043668922461,0.4040963327788174,0.5046049213222928,0.021098309209665208
yet,1170,0.12748514320939586,0.11752363845589155,0.6571640783019649,0.0978271400327478
flower,1171,0.0004016849163857344,0.9993639020546388,0.0001869289129451946,4.7484116030439876e-05
shall,1172,0.04845080389810685,0.2464391291047842,0.6500383485101059,0.05507171848700302
see,1173,0.13577477065973134,0.2595029272696581,0.502103396381047,0.10261890568956353
yet,1174,0.12950927468555312,0.19649278305431395,0.5691096771753221,0.10488826508481079
look,1175,0.059262133667863384,0.660260067446492,0.24846333798783668,0.03201446089780789
horsechestnut,1176,0.002651797665636945,0.9963723627654424,0.0005095523733604226,0.00046628719556018617
tree,1177,0.002137362609199311,0.9967012908241344,0.0006869780846945217,0.0004743684819716611
june,1178,0.04936290937449748,0.8524380417344756,0.08121025508659979,0.016988793804427124
large,1179,0.06135468612394321,0.9112643713346998,0.013454245648054204,0.013926696893302894
spike,1180,0.0035428215344064655,0.9925899506440071,0.0023647891184021847,0.001502438703184249
beautiful,1181,0.006364033514833252,0.9861490383625768,0.006556653216228124,0.0009302749063617284
white,1182,0.003758780047136527,0.9936410467593164,0.0018643744756578066,0.0007357987178892686
flower,1183,0.00012306628874162888,0.9998327736715739,2.928379169930636e-05,1.4876247985183594e-05
apple,1184,0.0022181416940191623,0.9962861563328365,0.0006968737749621747,0.000798828198182079
tree,1185,0.0007371491038280434,0.998957218885239,0.0001402284289969534,0.00016540358193615253
beautiful,1186,0.004684689959295935,0.9914477732878946,0.0032123742830153764,0.0006551624697940632
pink,1187,0.001259050467951117,0.9981706407859059,0.0003173809256840418,0.0002529278204589047
pink,1188,0.001776749267188438,0.9975092474054157,0.0004008956926843958,0.00031310763471142233
white,1189,0.0063162810617322,0.991196709826287,0.001596755072434738,0.000890254039545931
almond,1190,0.003935175053616341,0.9946751625962315,0.0007080161251729616,0.0006816462249792415
tree,1191,0.004339645543066726,0.9946701680440946,0.0004405152010136394,0.0005496712118249946
bear,1192,0.06065600045767684,0.9177435967525698,0.01522953320540607,0.006370869584347539
lovely,1193,0.027174066826752052,0.9567378084036079,0.013595078813228238,0.0024930459564117477
pink,1194,0.014142440574754191,0.9833339489469219,0.0014031719089283813,0.0011204385693954775
flower,1195,0.0022605863791447674,0.9975268421029108,0.0001294779126414742,8.309360530294875e-05
thus,1196,0.5096992510205782,0.04405198768045735,0.1640372010282249,0.2822115602707395
appear,1197,0.5116546817603013,0.2676442392155563,0.13886599123058752,0.08183508779355479
people,1198,0.7543317512100571,0.09516637044101667,0.12371249250039386,0.026789385848532327
may,1199,0.6204124010239883,0.18136692508483837,0.09661220666257805,0.10160846722859526
produce,1200,0.7675501505269048,0.0887704744635069,0.04517080213298056,0.09850857287660772
inferior,1201,0.8184841792355751,0.034119885311680795,0.06945684879175978,0.07793908666098419
textile,1202,0.9443223065709357,0.04100733330620857,0.006526294287969839,0.00814406583488581
tribe,1203,0.909997593021259,0.05345909323136472,0.02567133643841279,0.01087197730896351
may,1204,0.8394886928283766,0.036983007635029014,0.060160816695524116,0.0633674828410703
excel,1205,0.8947337314580305,0.022479319627893644,0.04127299422454395,0.04151395468953197
art,1206,0.982597295327245,0.0061084514486931495,0.005375621228699604,0.0059186319953620685
caution,1207,0.8638569610695821,0.012790727729648857,0.05949795342942529,0.06385435777134388
necessary,1208,0.8545549940825844,0.0010587006904552488,0.05661671812760536,0.08776958709935502
evidence,1209,0.9479543873063238,0.0009115583090174641,0.015246591301120301,0.0358874630835384
furnish,1210,0.9529136562762228,0.0025335135600040447,0.03035201805251949,0.014200812111253751
art,1211,0.9885469215147564,0.0038919531927912093,0.003606223432528568,0.00395490185992375
aid,1212,0.9284555486514021,0.0019077379398815865,0.049251284507826225,0.020385428900890044
determine,1213,0.8946070787443294,0.001425904818425984,0.033197093411378005,0.07076992302586643
culture,1214,0.9882240028611612,0.0014725391634522983,0.004653811070445289,0.005649646904941185
failure,1215,0.8854761390611979,0.002936515332552044,0.049560512063014525,0.06202683354323555
textile,1216,0.9893842841274098,0.005399187268834395,0.0022493597499722486,0.0029671688537835656
art,1217,0.9891319750166218,0.003597246811807818,0.0033821481555221665,0.0038886300160482674
secure,1218,0.936209294940653,0.0014536902091335227,0.0445890104697989,0.01774800438041458
prominent,1219,0.9770418248012481,0.006337557689376343,0.011419232097696998,0.005201385411678409
place,1220,0.9644256679320385,0.00791876469944329,0.014850936751930562,0.012804630616587686
archeologic,1221,0.9881746178693003,0.0013685558464002997,0.0033540950094805904,0.0071027312748187955
evidence,1222,0.9559634021741521,0.0007226731660729392,0.012638278128640325,0.030675646531134717
due,1223,0.9249778059533552,0.002526214913736105,0.025843225843080908,0.04665275328982776
susceptibility,1224,0.8642884402895795,0.004406918506847405,0.009736206221271058,0.12156843498230203
product,1225,0.9290071398570612,0.0030167749201829496,0.008253654045066438,0.059722431177689515
example,1226,0.9425811286703971,0.0009206688052006839,0.013975776455583984,0.042522426068818224
archaic,1227,0.98111665313333,0.0023805400280851405,0.005332420402184691,0.01117038643640019
work,1228,0.9655053836906844,0.0007893727948015494,0.015528278340015248,0.018176965174498835
survive,1229,0.9482761316888697,0.009123002456194445,0.03330541322106407,0.009295452633871848
u,1230,0.9267415796207369,0.020584040199997194,0.018037918053357374,0.03463646212590843
virtue,1231,0.8729312981837242,0.002691756799201747,0.06761574320728372,0.05676120180979049
favorable,1232,0.9211304171814333,0.009382295574688941,0.027066092035820433,0.04242119520805731
circumstance,1233,0.8256668918362682,0.00243023989404752,0.08851969219277789,0.0833831760769064
rarely,1234,0.9403528884443885,0.012660758162019982,0.0277875470970658,0.019198806296525848
happen,1235,0.7478114861882321,0.005605617428992238,0.17991402798074818,0.06666886840202736
condition,1236,0.8563794952464253,0.002245980416247015,0.03735754068799033,0.10401698364933724
soil,1237,0.9135251829992822,0.060178917754065885,0.008546571655676117,0.01774932759097588
bury,1238,0.9134912153200674,0.02216062074934643,0.04878259908707434,0.01556556484351184
porous,1239,0.9361422296142297,0.015789833106174957,0.004082215073349963,0.043985722206245394
moist,1240,0.9053196750819861,0.059877759393340294,0.00751116712539083,0.0272913983992828
case,1241,0.8736597835612895,0.0018500256399858308,0.0317492100620983,0.09274098073662643
preserve,1242,0.9720671668096587,0.0027011706061538195,0.014077103195075684,0.01115455938911179
object,1243,0.8260824547725771,0.002482803367942641,0.013342389821835244,0.15809235203764505
copper,1244,0.9687587185452649,0.019413443331639905,0.003952915475423953,0.00787492264767116
oxide,1245,0.8727276607410576,0.019664223442124706,0.009567233189993102,0.09804088262682474
metal,1246,0.9661852711778042,0.014710773888461957,0.005190614759069885,0.013913340174664028
arrest,1247,0.8859864961665581,0.006306519934237201,0.08325766666722617,0.024449317231978483
decay,1248,0.8667329846605025,0.013594296240233108,0.013235394826686658,0.10643732427257778
custom,1249,0.9726394603748799,0.0056207000394300705,0.009364045279517882,0.012375794306172059
burial,1250,0.9680017211987538,0.015065795448555318,0.009653350860765127,0.00727913249192572
cave,1251,0.8667644924466484,0.11302780191585944,0.011713962884560215,0.008493742752931875
rockshelters,1252,0.9659118865784915,0.023309671088789435,0.0023828887306525165,0.008395553602066664
lead,1253,0.8079004659477418,0.05554946116040664,0.07075871349320609,0.06579135939864558
preservation,1254,0.9541757902032751,0.01397852704592536,0.014043111776088078,0.017802570974711572
numerous,1255,0.9267881890597891,0.040368984510212695,0.017816169894121686,0.015026656535876454
fabric,1256,0.866892886629082,0.09869031023464535,0.00833164383626134,0.026085159300011283
certain,1257,0.7431196809033245,0.012584060912741089,0.08284341746020407,0.16145284072373028
salt,1258,0.5998200991439537,0.3466298371756257,0.02024079653120961,0.03330926714921114
soil,1259,0.4058862016095464,0.5463693469350539,0.016299862163678982,0.03144458929172062
charge,1260,0.574733218822761,0.06265358712502875,0.12496427020039606,0.23764892385181421
flower,1261,0.004830355870638385,0.9948010710681702,0.00022689294592358362,0.00014168011526790222
oak,1262,0.06910755037052843,0.9260127153320901,0.002866273560807474,0.0020134607365740595
small,1263,0.16704301921740505,0.8119781102741733,0.008354615112592811,0.01262425539582879
though,1264,0.4165594451797844,0.17791636343051773,0.3140836909513269,0.0914405004383709
may,1265,0.22597228305837433,0.5830666693743596,0.09476277479549422,0.09619827277177195
notice,1266,0.23622978790594337,0.3668713155736746,0.2545733702500685,0.1423255262703136
spring,1267,0.01248385380690601,0.982961763966905,0.0021916258539781,0.0023627563722107246
almost,1268,0.14468674518450028,0.7039919611976511,0.09108667594367487,0.060234617674173783
plant,1269,0.0067336309135985605,0.9916437236535699,0.0006628788059659709,0.0009597666268656081
include,1270,0.15714985720583557,0.7915399011945151,0.02582102135202056,0.02548922024762885
large,1271,0.05300797490285173,0.9305145843065465,0.006138881520288351,0.010338559270313432
tree,1272,0.0015445691004306362,0.9978986826007792,0.0002590288626405884,0.0002977194361495843
plant,1273,0.004010638692598031,0.9948717581902248,0.00046270848923988,0.0006548946279371958
plant,1274,0.003726943245469331,0.9952049736866306,0.0004423909465114885,0.0006256921213884572
flower,1275,0.0001202057197514712,0.99984365796472,2.2303365364988562e-05,1.3832950163558999e-05
fern,1276,0.0006982546876134084,0.9990729451347239,0.0001180730141029887,0.0001107271635596734
none,1277,0.07455881404504867,0.7872520787945746,0.09699030283503565,0.041198804325341155
moss,1278,0.0011661266325197872,0.9983253554753545,0.00029375749268378284,0.00021476039944191426
lichen,1279,0.0028541300517853706,0.9958516298695842,0.00033314804166520787,0.0009610920369652449
grow,1280,0.0027511964959373845,0.9948016626843118,0.001807539588841617,0.0006396012309091381
wall,1281,0.00708789002236376,0.9899591177649268,0.0012844965687159415,0.0016684956439933466
rock,1282,0.006954812642983443,0.989467305569941,0.0018046056450785545,0.0017732761419968176
tree,1283,0.0006590509607623225,0.9990648849092084,0.00012402610794840305,0.0001520380220809881
flower,1284,7.511527134904503e-05,0.9999006514249569,1.4823079397748686e-05,9.410224296412342e-06
fade,1285,0.0040666044172467525,0.9879006667866455,0.005022337095813205,0.0030103917002946524
come,1286,0.023511883034962534,0.8873743721226458,0.07512576576627668,0.013987979076115027
seed,1287,0.0021090343728820547,0.9962629085084407,0.0006047225446148261,0.001023334574062462
seed,1288,0.0021092585289713903,0.9962718792468632,0.0005955665752504255,0.0010232956489149444
fall,1289,0.006942106899150794,0.9822885076307504,0.007674773928896217,0.0030946115412026146
ground,1290,0.005803388062685083,0.990158877832533,0.0015071571652182912,0.002530576939563848
sown,1291,0.002515671836109259,0.9953948696280179,0.0012018687643479558,0.0008875897715248026
plant,1292,0.002076213693179831,0.9972429990823152,0.0002791625554823405,0.00040162466902269955
stroll,1293,0.004736611863032147,0.9897814977439136,0.0038896288359357373,0.0015922615571183876
field,1294,0.023773288605221328,0.9359108219531406,0.007533934848190964,0.032781954593446946
lane,1295,0.0024736375404077115,0.9958306694403899,0.001086625078033801,0.0006090679411685623
willow,1296,0.00046844452636743406,0.9993506212760432,0.00012128222984130835,5.9651967748004354e-05
farm,1297,0.005400888867376743,0.9920552589445221,0.0017299791908377048,0.0008138729972634475
generally,1298,0.09567749179883898,0.8033066024140336,0.04067627618971513,0.06033962959741235
call,1299,0.032749732264146875,0.8349313945817183,0.11005929233352543,0.022259580820609515
flower,1300,8.808962146570843e-05,0.9998826996550051,1.8249877397370383e-05,1.0960846131808756e-05
shall,1301,0.035030153719201956,0.6871182624878333,0.23598369132953897,0.04186789246342589
look,1302,0.024987949093083082,0.9039966850512323,0.05693638414207348,0.014078981713611024
small,1303,0.009717283132452889,0.9864656954659033,0.0015707523762735797,0.0022462690253700324
plant,1304,0.002487346481536183,0.9966767845424434,0.0003474930624280869,0.0004883759135924347
flower,1305,0.00010298478244837598,0.9998616889217771,2.2283237777730936e-05,1.304305799689831e-05
blossom,1306,0.0003098873606821604,0.9994899240469994,0.00012350396059960793,7.668463171900354e-05
large,1307,0.034624116203218924,0.9524134337375023,0.004875925270764234,0.008086524788514493
sweetscented,1308,0.00041782573002131627,0.9993817557485917,0.00010302897131962336,9.738955006740517e-05
admire,1309,0.028214264651641705,0.868503086994463,0.09386895960345656,0.009413688750438593
daisy,1310,0.0011336524913861134,0.9977841479844546,0.0007551316972881463,0.0003270678268711759
dandelion,1311,0.00038374752431437874,0.999356561806213,0.00014693323386167698,0.0001127574356108122
spring,1312,0.0024500681415081634,0.996049187622836,0.0007330886606500181,0.0007676555750057445
must,1313,0.08104766223984143,0.43268398275275116,0.27801695069256227,0.20825140431484515
great,1314,0.04442627965097065,0.9126819730228617,0.030651314665999366,0.01224043266016826
oaktree,1315,0.013035863137786435,0.9742831473082708,0.007263927593251169,0.005417061960691754
also,1316,0.0996856547883386,0.8069440790560533,0.05420774362385375,0.03916252253175436
flower,1317,0.00010841080023020656,0.9998560585003566,2.2150874463287077e-05,1.3379824950006152e-05
remember,1318,0.023136054965769676,0.8221851516776659,0.14110368714581173,0.013575106210752592
oaktree,1319,0.01299240053044634,0.9743398689347743,0.0072576082995578555,0.005410122235221274
also,1320,0.0980217465940903,0.8104903488932765,0.0525476559560073,0.038940248556625805
flower,1321,0.00010616442262581443,0.9998592177865206,2.137124018998272e-05,1.3246550663406678e-05
plant,1322,0.0026612879644612904,0.9964843510473564,0.0003457898683619792,0.0005085711198202198
chapter,1323,0.09479631130806813,0.8146049410362641,0.043177467645580066,0.047421280010087705
iiin,1324,0.031025814134887128,0.9383298153282071,0.010371555905367423,0.02027281463153835
front,1325,0.01771993646270574,0.9636112571857253,0.011954543259385973,0.006714263092182976
door,1326,0.005033731628214152,0.989103157695997,0.003620585055101113,0.002242525620687652
willow,1327,0.0004900957172820317,0.9993307540696451,0.00011834587746812247,6.080433560480388e-05
farm,1328,0.005948616391307096,0.9913732311757864,0.0018071633695307936,0.0008709890633759079
broad,1329,0.013563532666758272,0.9779471101675989,0.0024592178188156066,0.006030139346827155
curve,1330,0.019762912588556537,0.9288456968014017,0.0037623116084139646,0.04762907900162779
gravel,1331,0.004453300381352132,0.9940458544583908,0.0006826464442653644,0.0008181987159917938
far,1332,0.0739356783182933,0.8485861231435372,0.054204571472764446,0.023273627065405117
end,1333,0.029287629333493808,0.9345699383895211,0.02501537498889038,0.011127057288094641
white,1334,0.0021199026610453937,0.9967162010114465,0.000743895223429075,0.00042000110407912816
gate,1335,0.009619057597043523,0.9832721793045973,0.0032869574733811937,0.003821805624978141
open,1336,0.02196980190225661,0.9601224696199395,0.00784938426327059,0.010058344214533223
lane,1337,0.002314503321488959,0.9961880851457704,0.0009372143895990141,0.0005601971431416549
one,1338,0.055270516975267456,0.8737606069464522,0.04996919931462812,0.020999676763652227
side,1339,0.01114789377295454,0.9801397713978904,0.0052430029177625665,0.00346933191139234
drive,1340,0.012668420238721724,0.9679719646915667,0.010159327248930455,0.00920028782078115
narrow,1341,0.009913359376282238,0.9839063495243975,0.0019799667239051933,0.004200324375415102
strip,1342,0.015202296283597047,0.9759915736085433,0.00442102359375619,0.004385106514103417
ground,1343,0.005882038050262165,0.9901227059760199,0.001484410120844187,0.002510845852873603
plant,1344,0.001866224942364627,0.9975478771553856,0.00023187288460519649,0.0003540250176443754
flower,1345,7.79638438413712e-05,0.9998974841163134,1.4977644784896281e-05,9.574395060457142e-06
close,1346,0.03130658203536401,0.9397456083019449,0.018810399558504737,0.010137410104186393
front,1347,0.014909916124594292,0.9693218043383204,0.010029334375013837,0.005738945162071504
door,1348,0.004190233673431786,0.9909017236274833,0.0030098374967020645,0.001898205202382739
patch,1349,0.0023786272652595694,0.9959902352312211,0.000605091899809402,0.001026045603709983
grass,1350,0.000473185818071317,0.9993201566831535,0.00011350859299536574,9.31489057797997e-05
stand,1351,0.01520767002354373,0.9418821086371739,0.03797890751483979,0.004931313824442528
alarge,1352,0.05994179421400367,0.9075742190265419,0.01009353492631851,0.02239045183313581
old,1353,0.01203987077409946,0.9807981237240744,0.0059499251085514205,0.001212080393274584
mulberry,1354,0.000742639445008909,0.9990493704560571,0.0001497670390511483,5.8223059882895444e-05
tree,1355,0.000786803653761106,0.9988896854685767,0.0001461784819931634,0.00017733239566885065
beyond,1356,0.062181865250191815,0.8557588054317545,0.040595020692749235,0.041464308625304376
vegetable,1357,0.004007044088106568,0.9941561171752131,0.0008402236078849277,0.0009966151287953073
garden,1358,0.0016630779756142682,0.9977596218236586,0.0003898275002003743,0.0001874727005268276
still,1359,0.09086848208030615,0.778459544806412,0.09890061568052654,0.03177135743275529
little,1360,0.010056281096938749,0.978632169279711,0.00802451501187272,0.003287034611477644
wood,1361,0.004143766715543708,0.9947951602219448,0.0005641397105451428,0.0004969333519664082
nut,1362,0.0036675804412789844,0.9929829396415062,0.000966245807904873,0.0023832341093099766
bush,1363,0.007887482543784179,0.9831367895114888,0.005450306530822682,0.0035254214139043656
march,1364,0.069083467915455,0.7931231440975994,0.08913032121906551,0.04866306676787993
morning,1365,0.02606251540963603,0.9148172292923809,0.03741429690074689,0.02170595839723623
shall,1366,0.06508422077281083,0.24766778412408347,0.4816909367512977,0.205557058351808
find,1367,0.10835049510267815,0.2384362383557815,0.4079663163912817,0.24524695015025852
wildflower,1368,0.00787257890309561,0.9867313789635895,0.0015068344731848276,0.0038892076601300366
little,1369,0.05867043421023147,0.8159697943387845,0.04976811891122848,0.07559165253975562
wood,1370,0.028041972214612274,0.9541856944003919,0.0040466150255465344,0.01372571835944923
hertz,1371,0.05566094940079972,0.17205450512089465,0.03334242131468046,0.7389421241636251
theory,1372,0.014975468805407639,0.001799858313557371,0.005801558686250246,0.9774231141947847
suffer,1373,0.07704869767807836,0.04386832259736054,0.2697931639243773,0.6092898158001838
defect,1374,0.04082352715233197,0.007774479110271816,0.062345647058103686,0.8890563466792925
matter,1375,0.021401900175973758,0.005800771928235543,0.04211591220051963,0.930681415695271
ether,1376,0.009722181678749428,0.006057739841280544,0.00480892918221323,0.9794111492977566
one,1377,0.13450638571478227,0.045670805380781485,0.13924560397636981,0.6805772049280665
hand,1378,0.09185447666954352,0.04613742421161857,0.10472480542226795,0.7572832936965701
mechanical,1379,0.021980305084092638,0.004372923089593291,0.005676275420736577,0.9679704964055774
state,1380,0.08480720793530964,0.00916886773867396,0.04748218352418469,0.8585417408018318
hand,1381,0.061055307690668234,0.01644781764731284,0.06977179456026845,0.8527250801017503
electrical,1382,0.025487550437556843,0.005036472309048344,0.006108851726932925,0.9633671255264619
state,1383,0.07118700873294818,0.005980060290065661,0.040236157092700245,0.8825967738842859
