token,id,G1,G2,G3,G4
situation,1607,0.7090579287464832,0.015319817678431229,0.25092732110331684,0.024694932471768693
four,1608,1.1344691551107514e-08,2.878415571492967e-10,0.9999943199652431,5.66840222386798e-06
free,1609,0.0024880504683722736,1.245799249139975e-06,0.9968933968507859,0.000617306881592693
oclock,1610,7.730538401477143e-06,2.1128106365725308e-05,0.3104284886272154,0.6895426527280175
statement,1611,0.8049908257662718,0.0022586210160925255,0.18141583850471024,0.011334714712925464
standpoint,1612,0.9999971144136842,2.164981181681489e-08,2.6632999692691157e-06,2.0063653482360968e-07
mechanical,1613,0.9977871408388787,3.751061960050211e-11,0.0021781397665240772,3.471935708656517e-05
certainly,1614,2.2840034234076238e-05,0.9999644164566501,8.290105663960685e-06,4.453403451812532e-06
natural,1615,0.9510642128650767,1.718661871842074e-09,0.04873373555266703,0.0002020498635944495
exercise,1616,0.1782054645625915,9.652389774984507e-05,0.8196596529326378,0.0020383586070209098
programme,1617,0.005988550087216851,1.3616552166667232e-08,0.9921302656079924,0.001881170688238619
suppose,1618,0.02647984025061516,0.9735166877445133,5.612549656922952e-07,2.9107499058105703e-06
depress,1619,0.07388887350391266,0.8566898376466074,0.06886090426054739,0.0005603845889323965
whatever,1620,2.2879760367672503e-07,0.9999979743182187,8.216788636523696e-09,1.7886673890758299e-06
main,1621,7.978452108867707e-07,2.4899359949301643e-11,0.9999893403334742,9.86179641548009e-06
must,1622,0.001619716430153118,0.9980808134854796,0.0002992512826376211,2.1880172973848679e-07
interest,1623,0.8143859230798562,1.1402615875984836e-06,0.18513979038277442,0.00047314627578168685
ring,1624,0.00130924026769923,1.8711224946818708e-07,0.815972193400413,0.18271837921963827
particularly,1625,0.391748878920962,4.643710617824723e-05,0.60814285743516,6.182653769962307e-05
judgement,1626,0.014059856395710153,2.0869680187087543e-06,0.009103085171301636,0.9768349714649696
influenced,1627,0.8814401746513393,5.756714897418649e-05,0.07887180656833798,0.039630451631348575
electrodynamical,1628,0.999999999907997,2.5151374787961478e-14,9.18931842255687e-11,8.460998998807076e-14
investigation,1629,0.09596061354778632,5.73177023374483e-07,0.9004238922876265,0.003614920987563783
landscape,1630,0.0002703511311032583,1.9974595368384572e-11,0.956843371846262,0.04288627700266011
essentially,1631,0.999064599488459,1.0774763994224588e-07,0.0009352050463532456,8.771754784778971e-08
yes,1632,1.5123252805514633e-06,0.02282825263633746,0.00015805429691040956,0.9770121807414716
heinrich,1633,0.0022621943778078253,2.5700387524783265e-08,0.7712427987837486,0.22649498113805613
hertz,1634,0.0558275526285331,3.912071083295554e-09,0.8859273250440985,0.058245118415297274
moral,1635,0.9989193068204477,4.970265873880505e-07,8.982300477152162e-05,0.0009903731481933767
whereas,1636,0.9710872741088097,0.00013021309556630816,0.028782146597444727,3.6619817922990655e-07
sense,1637,0.9999475449394212,1.0750372462503979e-05,6.486880936532849e-07,4.105600002240702e-05
put,1638,1.5724011669791545e-09,0.9999863833575975,1.1654182007907076e-05,1.960887993436043e-06
rock,1639,2.300472011885603e-06,3.964407684669923e-09,0.05351755244345908,0.9464801431201214
water,1640,0.0029417985998381356,1.587394339396994e-09,0.9926904652936888,0.004367734519078775
previously,1641,7.272252851496791e-09,1.4233835791823251e-08,0.9999814490992597,1.8529394651516716e-05
sky,1642,1.876022199851974e-08,5.967427913846128e-10,0.0007100017787669181,0.9992899788642683
require,1643,0.28856897278987925,0.7113599058895743,7.112010026829022e-05,1.2202780451743289e-09
level,1644,0.006647915459320811,1.5595258775315407e-08,0.993343169026668,8.899918752448361e-06
wood,1645,1.474411758844868e-07,5.307470533791023e-10,0.01040967051061472,0.9895901815174624
figure,1646,0.015459872984949446,1.5245113638039785e-07,0.8154738451265803,0.1690661294373338
put,1647,1.5275586522202684e-09,0.9999865520915647,1.1375337979088573e-05,2.0710428974714266e-06
possible,1648,0.9991238602672058,0.0007706198228313368,0.0001054903346995236,2.9575263248717612e-08
quietly,1649,2.3201555889089736e-08,0.014880565708720673,0.04148108866355292,0.9436383224261705
sleep,1650,3.583322635010732e-07,3.3699157972154526e-05,3.0896000515419434e-06,0.9999628529097129
earth,1651,0.06869708822930407,2.2676394423544704e-06,0.01473439211684628,0.9165662520144073
stone,1652,1.3403007678733642e-07,1.106636374280754e-10,0.008755783119119726,0.9912440827401398
like,1653,1.4553328249901155e-05,0.998717381009922,9.261956935408761e-05,0.0011754460924737924
conclusive,1654,0.98825093594979,0.00035431006487812104,0.011031507839598055,0.0003632461457338862
theory,1655,0.9999999996313857,1.37359948373534e-14,3.3485107685218164e-10,3.37494863509824e-11
salt,1656,0.00017493627380232103,8.130647016346661e-10,0.9169817259043272,0.08284333700880575
mustard,1657,1.3700751935783576e-06,1.5696586657468391e-09,0.008399825863180386,0.9915988024919674
dish,1658,0.0019111198810427025,2.2594033228262573e-07,0.7992421411888885,0.19884651298973655
noise,1659,0.35198591480771624,6.147895662049651e-07,0.0008833081360865497,0.647130162266631
wooden,1660,1.568825620171337e-05,2.585374103513987e-10,0.7304724116729974,0.26951189981226353
content,1661,0.9996698356103939,3.1940052658761905e-08,0.00021039176480306112,0.00011974068475033598
men,1662,8.130028626517309e-08,1.0369039435834847e-07,0.035218680029665175,0.9647811349796542
perhaps,1663,0.4756700138791158,0.10646432998936987,0.3961144915183963,0.021751164613118018
true,1664,0.3711672736081181,0.011970636602259414,0.0005739666961787979,0.6162881230934436
fundamental,1665,0.999999931757567,6.000603535386872e-13,6.823056227664963e-08,1.1270762813569885e-11
sleep,1666,3.7427581308449767e-07,3.401617685578019e-05,3.3472686866535395e-06,0.9999622622786444
peacefully,1667,3.0457475462249806e-06,0.0015667249931735007,0.9729779953120451,0.025452233947235205
manufacture,1668,0.6361144520178607,6.282303999409995e-06,0.36348297777562183,0.00039628790251806787
serve,1669,5.671711067691142e-07,0.16623774613598236,0.8337610259049087,6.607880021700641e-07
purpose,1670,0.1838192559679353,3.2262777869910666e-08,0.8161536849848261,2.7026784460635537e-05
probably,1671,0.006461965958430404,0.0066151485117987175,0.9857293409798946,0.0011935445498762666
give,1672,5.375881350403546e-12,0.9999999999604129,2.134352376267214e-11,1.286771209616001e-11
well,1673,1.610645983361183e-05,2.175855926695935e-06,0.9998599883895088,0.000121729294730973
flavor,1674,0.13555478004392846,3.586304975137251e-07,0.0011906681682879287,0.863254193157286
put,1675,1.4981467802008039e-09,0.999986465170782,1.162598120833984e-05,1.907349862901818e-06
concept,1676,0.99999963812147,3.220006101060948e-11,3.408566480717641e-07,2.0989681964748347e-08
deeply,1677,0.010105172702464712,0.002161631754338949,0.21050018474238535,0.777233010800811
command,1678,1.3092071467995875e-05,2.468505277514014e-09,0.9999642589882304,2.2646471796358657e-05
belong,1679,1.9179772952888894e-07,0.9999656613514601,3.4117395605007255e-05,2.945520537161083e-08
exclusively,1680,0.00011535451982913023,7.283063402989451e-08,0.9998385623676839,4.6010281852987776e-05
respect,1681,0.9940305641744649,0.005719847263371704,0.00024455040126316653,5.038160900293447e-06
men,1682,7.974031898882117e-08,1.0643327253282548e-07,0.03677147851025239,0.9632283353161561
head,1683,5.169458257778386e-07,3.1054438737807477e-09,0.9895956154333497,0.010403864515380458
mechanic,1684,3.612061131900811e-06,4.19030346420546e-10,0.04254114395475054,0.9574552435650872
next,1685,6.416988784197533e-10,9.024413950384831e-07,0.9997449292976225,0.00025416761928362944
eg,1686,0.0018326674919897864,4.724363446054114e-09,0.9793628108105183,0.018804516973128536
straw,1687,2.627817822673578e-06,1.7114527795119914e-07,0.0033519369901487423,0.9966452640467506
density,1688,0.9992118095051182,7.006689982611797e-12,0.0007876894368865552,5.010509886173579e-07
train,1689,2.3339374576920738e-07,2.412634964328782e-07,0.9802409414983739,0.019758583844383934
velocity,1690,0.9999918437092727,1.0618811300393474e-12,7.856907958173113e-06,2.9938170704493496e-07
lump,1691,0.02838838190319094,2.6034203115746433e-05,0.005605672114207031,0.9659799117794863
dirt,1692,3.808942992277292e-07,8.933641608766882e-10,0.0033788440512638827,0.9966207741610728
interest,1693,0.8173065021462234,1.0715493319743206e-06,0.1822233492283529,0.00046907707609170285
deformation,1694,0.9999996009105074,1.919841521846872e-14,3.8075329862448776e-07,1.833617488402361e-08
go,1695,3.688260047316108e-15,0.9999996918966699,9.695327479369851e-09,2.984079988707964e-07
stress,1696,0.9999976930998068,1.32444321645933e-09,1.473534568158566e-06,8.320411816870045e-07
seven,1697,3.099860533636233e-09,3.534986324313281e-10,0.9999704738930496,2.9522653591178676e-05
landscape,1698,0.00026723694084489083,2.067745780231685e-11,0.9575434108399068,0.042189352198570895
sort,1699,0.7175513241464045,0.27104006097414696,0.00014803579231384962,0.011260579087134674
worth,1700,2.660778130480587e-05,2.88405962096548e-06,0.9196303511423949,0.0803401570166793
catch,1701,3.316844448962473e-08,0.9862208636538834,0.0007503710380780421,0.013028732139593956
gradually,1702,0.00030954737882432073,4.5461975006302685e-07,0.999684046963832,5.9510375937991686e-06
horse,1703,1.5241366520522005e-07,7.477325621471038e-10,0.07138896487540938,0.9286108819631927
accustom,1704,4.108177106228277e-07,0.9999071357055179,9.545222162654453e-06,8.290825460884173e-05
consist,1705,0.01990547373516701,0.0001114824130459699,0.9799408530879745,4.219076381248347e-05
wholly,1706,0.008140544208116314,4.9807604999920195e-08,0.9916454251153332,0.00021398086894569023
admit,1707,3.1388706448730334e-09,0.9999999947194202,1.8463072718936884e-09,2.954020223196241e-10
would,1708,5.985988986934143e-10,0.9999424248639404,5.756557568072265e-05,8.961780039879485e-09
dog,1709,5.478909430313503e-10,6.589754487059635e-10,8.443274860078322e-06,0.9999915555182736
electric,1710,0.02768053948020239,2.9834825325508484e-09,0.8802669867255092,0.09205247081080588
yet,1711,0.00073512162127005,0.9971767833431159,0.0019170763020781305,0.0001710187335359558
magnetic,1712,0.9999803330354862,3.8136752251771434e-13,1.4750904438678755e-05,4.916059693768115e-06
relation,1713,0.9999998817539466,9.442677275241935e-10,1.1679136107350806e-07,5.104246114206329e-10
force,1714,0.00039691507213096815,7.19038310266506e-08,0.9995753578089972,2.765521504083903e-05
fundamental,1715,0.9999999328157536,6.08874121765068e-13,6.71728093310927e-08,1.0828208319315935e-11
even,1716,5.905869838866634e-05,0.9997069362332016,0.00023273036858898011,1.2746998206221608e-06
concept,1717,0.9999996556519267,3.0198207821195556e-11,3.237531084281196e-07,2.0564766645144766e-08
side,1718,2.274565844626084e-08,1.1473057647508882e-09,0.9992160485957282,0.0007839275113075934
commonly,1719,0.3496211814178194,5.034813411880126e-08,0.6502928672715321,8.590096251432442e-05
rush,1720,2.181273274471379e-08,1.0425525282025463e-06,0.22501060047975427,0.7749883351549849
esteem,1721,0.13672855765057118,2.7086097744133647e-05,0.023565907818587025,0.8396784484330976
good,1722,1.266931195370761e-06,7.565124913923954e-05,4.0028451961823385e-05,0.9998830533677036
either,1723,0.030519150432587797,0.010782242871721836,0.9586854973274311,1.310936825919042e-05
citizen,1724,2.4614462112041695e-06,2.7747334345000755e-08,0.9917930012130314,0.008204509593422993
like,1725,1.4047786717162281e-05,0.9987320056890793,9.692679622191342e-05,0.0011570197279816286
mad,1726,4.162785175616674e-11,5.93228766766135e-08,3.249119799512425e-06,0.999996691515696
legislator,1727,8.437325040633751e-07,3.9255064935779424e-10,0.9987451230750857,0.0012540327998595258
collection,1728,0.0010790378536410339,1.2731498557927248e-09,0.8033992597362419,0.19552170113696715
figure,1729,0.015056000720068307,1.466722108735742e-07,0.8266432397341246,0.15830061287359637
presentor,1730,0.4779382360760838,1.136534284714213e-06,0.4673810339788503,0.054679593410781185
side,1731,2.1213182112600114e-08,1.0862827798415274e-09,0.9992473524346928,0.0007526252658422414
sample,1732,0.9910182445835929,3.0303024201147397e-07,0.0013772283741804337,0.007604224011984779
still,1733,6.876531464068094e-05,0.006946002366113643,0.9901936338640533,0.0027915984551922625
pack,1734,1.8582202975452079e-06,2.4977806958084923e-07,0.017623482353847027,0.9823744096477859
figure,1735,0.015054340744646792,1.4583568551996177e-07,0.8301642448341453,0.1547812685855224
politician,1736,1.5995316946341492e-08,4.796045997251804e-10,0.9995051984924693,0.000494785032609018
feel,1737,9.908876991722763e-10,0.999950300954416,2.9191578516853257e-10,4.969776278065839e-05
lawyer,1738,1.0040348330404064e-07,4.3469792808774313e-08,0.9458530509133743,0.054146805213349664
minister,1739,9.765064702879949e-07,6.874837417533102e-10,0.9998844966481878,0.0001145261578582826
particularly,1740,0.38166430819370234,4.604475545856577e-05,0.6182280714824816,6.15755683574868e-05
mechanic,1741,3.7449078253029937e-06,4.34420770254134e-10,0.0438190828943989,0.956177171763355
without,1742,0.0639480222491919,0.043788012301592016,0.8899763687669194,0.002287596682296619
pastor,1743,1.1308158181756203e-07,6.042535948746771e-10,0.8721620510114593,0.1278378353027053
human,1744,0.9959327197335252,1.4068713257331353e-07,0.0027202587884702016,0.0013468807908721772
require,1745,0.295856116214902,0.7040710504673943,7.283212830169892e-05,1.189401830072091e-09
mechanical,1746,0.9977548435255698,3.771483324132652e-11,0.0022099351821381827,3.522125457714177e-05
state,1747,1.4883484500454938e-07,2.7409899672111214e-11,0.9999998326731921,1.8464553053549473e-08
power,1748,0.011745786319659224,4.333572115419414e-07,0.9869297511175867,0.0013240292055424646
conceive,1749,2.1594362565420005e-06,0.9999965328861286,6.179665384767683e-09,1.301497949484897e-06
chiefly,1750,0.006102599089605078,2.1360313616152593e-10,0.9938684205620395,2.898013475230966e-05
interpretation,1751,0.9999996104328649,7.791304610170317e-10,1.7412985164347036e-07,2.146581529446646e-07
fresh,1752,1.4555119509863718e-05,1.4884028591488191e-06,0.02220771503521873,0.9777762414424123
lively,1753,1.048482399213693e-06,3.4045435890199245e-09,0.0003619107012394019,0.9996370374118179
even,1754,5.772926968199512e-05,0.999707893795653,0.00023307640966486025,1.300525000238355e-06
splendid,1755,4.810423849860675e-08,7.449578239017815e-09,0.00037717257094012975,0.9996227718752432
thus,1756,0.9275202156411452,0.00011095833519803871,0.07236877063341746,5.539023935110029e-08
draw,1757,0.0001184329539821482,0.008296095752243942,0.9700506116109734,0.021534859682800573
chain,1758,0.025231259925755114,4.564487679778936e-09,0.9673644291779213,0.0074043063318359175
purely,1759,0.9999651487121902,9.57763400664739e-09,3.483028681885399e-05,1.1423356817636578e-08
catch,1760,3.4902834209885935e-08,0.9859549886513597,0.000753711581785987,0.013291264864020026
head,1761,5.416875869345816e-07,3.1140754050017484e-09,0.9899746728047565,0.010024782393581023
alps,1762,5.427549803915359e-05,8.577031358198418e-09,0.860700327826671,0.13924538809825832
mechanical,1763,0.9977990824638938,3.662436486027592e-11,0.002166543528279042,3.437397120280562e-05
irrespective,1764,0.995942319229941,5.4729250381048594e-05,0.004002872757677919,7.876200000472333e-08
view,1765,0.011070119437732718,6.742542931237144e-07,0.9881475214224016,0.000781684885572601
relation,1766,0.9999998832415248,8.962730968806927e-10,1.1536655975512756e-07,4.956422588163793e-10
rarely,1767,0.10704216807601784,0.020740399164413607,0.8664185570108738,0.005798875748694742
humanity,1768,0.48565804296719817,4.44026425984074e-05,0.0067152137372319095,0.5075823406529716
nature,1769,0.9983081415992712,5.269190602045365e-10,0.001450234529862665,0.0002416233439470493
make,1770,2.842207607046137e-12,0.9999999998330389,1.0702772312491406e-10,5.709113949165409e-11
moral,1771,0.9989524842507046,5.080439554561598e-07,8.826499408955492e-05,0.0009587427112503516
train,1772,2.3462831212006752e-07,2.5336649905409047e-07,0.9809472370790712,0.01905227492611781
gradually,1773,0.00034515179878657343,4.7663035986215125e-07,0.9996481090113555,6.2625594980402106e-06
would,1774,6.26714812524901e-10,0.9999415689843594,5.842147984612512e-05,8.909079574154951e-09
distinction,1775,0.9427994967621033,5.808408366351201e-09,0.05716039070530252,4.0106724185832665e-05
abandon,1776,1.8402760354273713e-09,0.9999887170464378,1.089296233685395e-05,3.8815094937694347e-07
true,1777,0.371608249362424,0.012738063820407791,0.0005916863978129966,0.6150620004193552
change,1778,0.9267863989964209,0.0564147677000699,0.01645723960794273,0.00034159369556639794
landscape,1779,0.00026707831116439993,2.1604605235774312e-11,0.9563779692688965,0.04335495239833439
paint,1780,6.669020897612935e-07,1.590211302359995e-06,0.00020464404595347597,0.9997930988406544
likely,1781,0.107731417454738,0.8631211118317105,0.029134967839984115,1.2502873567330135e-05
lead,1782,0.0001282503800453409,0.010522698566488265,0.8517068469507032,0.13764220410276318
serve,1783,5.690163107003985e-07,0.1722358312313961,0.8277628973683359,7.023839574012717e-07
avoid,1784,0.010402554917073408,0.986306900467205,0.0032867098906238365,3.834725097743073e-06
bit,1785,0.00016563478793835742,1.6211072727552086e-06,0.00019498209228146132,0.9996377620125074
devil,1786,8.628189749581518e-10,4.173420914732466e-09,1.7115221394062321e-06,0.9999982834416207
stone,1787,1.3344501835661374e-07,1.0897346695878563e-10,0.008813955711457665,0.9911859107345505
boss,1788,1.2897805659190791e-09,6.771133043840612e-08,0.0005765963992393333,0.9994233345996497
anger,1789,8.496115226119171e-06,4.296178752651211e-05,4.901305866026235e-05,0.9998995290385871
fundamental,1790,0.9999999344704473,5.969569941206157e-13,6.551717882990322e-08,1.1776944805187192e-11
dualism,1791,0.9999949237690823,1.0251069720690762e-11,1.5702895512550564e-06,3.505931115433523e-06
natural,1792,0.9510773755341212,1.6307569175080539e-09,0.04870700447254719,0.00021561836257463985
without,1793,0.06668652126162886,0.04382230900783718,0.8870452120898477,0.002445957640686218
philosopher,1794,0.13172656317440834,9.946542736861518e-09,0.20229426143026788,0.665979165448781
bigness,1795,0.626968512556694,0.00017016223633535018,0.0008460767990579103,0.37201524840791284
office,1796,1.0503800886581582e-08,6.680044802350535e-11,0.9999844817622164,1.5507667182152416e-05
littleness,1797,0.058551717926002125,0.0060833503407084315,1.9490226650047017e-06,0.9353629827106245
longrun,1798,0.0001674512666626673,2.9294119895235792e-09,0.9982605952305288,0.0015719505733966211
intend,1799,5.887043421125058e-12,0.9999999996345265,3.458184218626599e-10,1.3767936371537708e-11
god,1800,8.820956536213349e-06,1.9056112629798566e-06,1.189683117647748e-05,0.9999773766010243
assistant,1801,8.422378231176506e-07,1.5077400636184555e-08,0.9943776651922679,0.00562147749250839
stone,1802,1.3357895273065366e-07,1.138932610534193e-10,0.009019807772071804,0.9909800585350822
interest,1803,0.8104004497823515,1.1442880316120578e-06,0.1891050537802603,0.0004933521493566133
would,1804,6.052005422384246e-10,0.9999413949234373,5.8595243259507695e-05,9.228102738393568e-09
hero,1805,1.5475165054820612e-08,3.560917413171078e-09,0.004066831980292557,0.995933148983625
ought,1806,8.671086510756921e-07,0.9999991195275882,2.8080391828478648e-09,1.0555721445093332e-08
insupportable,1807,0.9979431693495567,2.0957246248051846e-05,0.0004774296471173946,0.0015584437570778653
patriots,1808,2.4401431196397357e-07,1.4171138095815779e-08,0.9990771294625237,0.0009226123520261814
martyrs,1809,1.5367868595330425e-07,2.6643203856050174e-09,0.9672247887897973,0.03277505486719621
beas,1810,0.0005345277232519812,1.7994637987445483e-07,0.9959033777447202,0.003561914585647991
way,1811,0.0004504423172743122,0.05060944277948669,0.9234827531083994,0.025457361794839452
see,1812,1.1055288034274508e-06,0.9999920177961201,6.789758256191509e-06,8.691682026471818e-08
five,1813,4.505699960977856e-09,1.1427834620626919e-09,0.9999915252134567,8.469138059753638e-06
reformer,1814,0.001891196989529278,5.5713612377791386e-09,0.994861435488099,0.003247361951010464
escape,1815,2.4101654755353466e-05,0.8006914728391469,0.03268716384618233,0.16659726165991542
great,1816,1.5875153570333844e-05,8.853907787458501e-08,0.9561151480686934,0.04386888823865854
million,1817,6.087114879215066e-07,4.5248583814065776e-08,0.9998980032541881,0.00010134278574015563
oclock,1818,7.150388605894002e-06,2.05040532881091e-05,0.30891894640333833,0.6910533991547677
time,1819,2.8859126668667593e-06,1.712769881495006e-05,0.9999136005442426,6.638584427541395e-05
big,1820,6.4706102484381965e-09,2.205331624738954e-08,0.009253001516164762,0.9907469699599087
sense,1821,0.9999457110625435,1.1074379322550496e-05,6.833020242977017e-07,4.253125610973617e-05
seek,1822,3.6465693562539403e-09,0.9999995170218148,4.752563373548633e-07,4.075278558591889e-09
sein,1823,0.00012011683949166591,2.9077073781121243e-06,0.17314216280753386,0.8267348126455965
ground,1824,9.730773706867386e-05,9.28445986084553e-09,0.9948762480588902,0.005026434919581372
train,1825,2.3273890512246408e-07,2.4441178164595935e-07,0.9805843076217347,0.019415215227578598
slop,1826,1.2217213148168295e-05,7.738596619182065e-07,0.001614869919757865,0.998372139007432
reverse,1827,0.8864552481403659,6.884156415648673e-05,0.11221114613222548,0.0012647641632520421
angle,1828,0.8639165408474263,6.152154740542942e-08,0.12122392806984564,0.014859469561180682
direction,1829,0.026617320260574128,7.04017498419017e-08,0.9610469761384517,0.012335633199224318
reduce,1830,0.996110527861402,0.0005292110489935121,0.003360235389673446,2.569993114589565e-08
fortyfive,1831,9.96958922456517e-08,8.306531886089081e-10,0.9002180193632702,0.09978188011018438
go,1832,3.5540210362935385e-15,0.9999997038411463,9.46059805978164e-09,2.866982519554691e-07
would,1833,6.149824795259235e-10,0.9999407428415793,5.9247571981387415e-05,8.97145688082379e-09
put,1834,1.513765869779734e-09,0.9999866112324223,1.146940675847083e-05,1.917847053496704e-06
principle,1835,0.999999998395591,9.23936040285196e-13,1.6011617400914361e-09,2.3235195635023898e-12
mechanic,1836,3.607952451433109e-06,4.3733579814638287e-10,0.04309703692897719,0.9568993546812355
ground,1837,9.393685448064336e-05,9.474747932703938e-09,0.9949924280790833,0.004913625591688243
report,1838,0.006374950751484003,2.5347338926567353e-06,0.9928523289034406,0.0007701856111827542
gregors,1839,2.8445527271215518e-06,7.421976048713374e-09,0.06380419886639886,0.936192949158898
long,1840,3.1228185477579467e-06,4.888445430211788e-08,0.9995417842318123,0.000455044065185639
time,1841,2.7898040393912283e-06,1.612686496918974e-05,0.999917640840188,6.344249080343456e-05
ago,1842,1.4469590808884955e-05,0.0001329968772535929,0.9674104185002966,0.032442115031640975
level,1843,0.0062741663778506755,1.4417346703464944e-08,0.9937176320885608,8.187116241817395e-06
electricity,1844,0.01220692516777011,1.5607033959972135e-09,0.9876617788143914,0.0001312944571350641
state,1845,1.3710235137922812e-07,2.5387267185208203e-11,0.9999998453457337,1.752652752421345e-08
perpendicular,1846,0.970968665988676,3.651238110453274e-10,0.028998751435628623,3.2582210571451966e-05
conscience,1847,0.00026174002843202534,3.047967648224214e-06,0.0002709016332696888,0.9994643103706501
also,1848,2.579446716550253e-06,4.40206468541473e-06,0.999980774563274,1.2243925323920019e-05
especially,1849,0.27821828814427085,0.00017200260551446868,0.7215313161837805,7.839306643409604e-05
office,1850,1.0257693583505393e-08,6.530708639436724e-11,0.9999852441849629,1.4745492036448202e-05
assistant,1851,8.476882763714264e-07,1.4338676478299507e-08,0.9946440239537553,0.005355114019291852
confidence,1852,0.6765831828363646,0.0019618829425806245,0.19434160283357152,0.12711333138748312
necessarily,1853,0.8930384924348349,0.10695763259354782,3.8714949288043505e-06,3.476688605486581e-09
resist,1854,0.0001557268383823534,0.9998381598061302,3.6079661977404433e-06,2.505389289624348e-06
part,1855,2.1906524896590905e-07,8.29678826441028e-12,0.9999996770726338,1.0385382046187536e-07
boss,1856,1.3626358620496331e-09,7.153098296928492e-08,0.0006093235360199771,0.9993906035703611
commonly,1857,0.36619150822718954,5.18250660030286e-08,0.6337219253356896,8.651461205484308e-05
strict,1858,0.996637164603772,1.1720595011478298e-06,0.0032410060578850334,0.00012065727884170074
validity,1859,0.9999957046659812,3.7721925504145365e-10,4.294011431166095e-06,9.45368300054488e-10
treat,1860,0.0001117393587411392,0.9998525142664197,8.812059279116182e-06,2.69343155601564e-05
man,1861,1.7639674365208216e-10,3.7726972849556474e-11,4.2220217435355156e-07,0.999999577583702
fracture,1862,0.8673069953839015,7.605519935428772e-09,0.02599976480512834,0.10669323220545025
spineless,1863,0.00010777744145781713,7.639964980845991e-05,0.0036341950702267266,0.996181627838507
understand,1864,1.6002701580409405e-07,0.9999998397489742,5.124610206924944e-12,2.18885390600729e-10
report,1865,0.006795254874248782,2.667653629898256e-06,0.9923539351528649,0.0008481423192564956
sick,1866,7.006072081473712e-10,1.0121088116665132e-06,4.904580736715376e-05,0.9999499413832139
equation,1867,0.9999999912917321,1.8062468126551207e-14,7.899578828035455e-09,8.086709603327643e-10
enemy,1868,2.3505953750292718e-05,1.40124174800103e-05,0.06907319693485824,0.9308892846939114
wise,1869,3.095740407847236e-07,5.265441042428925e-07,0.0010820490034953146,0.9989171148783597
newton,1870,3.792640660015472e-05,2.056094513154584e-09,0.9867730728045311,0.013188998732774153
man,1871,1.762328135766575e-10,3.674898436397385e-11,4.145349093246299e-07,0.9999995852521089
useful,1872,0.9999992411363159,2.3431630120775738e-07,5.001831837336982e-07,2.4364199065376206e-08
would,1873,6.432736679979673e-10,0.9999412185344961,5.877105955795252e-05,9.762672285074956e-09
extremely,1874,0.9588809128803275,0.000523830657155192,0.03244427113293728,0.008150985329580012
strain,1875,0.9992794022260351,3.316962937732291e-09,0.00045049374893341886,0.00027010070806856147
rock,1876,2.265022467371789e-06,3.827240638713492e-09,0.050977710719842785,0.9490200204304493
suspicious,1877,4.2218192049279835e-05,0.008494601434678707,0.0013518151974061454,0.9901113651758658
horizontal,1878,0.9993432819580764,2.9101529037375967e-12,0.0006484460294007947,8.272009612469552e-06
fifteen,1879,2.561333392242535e-09,1.2038233905838984e-08,0.9999367699605824,6.321543985028718e-05
year,1880,8.730341192936785e-09,5.0717434187070775e-09,0.9995523738270864,0.0004476123708288697
mechanic,1881,3.420565135245365e-06,4.0273567926521834e-10,0.03986956846368135,0.9601270105684476
man,1882,1.6857939317849038e-10,3.727439500051076e-11,4.246334786682133e-07,0.9999995751606675
service,1883,3.494940666163614e-08,4.937154714396621e-12,0.9999989825794233,9.824662329193598e-07
gregor,1884,3.2489006575835746e-07,4.4235138954813755e-09,0.0008532483747565061,0.9991464223116638
never,1885,2.418257465517957e-08,0.9990239073298788,0.0007536962376233344,0.00022237224992323007
shaken,1886,4.112961589934537e-05,0.003904582802972064,0.0015519450859980306,0.9945023424951306
submit,1887,8.12235844598215e-08,0.9999629616131508,3.6922725456916114e-05,3.4437807749176894e-08
clay,1888,1.2170183395969074e-06,4.763993049048154e-09,0.17081924247206645,0.829179535745601
stop,1889,1.8310745405330794e-07,0.9685360605441476,0.029973964983066682,0.0014897913653316645
experiment,1890,0.9994060658961224,1.3132722523513115e-07,0.0004921173960157327,0.00010168538063658623
hole,1891,0.00023656008301435805,1.3906491250760266e-08,0.060236559505419174,0.9395268665050752
keep,1892,2.853899758568716e-11,0.9999999418128221,3.175425312715658e-08,2.6404385725558668e-08
yet,1893,0.0007034709538972531,0.9972491220005356,0.001874604367184968,0.00017280267838238244
rapid,1894,0.017279011699649415,6.953760719465289e-10,0.9826036797419905,0.00011730786298397305
ill,1895,7.859594963222788e-06,5.68210692392103e-07,0.01585307413372545,0.9841384980606189
bos,1896,0.00010933608137687133,6.052551900226057e-08,0.9758813680070237,0.02400923538608027
would,1897,5.80585246928055e-10,0.9999416512745789,5.833906246151651e-05,9.082374208865917e-09
certainly,1898,2.1460169783801613e-05,0.9999655550145825,8.32926876736605e-06,4.65554686624609e-06
one,1899,5.835712600772899e-07,4.4509268913972035e-07,0.999985639987272,1.3331348778964941e-05
wind,1900,0.0007494536895270639,4.4470842368047955e-09,0.06475476398464332,0.9344957778787454
away,1901,4.347195989190658e-07,0.0006406622407392028,0.9449482222767158,0.05441068076294604
thing,1902,1.3845167388662318e-06,0.028093122702760247,7.013698763868765e-07,0.9719047914106245
ray,1903,8.389497587252152e-06,1.8923034800208358e-08,0.015924623614311725,0.9840669679650662
leave,1904,8.604800095603597e-13,0.9999969375756929,2.4206403873940633e-06,6.417830593381611e-07
